accepted_species,estimate
Asclepias_erosa,-0.5288876
Asclepias_tuberosa,-0.3661822
Coffea_arabica,0.21175297
Galium_verum,-0.4047491
Guettarda_aromatica,0.41162896
Guettarda_tikalana,0.2838183
Palicourea_faxlucens,-0.08722887
Randia_pterocarpa,6.072712
Richardia_stellaris,-0.36361778
Rothmannia_urcelliformis,1.0052493
