,0,1,2,3,4,5,6,7,8,9
t43,11.966088,8.014483,3.9864073,2.2118034,8.883005,8.330059,-0.68580806,2.2085547,6.308489,5.8385077
t44,11.859675,8.029541,4.1192584,2.3369117,8.805177,8.2588625,-0.65665036,2.0829127,6.1929183,5.8472214
t40,12.164193,7.866379,3.7196696,2.0535624,8.888142,8.189286,-0.8262543,2.3487155,6.5283484,5.97611
t41,12.193183,7.9642987,3.7924025,1.8885909,8.960209,8.212558,-0.8165371,2.4291358,6.5539126,5.891941
t66,12.233918,7.8979034,3.7422636,1.9322786,9.056784,8.2899885,-0.7322837,2.3636103,6.5672646,5.950998
t75,12.179385,7.9668036,3.7651827,2.0207963,9.041537,8.299883,-0.74882483,2.277194,6.507094,6.015439
t83,12.233034,7.69949,3.5118608,1.9857012,8.9549,8.211634,-0.79389477,2.3595867,6.5512285,5.98576
t84,12.333121,7.7996845,3.6258426,1.9460739,9.015099,8.180876,-0.826042,2.4234846,6.6803155,5.9787955
t45,12.19964,7.84636,3.628998,1.9868298,8.952201,8.302744,-0.7626107,2.3050282,6.555291,5.893167
t49,11.880698,7.953114,4.0032935,2.2780507,8.793759,8.237237,-0.73730606,2.1682854,6.282169,5.9008074
t71,10.755928,8.266789,5.1126876,3.4624317,8.35136,8.187425,-0.65039706,1.6612018,5.043465,5.989739
t72,10.848924,8.342556,5.088301,3.4953053,8.2610445,8.292866,-0.71787685,1.7584904,5.1082177,5.905603
t26,10.990926,8.26479,4.95354,3.3505554,8.409121,8.226326,-0.59941506,1.7733878,5.2036057,5.9555774
t13,11.019007,8.236481,5.057944,3.3608103,8.374753,8.33493,-0.55178094,1.9142282,5.1376524,6.01822
t27,11.102667,8.23832,4.896348,3.3097246,8.509711,8.258436,-0.58470726,1.8733019,5.2776027,5.9033313
t28,11.057687,8.334534,4.961087,3.4271047,8.34847,8.335308,-0.6386109,1.9614834,5.186869,5.9058666
t22,10.640426,8.257323,5.494719,3.497176,8.265206,8.432065,-0.6257211,2.0526216,4.9601765,6.036145
t97,10.501873,8.209928,5.5733776,3.559177,8.169553,8.336453,-0.7036966,1.8271585,4.780709,6.124739
t98,10.612685,8.302858,5.458946,3.6889927,8.31073,8.282186,-0.5761441,1.9328375,4.7209625,6.101854
t78,10.582265,8.249006,5.5384874,3.573832,8.217132,8.330188,-0.6523774,1.8543278,4.8320436,6.123863
t79,10.552265,8.36008,5.4196253,3.6478262,8.139731,8.3312845,-0.7469505,1.9106492,4.796619,6.056438
t18,10.7577305,8.200224,5.2715125,3.370214,8.266638,8.412582,-0.6740343,1.9415543,5.0954638,5.9377084
t19,10.865707,8.2401285,5.3097334,3.273771,8.341707,8.419238,-0.5567211,2.148066,5.2396164,5.9925795
t17,10.69521,8.206359,5.3314786,3.3846397,8.310894,8.519391,-0.7819628,2.1935825,5.1954503,5.896229
t7,11.561057,8.006895,4.2678156,2.6620507,8.695929,8.126905,-0.66450036,1.9981683,5.9499536,5.9923067
t51,11.575367,7.994563,4.269172,2.5951374,8.581433,8.273384,-0.7069198,2.0415778,5.987902,5.852402
t53,11.607468,8.117975,4.366544,2.5535939,8.65951,8.285456,-0.57681584,1.9447007,5.995157,5.8362126
t11,11.372175,8.12317,4.4985795,2.8341925,8.549976,8.254914,-0.6527031,1.9698813,5.7660666,5.8855863
t12,11.313733,8.181975,4.5736766,2.8960495,8.504479,8.30948,-0.61461955,1.9268299,5.6965933,5.872449
t9,3.7852538,-2.9741752,3.843911,1.7049112,0.7342877,8.770521,0.57552695,7.395224,0.86287653,7.1836133
t10,3.827806,-3.0245156,3.7279506,1.7103238,0.6693045,8.86706,0.6945964,7.3813753,0.8074715,7.0903187
t73,3.930362,-3.2867076,3.5969074,1.3997655,0.63087547,8.964843,0.64299715,7.146353,0.903197,6.905807
t74,3.8582246,-3.155135,3.622084,1.4793203,0.52015257,8.833699,0.5796414,7.289206,0.84179443,6.7472396
t76,3.9362478,-3.246574,3.6826973,1.4811463,0.5938107,8.846113,0.6266978,7.1398935,0.9284579,6.762261
t77,3.7921193,-3.2385345,3.4982088,1.3608245,0.45348263,8.806706,0.6201064,7.1473722,0.89190686,6.7790713
t42,3.8884733,-3.2097015,3.7005835,1.4835007,0.5092742,8.737108,0.5495227,7.1180725,1.0090027,6.81229
t57,3.9193227,-3.0955346,3.773562,1.4544581,0.8594092,9.156025,0.6236572,7.479422,0.40772974,6.811979
t58,4.0073557,-2.9590244,3.7047534,1.5135856,0.7375564,9.15006,0.6624676,7.475329,0.5392881,6.825559
t64,4.0563097,-3.0613837,3.6042051,1.5694039,0.8104678,9.271749,0.6884897,7.6274066,0.3806553,6.7558074
t65,3.9388907,-2.9278905,3.6974525,1.6451001,0.6970937,9.315411,0.7978699,7.571577,0.5026852,6.700439
t63,4.005062,-3.1220992,3.5457506,1.6818497,0.8313488,9.264775,0.73048174,7.6297793,0.48328912,6.7577467
t54,4.031652,-3.0328848,3.6442318,1.5569379,0.8027335,9.3162985,0.695598,7.632137,0.3445559,6.6899567
t34,4.0273004,-3.0887575,3.602739,1.6723775,0.75346595,9.099183,0.7945766,7.5828605,0.54389834,7.0280547
t16,4.0360837,-3.1552076,3.7921233,1.5650439,0.85406303,8.962971,0.5984711,7.2662024,0.7799576,7.1679134
t50,3.4609025,-2.9554193,3.6602395,1.7384701,0.37759948,8.503464,0.7133064,7.2951574,1.0720577,7.381742
