"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t11",-0.0380859116512474,-0.0228447975167103,0.0546512194854703,-0.00484145464823965,0.0303810615716695,0.0225261426768673,-0.0747519736548727,0.246005080369597,0.867497062883774,-0.111293472837253,0.271546170328314,-0.00456787826604179,-0.0445690061354884,-0.019384535421009,0.274902236097025,0.00226409739928479,0.000585094923846422,0.00195491185185088,-0.00943084861407322,-0.0244339101929718,-0.000307364277466499,1.72892734952894e-05,0.00392968490151185,0.0014229985462976,-0.00607535846832647,0.0067191128527179,-0.00212915254517395,-0.00609319745467624,-0.000150826543374223,-0.000517906022517914,-5.04928605817611e-05,-0.000467377708490608,0.0003668752143091,0.0031191014603952,0.00147392659577553,-0.000438253401233406,-2.15158465956757e-05,1.91031913054149e-05,0.00107267778602669,-0.000472439319685972,-0.00010965718625506,1.65586099028033e-05,-1.41626041913088e-16,0.000327823275682316,-0.000115063931593948,0.000167702847680873,-0.000343575299462342,0.000254326724438425,1.88344379335375e-05,9.32021088528003e-05,0.000246160856377837,-3.85375236034321e-05,0.000682699980321447,2.30600051371938e-17,-3.23612585120213e-17,-7.86922809716869e-17,8.88140484978679e-17,-7.00255157062406e-05,0.000201571546575557,2.20640624766956e-16,-7.70346007783922e-16,1.74040142573572e-16,-7.95031366678685e-17,5.08991680496687e-05,-3.25441413823966e-05,-5.99203556138425e-17,-1.15593475446012e-16,9.06530945789733e-17,5.72964595237757e-18,-1.99741620619028e-16,-5.39434654974173e-17,6.68255827969205e-17,2.20692995730242e-06,1.73940611367895e-16,5.26397225698764e-05,-5.12661863641925e-05,-1.98256940491562e-16,4.97773123337951e-05,-7.59210416661084e-17,-0.000169014108566881,8.61291184334722e-05,2.7128822978725e-16,5.5271414365604e-16,5.40458649341096e-16,8.19003818564534e-06,-5.28149652080393e-17,2.59561339625395e-16,2.15351685772555e-16,1.53116745354218e-16,-3.55626641407768e-16,-1.35942559764796e-16,-7.00940313562041e-07,4.95310297784883e-16,3.81684634893335e-16,1.27199013236273e-15,-4.7252379154933e-16,-7.98139010733113e-15,-1.02041338115304e-14,-7.27389263505082e-15
"t37",-0.0358140560246455,-0.0212255788090646,0.0465193126174855,-0.00359056474783472,0.0173915170217413,0.011587074037887,-0.0349047097860145,0.0817510723411804,0.247257935539186,-0.00767536117627682,-0.0151525003456237,0.00202683406751767,0.0227694186675941,0.0343945313171831,-0.924605424215085,-0.0132688658227807,-0.011790855274005,0.0308016749619859,-0.100275683773369,-0.217191765786051,-0.00166801907206575,8.33404530587759e-05,0.0126972280797685,0.00428518652205344,-0.0174668330794836,0.0193017582204543,-0.00595036754878994,-0.0162985145554679,-0.000391825923648887,-0.00132387060542065,-0.000123186176637684,-0.0011188545126291,0.000826600837561517,0.00698028642840056,0.00325413327386782,-0.000953427136874883,-4.67439313673229e-05,4.04301619383755e-05,0.00224276680336576,-0.000953262563778655,-0.000221256969457137,3.31847632514319e-05,3.33779903330205e-16,0.00064898249304632,-0.000222610287047806,0.000320863441833063,-0.000648414302966812,0.000479949876448798,3.54253626008679e-05,0.000174971465727158,0.000461749477880316,-7.22551154027025e-05,0.00127988502983553,3.36971633786778e-16,-1.95114197214278e-16,-2.01624244755245e-16,2.66214012914055e-16,-0.000129941700080855,0.000372510757509549,1.10352686455116e-16,5.90752273464258e-16,4.54120283551152e-17,-1.00661239552726e-16,9.26768389539188e-05,-5.92102321117608e-05,-1.40812582631521e-16,-5.15945967669273e-17,8.17788299704056e-17,-1.59599538002786e-16,-1.9276373142483e-16,-8.29023325898836e-17,-6.95502373051451e-17,3.95632412835631e-06,2.59325714721275e-16,9.40279729667497e-05,-9.10354376152763e-05,-1.27669163799913e-16,8.80406606669639e-05,1.07529911677259e-16,-0.000296898222765871,0.000151288916555731,2.7487443975188e-16,6.25886828900025e-16,3.25515821155199e-16,1.43207199582075e-05,-1.92845588938632e-16,7.4461198486695e-16,1.88952616082295e-16,2.78810789742516e-16,-2.10359517468953e-16,-1.37376042884604e-16,-1.21120293828427e-06,3.86400151469365e-16,4.19705596383358e-16,1.2980017942851e-15,-5.40878841889397e-16,-7.79048313356422e-15,-1.05322941598981e-14,-7.26781377665757e-15
"t6",-0.114188573023566,-0.118429905737626,-0.0759216265096769,0.00104966873617822,-0.0177970559545926,2.28586996729864e-05,-0.00168125530592339,0.304350931604632,-0.106958735433307,-0.00162124579562712,0.0115881297885375,-0.000192066032937495,-0.00195821322394041,-0.000973077388941383,0.0107073180219535,3.28543017881172e-05,-8.24049037501918e-05,0.000504434944924789,-0.00189908881542071,-0.00444587335009343,-4.35649755088766e-05,2.31209084096013e-06,0.00731104320597391,4.81785873393778e-05,-7.69806178794669e-05,8.28061108616487e-05,0.00010216570606208,0.0160251741350201,0.000953791778284432,-6.96113936681085e-05,-0.000159908773023975,-5.61701779760423e-06,-0.0001004219113934,-0.0117818288300996,-0.000261053123144241,0.000168772323572583,8.79875987302875e-06,-3.44389613933881e-05,-0.919472617052641,-0.000434745855468024,-0.00015567165767851,0.000226890398787664,3.46274717241259e-15,0.000218769380536647,-6.33974044417345e-05,0.0804972904577169,-0.000148782484443918,0.000110130554146063,8.1736237439016e-06,0.000615618021944857,0.00276278773647716,-0.0115141142315485,0.000300329127052481,-1.183368651177e-15,9.32015223862708e-16,-6.19112009624084e-18,6.47704523642643e-16,-2.83918844230923e-05,8.07423503310257e-05,-2.2542939645782e-15,1.46046406384266e-18,-1.22971591357197e-15,-9.57705091404148e-17,1.95230748631922e-05,-1.2456210250499e-05,8.49838970542737e-16,-1.47051249827839e-16,2.69904168207134e-15,-1.74937633617139e-16,-2.47551475464652e-17,4.80282110643855e-16,5.55587748543867e-16,8.13665359937329e-07,-5.28517002378935e-16,1.92492101415331e-05,-1.85096829569471e-05,-5.79176404088991e-16,1.78274022505674e-05,8.21133008105404e-16,-8.05906738333439e-05,3.03613099558403e-05,-5.91804834839098e-16,-1.0969822750419e-18,3.11241052510331e-16,2.87141076792936e-06,-3.73808662270768e-16,8.07826349240002e-16,9.57932099567766e-17,-1.39869950862158e-16,-7.47126647508004e-16,-4.0478068336929e-16,-2.41130237900521e-07,2.35533817376759e-16,2.50926856698816e-16,8.91386123440876e-16,-5.03304364091558e-16,-7.79536984445141e-15,-1.00705534349658e-14,-5.0425904987975e-15
"t18",-0.117141328697441,-0.122047620960674,-0.080601376935332,0.0011561992058902,-0.0205646848153692,2.6796130997149e-05,-0.00199283446410397,0.371231481671755,-0.131664480876083,-0.00207108424313312,0.0150780316019607,-0.000261859724958833,-0.00268803930686428,-0.00145723437948229,0.0169445504374691,5.43220257734737e-05,-0.000145284422521629,0.000983156145522113,-0.00385033413592394,-0.00926754212929756,-0.00010572315222153,6.03598397757232e-06,0.0429349144729959,0.000549130298009437,-0.00498416967120378,0.00591895839278215,-0.00262749694566674,-0.111046906516985,-0.00406393349333166,0.000236624578031267,0.00030658061740252,8.66150733665402e-06,7.51839979467765e-05,0.00807091981842503,0.000148173441263572,-7.65252382204993e-05,-3.90166614674202e-06,9.31960395759937e-06,0.184233047588779,1.03432205995343e-05,3.69304024435171e-06,1.35438320585444e-06,-4.42038055404221e-15,1.25683495236215e-05,-1.05225904646835e-05,0.112645153799281,6.91184182360677e-06,-5.29947113890593e-06,-2.13898280545179e-06,-0.000566353611644372,-0.00776238484010497,0.858856097930035,0.00551280003963354,-8.82829975041801e-15,-1.73848545621188e-14,5.79417417736798e-15,-3.42921713803026e-14,-1.14043565349701e-05,3.03457506028677e-05,-7.09409607610723e-15,2.60212158949003e-15,1.61265050579566e-15,-2.01082707171831e-15,7.24827735408171e-06,-4.63681506488491e-06,-1.47980309457266e-16,9.62012894222018e-16,2.65317723141584e-15,1.10791584546121e-15,-1.21069362046425e-15,-6.30985867091094e-15,-2.91544651973083e-16,3.23149687435939e-07,2.61632503612002e-15,7.77866620148448e-06,-7.69642025636778e-06,-5.63376383252222e-16,7.55511772567013e-06,2.96824342189475e-15,-3.52634169088096e-05,1.3288831708104e-05,7.79473759060142e-16,-2.89943088575621e-16,6.16745613578854e-16,1.28307546537366e-06,5.12431304587124e-16,-7.02184649317185e-16,1.31737475811321e-16,-3.54947873781983e-16,-4.90207117637872e-16,4.79505934259839e-16,-1.13414962676508e-07,-2.65098597360787e-16,2.37185400064606e-16,1.6506683457751e-15,-3.21557177700321e-16,-7.26969151833937e-15,-5.20351182232421e-15,-1.02304637755401e-14
"t29",-0.117396909527616,-0.122360358703404,-0.0810026439037287,0.00116524590843678,-0.0207969409434403,2.712542531134e-05,-0.00201882472843537,0.376773921030425,-0.133707679609423,-0.00210798885051189,0.0153632425920336,-0.000267510265210823,-0.00274704825292841,-0.00149575876247265,0.0174362490908943,5.60026339879361e-05,-0.000150160030012584,0.00101977405779623,-0.00399885191091109,-0.00963331561634913,-0.00011036104082348,6.31189906383332e-06,0.0454462323367194,0.000583794547778067,-0.00531834989476689,0.00631627449809901,-0.0028112023181818,-0.119408396301681,-0.00438793184996313,0.000256158385942354,0.000335019489440727,9.51104382592366e-06,8.44329290882453e-05,0.00909537345658576,0.000168300499073551,-8.78137792708157e-05,-4.48196163001706e-06,1.09765813295697e-05,0.2204592689485,1.33866999359021e-05,4.77995679429803e-06,1.79762323575602e-06,1.11837545731756e-15,1.77627844820563e-05,-1.95968415104805e-05,0.330301568124971,-1.56799746133053e-05,1.18103629702184e-05,2.01461817270108e-06,0.000328813786364569,0.00359075812120475,-0.345723277830682,-0.00215115624862422,1.11731679989252e-14,5.59942581946468e-15,-8.82419643580454e-16,8.55868457431731e-15,-3.10252737559092e-06,1.18676669946212e-05,-1.90198588666022e-14,-0.707106781186549,4.56745042639172e-15,2.96288192998816e-15,4.5083746730972e-06,-2.91897790686354e-06,-8.93626985261572e-16,-2.73475808858378e-15,-1.18597249466413e-14,3.3462132340393e-15,9.18811804973214e-16,1.31228013534351e-14,-4.40709188926628e-16,2.37045525139474e-07,5.01873556831567e-16,5.84240417113125e-06,-5.97048922000259e-06,-2.51006095576552e-15,5.96869323495036e-06,-4.2973389028048e-15,-2.8601318456249e-05,1.07806179909303e-05,2.8017941600328e-16,9.57784858546589e-16,1.8213436073393e-15,1.05636269428835e-06,2.1368032056014e-17,2.0248321202797e-15,9.58074805886853e-16,8.31605162605736e-16,-1.67953024365056e-15,-7.92906381298769e-16,-9.6303069660848e-08,1.77508501204389e-15,1.14066423822645e-15,1.58877347029041e-15,-5.86692110382013e-17,-1.03112773014124e-14,-1.73324824454555e-14,-8.21621964088141e-15
"t30",-0.117396909527616,-0.122360358703404,-0.081002643903729,0.00116524590843643,-0.0207969409434402,2.71254253118958e-05,-0.00201882472843534,0.376773921030426,-0.133707679609423,-0.00210798885051172,0.0153632425920336,-0.000267510265211383,-0.00274704825292829,-0.00149575876247298,0.0174362490908956,5.60026339875725e-05,-0.000150160030012799,0.0010197740577964,-0.00399885191091109,-0.00963331561634849,-0.000110361040823485,6.31189906430098e-06,0.0454462323367216,0.000583794547779203,-0.00531834989476719,0.00631627449809999,-0.0028112023181825,-0.119408396301681,-0.00438793184996474,0.000256158385942462,0.000335019489441602,9.51104382612668e-06,8.44329290892567e-05,0.00909537345658633,0.00016830049907292,-8.78137792681571e-05,-4.48196163023409e-06,1.09765813301615e-05,0.220459268948501,1.33866999297699e-05,4.77995678951438e-06,1.79762323530874e-06,6.67642339433442e-16,1.77627844886971e-05,-1.95968415102495e-05,0.330301568124966,-1.56799746038737e-05,1.181036297542e-05,2.01461819009548e-06,0.000328813786363533,0.00359075812122361,-0.345723277830687,-0.00215115624862913,5.41213837774701e-16,7.92722454911043e-15,-3.85232711159936e-15,2.10862401387978e-14,-3.10252737566133e-06,1.18676670603652e-05,3.19530727617008e-14,0.707106781186547,-3.55089333430747e-15,-2.07195485296214e-15,4.50837465076487e-06,-2.91897790425613e-06,-4.87734174220832e-16,2.34736708944218e-15,9.68526986858283e-15,-3.09265640669142e-15,-1.70402733947153e-16,-9.05976703156499e-15,3.04006359832991e-16,2.37045533033351e-07,-1.49332567647591e-15,5.84240417719927e-06,-5.97048922163555e-06,2.13182251264046e-15,5.96869323976321e-06,5.90364561410975e-16,-2.86013184535408e-05,1.07806179817988e-05,8.49034608890148e-16,6.26001292351777e-16,-1.39116489785186e-15,1.05636268836804e-06,-1.50061445950316e-15,3.83423771401583e-17,2.49878738068715e-16,3.34413196900381e-16,1.36647159091322e-15,3.70010881938314e-16,-9.63030653485024e-08,-8.58955421816363e-17,1.72534504084611e-17,1.20975737414686e-15,-5.8137375255016e-16,-6.75772171259665e-15,-7.00786655255777e-15,-5.47407346783984e-15
"t14",-0.116675928849599,-0.121477944768548,-0.0798688380177433,0.00113964139296603,-0.020138267494118,2.61910137482331e-05,-0.00194504203641058,0.361022481688126,-0.12789899306991,-0.00200293156396232,0.0145508103964331,-0.000251389773399957,-0.00257866465471726,-0.00138554438795386,0.0160274633164898,5.11821562248686e-05,-0.000136154375798266,0.000914364091401596,-0.00357099865395439,-0.00857905025547002,-9.69598554559104e-05,5.51380892644789e-06,0.0381296952874948,0.000482540473714597,-0.00434007217933705,0.0051531227231672,-0.00227256469497519,-0.0948185779463927,-0.00343276776308681,0.000198481856736301,0.000250577518403384,6.98122654965047e-06,5.65174509416008e-05,0.00599685502203376,0.000107136128869416,-5.32966907588774e-05,-2.70645156791483e-06,5.82957490155887e-06,0.106841756375339,3.37198939834164e-06,1.20329469369178e-06,3.16271302638348e-07,-1.572279213734e-15,-2.88026408341564e-07,1.79475058088252e-05,-0.873246388710186,-0.000125863283933621,9.29739891449551e-05,6.50331477759637e-06,0.000537490272489019,0.0032533320410188,-0.151813708131092,-0.000712466554862912,-1.84128118215759e-15,3.04912741770932e-15,-1.38756268088928e-15,4.20732519889963e-15,-1.5801124196909e-05,4.425203459352e-05,-4.73971992681796e-15,-4.17276389491124e-15,-1.03613500617797e-15,8.52169927089347e-16,1.04561412052813e-05,-6.67094834731249e-06,4.97537716673791e-16,-6.72522807324357e-16,-2.57761650026809e-15,-8.56033415397161e-16,-2.9282175380827e-16,1.43241381525363e-15,2.44591848759608e-16,4.40798890100769e-07,-7.14880668802914e-16,1.04830933024678e-05,-1.0180521275029e-05,6.74124011308463e-16,9.87734446213516e-06,-6.35441331067405e-16,-4.52558043109162e-05,1.70516285696936e-05,8.66454632559727e-17,1.1257012631704e-15,1.10725959398375e-15,1.62785393066364e-06,8.2768448399343e-16,-5.80111401594759e-16,-7.42717772094259e-16,-8.4619716135346e-17,1.15685602804161e-16,-5.00182315399258e-16,-1.40190095309845e-07,9.58459984463414e-16,2.28366570755833e-16,1.04967471606592e-15,-7.66197891339567e-16,-7.61162420049539e-15,-1.14865576160319e-14,-7.22727169203463e-15
"t3",-0.107007324250608,-0.109608216983781,-0.0643138323582096,0.00077985850920125,-0.0105984601762803,1.25363856580438e-05,-0.000859470768040811,0.125205606886872,-0.0404564791176269,-0.000386365953324136,0.001915223922883,6.09105576597127e-06,0.000121084712719019,0.000467281415109918,-0.00834579765735438,-3.40806107934651e-05,0.000119446660702875,-0.00110065477168487,0.00475168730318619,0.0121762233578043,0.000183719995086523,-1.16685205810206e-05,-0.159087351301367,-0.00253700108167317,0.0278082007907468,-0.0331489034484443,0.0168904629813991,0.946283302775805,0.0448564580834769,-0.00314424999444647,-0.0109164885828678,-0.00120195062719393,0.0010053412180738,0.0928504392860511,0.00128255182227197,-0.000483482651711389,-2.3890475332808e-05,2.38667043660327e-05,0.104626038862642,-0.000392584680931987,-0.000140619970541898,0.000232102977608383,5.0340183327055e-16,0.000262118641820783,-8.80972251904664e-05,0.008016362420933,-0.000249023259805363,0.000184324672277185,1.36598781439402e-05,0.00102204347513688,0.00448197946137958,-0.00150875924956401,0.000619641109961265,-7.90488415139603e-19,-1.48799917031718e-16,-1.83519676089254e-16,-5.07899168570276e-16,-4.8580543483492e-05,0.000138790179728496,9.9860337180284e-17,-4.93186333425539e-16,3.68010930671865e-16,-2.99025931591361e-16,3.40453297644415e-05,-2.17349968566449e-05,-3.56928738668061e-17,-2.21091667566574e-16,2.60755952936298e-16,3.29874193721721e-17,-1.0136484311194e-16,-3.77322198820728e-16,-9.6821646931021e-17,1.4323082544757e-06,4.08280430062276e-16,3.39310971251273e-05,-3.26815898067651e-05,1.79815440309854e-17,3.14997051466275e-05,5.18157603964677e-16,-0.000142477507527208,5.36763053669239e-05,1.52071741029455e-16,4.268016891208e-16,5.3084504700319e-16,5.07602331075505e-06,1.02753445916949e-16,3.94551486926972e-16,4.48534562153059e-16,5.45861141685833e-17,-3.21815273991724e-16,3.35409111518165e-16,-4.25541968764962e-07,6.23128460990462e-16,2.5339815442916e-16,1.01283742631424e-15,-6.82982683675204e-16,-7.88515572427301e-15,-9.97873369633412e-15,-7.28363976529318e-15
"t22",-0.121091316616256,-0.127200739586051,-0.0909465298342984,0.00162781517166356,-0.162758522405428,-0.000109193556220606,0.00295907380509966,-0.109870567875123,0.0224419211159309,-0.000148419392467218,0.00186831226062976,-4.79240321144394e-05,-0.000501456778161262,-0.000260957103418714,0.00247854945847892,6.06088188085763e-06,-7.32584892687376e-06,-6.44204445143324e-05,0.000452911740143073,0.00145073807489124,4.30169948841768e-05,-3.34486119877146e-06,-0.479210929789057,0.00282422198192245,-0.0119104641821656,0.0139910607229652,-0.00437913584004611,-0.094779545424703,-0.410285815705442,8.79338958686535e-05,-0.0630187632896257,-9.45376735703509e-05,0.000146223352368374,0.0140818113676777,0.000209558054015382,-8.44499725721547e-05,-4.19535114485961e-06,4.33915807253682e-06,0.00810246677990609,-0.000102574352562458,-3.67420865045389e-05,6.14500198179495e-05,-3.19056392101773e-15,7.1402589277484e-05,-2.54653841166775e-05,0.00101785273685296,-7.97462493383361e-05,5.90637550773783e-05,4.66262219963762e-06,0.000427487925418833,0.0153037929943648,-6.23011146393572e-05,8.59251185420292e-05,4.68999567805942e-17,1.23490076776022e-14,1.41732343510397e-14,0.707106781186548,-1.5002553433923e-05,4.36103603238856e-05,-7.8115441904233e-15,-6.66651002228408e-15,-1.77870999948247e-15,1.69283984012317e-15,1.1180224064167e-05,-7.15195202019873e-06,8.07750279900226e-16,-1.78083878943604e-15,5.76577162575347e-15,-1.52920872057137e-16,-1.09838141078421e-15,-2.82073496236783e-15,-1.32953063803986e-15,4.88670339032985e-07,4.61669871521562e-16,1.1673852393736e-05,-1.13970699964843e-05,-1.16435694775423e-15,1.1083867928337e-05,2.1985577889353e-15,-5.09001880223693e-05,1.91785719484871e-05,-6.25775293080482e-16,4.91526677787818e-16,4.2115409403889e-16,1.83183265778835e-06,-2.1537858387541e-16,4.06193195665935e-16,3.6670318351552e-16,1.79066434786514e-15,-3.29022194117705e-16,-5.50445384214215e-16,-1.5752688389757e-07,-3.21556063617087e-17,9.37177836095183e-16,1.35402413673977e-15,3.57912900554158e-17,-7.99624302999916e-15,-1.18323877131606e-14,-7.02106221459384e-15
"t23",-0.121091316616256,-0.127200739586051,-0.0909465298342983,0.0016278151716641,-0.162758522405428,-0.000109193556220874,0.00295907380509966,-0.109870567875123,0.0224419211159308,-0.0001484193924673,0.00186831226062948,-4.7924032114227e-05,-0.000501456778161387,-0.000260957103418988,0.00247854945847881,6.06088188041527e-06,-7.3258489271614e-06,-6.4420444514314e-05,0.000452911740143213,0.00145073807489092,4.30169948844322e-05,-3.34486119822454e-06,-0.479210929789058,0.0028242219819229,-0.0119104641821637,0.0139910607229631,-0.00437913584004542,-0.0947795454247039,-0.410285815705443,8.79338958683915e-05,-0.0630187632896266,-9.4537673570466e-05,0.00014622335236905,0.0140818113676779,0.000209558054015641,-8.44499725719381e-05,-4.19535114476389e-06,4.33915807328241e-06,0.00810246677990592,-0.00010257435256165,-3.674208650088e-05,6.1450019821358e-05,3.41290607448762e-15,7.14025892767309e-05,-2.54653841132758e-05,0.00101785273685598,-7.97462493423662e-05,5.9063755070672e-05,4.66262219912839e-06,0.000427487925418206,0.0153037929943465,-6.23011146966135e-05,8.59251185550774e-05,5.88774311535096e-17,-1.23410118787817e-14,-1.42843827336283e-14,-0.707106781186547,-1.50025533679019e-05,4.36103602945143e-05,9.89695076806095e-15,5.75411006570986e-15,1.97888967506308e-15,-1.76765328389865e-15,1.11802240585286e-05,-7.15195201429475e-06,-1.11547707992501e-15,1.80737845791415e-15,-6.50453850874369e-15,-7.96173379884398e-17,5.46290629557298e-16,3.49520035617564e-15,1.23672424628187e-15,4.88670339219514e-07,-3.59287646700292e-16,1.16738523895345e-05,-1.1397069995913e-05,6.41580467363242e-16,1.10838679268378e-05,-1.40509168471198e-15,-5.09001880289574e-05,1.9178571950634e-05,1.15652261522402e-15,9.12118097827617e-16,5.07783023021263e-16,1.83183265733054e-06,-8.87613859391084e-17,8.49225868458623e-16,-2.48360574416799e-16,-8.55985800147567e-16,-3.71859437004874e-16,-4.19603130330188e-18,-1.5752688336274e-07,1.19306711159487e-15,-1.55270533678417e-16,1.38275471608284e-15,-6.04074350785663e-16,-8.04326975816055e-15,-8.66537549328808e-15,-7.30482171301714e-15
