accepted_species,estimate
t5,-0.8044371048988443
t12,-0.42851788136218855
t101,-0.1553227467684099
t102,-0.1197185362609045
t140,0.03263598383661632
t54,-0.24251967818674042
t14,-0.42852283834625154
t6,-0.6316203582333142
t37,1.3051175221299198
t38,1.5511546364539301
t110,1.5181715114014884
t106,1.5589030857742123
t67,1.2514725345441384
t68,0.9971079291136186
