"","sp1","sp2","sp3","sp5","sp6","sp8","sp9","sp10","sp12","sp14","sp15","sp17","sp18","sp19","sp20","sp21","sp22","sp23","sp24","sp25","sp26","sp27","sp28","sp29","sp30","sp31","sp32","sp33","sp34","sp35","sp36","sp37","sp38","sp39","sp40","sp41","sp42","sp43","sp44","sp45","sp46","sp47","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105"
"sp1",0,8.37943843726452,8.37943843726452,7.81837866970572,11.3811101603707,7.81837866970572,7.81837866970572,11.3811101603707,11.3811101603707,7.81837866970572,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,7.81837866970572,7.81837866970572,7.81837866970572,11.3811101603707,11.3811101603707,7.81837866970572,9.58658818296886,9.58658818296886,8.37943843726452,7.81837866970572,11.3811101603707,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,11.3811101603707,7.81837866970572,11.3811101603707,11.3811101603707,7.81837866970572,7.81837866970572,9.58658818296886,9.58658818296886,11.3811101603707,7.81837866970572,7.81837866970572,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,8.37943843726452,8.37943843726452,8.37943843726452,7.81837866970572,7.81837866970572,9.58658818296886,7.81837866970572,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,11.3811101603707,7.81837866970572,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,7.81837866970572,7.81837866970572,9.58658818296886,9.58658818296886,7.81837866970572,7.81837866970572,7.81837866970572,7.81837866970572,8.37943843726452,8.37943843726452,7.81837866970572,7.81837866970572,11.3811101603707,11.3811101603707,7.81837866970572,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,7.81837866970572,7.81837866970572,7.81837866970572,7.81837866970572
"sp2",8.37943843726452,0,7.09350673198662,8.37943843726452,11.3811101603707,8.37943843726452,8.37943843726452,11.3811101603707,11.3811101603707,8.37943843726452,11.3811101603707,7.3021059847209,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,8.37943843726452,8.37943843726452,8.37943843726452,11.3811101603707,11.3811101603707,8.37943843726452,9.58658818296886,9.58658818296886,7.3021059847209,8.37943843726452,11.3811101603707,7.3021059847209,7.3021059847209,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,8.37943843726452,8.37943843726452,7.3021059847209,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,7.3021059847209,7.3021059847209,7.3021059847209,8.37943843726452,8.37943843726452,9.58658818296886,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,11.3811101603707,8.37943843726452,9.58658818296886,9.58658818296886,7.3021059847209,7.3021059847209,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,8.37943843726452,8.37943843726452,7.3021059847209,7.3021059847209,8.37943843726452,8.37943843726452,11.3811101603707,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,7.3021059847209,7.3021059847209,8.37943843726452,8.37943843726452,8.37943843726452,8.37943843726452
"sp3",8.37943843726452,7.09350673198662,0,8.37943843726452,11.3811101603707,8.37943843726452,8.37943843726452,11.3811101603707,11.3811101603707,8.37943843726452,11.3811101603707,7.3021059847209,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,8.37943843726452,8.37943843726452,8.37943843726452,11.3811101603707,11.3811101603707,8.37943843726452,9.58658818296886,9.58658818296886,7.3021059847209,8.37943843726452,11.3811101603707,7.3021059847209,7.3021059847209,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,8.37943843726452,8.37943843726452,7.3021059847209,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,7.3021059847209,7.3021059847209,7.3021059847209,8.37943843726452,8.37943843726452,9.58658818296886,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,11.3811101603707,8.37943843726452,9.58658818296886,9.58658818296886,7.3021059847209,7.3021059847209,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,8.37943843726452,8.37943843726452,7.3021059847209,7.3021059847209,8.37943843726452,8.37943843726452,11.3811101603707,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,7.3021059847209,7.3021059847209,8.37943843726452,8.37943843726452,8.37943843726452,8.37943843726452
"sp5",7.81837866970572,8.37943843726452,8.37943843726452,0,11.3811101603707,5.34853617664096,6.51802269483247,11.3811101603707,11.3811101603707,7.46486047894272,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,6.51802269483247,5.34853617664096,5.71593156107794,11.3811101603707,11.3811101603707,4.07837994506886,9.58658818296886,9.58658818296886,8.37943843726452,6.51802269483247,11.3811101603707,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,11.3811101603707,5.71593156107794,11.3811101603707,11.3811101603707,5.71593156107794,5.71593156107794,9.58658818296886,9.58658818296886,11.3811101603707,4.07837994506886,4.07837994506886,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,8.37943843726452,8.37943843726452,8.37943843726452,5.34853617664096,5.34853617664096,9.58658818296886,6.51802269483247,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,11.3811101603707,6.51802269483247,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,5.34853617664096,5.34853617664096,9.58658818296886,9.58658818296886,5.71593156107794,5.71593156107794,6.51802269483247,6.51802269483247,8.37943843726452,8.37943843726452,6.51802269483247,6.51802269483247,11.3811101603707,11.3811101603707,6.51802269483247,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,6.51802269483247,6.51802269483247,7.46486047894272,7.46486047894272
"sp6",11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,0,11.3811101603707,11.3811101603707,8.91905100941621,8.91905100941621,11.3811101603707,8.91905100941621,11.3811101603707,8.91905100941621,8.91905100941621,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.99652182806878,3.99652182806878,8.91905100941621,11.3811101603707,8.91905100941621,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,3.99652182806878,8.91905100941621,8.91905100941621,11.3811101603707,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,8.91905100941621,11.3811101603707,3.99652182806878,3.99652182806878,8.91905100941621,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.99652182806878,3.99652182806878,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707
"sp8",7.81837866970572,8.37943843726452,8.37943843726452,5.34853617664096,11.3811101603707,0,6.51802269483247,11.3811101603707,11.3811101603707,7.46486047894272,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,6.51802269483247,5.05407596167674,5.71593156107794,11.3811101603707,11.3811101603707,5.34853617664096,9.58658818296886,9.58658818296886,8.37943843726452,6.51802269483247,11.3811101603707,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,11.3811101603707,5.71593156107794,11.3811101603707,11.3811101603707,5.71593156107794,5.71593156107794,9.58658818296886,9.58658818296886,11.3811101603707,5.34853617664096,5.34853617664096,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,8.37943843726452,8.37943843726452,8.37943843726452,3.90127391460389,3.90127391460389,9.58658818296886,6.51802269483247,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,11.3811101603707,6.51802269483247,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,5.05407596167674,5.05407596167674,9.58658818296886,9.58658818296886,5.71593156107794,5.71593156107794,6.51802269483247,6.51802269483247,8.37943843726452,8.37943843726452,6.51802269483247,6.51802269483247,11.3811101603707,11.3811101603707,6.51802269483247,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,6.51802269483247,6.51802269483247,7.46486047894272,7.46486047894272
"sp9",7.81837866970572,8.37943843726452,8.37943843726452,6.51802269483247,11.3811101603707,6.51802269483247,0,11.3811101603707,11.3811101603707,7.46486047894272,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,3.87219670179771,6.51802269483247,6.51802269483247,11.3811101603707,11.3811101603707,6.51802269483247,9.58658818296886,9.58658818296886,8.37943843726452,3.87219670179771,11.3811101603707,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,11.3811101603707,6.51802269483247,11.3811101603707,11.3811101603707,6.51802269483247,6.51802269483247,9.58658818296886,9.58658818296886,11.3811101603707,6.51802269483247,6.51802269483247,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,8.37943843726452,8.37943843726452,8.37943843726452,6.51802269483247,6.51802269483247,9.58658818296886,3.87219670179771,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,11.3811101603707,3.87219670179771,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,6.51802269483247,6.51802269483247,9.58658818296886,9.58658818296886,6.51802269483247,6.51802269483247,3.87219670179771,3.87219670179771,8.37943843726452,8.37943843726452,3.87219670179771,3.87219670179771,11.3811101603707,11.3811101603707,5.95895532034852,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,5.95895532034852,5.95895532034852,7.46486047894272,7.46486047894272
"sp10",11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,11.3811101603707,11.3811101603707,0,3.73905646445293,11.3811101603707,3.65365109651709,11.3811101603707,5.68916150932005,3.73905646445293,3.73905646445293,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.65365109651709,3.65365109651709,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,5.68916150932005,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,8.91905100941621,3.65365109651709,11.3811101603707,5.68916150932005,5.68916150932005,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.65365109651709,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.65365109651709,3.65365109651709,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.65365109651709,8.91905100941621,3.65365109651709,3.65365109651709,11.3811101603707,3.65365109651709,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.65365109651709,3.65365109651709,11.3811101603707,8.91905100941621,8.91905100941621,3.65365109651709,3.65365109651709,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707
"sp12",11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,11.3811101603707,11.3811101603707,3.73905646445293,0,11.3811101603707,3.73905646445293,11.3811101603707,5.68916150932005,3.31746673645224,3.31746673645224,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.73905646445293,3.73905646445293,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,5.68916150932005,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,8.91905100941621,3.73905646445293,11.3811101603707,5.68916150932005,5.68916150932005,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.73905646445293,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.73905646445293,3.73905646445293,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.73905646445293,8.91905100941621,3.73905646445293,3.73905646445293,11.3811101603707,3.73905646445293,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,3.73905646445293,3.73905646445293,11.3811101603707,8.91905100941621,8.91905100941621,3.73905646445293,3.73905646445293,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,8.91905100941621,8.91905100941621,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707
"sp14",7.81837866970572,8.37943843726452,8.37943843726452,7.46486047894272,11.3811101603707,7.46486047894272,7.46486047894272,11.3811101603707,11.3811101603707,0,11.3811101603707,8.37943843726452,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,7.46486047894272,7.46486047894272,7.46486047894272,11.3811101603707,11.3811101603707,7.46486047894272,9.58658818296886,9.58658818296886,8.37943843726452,7.46486047894272,11.3811101603707,8.37943843726452,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,11.3811101603707,7.46486047894272,11.3811101603707,11.3811101603707,7.46486047894272,7.46486047894272,9.58658818296886,9.58658818296886,11.3811101603707,7.46486047894272,7.46486047894272,8.37943843726452,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,8.37943843726452,8.37943843726452,8.37943843726452,7.46486047894272,7.46486047894272,9.58658818296886,7.46486047894272,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,11.3811101603707,7.46486047894272,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,7.46486047894272,7.46486047894272,9.58658818296886,9.58658818296886,7.46486047894272,7.46486047894272,7.46486047894272,7.46486047894272,8.37943843726452,8.37943843726452,7.46486047894272,7.46486047894272,11.3811101603707,11.3811101603707,7.46486047894272,11.3811101603707,11.3811101603707,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,9.58658818296886,9.58658818296886,11.3811101603707,11.3811101603707,9.58658818296886,9.58658818296886,8.37943843726452,8.37943843726452,7.46486047894272,7.46486047894272,3.15140073782413,3.15140073782413
