accepted_species,0,1
t435,0.41916686,0.58083314
t443,0.41916686,0.58083314
t461,0.41916686,0.58083314
t485,0.41916686,0.58083314
t487,0.41916686,0.58083314
t494,0.4140038,0.5859962
t496,0.42740613,0.57259387
t497,0.42740613,0.57259387
t511,0.41916686,0.58083314
t512,0.41916686,0.58083314
