,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t14,21.671915,-2.8098176,25.060993,38.112976,35.768883,2.5695658,-0.7229365,33.736572,-1.1771125,20.687708,6.636323,22.89407,16.161386,10.67505
t6,17.062263,-1.884161,17.81756,29.749235,28.220247,2.741208,-0.345893,24.907507,-0.78863627,16.569723,4.713217,18.037529,13.545015,9.370899
t37,25.854126,-2.8108234,26.47926,44.54455,42.617805,1.6107397,0.5403733,34.462494,-0.955512,25.870945,4.177165,25.729446,21.688843,17.005884
t38,25.55196,-2.8438423,26.209568,44.289696,42.561085,1.6630526,0.975647,33.91904,-1.0226114,26.244774,4.0151453,25.690805,21.979555,17.236467
t109,26.078888,-2.9990776,26.96541,45.833813,43.092197,0.050641056,0.14614247,33.768074,-0.74446076,28.342222,2.7213342,25.27066,23.1916,18.409298
t110,26.090452,-2.9785633,26.908396,45.96302,43.099205,0.065888405,0.1920142,33.738377,-0.7138455,28.32862,2.6710708,25.347134,23.337355,18.376253
t106,26.137186,-2.995526,27.068287,45.995605,43.091686,-0.00540104,0.27409193,33.783215,-0.72876173,28.351267,2.5573156,25.33976,23.256464,18.438824
t89,26.057201,-2.9931247,26.998886,45.82395,42.989613,-0.030633355,0.063616015,33.76203,-0.6992867,28.174658,2.6969678,25.188293,23.137924,18.317694
t90,26.042389,-2.9841268,27.000505,45.960823,43.07643,-0.012252618,0.15873407,33.81409,-0.7133599,28.1533,2.6734302,25.225977,23.178476,18.363894
t67,25.541828,-2.9150014,26.615564,45.148132,43.05732,1.470027,0.4681103,34.56064,-0.95182085,26.74615,3.9542673,26.026154,22.229715,16.965355
t68,24.216864,-2.7508628,24.937614,42.164276,40.071793,0.74213123,0.13422893,32.363976,-0.82711995,25.227163,3.3642223,24.22525,20.863188,15.934561
t112,17.846825,-1.1220036,25.050276,34.07435,41.15911,18.958775,2.9164286,28.014048,-2.2052066,16.736824,9.373241,25.98692,11.51353,16.89317
t113,17.393267,-1.0687827,24.48972,33.129623,40.290264,18.734762,2.853228,27.349623,-2.1855834,16.374023,9.184365,25.399893,11.153722,16.56853
t7,9.297487,-0.27929145,17.433304,20.29331,27.631012,14.785861,1.2559872,17.950888,-1.4299569,11.720316,6.5219345,16.093863,6.5611362,12.050764
t146,10.319572,-0.30660993,30.534616,26.613274,39.632504,24.268246,4.223254,21.761866,-1.8898859,17.27206,6.4136047,20.833721,8.2751465,19.829157
t147,10.319754,-0.30651933,30.532585,26.614235,39.634426,24.271082,4.224319,21.761246,-1.8902119,17.270485,6.413044,20.83476,8.273879,19.829363
t42,9.469099,-0.21882287,29.13993,25.121445,37.957756,23.477665,4.011128,20.672237,-1.8253088,16.443005,6.400877,19.80605,7.65509,19.20149
t94,10.171726,-0.5252382,29.792196,26.179365,40.230827,23.811823,4.676759,21.175415,-1.6986847,18.08684,6.3055506,20.433964,8.93751,20.008902
t124,10.192993,-0.5280611,29.801945,26.18641,40.343132,23.976515,4.5626416,21.096542,-1.6971267,18.224485,6.32227,20.460058,8.949278,20.18808
t125,10.187016,-0.52424306,29.831379,26.137358,40.299717,24.022068,4.5590987,21.055819,-1.692521,18.186174,6.339513,20.47889,8.897534,20.144125
t123,10.1285515,-0.5243718,29.870155,26.1697,40.324284,23.98587,4.5895767,21.110155,-1.7017056,18.214834,6.3260655,20.47771,8.90783,20.15936
t36,10.740212,-0.44325638,29.353043,26.124989,39.777905,23.616304,4.1623883,21.697435,-1.8644956,17.555239,6.299922,20.41486,8.240354,19.833044
t27,6.9503655,-0.07443944,26.366272,20.808418,33.815083,21.813358,3.3285365,17.619217,-1.5726842,14.838427,5.5396075,16.805477,5.754152,17.533527
t22,8.005401,-0.18930075,27.72289,22.976543,35.840443,22.23889,3.9151392,18.898506,-1.684652,15.782113,5.737735,18.181067,6.6883945,18.318747
t51,6.677221,-0.04295255,31.985672,27.139988,39.705627,23.98946,5.6884937,21.528896,-1.6637379,15.154235,6.5853195,19.393633,7.704565,20.020983
t52,6.8277416,-0.07201425,32.002686,27.11511,39.63021,23.76441,5.3912587,21.762638,-1.6619543,15.351297,6.5587025,19.297117,7.7549415,19.940933
t48,6.9940186,-0.103332534,32.33266,27.537111,39.652386,23.950462,5.819466,21.75361,-1.7011145,15.3418,6.3888574,19.711224,7.8623586,19.777498
t59,7.4109087,0.032500222,31.390633,27.104197,39.730625,23.658085,5.5307794,21.958147,-1.7337967,15.060098,6.4567156,19.528805,7.6271396,19.822487
t65,7.212221,0.21843524,31.60306,27.088713,39.880024,24.110426,5.4566894,22.197308,-1.7449684,14.896773,6.805457,19.589409,7.383887,19.838636
t66,7.58444,-0.027044116,31.868523,27.184027,39.879288,23.977587,5.505164,22.159395,-1.7680224,14.816467,6.7098503,19.613583,7.3458886,19.820963
t96,7.555702,-0.056868184,31.81656,27.43577,40.184105,24.462814,6.1372633,21.28672,-1.7282947,14.952616,6.285956,19.674122,7.802323,20.674503
t97,7.4232717,-0.04711648,31.95118,27.482111,40.217068,24.435062,5.978476,21.403017,-1.7134762,15.083066,6.314446,19.614058,7.802448,20.700035
t39,5.3412337,0.9238443,28.36689,22.408728,34.873314,22.675621,4.842439,18.289331,-1.5558642,13.190261,5.563779,16.842815,5.4334455,18.171144
t40,7.904484,0.004955246,31.09119,27.536226,40.218727,24.235027,5.481672,21.921556,-1.7845353,15.297983,6.5858307,20.064432,7.811794,20.296696
t133,0.6971374,8.367067,31.37692,22.044872,38.286686,28.08931,2.0037045,21.888784,-2.1593866,17.059656,8.649359,20.337383,3.114422,19.899073
t134,0.71344596,8.395516,31.361694,22.015728,38.281517,28.094503,1.9462605,21.870708,-2.1607602,17.028801,8.676454,20.310337,3.0973542,19.949175
t70,0.42185193,8.438398,31.405773,21.659601,38.043163,28.042557,1.6654024,21.940453,-2.1270475,16.891176,8.799771,19.804749,2.8774388,19.872812
t139,-0.012086525,8.910234,31.324875,21.08885,37.8542,28.748768,1.2864475,21.623552,-2.1140869,16.648258,9.361516,19.734009,2.4780476,19.951147
t144,-0.015619079,8.930062,31.321602,21.10552,37.856853,28.762596,1.2840009,21.606474,-2.1111257,16.651236,9.362864,19.752869,2.4967196,19.948538
t145,-0.014281931,8.9346695,31.316772,21.094694,37.856045,28.759853,1.2690725,21.617844,-2.1111553,16.643768,9.371212,19.742146,2.4866288,19.944996
t61,0.95467883,7.8863215,31.674788,22.559221,38.143497,28.169495,2.1445155,21.958364,-2.1370525,16.792608,8.565055,20.223118,3.1485474,19.806974
t62,-0.08172659,8.336692,29.451138,19.28422,34.707207,26.70381,1.7513504,19.566334,-1.9657754,15.258148,7.8654118,18.060339,1.9266218,18.359697
t16,-0.034998074,5.9331903,26.63453,16.478777,30.71045,23.819052,2.112339,16.616634,-1.7679733,13.555069,6.5139437,15.387601,1.2122263,16.680939
t47,0.5330277,5.9450197,29.307467,19.953156,34.523922,25.903982,2.6492872,19.352222,-1.9922724,15.539194,7.566555,18.010208,2.204141,18.106142
t53,0.726898,5.674775,29.835926,20.590425,35.319973,26.15045,2.6939774,19.931047,-2.0319726,15.929159,7.861518,18.362637,2.4518368,18.441782
t111,1.3079433,5.364746,31.429487,23.016052,37.868397,27.146515,2.9801083,21.684301,-2.1391518,17.19409,8.51207,19.864365,3.3919804,19.49028
t135,1.4764671,5.27372,31.578936,23.33253,38.158398,27.270555,2.9842095,21.957909,-2.1360767,17.341278,8.619395,20.044594,3.5293963,19.506792
t136,1.4831994,5.2469587,31.57471,23.305912,38.169605,27.30206,2.9874334,21.943419,-2.1350152,17.331623,8.623908,20.009035,3.512129,19.529459
t34,2.2232597,5.1829367,31.277445,24.163425,38.036644,26.539389,3.2545218,22.292603,-2.1802833,17.105698,8.183665,20.656527,4.20509,19.133383
t74,4.636894,1.2562618,32.13216,24.27082,39.519444,25.236822,3.0226965,22.073732,-2.1406906,16.717419,8.340942,18.689272,4.158439,21.979336
t75,4.553791,0.9915065,32.241055,24.091341,39.429096,25.242107,2.978846,21.949335,-2.108357,16.754639,8.391603,18.490143,4.0585976,21.945398
t49,2.8755152,0.09096713,33.00078,20.959234,39.123493,25.7156,0.59867096,21.903337,-2.5074093,17.217024,8.959158,15.040199,0.29764494,24.617844
t131,2.52046,0.22002883,32.898064,20.707304,38.99309,25.547768,0.10719154,22.34545,-2.5276308,17.287464,9.276723,14.510971,-0.050002605,24.672659
t132,2.5313132,0.22187133,32.86948,20.670656,38.973663,25.543098,0.083516575,22.318981,-2.5202248,17.2735,9.280831,14.480047,-0.050898295,24.65495
t78,2.7084239,-0.00057087856,32.80655,20.80205,38.923046,25.270113,0.5162091,21.985998,-2.497409,17.141035,9.001469,14.622432,0.08526739,24.635937
t33,2.67152,-0.06044351,33.344913,21.004662,39.129314,25.64412,0.91528654,21.398073,-2.3970544,17.435274,8.765621,15.174663,1.0325845,24.545969
t55,2.3720486,0.011439278,31.437162,19.194048,37.214672,24.692068,0.4008536,20.376814,-2.3253012,16.637794,8.378554,13.889324,0.039140068,23.50271
t56,1.9947183,0.19658943,31.008446,18.428144,36.235546,24.288935,0.47250554,19.645483,-2.2791524,16.184723,8.045547,13.394594,-0.043249354,23.068747
t57,3.1560671,-0.09664404,32.62977,20.667051,38.898678,25.29578,0.31485793,21.861944,-2.4909818,16.800943,9.333089,14.608841,0.1916364,24.479315
t58,2.1442738,0.07284732,31.08485,18.437338,36.51525,24.43899,0.08127067,20.044365,-2.3290784,15.860139,8.656697,13.255611,-0.08794044,23.371368
t41,3.0579784,-0.13147832,33.079235,21.138418,39.17412,25.425404,0.39829108,21.881895,-2.4165642,16.974167,9.259485,14.772625,0.5870469,24.492086
t114,2.6882036,-0.17530233,33.38869,20.617449,39.059044,24.68112,-0.006358056,21.990444,-2.3579013,17.133162,9.14622,13.912499,0.4981216,24.529976
t115,2.7086933,-0.17312127,33.50317,20.719175,39.048122,24.70948,0.093142964,21.997053,-2.3561437,17.13221,9.05862,14.002838,0.5576833,24.47374
t116,2.6233706,-0.1759411,33.493786,20.67106,39.04526,24.707968,0.025570372,22.04997,-2.3660038,17.207857,9.104245,13.960892,0.51283056,24.499868
t60,27.02701,-1.7171694,4.6869354,30.326712,35.805897,8.518652,-2.0214753,31.359165,-1.5300618,5.513829,21.18795,23.624552,15.896162,6.912064
t103,27.599953,-1.7442592,4.5007367,29.734533,35.80904,8.381336,-1.9971641,31.275915,-1.5197638,5.084456,21.09898,23.285965,15.628993,7.066141
t126,27.516785,-1.728088,4.473861,29.8044,35.77397,8.313241,-1.9830748,31.200817,-1.5102232,5.0268846,21.082556,23.31144,15.724916,7.1159616
t127,27.556599,-1.722324,4.507893,29.848434,35.808292,8.299969,-1.9667939,31.236078,-1.5118803,5.043536,21.048098,23.343628,15.738828,7.1289463
t91,27.095367,-1.7704632,4.258367,29.71188,35.91288,8.530754,-2.0177934,31.530165,-1.6336567,5.642733,21.587605,23.73902,15.918061,7.0494337
t92,27.11791,-1.7369835,4.2064795,29.879562,35.93649,8.403702,-2.035075,31.693039,-1.6394392,5.6194553,21.560398,23.83104,15.867463,7.054204
t85,27.296867,-1.7566622,4.290699,29.945602,35.899315,8.286839,-2.0976598,31.899857,-1.6388454,5.546074,21.51951,23.683865,15.684255,7.024388
t86,27.24022,-1.7455438,4.2512207,29.992823,35.84713,8.289306,-2.0794349,31.72669,-1.6264687,5.532181,21.560934,23.743801,15.73648,7.0068126
t50,25.083874,-1.5424545,2.230829,26.212847,31.966055,7.5296793,-2.1060116,28.79138,-1.5105617,4.337753,20.28908,21.28204,14.077163,5.4437017
t98,27.29509,-1.772931,4.3925514,29.808489,35.649223,8.253955,-2.087609,31.643276,-1.7307192,5.592702,21.413523,23.499088,15.356288,7.0188046
t129,27.262882,-1.7300646,4.242631,29.871859,35.553432,8.269591,-2.040551,31.589514,-1.7201582,5.442489,21.383669,23.567257,15.427276,6.9661574
t130,27.32175,-1.7457103,4.3265696,29.892735,35.59537,8.30705,-2.0423532,31.575953,-1.7117128,5.45205,21.363962,23.63221,15.412494,6.9775877
t19,22.549088,-1.2563463,0.98867834,25.335484,29.63741,8.222657,-2.1047971,27.845587,-1.4607913,4.433841,18.213453,20.582409,13.780187,3.9497578
t20,21.805231,-1.1967075,0.27937198,24.058657,28.367046,7.950921,-2.1266313,26.807318,-1.3920426,3.9660203,17.96923,19.777313,13.272445,3.4838479
t21,21.851246,-1.2117001,0.2585584,24.589537,29.105316,8.347581,-2.1166322,27.239058,-1.4548316,4.445588,18.24853,20.179914,13.728789,3.8143914
t100,25.08466,-1.5170853,3.2837012,31.140852,36.33613,9.81635,-1.9981587,32.54089,-1.6305819,7.283635,19.932732,24.111094,17.636423,6.8929896
t107,24.727005,-1.4746236,2.769034,30.217571,35.454548,9.501873,-2.0192413,31.92213,-1.6243639,6.9717817,19.725046,23.540886,17.166803,6.61369
t108,25.190636,-1.5121807,3.213701,31.024916,36.283573,9.680966,-2.0309148,32.682266,-1.669125,7.3070683,19.867826,24.043383,17.476017,6.8425226
t81,25.186817,-1.5323032,3.2798982,30.984463,36.219883,9.713456,-1.983524,32.44114,-1.6710011,7.275234,19.975498,24.014214,17.411402,6.9657297
t15,21.042616,-1.1159366,-0.10366464,23.022652,27.469307,7.989788,-2.1387913,25.971344,-1.3657889,3.898921,17.874615,19.272406,13.089242,3.108878
t23,23.08147,-1.2808977,1.8430538,28.469036,31.75565,8.958873,-2.181392,29.597355,-1.5539917,5.9875126,18.464424,22.162228,14.505238,3.6309063
t24,21.917208,-1.1717638,0.549999,26.439444,29.735832,8.555568,-2.2128136,28.262102,-1.4633327,5.2052174,18.356215,20.861511,13.618983,2.9347398
t137,25.296116,-1.5501233,2.270813,32.28201,35.543888,10.000695,-2.3728464,33.336975,-1.745147,7.505763,20.166624,23.85506,15.334825,4.501586
t138,25.286707,-1.55091,2.247357,32.26174,35.55768,10.003526,-2.3714476,33.33194,-1.7420759,7.5083194,20.197437,23.837942,15.335043,4.5157094
t128,25.301067,-1.5619543,2.2022579,32.13524,35.503468,9.934443,-2.388914,33.31662,-1.7498064,7.5308604,20.177267,23.750078,15.242707,4.5234866
t99,25.222992,-1.5463965,2.1622329,32.097237,35.444576,10.025443,-2.3672807,33.231388,-1.7612467,7.561734,20.134184,23.852112,15.274471,4.4321346
t28,21.92382,-1.1792105,0.032592043,25.812466,29.354887,8.564612,-2.2561808,28.007637,-1.4610091,4.963277,18.34149,20.40136,13.2111635,2.8834417
t63,24.17767,-1.3363554,2.6709146,32.156963,35.66425,10.465399,-2.1447396,33.30644,-1.6292218,7.6889505,20.28979,24.132187,16.151766,4.438573
t64,24.355602,-1.3013865,2.324209,31.914022,35.613705,10.387948,-2.1541402,33.20426,-1.7077283,7.532997,20.200281,24.150198,16.03887,4.576071
t44,23.950142,-1.2974062,2.8705864,32.349136,35.540062,10.40064,-2.1375043,33.435852,-1.588354,7.994272,20.153452,24.172112,16.38417,4.609621
t43,24.390446,-1.3907549,3.1428401,32.43086,35.81032,10.05588,-2.12031,32.862633,-1.6220496,7.68612,20.202648,24.196152,16.518663,5.0984864
t148,24.708233,-1.4749607,3.1319363,31.965084,35.69888,10.468633,-2.247549,32.964718,-1.6778344,7.4208727,20.339415,24.33651,15.956752,4.4985075
t149,24.70839,-1.4749053,3.1321466,31.964987,35.699036,10.469203,-2.2475545,32.96466,-1.6779283,7.4207473,20.339228,24.336834,15.95669,4.4987493
t142,24.36882,-1.4088501,3.2974536,32.321995,35.39945,9.72043,-2.270876,33.045513,-1.7315722,7.0625625,20.48638,23.921206,15.781018,5.1118083
t143,24.367235,-1.4051709,3.291197,32.324142,35.396755,9.718989,-2.2697518,33.05447,-1.728447,7.0611053,20.489363,23.919777,15.780787,5.1077642
t13,20.832016,-1.1074815,0.30843866,24.390612,27.729618,8.355676,-2.0628426,26.330435,-1.3817267,4.402487,17.370493,19.938234,13.189842,2.7387068
t69,22.062777,-1.3527457,4.2910585,32.59995,35.029987,13.014386,-1.4754695,32.153748,-1.8203372,9.958012,17.464926,26.695726,19.36889,4.622995
t87,22.651815,-1.4104384,4.778741,33.471912,35.99462,13.346566,-1.4742038,32.806446,-1.839506,10.602388,17.549252,27.42968,19.793247,4.8736815
t88,22.575798,-1.4318043,4.770507,33.236057,35.969555,13.2718115,-1.4827046,32.775276,-1.8279276,10.729662,17.712252,27.17771,19.678417,5.0040355
t104,22.588074,-1.3352885,3.6985433,32.84909,35.350735,13.300454,-1.479361,32.393185,-1.7983525,10.241842,17.336596,27.47772,20.203661,4.2863717
t105,22.852919,-1.3614167,3.9115477,33.340588,35.89105,13.28608,-1.4717048,32.815006,-1.8248205,10.6018715,17.48244,27.728756,20.440582,4.5586457
t95,22.783966,-1.3858188,4.1129847,33.32611,35.87866,13.367381,-1.4899421,32.83024,-1.8588959,10.494148,17.497551,27.766748,20.298792,4.5295196
t73,21.73086,-1.2609619,2.900111,30.886324,33.484955,12.700131,-1.5016867,30.824413,-1.7189225,9.390627,16.936502,26.093536,19.154428,3.9061573
t83,23.172503,-1.5398445,5.880392,34.321045,36.05892,12.23909,-1.4748821,32.284645,-1.6987399,9.921948,17.216272,26.96002,19.238836,5.038071
t84,23.26128,-1.5591811,5.8474293,34.26805,36.2002,12.165545,-1.4628901,32.176006,-1.6639067,10.131296,17.1537,26.819012,19.441046,5.2058043
t10,22.81459,-1.4877609,7.0042334,34.582817,35.093945,11.881796,-1.4392303,31.874968,-1.728932,8.608409,16.62377,26.556461,18.009844,5.1986775
t9,17.6692,-0.84981966,1.0732944,22.587322,23.739847,9.128167,-1.473657,22.507767,-1.208633,3.7312667,13.601535,19.257618,12.975556,1.3775465
t29,21.892462,-1.1294553,9.698658,35.568886,31.197056,14.151686,-0.5957012,27.14868,-1.418057,4.4032164,12.914607,29.579903,18.870886,1.3092768
t30,20.441437,-0.9703452,7.413727,31.982645,28.189196,13.251558,-0.7444154,25.136866,-1.3449159,3.38835,12.406146,27.282925,17.321693,0.41482857
t72,22.65144,-1.1262809,10.939683,37.206055,31.896667,15.530002,-0.43412247,27.851934,-1.55405,4.0255284,12.699449,31.50141,19.637585,0.8975199
t119,23.30966,-1.1888083,12.002768,38.89798,33.20602,16.144833,-0.38741025,28.940044,-1.6338452,4.408312,12.907674,32.690067,20.245075,1.073621
t120,23.381054,-1.190237,12.032673,39.072777,33.27709,16.127096,-0.38966942,29.082674,-1.6363026,4.4110584,12.87618,32.86624,20.318897,1.0006177
t45,22.792398,-1.1600688,11.254391,38.512398,33.570934,15.8620615,-0.41774487,29.315832,-1.5445834,5.0832634,13.073781,31.784628,20.44088,2.0215728
t46,23.010262,-1.2005072,11.173795,38.89872,34.022793,15.510746,-0.46012193,29.66507,-1.5771173,5.125839,13.2748575,31.849936,20.550442,1.967057
t31,20.06292,-0.8751797,7.3493385,32.34558,27.900206,13.808892,-0.6420516,25.044455,-1.3593055,3.0398257,12.125802,27.941637,17.813902,-0.036254063
t32,22.758944,-1.0732968,11.026074,39.132336,33.75662,15.397501,-0.45296034,29.783754,-1.5380536,5.2468467,13.118886,32.328663,20.91255,1.4892056
t76,22.634197,-1.0764548,11.147768,38.897385,33.590176,16.06976,-0.39374772,29.341066,-1.6443433,5.1966786,13.17867,32.502914,20.654303,1.4305322
t77,22.722633,-1.1222563,11.289793,38.83541,33.597645,15.884858,-0.41117015,29.46438,-1.6114781,5.275511,13.122255,32.353134,20.60714,1.3492119
t35,22.883137,-1.3501862,11.3582,38.422813,34.166073,15.6402235,-0.5732729,29.507065,-1.5155414,5.6627975,13.610543,31.150587,20.381783,2.7316139
t79,22.478256,-1.3038436,10.062981,36.813766,32.555424,15.4933195,-0.5627565,28.336016,-1.4381188,5.189063,13.318708,30.47507,19.81707,1.4555514
t80,23.333132,-1.3620293,10.956309,38.482956,34.01094,16.028158,-0.5073546,29.430325,-1.4686078,5.7403984,13.539939,31.539967,20.514297,1.9549196
t25,22.910286,-1.1618887,11.0049,39.048344,33.76522,15.322722,-0.50174755,29.990303,-1.5578493,5.052927,13.529486,32.089302,20.435991,1.440892
t26,19.705473,-0.89742464,6.735897,31.242765,27.357605,13.571925,-0.72236437,24.734339,-1.2873472,2.9783683,12.369506,26.949154,17.307295,-0.03242697
t11,18.340117,-0.85239166,3.744255,26.099834,25.003937,11.039319,-1.0623101,23.006353,-1.2071416,3.4365346,12.635126,22.35406,14.710344,0.93133575
t121,19.361408,-1.6771946,16.750475,42.27157,40.61755,14.040895,-0.058398824,33.498722,-1.6220751,16.358068,12.76492,24.177185,17.470976,15.793486
t122,19.432135,-1.6818008,16.767931,42.41381,40.58279,13.850655,-0.050315864,33.538086,-1.6074232,16.379976,12.651447,24.239796,17.525063,15.674618
t71,19.238718,-1.5594141,16.933966,42.341774,40.523678,13.735692,0.016823748,33.753952,-1.5879797,16.405256,12.45818,24.282879,17.491802,15.512058
t17,16.99792,-1.1585006,14.427002,34.50092,33.26768,12.21181,0.24437521,27.862934,-1.5062194,12.749859,10.289496,21.963673,14.25352,11.793502
t18,16.585176,-1.118471,13.780319,33.460854,32.28397,11.844459,0.13121031,27.141455,-1.462902,12.380443,10.068156,21.29763,13.857671,11.400736
