,0,1,2,3,4,5,6,7,8,9
t31,44.461315,-5.349117,-15.260149,200.2284,70.012,-16.321798,101.52916,-26.838959,51.425247,-26.934402
t32,38.62535,-3.8173535,-13.810883,198.20305,70.19082,-15.657504,108.758385,-25.313347,52.139378,-24.927536
t52,39.354164,-4.5302467,-13.297205,197.30745,74.44338,-15.827225,109.57045,-25.273779,49.795567,-24.524244
t54,41.006622,-1.9336065,-11.503895,196.65646,40.439064,-19.773766,109.880226,-21.664036,20.820034,-23.314096
t56,46.919254,-5.585496,-33.2632,247.80923,109.44129,-11.130673,51.1316,-43.311058,181.4348,-46.2325
t57,39.35691,-4.113935,-12.983434,195.15532,72.15011,-15.416651,109.63228,-24.317068,50.261227,-24.003057
t61,45.172115,-5.37297,-33.40988,246.8994,107.509346,-10.386173,49.406715,-42.663635,188.03432,-46.29086
t68,38.559265,-3.8526547,-13.332511,196.46281,70.493645,-15.263475,110.888535,-24.646637,53.997486,-24.448492
t70,41.883602,-0.15962003,-11.729308,193.46211,42.701412,-17.023651,107.975365,-21.660843,25.923061,-22.843433
t72,91.39219,-20.423002,-33.282116,189.381,150.12584,-11.788314,6.82068,-54.57681,41.708866,-45.950024
t74,45.22199,-3.923922,-14.87345,203.42749,61.60972,-16.581404,103.80792,-25.603834,40.880573,-25.996145
t76,43.436478,-4.9284725,-16.00849,203.8367,69.09149,-15.041895,103.27724,-26.73588,56.591602,-27.065699
t79,39.745968,-1.7125441,-11.207522,197.30476,39.152954,-20.363611,109.91933,-21.280703,17.381926,-22.964207
t82,43.041958,-0.09453061,-11.6305,192.73346,41.387943,-17.50253,107.21341,-21.685484,24.501047,-23.159882
t83,89.315285,-20.102629,-31.71695,183.56639,155.93144,-13.982096,0.47994384,-54.33087,27.999838,-45.17468
t85,39.00547,-1.3956631,-10.962934,194.39919,36.694317,-20.7225,109.63524,-21.456264,16.312325,-23.382998
t88,42.74326,-0.25601324,-11.766295,193.78175,40.885612,-17.236855,108.64528,-21.677557,26.068344,-23.012388
t90,44.34425,-5.1215076,-15.622627,202.1968,69.74302,-15.5082035,102.76212,-26.937185,54.020267,-27.191349
t91,90.62052,-19.694426,-33.579872,193.68971,148.7676,-10.693281,6.22825,-53.321827,36.429874,-45.28323
t92,90.0864,-19.586637,-33.479355,193.96063,148.3321,-10.621238,6.612451,-53.051704,36.001003,-45.001434
t93,42.034504,0.045464847,-11.463183,192.75208,40.163364,-17.258596,108.3762,-21.557367,26.704878,-23.378292
t96,44.874546,-1.6643473,-12.599587,197.79536,46.39888,-18.238012,105.73692,-22.466948,26.561926,-24.19752
t97,43.11676,0.20769629,-11.622518,192.73795,39.570553,-17.19323,107.67663,-21.537601,26.335594,-23.480642
t98,39.600662,-1.2593942,-10.979309,195.33899,36.932697,-20.653,109.850784,-21.417692,16.46942,-23.473656
t100,43.24914,0.10223326,-11.670772,192.76375,39.8252,-17.054499,107.393906,-21.604174,26.213488,-23.520914
t101,44.15169,-1.690985,-12.688155,198.60106,46.07247,-18.232328,105.29992,-22.491686,26.73952,-24.126461
t102,42.03967,0.49045882,-11.456797,192.33562,39.788624,-17.118103,107.426025,-21.395638,26.513216,-23.263773
t105,44.607655,-5.2901134,-33.36313,245.81404,104.76344,-10.6926365,49.715992,-42.54399,195.58592,-47.000774
t108,39.487343,-1.5130693,-11.288566,198.35608,38.920246,-20.460587,110.73024,-21.334967,16.423979,-22.941137
t109,39.80787,-1.5712022,-11.313674,198.4517,39.294765,-20.447882,110.836334,-21.354696,17.134182,-23.048794
t110,90.119026,-20.0846,-31.552036,182.41423,155.88075,-14.181769,-0.04401978,-54.150116,26.488743,-45.142467
t111,92.88869,-20.833872,-33.208504,185.67625,148.30031,-11.74008,3.6089187,-54.83373,37.322475,-46.18719
