"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t83",0.141517866121551,0.108998581543403,-0.0169536957667898,-0.00338439671399951,-0.223255284588153,0.0116006855859664,-0.00168590051463009,-0.00863083451172609,-2.80529696594111e-05,0.000263002235575753,-0.000223785639951298,-8.08619851504277e-06,-0.000101058752562234,-2.27126696411063e-05,-1.53256115459952e-06,-3.50325514086973e-06,-8.22341957425498e-08,-3.31912634001207e-05,-2.97967612797093e-08,-0.00459787416186198,-0.000322932621777564,3.4228400804579e-05,0.000593922187508082,-1.89483422741408e-05,1.26550963342025e-06,5.92911006212609e-05,-1.14462371374862e-05,-9.77427755599997e-05,0.000427193236823082,0.00901618848612184,0.0159918404009811,2.65609271725856e-05,1.21946185858342e-15,-1.40658073821476e-05,0.00678085288534104,-3.19476358242655e-05,-0.000180554173927399,4.86393643619376e-05,5.77969417413751e-05,0.936739116476014,0.000323448212217805,-5.48553186188489e-05,0.000238634903420477,-1.26203639963129e-15,0.162760962454031,-3.09222482573729e-05,-0.00161203718466379,-3.51870824564545e-05,2.52484318048955e-05,4.47994309359699e-05,8.5933758640784e-08,-4.02015922436024e-15,-4.26194067897904e-06,-0.017075016861929,-1.31386966160139e-15,3.74107848247241e-16,4.75291110871856e-05,0.00226534943867174,-0.0547260924245649,2.20889704732229e-15,-1.46369530737027e-15,3.78319522677896e-15,-2.09366004383267e-15,-1.00376773353748e-05,0.000124601041482313,3.59968026959009e-05,-5.76164742158986e-06,-2.79462516932708e-15,0.0082197430065605,8.67967776907606e-18,-0.000148716680364508,-8.49751845806093e-16,-2.7712137353269e-16,-3.56701460153781e-16,1.08769402090246e-15,2.03818707589717e-15,8.54828022261927e-16,1.4071394628904e-15,-2.35167796208575e-15,3.35027355749507e-05,-2.56666988983721e-05,-1.59667356345641e-06,6.78860026724683e-16,1.41861359888744e-15,-1.70555890048085e-15,-1.37705041014028e-15,-2.82492863047514e-15,2.05254501167212e-17,7.563360268957e-16,-1.58369185601586e-15,8.93471625312262e-08,1.35949864469926e-15,-1.83558314438618e-16,-3.75059336634556e-15,1.48264709544404e-08,1.02890223378883e-15,4.6215539557257e-15,5.64878530390088e-14,1.58622735825824e-13,-0.0999999999999957
"t110",0.14398793932419,0.113029802354106,-0.0183967198857326,-0.00390189336287828,-0.258690169235607,0.0135831982838915,-0.0020507494073404,-0.0106500292238518,-3.95829621060561e-05,0.000408429731720985,-0.000392668000027475,-1.46297349858652e-05,-0.000371877052672203,-8.82944777528915e-05,-3.08466053237126e-05,-7.48111944758584e-05,0.000115120036215872,0.000705929489881358,9.57173697439321e-08,0.0085125786273294,0.000578738859209432,-5.45597879550855e-05,-0.00073279117621867,1.59540873648146e-05,-9.67365174867914e-07,-4.121439826657e-05,7.0973876752778e-06,4.3961265781996e-05,-0.000141469003280858,-0.0029230095528871,-0.00516974943249014,-6.95177513800498e-06,-1.39913208648301e-15,3.02781000733118e-06,-0.00143358953683909,5.77276271997225e-06,2.40293852030059e-05,-5.78799079560686e-06,-5.0288463873591e-06,-0.0563942676389236,-1.5319060477627e-05,2.59131538498396e-06,-8.81592125950898e-06,3.00929959496978e-15,0.0175990597184428,-5.74576833984297e-09,1.85163956873996e-08,-3.51882343600199e-09,-1.97720794907855e-09,-2.08845121040504e-07,-1.58753244159557e-09,-9.96474065421444e-15,2.12742603958567e-07,0.0653021535097377,6.40976455629049e-15,-6.34381862603253e-15,-2.36899377667671e-05,-0.00378754655656564,0.929416457132217,-3.76175092608934e-14,3.09032492671679e-14,-3.67951757288356e-14,3.46488467762913e-14,-7.04831505174356e-06,7.98886873215093e-05,2.23174637988726e-05,-3.54186316350696e-06,-2.30466711379737e-14,0.131224775790369,6.09238870365228e-15,-6.01365035167123e-05,-1.65835792017436e-15,-1.01853085704953e-14,4.81534378314562e-16,-1.44900571715393e-14,3.55660464383949e-15,2.36924546753002e-15,-6.25481667920909e-15,1.12762948164118e-14,1.2699445258725e-05,-9.6447287334867e-06,-5.95004274531839e-07,1.15773577996609e-14,-2.51467766513396e-15,6.13955533721421e-15,4.17348296307033e-15,-1.01552876716644e-14,-4.07140782738873e-15,-1.29711636990798e-15,-2.59297706381568e-15,3.21073701341149e-08,2.54216313704531e-15,-3.34319067418499e-15,-1.12050706626204e-14,5.2929273149821e-09,5.23297900307283e-15,2.24207858619049e-14,3.26328005015422e-14,1.58371344601225e-13,-0.100000000000029
"t183",0.144442111899848,0.113769541222329,-0.0186603130176072,-0.00399588967362674,-0.265123553168488,0.0139428016078384,-0.00211671330196253,-0.0110146647588562,-4.16443177470961e-05,0.000434269387784636,-0.000422469602213572,-1.57826221864476e-05,-0.000418446829917618,-9.95584718896057e-05,-3.57994760809822e-05,-8.68566823756412e-05,0.000134510243647288,0.000829904660503826,1.16377329938636e-07,0.0106380507287957,0.000724750692706588,-6.88745455730236e-05,-0.000944297942685098,2.139943784286e-05,-1.31347298267438e-06,-5.66871814917433e-05,9.92708973152089e-06,6.49770155076646e-05,-0.000223111459698118,-0.00463292530243445,-0.00819948540477748,-1.16283797731744e-05,-3.08992706601081e-16,5.35260417033102e-06,-0.00254803977165903,1.07789164669975e-05,4.99824936345505e-05,-1.25763075961596e-05,-1.25028257909505e-05,-0.168742520719202,-5.27166290166095e-05,8.93173275570143e-06,-3.5850681256073e-05,-3.14280324637167e-16,0.247834944527383,-6.76332097356984e-07,-3.8999387694564e-07,4.60692956880705e-08,1.60680226715783e-08,8.12448531233101e-07,4.22015568084731e-09,-4.33280096821809e-15,-5.8718623913132e-07,-0.529854995601213,2.18122806987849e-15,6.42646685700783e-15,4.89602691574828e-06,0.000561511428177892,-0.1069806396753,1.46144751593851e-14,9.58204785375599e-15,7.01734342328552e-15,-1.58362939552337e-15,-2.41263527586802e-07,4.83587946304745e-06,1.67006110115841e-06,-4.78931491669108e-07,-2.59961343416236e-14,0.0540304559435081,4.92248742679934e-15,-9.62383230039138e-06,-4.40626139345891e-15,2.79761839990761e-16,7.45367635529834e-15,1.14195244428005e-15,1.67590658953614e-15,2.57781173795923e-16,2.55085701713677e-15,-1.97574917341244e-14,3.02998353667194e-06,-2.4170731584221e-06,-1.56496566202535e-07,1.80934996685107e-14,5.00401077163455e-15,-4.39032741785295e-15,-7.19423030070545e-15,-3.81039233953163e-14,-1.48117146698529e-15,-4.87458212468863e-16,1.53996931359512e-15,1.10351510987207e-08,2.59102583486414e-14,-3.0761633335299e-15,-6.17740413071904e-15,2.02688426371736e-09,1.92589340982117e-14,-1.10993978050308e-13,-0.70710678118646,-4.10681894163115e-14,-0.10000000000043
"t184",0.144442111899848,0.113769541222331,-0.0186603130176072,-0.00399588967362689,-0.265123553168485,0.0139428016078385,-0.00211671330196185,-0.0110146647588564,-4.1644317747176e-05,0.000434269387784819,-0.000422469602213718,-1.5782622186622e-05,-0.000418446829918863,-9.95584718918082e-05,-3.57994760812448e-05,-8.68566823764073e-05,0.000134510243647528,0.000829904660504313,1.16377329263634e-07,0.0106380507287958,0.000724750692707309,-6.88745455724813e-05,-0.000944297942687019,2.13994378370081e-05,-1.31347298239859e-06,-5.66871814902013e-05,9.92708973262504e-06,6.49770155081551e-05,-0.00022311145969712,-0.00463292530243705,-0.0081994854047767,-1.16283797718547e-05,1.79594482393366e-16,5.35260417154866e-06,-0.00254803977165641,1.07789164682464e-05,4.99824936356414e-05,-1.25763076046653e-05,-1.25028257934179e-05,-0.168742520719191,-5.2716629015859e-05,8.93173275568835e-06,-3.58506812575741e-05,5.29638946863042e-16,0.247834944527373,-6.76332097082292e-07,-3.89993887151439e-07,4.60692989614051e-08,1.60680236506112e-08,8.1244852994835e-07,4.22015733951213e-09,-1.71176622085633e-15,-5.87186241456512e-07,-0.529854995601154,1.74633612388295e-15,7.71674587836478e-15,4.89602692557739e-06,0.000561511428173844,-0.106980639675264,1.0603881684265e-14,-1.28112192170514e-14,4.28973693416221e-15,-1.0724579409691e-15,-2.41263525845615e-07,4.83587941302095e-06,1.67006109756538e-06,-4.78931495485386e-07,-5.1589729566098e-15,0.054030455943524,-1.12562101339813e-14,-9.62383229203971e-06,2.49709488427686e-15,-2.23276941138908e-15,-1.38256446857119e-14,2.58713952281033e-15,-3.36811371052966e-15,4.04267858045917e-15,-4.02250727314246e-15,1.01605729664403e-14,3.02998353614155e-06,-2.4170731469375e-06,-1.56496550747424e-07,-2.26738671935231e-14,-1.47840916600855e-15,7.57745852966703e-16,1.40531299747751e-15,4.47523796680594e-14,9.03395871963956e-16,-5.96513579333873e-15,-4.51248484168583e-15,1.10351419723557e-08,-3.1503929670682e-14,2.46694781201396e-15,-5.92302460964502e-15,2.02680117667552e-09,-2.09903808932409e-14,1.22078361207246e-13,0.707106781186635,3.61369450673309e-13,-0.0999999999995804
"t127",0.144269546023615,0.113488462882082,-0.0185601473034744,-0.00396016696101716,-0.262678562928598,0.0138061326923317,-0.00209164165494142,-0.0108760699472875,-4.08606259613119e-05,0.000424443994793753,-0.00041113549348581,-1.53441372090943e-05,-0.000400720312020664,-9.52707086767002e-05,-3.39128916872777e-05,-8.22684269234411e-05,0.00012712318164171,0.000782666944650466,1.08498498838234e-07,0.00982686092353912,0.000669021665664217,-6.34096757454151e-05,-0.00086350162206736,1.93166073209712e-05,-1.18103324292467e-06,-5.07638186138896e-05,8.84316976079352e-06,5.69104705797853e-05,-0.000191693834905922,-0.00397478192444553,-0.00703331354062318,-9.82429757923789e-06,-3.00889875452416e-16,4.45361565599589e-06,-0.0021169834012793,8.83830921340187e-06,3.9871633510916e-05,-9.92626615998808e-06,-9.56638268872942e-06,-0.124214901060729,-3.77996656322141e-05,6.40251491364771e-06,-2.49886155987604e-05,-7.90900921089504e-16,0.15182940727287,-3.91707797575128e-07,-2.13349951666339e-07,2.43932434828353e-08,8.02338581776985e-09,3.19529884788705e-07,9.52902650920005e-10,7.20331947302288e-15,5.23129961971202e-08,0.240179930260065,-1.45345471519331e-15,-5.12840523149374e-15,3.52682144029643e-06,0.00021589128311195,-0.0226979854994087,1.62268886281414e-14,1.87223267747335e-14,-2.90531340242606e-15,-5.77107252942909e-15,3.14872134350614e-07,-9.69367930207697e-06,-4.22051435704146e-06,2.91242999488673e-06,2.1425753839748e-13,-0.888696422002552,-9.25210152266272e-15,-4.53891063816251e-05,4.31887688085123e-14,1.96016507209664e-14,9.77723463781904e-15,-1.18782033805687e-14,-1.58080497261973e-14,-1.13294767714508e-14,1.09394552193096e-14,5.61684188248514e-15,7.89832667286903e-06,-5.95168612674258e-06,-3.65383710797991e-07,-2.35599356535384e-14,-1.39366391079305e-15,9.69225126785518e-15,-3.44427965635289e-15,-8.43957993600995e-15,-1.25670062963765e-15,5.21355125583715e-15,3.57679407945098e-15,2.00269508985833e-08,4.40079052305014e-15,7.96980251062084e-16,3.33542988777722e-15,3.37848759051641e-09,4.32203610240524e-15,1.95731197768808e-15,6.32828975701053e-14,1.58822146908563e-13,-0.100000000000011
"t163",0.144401188116944,0.113702699236682,-0.0186363431826957,-0.00398727493334561,-0.264533570307204,0.0139097817261154,-0.0021106291372943,-0.0109809782823704,-4.14512653007469e-05,0.000431829203443573,-0.000419629312512493,-1.56725151913649e-05,-0.000413855504162439,-9.84462453814023e-05,-3.53000637185351e-05,-8.56417655145596e-05,0.00013254561461782,0.000817288652546752,1.14225112309592e-07,0.0104124863714686,0.000709233745974426,-6.73451835477391e-05,-0.000921394422613653,2.07945532126332e-05,-1.27473396053896e-06,-5.49415781979475e-05,9.60458969639523e-06,6.2503136261629e-05,-0.000213148357705962,-0.00442369794049231,-0.00782862934571459,-1.10397383800501e-05,-5.39976610894782e-16,5.05177620755181e-06,-0.00240345019604324,1.01139937523852e-05,4.6365668907219e-05,-1.16129042120848e-05,-1.13852977462081e-05,-0.150856153765417,-4.65117567363247e-05,7.87928159372387e-06,-3.11665772892399e-05,-8.92891579080564e-16,0.199948304573766,-5.26400598418471e-07,-2.92113765757126e-07,3.37304676286656e-08,1.12781673142669e-08,4.73162906839012e-07,1.50591630362358e-09,1.14370191837317e-15,8.94115888099523e-08,0.431378344344549,-6.49097354904322e-15,-3.02648345728896e-15,1.12856600264759e-05,0.00113231044326197,-0.207845528612057,-3.49050869655667e-15,-1.77871323729652e-15,5.96027759948828e-15,-1.55582368770958e-15,-4.90164048450566e-07,1.05176332843203e-05,3.82455659920553e-06,-1.4978470676689e-06,-6.93846076265039e-14,0.30551156982306,7.76563400993317e-15,-3.79544036473309e-06,-5.78215588505352e-15,-5.48408517849298e-15,2.06061391960441e-14,-2.10972971146068e-16,1.48380154487252e-15,1.79892136147747e-16,-3.1991246200311e-15,-6.33475249395208e-15,2.61234243840038e-06,-2.15192970904786e-06,-1.43076777625695e-07,4.76526807080406e-14,-1.36111495848391e-14,3.04820449887931e-14,-4.66103325858756e-14,-0.707106781186549,4.76048552412566e-15,1.60771621950743e-14,-3.50743088766079e-15,1.10133180322227e-08,2.00150612339139e-15,-1.06031127729491e-16,1.01785868046064e-14,2.05806864073641e-09,-5.79068112057945e-15,3.9632281893079e-14,8.87616158296008e-14,1.55944283112785e-13,-0.0999999999999771
"t164",0.144401188116944,0.113702699236682,-0.018636343182696,-0.00398727493334497,-0.264533570307204,0.013909781726115,-0.00211062913729481,-0.0109809782823706,-4.1451265300628e-05,0.000431829203443734,-0.000419629312511953,-1.56725151908316e-05,-0.000413855504163386,-9.84462453815479e-05,-3.5300063718673e-05,-8.56417655140003e-05,0.0001325456146179,0.000817288652547067,1.14225113076903e-07,0.0104124863714671,0.000709233745973502,-6.73451835487813e-05,-0.000921394422613801,2.079455321283e-05,-1.27473396129113e-06,-5.49415781974469e-05,9.60458969530855e-06,6.25031362613225e-05,-0.00021314835770887,-0.00442369794049461,-0.00782862934571733,-1.10397383743393e-05,1.85869751800796e-16,5.05177620453316e-06,-0.0024034501960463,1.01139937519399e-05,4.63656689052128e-05,-1.1612904211839e-05,-1.13852977438854e-05,-0.150856153765415,-4.6511756734116e-05,7.8792815938818e-06,-3.11665772841138e-05,-1.15186951465905e-15,0.199948304573766,-5.26400604409659e-07,-2.92113759091695e-07,3.37304685017812e-08,1.12781784994977e-08,4.7316290578362e-07,1.50592053397305e-09,1.14458884668848e-14,8.94115879766852e-08,0.43137834434456,-2.49333576846303e-15,8.13857587567424e-16,1.12856600244007e-05,0.00113231044323467,-0.207845528612044,-9.82302751475542e-15,-2.42870295685997e-14,9.91424858834589e-15,-7.56942229532423e-15,-4.90164057756245e-07,1.05176332839705e-05,3.8245565920884e-06,-1.4978470885409e-06,-7.53650820287813e-14,0.305511569823052,-1.9282040038075e-16,-3.79544034301195e-06,-2.77410635526514e-14,-5.54457730740039e-15,-2.8137326368669e-14,1.56629029371409e-14,1.53120907037165e-14,4.79886356926819e-15,3.70053054471523e-15,9.30565287455206e-16,2.61234244367581e-06,-2.15192973371969e-06,-1.43076803610088e-07,-2.45245115567309e-14,1.38818326472883e-14,-4.07397499740314e-14,4.86400105988749e-14,0.707106781186546,-2.06685918894896e-15,-1.46262896384623e-14,2.59796970092914e-16,1.10133546240704e-08,-2.6763145601649e-15,-3.82825441906434e-16,-1.62186910167901e-14,2.058135483416e-09,5.92218925997718e-15,-2.24041917590911e-14,5.89734482914067e-15,1.61797981902627e-13,-0.100000000000008
"t181",0.144128155373924,0.113257093109144,-0.0184768223852363,-0.00393006106743979,-0.260615886309311,0.0136905899874679,-0.00207028697068252,-0.0107577036299169,-4.01758674711146e-05,0.00041573817735932,-0.000400936350754297,-1.49481702327894e-05,-0.000383823893071672,-9.11729767844088e-05,-3.20437300466197e-05,-7.77203747138497e-05,0.000119742958935802,0.000735115553912082,1.00236286000079e-07,0.0089478667695238,0.000608485379253413,-5.74170164034376e-05,-0.000772741245522183,1.68664851602921e-05,-1.02306527441615e-06,-4.359510352886e-05,7.50648504018826e-06,4.6340122489712e-05,-0.000147563388949252,-0.00304545515241567,-0.0053854617239632,-7.12972438216697e-06,2.96358486792719e-16,3.03295909902334e-06,-0.00143207138532479,5.59916046519992e-06,2.11253353120729e-05,-4.80478777946721e-06,-3.13640770524501e-06,-0.00924082122722238,5.61830870143771e-06,-9.69149368848314e-07,1.13152857227455e-05,4.60212421770101e-16,-0.611286059079157,4.20768889629574e-06,7.22103812649724e-05,7.60545492397489e-07,1.04591825763655e-07,2.1603011288031e-06,6.74840673802218e-09,-2.11163003493149e-15,-4.56720693198415e-07,-0.045223914733166,2.08636004862583e-17,2.54198547889681e-16,9.38332046547337e-06,0.000755848003507957,-0.108082398407432,1.96835986192114e-15,-7.43834863257405e-15,3.60026635382476e-15,-4.86709545753744e-15,-1.11295286788169e-06,1.52845482530406e-05,4.60996048333682e-06,-8.41994535513675e-07,-7.5171774556787e-15,0.0144538368372831,-9.18696588988719e-16,-2.4068789657775e-05,-2.01296355497945e-15,-3.31830279276075e-16,-7.6518522819063e-15,2.43699955120582e-15,3.60278602056364e-15,4.14099969802103e-15,-2.2436704780937e-16,-5.15086518969422e-15,6.11160825508483e-06,-4.76483343006873e-06,-3.01761947811763e-07,8.73535408431019e-16,-5.90755485599829e-15,-1.57320476085973e-15,-5.0527806796679e-15,3.0822897865512e-14,-6.38698369791256e-15,1.31180078460072e-14,-3.66039990714266e-15,1.89206387972104e-08,-8.97375059223234e-15,-2.17496959699042e-14,-4.31602449464421e-15,3.3171120923014e-09,-3.35787272780177e-14,0.70710678118655,-5.5954093418972e-14,1.55046030167932e-13,-0.0999999999999376
"t182",0.144128155373924,0.113257093109144,-0.0184768223852363,-0.00393006106743998,-0.260615886309311,0.0136905899874675,-0.0020702869706825,-0.0107577036299172,-4.01758674712509e-05,0.000415738177359407,-0.000400936350754085,-1.49481702325804e-05,-0.000383823893071114,-9.11729767838338e-05,-3.20437300466827e-05,-7.77203747139246e-05,0.000119742958935719,0.000735115553911799,1.00236285536389e-07,0.00894786676952503,0.000608485379254064,-5.74170164039363e-05,-0.000772741245522638,1.68664851596999e-05,-1.02306527431286e-06,-4.35951035294509e-05,7.50648504126698e-06,4.6340122490124e-05,-0.000147563388946693,-0.00304545515241477,-0.00538546172396309,-7.12972438180528e-06,4.63852091543276e-16,3.03295909841786e-06,-0.00143207138532874,5.5991604649703e-06,2.11253353110753e-05,-4.80478777834695e-06,-3.13640770692273e-06,-0.00924082122722567,5.61830870146694e-06,-9.69149369281204e-07,1.1315285722644e-05,-8.04194285250377e-17,-0.61128605907915,4.20768889670501e-06,7.22103812723831e-05,7.60545493108352e-07,1.04591824775946e-07,2.16030112951099e-06,6.74840986716535e-09,-1.06726698286758e-15,-4.56720693688058e-07,-0.0452239147331614,-2.14075840627629e-16,-1.76797014306552e-16,9.38332046624995e-06,0.000755848003493452,-0.10808239840741,6.81904176522727e-15,-8.67507571140171e-15,4.69787466421636e-15,-8.36125645483214e-15,-1.1129528644637e-06,1.52845482671484e-05,4.60996048516411e-06,-8.41994531270722e-07,-5.2957648156513e-15,0.0144538368372932,2.73178462774502e-15,-2.40687896626882e-05,-2.60089006907957e-15,2.07472983003506e-15,1.15503334158669e-14,-3.6597399117786e-16,-2.98145965576147e-15,-1.94219104501555e-15,-3.72702534099186e-16,-1.36182505355914e-15,6.11160824875321e-06,-4.7648334241501e-06,-3.0176194943162e-07,-4.59176349757351e-15,5.88034162095454e-15,-3.68013470474749e-15,1.5347001617091e-16,-3.16687806330768e-14,9.08151741337258e-15,-1.24255054865706e-14,-3.39879024594876e-16,1.89206029432959e-08,8.04591876462629e-15,2.31928673911369e-14,-7.48779345684965e-15,3.31742093312125e-09,3.483199691142e-14,-0.707106781186545,1.76970697147386e-13,1.61572749527258e-13,-0.100000000000034
"t91",0.134519973426205,0.0962535196585351,-0.0106394718214429,0.00141423877192781,0.140176707695723,-0.0145575404090922,-0.217072258630088,-0.0599258618630917,-5.58036254272237e-05,0.00043212991693639,-0.000299012730233797,-1.02014378300242e-05,0.000177167479147711,4.87801049806775e-05,6.12729712880822e-05,0.000150543973532134,-0.000285530189737728,-0.00212711969878874,-9.0161804028254e-07,-0.621004948618402,-0.0695292253581035,-0.00502982810236717,-0.0143047798100311,0.000150000602463529,-8.11337543010688e-06,-0.000313497733699501,4.87264342097079e-05,0.000240304913439616,-0.00065885993960036,-0.0135438632939203,-0.0239482984350821,-2.82729062242423e-05,2.16677087319661e-16,1.12161504482321e-05,-0.00535789141099828,1.93835995085637e-05,6.56453895111136e-05,-1.43239115632601e-05,-8.14599451340603e-06,-0.0121978292314789,1.61806743017354e-05,-2.77794165021774e-06,2.48344807209299e-05,-1.2500969359166e-15,-0.000609788848236728,-8.23523707186126e-06,-0.000491369311120626,-1.10118777884658e-05,8.41627480824225e-06,1.71420806082978e-05,3.64780171757743e-08,0.707106781186548,-1.9520015035399e-06,-0.000112002471746996,-6.28844584594476e-15,2.49625627334078e-15,2.67116643433845e-05,0.0172544263023827,-0.000578666297036345,4.58281281849292e-15,7.19633265652263e-15,3.04626979091756e-16,-3.59575769863148e-16,-6.31843042377099e-06,0.00114884961339288,2.29220105310889e-05,-3.71447531376293e-06,-5.23252221639792e-16,0.000128845718138907,2.71677819858452e-16,-0.000101103114480133,-2.34612734246762e-15,1.24649644285611e-16,-7.14018821798684e-16,9.87212044292907e-16,-3.96863217386989e-16,8.00748173854432e-16,2.88578608288797e-15,-9.01435848816457e-16,0.000321939838439701,-1.82504862439968e-05,-1.1432659725629e-06,5.53531952223105e-15,5.38965725516038e-16,-1.24338051817851e-15,-2.22464339680302e-15,-7.87649926247594e-15,-5.1942512396035e-16,5.58720294230251e-16,-1.89736009091214e-15,6.7142107579485e-08,-1.06908829205115e-16,1.34162996225422e-15,-4.25221821850429e-15,1.14286144882888e-08,2.77473231048275e-16,6.61712773058997e-15,5.88713838668413e-14,1.59078728236779e-13,-0.100000000000003
