accepted_species,0,1
t122,0.6743057537809871,0.32569424621901283
t92,0.624782378624807,0.37521762137519304
t22,0.0009743172740488415,0.9990256827259512
t23,0.00045805205391247217,0.9995419479460875
t86,0.000292944516160909,0.9997070554838391
t87,0.00015744087170888044,0.9998425591282911
t51,0.0005149342785297772,0.9994850657214702
t8,2.603700561598643e-06,0.9999973962994384
t55,1.5428791577676293e-10,0.9999999998457121
t140,1.2853185182848392e-10,0.9999999998714681
t141,1.4499268452539127e-10,0.9999999998550073
t95,1.4327183883722228e-10,0.9999999998567282
t38,2.007949495563821e-08,0.999999979920505
t62,0.10429955614871145,0.8957004438512886
