accepted_species,estimate
t10,0.21408367
t37,0.39637315
t94,-0.3264351
t61,0.41513819
t85,-0.8207433
t40,0.07663551
t28,-1.3580868
t53,0.028787524
t67,0.51450866
t68,0.51450866
