"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t58",-0.0251010139288126,-0.0362940357370398,0.00520170966188994,-0.377400300147879,0.210073503220921,0.184607070040443,-0.115633206332476,0.0260361059079188,0.0110304821679321,0.000228089445080672,-0.00522465997193032,-0.0243221068421058,-0.00246723035779156,0.0218037216458105,0.0016380546372044,0.000252908448510683,0.00787540212036534,-0.00414970737696474,-0.000324800514576157,-1.40040550112305e-05,0.000431169370957468,-0.00579880469256634,0.000530279830474752,-0.00463377037207593,0.000243711033368074,7.05243631338436e-05,0.501966493771342,-0.000547170992305375,0.000967275518883926,-0.000347039481353549,-9.96952367312764e-16,0.00101588622683746,0.000142274640561812,-0.000287888262232629,-0.000489651403987555,5.12697122867879e-05,0.00120062170931199,1.26153755723211e-06,-6.10421726887555e-06,-0.00022064709609948,2.61567560550072e-05,-3.54142513068096e-05,-0.000111161417652668,9.96015301442913e-05,-0.000125688172138179,0.000690562584062493,-6.99905626457403e-05,0.000248445190294657,8.72225709960886e-16,-1.31437173550732e-15,2.64415611110242e-05,0.000235394502058499,-4.81717425406517e-05,0.000144441940185258,5.0751806073207e-16,-2.24840064306681e-16,5.6372669337001e-16,2.24635531621268e-15,4.6989319901281e-16,-6.26906615803149e-05,2.00633518378491e-05,7.36248130131805e-16,-5.33732202144608e-06,-7.85384633565024e-16,1.46451926339108e-15,-8.89937258521696e-16,-3.08678992827529e-15,-6.10430348362646e-05,1.07275868965958e-05,7.80827157989855e-06,-6.8003022795393e-07,1.82049379791784e-15,-5.78968939059146e-15,-3.78233993608207e-15,-3.27282761740907e-06,-0.000135056010113782,9.16456850878909e-15,0.707106781186545,-7.65401853021446e-14,3.56098239636434e-15,4.03143937897849e-15,-2.62691324165342e-05,-1.10899002823472e-14,1.71009747583672e-16,-6.9716578740284e-14,-2.08181788662714e-15,9.56361479486754e-16,-4.63018287919437e-16,-3.08082012000825e-16,1.85977720261109e-15,-9.17195031111282e-16,1.10058168241266e-15,-2.37051065835111e-06,2.79283290261062e-15,-7.46261598004181e-16,-1.95513146950181e-15,2.61819533217506e-15,2.91221066553457e-15,-6.55052879925551e-15
"t59",-0.0251010139288137,-0.0362940357370402,0.00520170966188994,-0.377400300147877,0.210073503220921,0.184607070040443,-0.115633206332475,0.0260361059079186,0.0110304821679321,0.000228089445080791,-0.0052246599719303,-0.0243221068421057,-0.0024672303577917,0.0218037216458106,0.00163805463720439,0.000252908448510488,0.00787540212036692,-0.00414970737696473,-0.000324800514575504,-1.40040550112388e-05,0.000431169370957652,-0.00579880469256739,0.000530279830474265,-0.00463377037207431,0.000243711033366932,7.05243631350131e-05,0.501966493771336,-0.000547170992304697,0.000967275518884849,-0.000347039481350504,-6.52919039245657e-16,0.00101588622683701,0.000142274640561858,-0.000287888262233974,-0.000489651403987493,5.12697122887789e-05,0.00120062170931186,1.26153755658561e-06,-6.10421727031712e-06,-0.000220647096100432,2.61567560547438e-05,-3.54142513049967e-05,-0.000111161417653346,9.96015301486324e-05,-0.000125688172140737,0.000690562584064507,-6.99905626413155e-05,0.000248445190288321,-3.20286321276988e-16,8.54480091360124e-16,2.64415611109381e-05,0.000235394502064668,-4.81717425404376e-05,0.00014444194018906,1.16050609382254e-16,3.60172285338257e-16,-1.25417414681528e-15,-9.59886556181437e-16,-2.94591915388262e-16,-6.26906615779826e-05,2.00633518345112e-05,-2.65769614673685e-16,-5.33732202089988e-06,4.83848992011154e-16,-1.30279913423945e-15,1.59033396002468e-16,2.54514600577066e-15,-6.10430348288713e-05,1.07275869082793e-05,7.80827156251717e-06,-6.80030194058188e-07,-1.75117984678552e-15,5.70107010421184e-15,3.72529306472744e-15,-3.27282753407747e-06,-0.000135056010095416,-8.97817467723083e-15,-0.70710678118655,7.69118524812655e-14,-3.14917583428459e-15,-3.43974702266846e-15,-2.62691323455198e-05,1.22983466583095e-14,1.09201616081823e-15,8.00364662602731e-14,5.55345633484119e-16,-1.53118377622233e-15,1.46535770435444e-15,8.41246964863099e-16,-2.05795309852123e-15,4.14180268390251e-15,-3.11189492405565e-15,-2.37051066287113e-06,-1.12638289167724e-15,-1.0516148124284e-15,-3.59020321075103e-15,-1.78353622962821e-15,4.93666429438497e-15,-5.69713733836142e-15
"t73",-0.0251502661424814,-0.036417138624382,0.00522141974695175,-0.380196614730901,0.211784521932181,0.186477141932174,-0.116912476334052,0.0263332853420801,0.0111704662054758,0.000231529622464602,-0.00530478664832457,-0.0248259494404303,-0.00252031954880078,0.022307041073649,0.00168905950102331,0.000262903073849475,0.00833593152263365,-0.00440922767446429,-0.000350932412400792,-1.53986438910571e-05,0.000478800729956782,-0.00662547166431833,0.000628391157666898,-0.00598026583553686,0.000328661957017415,0.000101436302409849,-0.498023639658815,-0.000137778142631123,0.000605526895934284,-0.000251034251285382,2.93850516943926e-16,0.000773786491212227,0.000112585296805166,-0.000232264042503798,-0.000401874718148673,4.33805631014134e-05,0.00103479202845964,1.10345024786918e-06,-5.35313495556133e-06,-0.000194231942046844,2.34837345444786e-05,-3.18626099950314e-05,-0.000101022308061003,9.12824150120148e-05,-0.000115200349770584,0.000633344723588582,-6.42121825025037e-05,0.000228101404369598,-7.39035436605974e-16,-1.41094767511237e-15,2.44026965774546e-05,0.000218665576383189,-4.4867558081584e-05,0.000134588302577682,-1.25895721773507e-15,7.86364761707258e-17,1.676397041305e-15,1.01749026568894e-14,-2.58335720055687e-16,-5.86085946130102e-05,1.87780676404969e-05,9.60837512674438e-16,-4.9986677792969e-06,3.66124852749509e-16,5.06387815167171e-16,4.13172028029677e-16,-1.72460656170593e-15,-5.73138605330415e-05,1.00823326771678e-05,7.33997460219894e-06,-6.39497795012679e-07,-2.34676870332341e-16,-3.51332299441746e-15,-1.93691398582255e-14,-3.08552556457478e-06,-0.00012733471994846,2.31556986406384e-16,-7.34412530789541e-14,2.17661307613253e-15,-6.90685196186527e-15,3.59686650126845e-15,-2.48107430427279e-05,4.06449441672869e-14,2.18079617530444e-14,-0.707106781186549,-2.17289648471897e-14,6.31972017067571e-15,1.62397679601002e-15,-4.52667345688272e-15,5.17200203696927e-15,-1.30391170103037e-15,9.3809983914498e-16,-2.25549384033016e-06,3.60464516414724e-15,4.6991965650069e-15,2.91700490485743e-15,2.97781143490381e-15,3.14195450446011e-16,-4.75127180945001e-15
"t72",-0.0251502661424834,-0.0364171386243825,0.00522141974695158,-0.3801966147309,0.21178452193218,0.186477141932175,-0.116912476334051,0.0263332853420805,0.0111704662054748,0.000231529622464345,-0.00530478664832621,-0.0248259494404299,-0.00252031954879991,0.0223070410736483,0.0016890595010228,0.000262903073849001,0.00833593152263208,-0.00440922767446418,-0.000350932412400066,-1.5398643891207e-05,0.000478800729955994,-0.00662547166431997,0.000628391157666487,-0.00598026583553924,0.000328661957018216,0.000101436302410867,-0.498023639658825,-0.000137778142631239,0.000605526895934022,-0.000251034251282887,1.24006593025605e-15,0.000773786491210897,0.000112585296805136,-0.00023226404250384,-0.000401874718146847,4.33805631030528e-05,0.00103479202845759,1.10345024686395e-06,-5.35313495756087e-06,-0.000194231942049624,2.34837345392367e-05,-3.18626099938881e-05,-0.000101022308059655,9.12824150072986e-05,-0.000115200349773561,0.000633344723593741,-6.4212182499621e-05,0.000228101404389158,1.70008508938257e-16,1.64313819633762e-15,2.44026965776414e-05,0.000218665576393514,-4.48675580665443e-05,0.000134588302587957,8.41702902511488e-16,-3.5674123217189e-17,-1.44740484795963e-15,-1.10543600318819e-14,8.28486816688829e-17,-5.86085946129845e-05,1.87780676316107e-05,-9.17076088389683e-16,-4.99866779954985e-06,5.01820617792402e-16,-6.55510081811385e-16,-6.40778378718938e-16,1.96172365823699e-15,-5.73138605374663e-05,1.00823326833245e-05,7.3399745990368e-06,-6.39497838477383e-07,6.01852826044262e-17,3.50742511923344e-15,1.96068008118188e-14,-3.0855255579866e-06,-0.000127334719954939,-3.40444080067714e-16,7.67164110015983e-14,-2.89961211902444e-15,6.95487868035098e-15,-3.41686840454957e-15,-2.48107430504734e-05,-4.14106981746492e-14,-2.15266344885848e-14,0.707106781186546,2.02092689476053e-14,-6.57516793669959e-15,-9.85629122684153e-16,4.6612849687843e-15,-4.80462666958987e-15,2.73273570303892e-15,-1.62436630760021e-15,-2.25549385673341e-06,-7.80031626304174e-16,-5.65117716869847e-15,-7.82363422747466e-15,-6.89835578959623e-16,6.87347126593829e-15,-7.71526682930327e-15
"t24",-0.121212852717359,0.0149532560031756,-0.0010125559121734,-0.0662600237286337,0.0329324417020297,-0.275750486510981,-0.0833675643053558,0.0155135027121262,0.00493477365723406,8.39685553030349e-05,-0.00189474201551007,-0.00669182076118165,-0.011771050478054,0.00412082152297191,-9.50065821459499e-05,-0.000145954814346288,-0.609466003131313,-0.0470167833277684,-0.00103642397802977,-3.69572752328069e-05,0.00115606336201693,-0.0928719957156989,0.000573526045551599,-0.0619648228203859,-0.000199570890168477,1.78580431982706e-05,-0.00026098855993885,-0.00026465492936784,0.000628143222512711,-0.00257821249994432,-4.32003559149864e-16,0.000718577882076701,0.000102711514517257,-0.000209806302635959,-0.000359687662130586,3.81453044569007e-05,0.000899130687919882,9.48792954351914e-07,-4.59388492508118e-06,-0.000166198511169794,0.000181922748887775,-2.67604655199278e-05,-8.4076320849064e-05,0.00302644428828789,-8.60026465639515e-05,0.000519651986838241,-5.3095034642705e-05,0.0016644235031343,-3.93949927594944e-16,-1.85147545782126e-15,1.98420436489728e-05,0.00152031729446121,-0.000308335857231424,0.000107705942090239,-1.37753038656222e-14,-1.02908971307358e-15,-4.45347197449462e-13,-0.707106781186547,-6.25752813048533e-15,-4.67506380224024e-05,0.000126414425857639,-5.03689624605335e-15,-3.35484484540514e-05,-1.18349549446784e-15,3.09132365788221e-15,1.20386243416871e-16,9.30123025874638e-15,-4.54128293551902e-05,7.97528988286121e-06,5.80419423212078e-06,-4.20730615089467e-06,1.34900271405992e-16,6.24603755852165e-16,3.65324903106815e-15,-2.42730381282952e-06,-0.000100159538445176,-3.84305569741399e-16,4.59701721133854e-16,9.58817835821677e-16,-9.68849600039871e-17,1.51924249335729e-15,-1.94516329733414e-05,3.47459679015591e-15,7.10709146271028e-16,-9.27785581691057e-15,2.07126116500321e-15,2.32700359993753e-16,-2.02555512333697e-16,9.62309123110293e-17,4.72450230699697e-16,3.02653818047142e-15,-1.60884822299294e-15,-1.74152451711184e-06,2.04401091887233e-15,3.50628615639232e-16,-1.84481820564568e-15,2.53880653042774e-17,3.45000441604511e-15,-6.53288900735974e-15
"t25",-0.121212852717359,0.0149532560031757,-0.00101255591217334,-0.0662600237286337,0.03293244170203,-0.27575048651098,-0.0833675643053561,0.0155135027121263,0.00493477365723388,8.39685553027168e-05,-0.00189474201551047,-0.00669182076118165,-0.0117710504780541,0.00412082152297211,-9.50065821462574e-05,-0.000145954814345885,-0.609466003131311,-0.0470167833277682,-0.00103642397802985,-3.69572752327085e-05,0.00115606336201699,-0.0928719957156982,0.000573526045551724,-0.0619648228203848,-0.00019957089016774,1.78580431974922e-05,-0.000260988559940169,-0.000264654929367504,0.000628143222514039,-0.00257821249994479,-9.78649144801459e-17,0.000718577882079073,0.000102711514516952,-0.000209806302635949,-0.000359687662130742,3.81453044522974e-05,0.000899130687915078,9.4879295154995e-07,-4.59388492668187e-06,-0.000166198511171045,0.000181922748880997,-2.67604655216606e-05,-8.40763208490966e-05,0.00302644428828563,-8.60026465656815e-05,0.000519651986830104,-5.30950346444938e-05,0.00166442350313755,4.81389554532466e-16,1.74532307216582e-15,1.9842043644507e-05,0.00152031729447092,-0.000308335857087289,0.000107705942169475,1.40154894601032e-14,1.15405219958747e-15,4.44365700445632e-13,0.707106781186548,6.34733826663199e-15,-4.6750638021793e-05,0.000126414425872348,5.51244144486538e-15,-3.354844845055e-05,2.2263957779852e-15,-3.25312147853163e-15,-8.81299626764168e-16,-9.06661534165625e-15,-4.54128293425973e-05,7.97528988074475e-06,5.80419422961112e-06,-4.20730616052868e-06,-1.70795681927016e-16,-4.32398765954806e-16,-3.80328047324245e-15,-2.4273038129673e-06,-0.000100159538438064,4.90095230322705e-16,-2.43034758984351e-15,-9.16058186103386e-16,5.1896790926446e-16,-1.18876659041379e-15,-1.94516329762879e-05,-2.42913000155714e-15,1.11945896642123e-18,1.16914815606971e-14,-3.80873265244658e-15,-8.99426390040967e-16,1.10377822983209e-15,3.70137816203849e-16,-4.50476828669576e-16,-3.11993377507937e-16,-1.06629733190349e-17,-1.74152451770095e-06,2.52239143483813e-16,-1.88558998237426e-15,-3.1467298029782e-15,1.51684747693924e-15,4.03139406733465e-15,-5.98736900078843e-15
"t22",-0.127025399496426,0.0162608799931662,-0.0011130066336667,-0.081222230353093,0.0413883390724469,-0.372816037935391,-0.117033260726185,0.0221018671234728,0.00744097625697425,0.000142999827644037,-0.00327324089526115,-0.0172319326500638,-0.0329281801484622,0.0139593730010921,0.00128403582704429,0.00025461754421241,0.239031762229038,0.0143664794096135,9.2441045684765e-05,-7.04486356344421e-07,6.66743877246885e-05,-0.0118811117394482,0.000100950883881409,-0.0140872313468858,-4.80908995519859e-05,4.54272290765963e-06,-8.10772995033251e-05,-8.61046955571917e-05,0.000217879121446959,-0.000929343641887369,1.61889596582802e-16,0.000264568147267473,3.85694065788959e-05,-7.97020514161999e-05,-0.000138176019226502,1.49708427940916e-05,0.000357212388818554,3.7920943817385e-07,-1.83645581800544e-06,-6.64082579524801e-05,6.9595919108706e-05,-1.00778120813377e-05,-2.46543072543927e-05,-0.502766748377864,-0.00164085483058859,0.00131584551042696,-0.000100604952399312,0.002182492918743,-3.94863560243921e-15,6.96105280122368e-15,1.3927424814492e-05,0.00092881464033154,-0.000184381349297705,6.42536515126217e-05,-1.37061871248294e-14,1.87881097379894e-16,-0.707106781186537,4.46744857043957e-13,2.74348875248778e-15,-2.7509784908576e-05,7.41877209967859e-05,-1.38144718693069e-14,-1.96648701362814e-05,1.86152448313905e-15,-2.99262899305898e-16,-2.64014231114877e-17,1.22875561849076e-14,-2.65542424662038e-05,4.66267624654566e-06,3.39342499594778e-06,-2.46000550991964e-06,-6.35132330406791e-16,-2.37190273930664e-15,3.47353839454398e-16,-1.4218926344853e-06,-5.86768323659143e-05,2.15548604313046e-15,-3.66026653431106e-16,-4.42418452950509e-17,-1.23954288419232e-15,-3.15685948440114e-17,-1.14245366904001e-05,-6.22065023448397e-16,1.06673941485709e-15,-7.94157637074492e-16,-2.60504452585404e-16,2.49485626661247e-15,5.6894191438605e-16,2.90409032637258e-16,-5.3691539165158e-16,4.47044042273446e-15,-6.15696899548916e-16,-1.04308947512252e-06,8.31779577137134e-16,-1.26688003475025e-15,-3.18586649856571e-15,9.2881414403891e-16,4.37265824757573e-15,-5.98465357113215e-15
"t23",-0.127025399496426,0.0162608799931663,-0.00111300663366673,-0.081222230353093,0.0413883390724472,-0.372816037935392,-0.117033260726185,0.0221018671234726,0.00744097625697428,0.000142999827643845,-0.00327324089526101,-0.017231932650063,-0.0329281801484619,0.0139593730010911,0.00128403582704435,0.000254617544212393,0.239031762229038,0.0143664794096136,9.24410456857236e-05,-7.04486356134389e-07,6.66743877249803e-05,-0.0118811117394477,0.00010095088388162,-0.0140872313468855,-4.80908995524875e-05,4.54272290876641e-06,-8.10772995026984e-05,-8.61046955571498e-05,0.000217879121445843,-0.000929343641888556,6.51602486690386e-16,0.000264568147267235,3.85694065801136e-05,-7.97020514164213e-05,-0.000138176019226786,1.49708427906945e-05,0.000357212388820678,3.79209437899778e-07,-1.83645581648537e-06,-6.64082579521489e-05,6.95959191100917e-05,-1.00778120830092e-05,-2.46543072558567e-05,-0.502766748377836,-0.00164085483058851,0.00131584551042653,-0.000100604952399899,0.00218249291874347,-2.95861784988227e-15,4.51262418519458e-15,1.3927424812916e-05,0.00092881464035524,-0.00018438134929388,6.42536514939893e-05,1.17790482952113e-14,6.42365153347049e-16,0.707106781186557,-4.4860317478238e-13,-3.06294587496619e-15,-2.75097849056154e-05,7.41877209853054e-05,1.34929123831604e-14,-1.9664870128413e-05,-2.47557969561085e-15,-1.61464783914161e-16,-1.74339875139285e-15,-1.24491113560645e-14,-2.65542424698971e-05,4.66267625087851e-06,3.39342499393398e-06,-2.46000550996155e-06,1.67005807125454e-15,2.37028981981722e-15,-1.28081000890973e-15,-1.42189263646746e-06,-5.86768323754338e-05,-8.82741865200249e-16,-2.16493489801906e-15,4.67849860002361e-16,4.06606014657375e-16,6.74674100000242e-16,-1.14245366991937e-05,3.79034335088526e-17,4.02539033728267e-16,2.38385577091502e-15,-1.15379407906587e-15,-3.68056075924404e-16,5.20946650615755e-16,-2.47114535209954e-17,2.34121519146273e-16,-1.10389001229758e-15,-8.7069112388224e-16,-1.04308947626191e-06,6.44831011120578e-16,6.075707952755e-16,-3.23353706242595e-15,4.34074022067982e-16,2.84788036599871e-15,-6.02905052989516e-15
"t29",-0.127215704086869,0.0163023207147817,-0.00111616143453146,-0.0816550332794815,0.0416288860388975,-0.37545549338639,-0.117929489011982,0.0222758632683704,0.00750526696928088,0.000144433606227833,-0.00330652855853049,-0.0174567491443308,-0.0333710972893406,0.0141579260211611,0.00130698254729989,0.000260008016431014,0.245539749972614,0.0147733878351812,9.54475897623192e-05,-7.29929122793182e-07,6.91978389035775e-05,-0.0123800538029004,0.000105592074830571,-0.0148195469251657,-5.06899310194915e-05,4.79863395462992e-06,-8.67923303357753e-05,-9.26685971115969e-05,0.000236982460774931,-0.00102045265158153,-8.53145468297824e-16,0.000292547416210355,4.30064131018451e-05,-8.94199492641627e-05,-0.000156154200912229,1.72715357697242e-05,0.000421485245311292,4.61463846803819e-07,-2.25178696838853e-06,-8.24781051248239e-05,9.9879952386796e-05,-1.49694676397941e-05,-5.58886324091669e-05,0.497196484223344,0.00152909788041858,-0.000785381193749202,4.69282140168072e-05,-0.000512665043134679,3.85893376515964e-15,-5.41960153786972e-15,6.09633198557092e-06,0.000637663737699745,-0.00013637259959617,4.79567177182348e-05,2.23930986781538e-15,4.00425526748658e-15,3.67870957844063e-15,6.01816761301338e-15,4.16787711977713e-15,-2.18231504874781e-05,5.98128795677789e-05,-0.707106781186546,-1.59915727895805e-05,-1.52897943298654e-14,3.9095104901914e-15,1.21924877570948e-14,-1.91545164482895e-14,-2.22244580856578e-05,3.94103013601527e-06,2.87321186035887e-06,-2.09040946461682e-06,-9.17711043000923e-16,7.88250985383694e-16,-4.72105916946933e-15,-1.23349613512644e-06,-5.09258010734984e-05,-9.85667338543008e-16,2.38697950294409e-15,4.11656987149284e-16,1.13515525641085e-15,-5.0210394701926e-16,-1.00376361816661e-05,3.52021531168139e-16,-7.40231425334212e-16,3.05403832542753e-15,2.60443695887399e-15,-1.16566954903147e-15,-4.7976005804884e-16,-4.13698536126127e-17,-1.37445530697116e-16,-4.10716462271343e-16,-8.60174836858322e-16,-9.52888851642791e-07,1.03648397825233e-15,-2.37652350972664e-15,-5.60261497446528e-16,5.33524593142763e-16,3.40000546472387e-15,-5.59778227360401e-15
"t30",-0.127215704086869,0.0163023207147817,-0.00111616143453144,-0.0816550332794815,0.0416288860388972,-0.37545549338639,-0.117929489011982,0.0222758632683702,0.00750526696928065,0.000144433606227602,-0.00330652855853053,-0.0174567491443302,-0.0333710972893402,0.0141579260211607,0.00130698254729985,0.000260008016430765,0.245539749972614,0.0147733878351814,9.54475897624191e-05,-7.29929122920971e-07,6.91978389034146e-05,-0.0123800538029001,0.000105592074830684,-0.0148195469251645,-5.06899310190718e-05,4.79863395425613e-06,-8.67923303359856e-05,-9.26685971116093e-05,0.000236982460774926,-0.0010204526515829,1.14116178501732e-16,0.000292547416210927,4.30064131008239e-05,-8.94199492635589e-05,-0.000156154200911463,1.72715357699542e-05,0.000421485245311358,4.61463846956222e-07,-2.25178696788047e-06,-8.247810512802e-05,9.98799523871646e-05,-1.49694676411209e-05,-5.58886324087771e-05,0.497196484223342,0.00152909788041958,-0.000785381193750016,4.69282140161394e-05,-0.000512665043141998,3.18542259737655e-15,-5.82511179426043e-15,6.09633199017214e-06,0.000637663737684479,-0.000136372599590753,4.79567177133767e-05,-2.0799930418696e-16,-4.72310078948677e-15,-2.3500937843164e-14,-5.04069454633876e-15,-4.02585587123881e-15,-2.18231504535047e-05,5.98128801578087e-05,0.707106781186548,-1.59915729241663e-05,1.60865662219769e-14,-3.42035130844607e-15,-1.11199815824314e-14,1.92204619561495e-14,-2.22244580934338e-05,3.94103014656334e-06,2.87321185527019e-06,-2.0904094662829e-06,-2.86929151772028e-16,-1.07512787362792e-15,6.04277885253657e-15,-1.23349613492422e-06,-5.09258010705982e-05,-1.57391965053503e-16,1.31145094783847e-15,-1.33266039390249e-15,-3.86233207933447e-18,6.4717781022331e-16,-1.00376361844849e-05,6.28050496813747e-16,8.07400677584756e-16,4.89978410386685e-15,-4.03392200657842e-15,-1.43384826758836e-15,8.69015042275348e-16,3.7215238549609e-16,8.23736553096756e-16,1.400563094557e-15,-1.73663534006438e-16,-9.52888852814047e-07,1.93270916885641e-15,3.50450426917995e-16,-3.58187705309198e-15,1.24096448936024e-15,4.42302955897363e-15,-7.00911662306911e-15
