,0,1,2,3,4,5,6,7,8,9
t4,13.840725,-1.0624497,7.4652715,6.246643,6.9589243,1.5127676,3.6288857,10.566518,2.1030157,5.6351175
t30,13.709198,-1.08663,7.4542756,6.2933865,7.2342114,1.5876598,3.8518012,10.601489,1.9790137,5.6151853
t31,13.690679,-0.97405446,7.4534254,6.238407,7.0127707,1.6813185,3.627224,10.442166,2.0750475,5.7220774
t27,13.716902,-1.0250658,7.415412,6.2156897,7.0506973,1.6649809,3.6583197,10.4967165,2.093965,5.6954026
t39,13.657625,-0.9807805,7.505511,6.3580074,7.133671,1.6278186,3.7229533,10.622553,2.14442,5.660504
t40,13.679695,-0.99874675,7.536034,6.3591094,7.2245564,1.6659905,3.8323588,10.572332,2.0891557,5.606921
t74,14.031534,-1.1379765,7.8785033,6.3551526,6.8546925,1.1820118,3.6821423,10.439762,2.0083039,5.3135705
t97,13.942512,-1.2020501,7.7479773,6.3810363,6.743638,1.1751151,3.5898743,10.500542,2.024291,5.4091063
t98,13.993335,-1.2103846,7.7608128,6.4637012,6.8394747,1.1293828,3.6319277,10.575235,1.9656296,5.381202
t47,13.997477,-1.2694643,7.913115,6.479249,6.777707,1.0796577,3.7735581,10.514494,1.8772814,5.2723894
t21,14.189783,-1.0514567,8.516309,6.363075,7.1525764,1.3574765,4.0340323,10.371346,1.7920067,5.052828
t48,14.371413,-0.9084985,8.577391,6.5140104,7.3766694,1.3161211,4.1437793,10.506854,1.9459231,4.8774886
t49,14.397171,-0.87090164,8.666736,6.4269776,7.3546767,1.4497858,4.2791114,10.3978195,1.7948345,4.898744
t44,14.427525,-0.97313964,8.455196,6.3677907,7.429672,1.3952184,4.233485,10.425202,1.8213576,4.914825
t45,14.208972,-0.95386344,8.391203,6.448082,7.2887073,1.4288088,4.1714544,10.555294,1.8841609,5.073117
t15,14.216002,-0.8420771,8.586721,6.6042504,7.240299,1.2555295,4.1626925,10.611326,2.0578313,4.962832
t10,14.241819,-0.9819414,8.544585,6.4189177,7.2610607,1.4316329,4.1821837,10.458734,1.855579,5.0018883
t51,14.05369,-1.1244031,8.019067,6.240818,7.0965085,1.3909154,4.015949,10.465973,1.9004396,5.2497134
t55,13.945605,-1.1496401,7.9602127,6.1423903,6.9939055,1.475803,4.1288624,10.352328,1.7803563,5.335308
t56,14.002727,-1.0969921,7.977957,6.1960635,7.039532,1.416756,4.0493326,10.425048,1.8526593,5.2784147
t11,16.743578,16.640375,2.2380319,12.677574,4.402183,7.488307,4.2810574,5.4205084,9.19581,4.877541
t54,16.660192,16.4847,2.179839,12.68785,4.4567294,7.503669,4.1165495,5.366608,9.160849,4.8311577
t69,16.600672,16.531616,2.241601,12.719704,4.5787005,7.6137366,4.05341,5.3644233,9.053648,4.8667774
t70,16.693531,16.553648,2.1024942,12.728622,4.494318,7.534537,4.1746225,5.3901973,9.051676,4.9704924
t22,16.687624,16.763876,2.3007715,12.60285,4.407339,7.7519717,4.269438,5.26246,8.966306,4.882038
t87,16.683884,16.693579,2.2904365,12.6544695,4.403072,7.599378,4.2662687,5.3329406,9.074851,4.885568
t88,16.5904,16.457905,2.1834638,12.733185,4.4190235,7.495396,4.114671,5.3589826,9.215743,4.773378
t7,16.824715,16.358671,1.9347687,12.601412,4.3522706,7.4134135,3.9630814,5.154601,9.222068,4.9288683
t8,16.77483,16.454609,2.0862834,12.532886,4.4453526,7.4806395,3.9084501,5.1506953,9.220481,4.9385066
t18,16.665854,16.393698,1.9445804,12.467832,4.3523893,7.5302467,3.8830163,5.057786,9.104223,5.054585
t63,16.58809,16.253683,1.9133267,12.615335,4.292086,7.4357324,3.9194016,4.9951797,9.135252,4.9092326
t64,16.710892,16.423552,1.9646046,12.5533285,4.2541614,7.5542197,4.020732,5.0859447,9.184325,4.9652915
t67,16.864529,16.44705,2.0124798,12.576074,4.4211354,7.5669894,4.0760283,5.296718,9.262125,4.903676
t68,16.942474,16.36633,1.9223214,12.484433,4.500025,7.520897,4.0061893,5.3457294,9.21496,5.000554
t9,17.029673,16.286482,1.8245684,12.441445,4.532757,7.4246964,3.8599882,5.275635,9.263554,5.0073295
t19,-6.056932,-0.74211055,2.267501,5.9654803,4.712609,10.019732,6.5418587,-1.3725919,8.94105,5.296524
t20,-5.996707,-0.72906655,2.2002923,6.0773253,4.684,10.028824,6.729127,-1.3503716,8.980731,5.178154
t3,-5.9667945,-0.60588294,2.1411676,5.883931,4.895859,9.958312,6.509795,-1.3650191,8.944271,5.193304
t5,-5.966371,-0.843251,2.7188654,5.9060535,4.6603036,10.056933,6.631445,-1.0581162,8.725788,5.1656847
t93,-6.0404115,-0.93679076,3.3008156,5.849233,4.569676,10.062692,6.5353723,-0.69868064,8.381901,5.273021
t94,-5.8988476,-0.894905,3.379508,5.6751065,4.564356,9.950674,6.4426537,-0.80607396,8.43817,5.2188497
t77,-5.991271,-0.9047309,3.382666,5.8314185,4.5700564,10.09487,6.5592756,-0.6781877,8.347536,5.203623
t91,-6.041927,-0.82774997,3.1080163,5.8975487,4.6604896,10.109338,6.564332,-0.86881423,8.483312,5.152281
t92,-5.878303,-0.84775,3.1391268,5.746043,4.6644163,9.982671,6.5430813,-0.80969816,8.502982,5.1580257
t89,-6.0899787,-1.0971998,3.2193708,5.8644404,4.493394,10.034524,6.626261,-0.80406535,8.577496,5.337643
t90,-6.2111344,-1.1302544,3.3138402,5.933109,4.504276,10.101307,6.739682,-0.71434504,8.483405,5.3289433
t71,-6.1305137,-1.0061175,3.1986423,5.9955864,4.4645095,10.165117,6.54946,-0.9222912,8.481339,5.272835
t81,-6.052965,-0.6876145,2.5408652,6.1166453,4.5257597,10.233819,6.4569416,-1.170548,8.907043,5.385816
t82,-5.926134,-0.62812555,2.638547,6.1008945,4.4857035,10.229571,6.539503,-1.11514,8.803692,5.3472056
t36,-5.87329,-0.77026707,2.5540843,6.0055876,4.5618434,10.139559,6.7292733,-1.1025164,8.754895,5.2203298
t75,-6.2569227,-0.9925042,2.6309593,6.0257688,4.5452952,10.116154,6.4964375,-1.3046088,8.842086,5.4298153
t76,-6.199644,-0.98482716,2.6820538,6.0872827,4.438419,10.143115,6.462954,-1.1687287,8.885049,5.570514
t83,-6.146008,-0.9251307,2.6430783,6.1485696,4.397443,10.165336,6.505115,-1.1984061,8.785792,5.614552
t84,-6.234524,-0.9691541,2.5068514,6.071765,4.5175734,10.047735,6.454306,-1.2118766,8.944249,5.629845
t57,-6.290192,-1.0427305,2.486531,6.226029,4.571997,10.170374,6.625379,-1.2641892,8.890081,5.6369205
t41,-6.1278505,-1.0462772,2.4483976,6.0693026,4.4452252,10.05844,6.5933294,-1.1617173,8.947059,5.637819
t1,-5.8146462,-0.6962372,1.9135566,5.7625523,5.002439,10.137796,6.6412144,-1.3954135,9.128466,5.045396
t59,-5.905868,-0.6982121,1.9734938,5.9353585,4.7600617,10.039278,6.617407,-1.4287432,9.1863365,5.0400586
t60,-5.77129,-0.7617433,1.9682645,5.8827815,4.8283453,10.178694,6.700844,-1.3206321,9.163215,5.080806
t26,-5.6890407,-0.6591711,1.917021,6.0925746,4.590565,10.141539,6.7277994,-1.322847,9.226868,5.18132
t32,-5.670925,-0.6436911,1.9349254,6.1035056,4.554147,10.13325,6.6822753,-1.2979991,9.208912,5.2109547
t25,-5.6154585,-0.6774893,1.9623467,5.9864306,4.6811724,10.153995,6.720066,-1.2551305,9.153288,5.180847
t16,0.23235883,3.4759865,9.659548,3.1880507,7.0478745,5.4381204,0.7392498,1.9233147,4.410099,3.1907973
t17,0.32082883,3.4062483,9.595246,3.1123772,7.073971,5.515661,0.8035794,2.0023887,4.4909587,3.2069786
t33,-0.037129465,3.366003,10.095953,3.2231064,7.1729956,5.209795,0.65554726,1.8205873,4.293227,3.3714602
t99,-0.13323091,3.4192052,10.264555,3.1910155,7.2913666,5.3340015,0.6077208,1.8296924,4.3225174,3.4372215
t100,-0.044071343,3.3528829,10.165982,3.2720394,7.1778126,5.220851,0.6247729,1.779802,4.286499,3.41927
t78,-0.058932193,3.4330995,10.177888,3.2572787,7.219675,5.369547,0.6063036,1.8272214,4.41745,3.4736311
