"accepted_species","estimate"
"t77",-0.430066039728601
"t144",0.0258499895238778
"t79",-0.0628169892084643
"t80",-0.0628169892084643
"t110",-0.405136949877566
"t89",0.0105435450811053
"t90",0.011682059895435
"t107",0.0644301208735985
"t138",0.134843792701585
"t37",-0.160558388557079
"t8",0.192991415620406
"t61",0.317074828383104
"t22",0.411295528010306
"t29",0.48895616043443
