accepted_species,estimate
t77,-0.16832232
t144,0.122441575
t79,-0.26111993
t80,-0.31727418
t110,0.15824611
t89,-0.07866199
t90,0.13068229
t107,0.08222688
t138,-0.08198045
t37,0.0912671
t8,-0.1653036
t61,0.55530727
t22,0.3479252
t29,0.49304712
