"accepted_species","0","1"
"sp91","0.311663871380027","0.688336128619973"
"sp115","0.199723781337157","0.800276218662843"
"sp127","0.0884301580421798","0.91156984195782"
"sp133","0.198755052785958","0.801244947214042"
"sp143","0.974267576095795","0.0257324239042054"
"sp157","0.993531510283933","0.00646848971606712"
"sp168","0.0540187635675333","0.945981236432467"
"sp187","0.93351285503489","0.0664871449651104"
"sp199","0.0013213909704451","0.998678609029555"
"sp201","0.153293078445436","0.846706921554564"
