"accepted_species","trait_BM_trend_scaled"
"t4",-2.10323767723571
"t6",-3.12004648685041
"t9",-1.9040801049246
"t29",-2.29502793593943
"t75",-1.8360291911806
"t76",-1.56937229482338
"t67",-1.42811294925789
"t68",-1.66610448797376
"t108",-1.32566739821706
"t109",-1.30593452024107
"t15",-1.86327552452843
"t3",-3.32289469923514
"t1",-1.02952794929854
"t132",0.570270126508412
"t133",0.35059037786506
"t97",0.893463314514911
"t16",-0.0752568490302809
"t45",-0.37006948012824
"t46",-0.461823059172161
"t40",-0.403365974483561
"t37",-0.464184578030094
"t38",-0.0979757536195117
"t28",-0.0358329772815537
"t42",-0.688507208869167
"t88",-0.528102397985104
"t89",-0.656133207525007
"t26",-1.11013779455456
"t27",-1.63119522889862
"t13",-0.654986256344729
"t62",0.932523104173065
"t63",0.322217116931951
"t144",0.925978243286369
"t145",0.912513964133605
"t77",0.114320558444936
"t44",0.999171325035128
"t11",0.039078268060091
"t12",-0.42451261426556
"t20",0.182773040142286
"t21",0.221749003783626
"t80",0.580127246892247
"t81",0.918768130516527
"t117",0.889644859762272
"t146",1.01662192171762
"t147",1.05033759927226
"t131",1.00488892143072
"t33",0.826778864066223
"t34",0.592610971073033
"t10",0.00523981746728993
"t14",0.00424811653358207
"t127",1.650120445161
"t128",1.91597265007746
"t95",1.36455810973264
"t96",1.81480541394408
"t61",0.185113474717263
"t72",0.929668158396945
"t73",0.584163675281545
"t66",0.805881656391387
"t125",1.67417810703708
"t126",1.34684042818462
"t98",1.72099735970435
"t99",1.26701687485758
"t122",0.0321247265127551
"t134",-0.0890969045180955
"t135",-0.027077006287465
"t69",0.881079636511163
"t64",0.0179659341714177
"t118",0.990022455437189
"t119",0.903930054067813
"t57",0.517278362230476
"t142",0.544645145564201
"t143",0.638292967047162
"t94",0.294508334353879
"t51",0.563377881325063
"t138",1.09900159839705
"t139",1.16433602093786
"t100",0.80245958835985
"t86",0.892702728766109
"t87",0.510651890315259
"t110",0.513873883830081
"t111",0.632289493497
"t31",0.541644701584261
"t39",0.674862115597029
"t70",0.945481719394519
"t71",0.590243787710146
"t41",0.824390382886434
"t136",0.382684398044735
"t137",0.324372047684506
"t101",1.12802933518624
"t102",0.555386893722166
"t56",NA
"t120",0.323920452202296
"t121",NA
"t105",NA
"t54",NA
"t55",NA
"t48",NA
"t74",NA
"t82",NA
"t83",NA
"t47",NA
"t35",NA
"t36",NA
"t18",NA
"t19",NA
"t84",-1.02293864789733
"t123",-1.06477053974389
"t124",-1.1999746434669
"t85",-1.45416759729665
"t43",-0.204566849161678
"t78",-0.524898486925127
"t79",-0.967502565709525
"t58",-0.783427521195593
"t52",-1.04911121766181
"t17",-1.72922191242445
"t30",-0.991682732479179
"t103",-0.0198496255637503
"t104",0.0452691378416761
"t112",0.219929082958623
"t113",-0.177979743198458
"t114",-0.79467336447051
"t115",-0.583148862608954
"t116",-0.389691325597887
"t65",0.156413328641488
"t59",-0.44832410041501
"t60",-0.204976320640834
"t140",-0.00825463605106386
"t141",-0.0903490689517861
"t53",-0.390827779077633
"t49",0.246690566462015
"t50",0.357617517718003
"t129",0.665392787568686
"t130",0.881225115420525
"t32",-0.283042079919099
"t22",-1.8090535984775
"t23",-1.21760820092956
"t24",-1.6058063872098
"t25",-1.76755868076936
"t5",-1.21998382097555
"t7",-1.5164085671535
"t90",0.681844445695138
"t91",0.961061980560233
"t106",1.32651792782314
"t107",1.57946978550154
"t8",-0.209140223128885
"t92",0.844401142407685
"t93",0.683942530444572
"t2",-0.671801309703622
