,0,1,2,3,4,5,6,7,8,9
sp276,11.470964,-3.5328004,3.48626,7.588584,-0.2378872,7.81922,5.8439546,6.734304,11.943456,1.9195712
sp284,6.6584954,14.698141,4.686116,5.994749,4.83957,3.8108325,0.9008261,7.823982,12.512708,6.139429
sp288,6.839791,14.569017,4.7735624,6.1591487,4.846445,3.664953,0.75121045,7.9544487,12.541737,6.201796
sp306,6.548371,15.083498,4.09474,5.476988,5.085237,4.209007,0.8758642,7.525896,12.113525,7.059658
sp322,-4.868405,0.7128923,3.0706596,4.531659,2.2103062,6.4647703,5.894081,4.0830803,2.9537969,3.9881337
sp324,6.5756083,15.059,3.975436,5.4694943,5.1404204,4.2568045,0.97943676,7.564849,12.180404,7.128023
sp339,-4.725225,0.81517434,3.0320606,4.3856077,2.3819792,6.4381537,6.1686983,4.0072293,2.7321992,4.007673
sp340,-4.850728,0.6931587,3.0379944,4.576229,2.5365033,6.2166877,6.056066,3.8472993,2.6945515,3.943017
sp343,11.560357,-3.3436291,3.106162,7.685224,0.62966424,7.912513,6.454915,6.897942,12.517766,4.5708528
sp355,11.505846,-3.5350027,3.4391804,7.5664682,-0.19694556,7.7762446,5.7677445,6.652857,12.005416,1.8427913
sp361,-4.915115,1.1685148,2.5333064,4.609959,2.5912743,6.293916,6.664612,3.8663476,2.6963236,3.8369467
sp367,8.533609,-1.2383345,5.954218,4.5903473,0.30252564,2.6462698,2.0423858,12.110062,7.2035856,-1.4248394
sp368,-4.938419,0.9861507,2.760105,4.745566,2.465373,6.5042405,6.5687814,4.018977,2.44845,4.158382
sp377,-4.921112,0.5146658,3.4650278,4.2598276,2.337091,6.2086244,5.682786,3.8651516,2.7600214,4.0906463
sp383,11.409429,-3.43777,3.6336987,7.586904,-0.5253069,7.7400436,5.339332,6.6931286,11.856125,1.4813718
sp385,11.468717,-3.448478,3.5425928,7.491321,-0.412837,7.6852465,5.4690213,6.754928,11.855115,1.434992
sp390,-5.040543,1.064889,2.6650925,4.731962,2.5037725,6.4577003,6.4651895,4.0415554,2.603683,4.027232
sp391,-4.9678025,0.9620914,2.786484,4.6636887,2.5452955,6.37675,6.45401,3.8951032,2.5113792,4.0553417
sp392,6.1081634,14.90407,4.3167186,6.1504397,5.4801464,4.619184,1.6653683,7.8074975,11.883771,6.036821
sp393,11.650345,-3.2126927,3.6058846,7.6644697,-0.08672553,7.625153,5.7429857,6.505008,11.920545,1.4734575
sp394,6.22117,14.986036,4.3130035,6.0492105,5.5363984,4.662708,1.6006731,7.9171386,11.797522,5.9889965
sp395,6.1340446,14.858777,4.2708817,6.1830764,5.4695487,4.678295,1.716356,7.8826494,11.916128,5.964975
sp397,6.732556,14.578147,5.0610647,6.2045503,4.638141,3.4623857,0.8849107,8.097691,12.777771,5.850938
sp400,8.40421,-1.3623939,5.8035383,4.6633806,0.3849052,2.4751856,2.2734232,12.11061,7.196307,-1.2228961
sp401,-4.123661,0.09469697,3.6876788,4.0399165,2.6694412,5.970429,5.1841254,4.0072227,3.239186,3.7495527
sp402,11.498701,-3.5059328,3.5445929,7.475529,-0.49093252,7.7707562,5.4466286,6.7920313,11.863834,1.4047486
sp405,-4.1946793,0.15980221,3.5834224,4.018925,2.6348422,5.9240823,5.19598,4.067858,3.23762,3.6085634
