accepted_species,estimate
t8,-1.485421
t57,0.026465695
t83,-0.045096595
t84,-0.045096595
t123,-0.045096595
t27,0.026465695
t12,-1.1627641
t35,-0.5268479
t39,-0.5268479
t40,-0.5268479
t66,-0.5268479
t79,-0.5268479
t20,-0.83405834
