accepted_species,estimate
t8,-0.9128534
t57,-0.048888817
t83,-0.16297425
t84,-0.45248598
t123,0.0042255577
t27,-0.27192163
t12,-1.2070029
t35,-0.9200055
t39,-0.66640127
t40,-0.8950844
t66,-0.50581694
t79,-0.6169287
t20,-1.6236569
