accepted_species,estimate
t85,0.7432084428242304
t86,0.7494634747294217
t90,0.6527762683870165
t91,0.645759978928263
t81,0.6459515118274864
t82,0.634450650304535
t25,0.5022836807702104
t20,0.6529704231334673
t52,0.48012249901412535
t53,0.4930746382138582
