"accepted_species","estimate"
"Galium_angustifolium",-0.412744653022761
"Galium_bolanderi",-0.412744653022761
"Galium_ciliare",-0.374392276607347
"Galium_circaezans",-0.412744653022761
"Galium_labradoricum",-0.374392276607347
"Galium_mexicanum",-0.414258564856229
"Galium_porrigens",-0.412744653022761
"Galium_spurium",-0.374392276607347
"Galium_sterneri",-0.374392276607347
"Galium_tenuissimum",-0.374392276607347
