accepted_species,estimate
Galium_angustifolium,-0.3925590196211954
Galium_bolanderi,-0.3385455838356655
Galium_ciliare,-0.4949929732009431
Galium_circaezans,-0.5204761686534014
Galium_labradoricum,-0.3668095854317936
Galium_mexicanum,-0.7109996652202993
Galium_porrigens,-0.564651427866683
Galium_spurium,-0.2955783129690061
Galium_sterneri,-0.14427566214938242
Galium_tenuissimum,-0.5066740687540601
