accepted_species,estimate
Galium_angustifolium,-0.42304102
Galium_bolanderi,-0.40998724
Galium_ciliare,-0.38318998
Galium_circaezans,-0.43774667
Galium_labradoricum,-0.42922494
Galium_mexicanum,-0.41501915
Galium_porrigens,-0.4117202
Galium_spurium,-0.40557942
Galium_sterneri,-0.40004638
Galium_tenuissimum,-0.47019917
