,0,1,2,3,4,5,6,7,8,9
t4,-2.5117347,7.1971426,-1.448584,4.4655375,-0.69340473,9.62781,-0.3338444,-0.7174541,2.5832782,-1.7740119
t93,-2.4331682,7.113544,-1.3547748,4.4546456,-0.69634664,9.36796,-0.3501213,-0.68405426,2.3191595,-1.7191714
t94,-2.4332347,7.1142344,-1.3545725,4.455058,-0.69674265,9.369423,-0.35040617,-0.6843347,2.3192785,-1.7193146
t34,-2.4480343,7.1232896,-1.3702782,4.5223823,-0.6936034,9.417457,-0.35913002,-0.6795501,2.2543182,-1.7284098
t21,-2.4377325,7.0658174,-1.3722832,4.530431,-0.6937488,9.373736,-0.3436902,-0.67549604,2.3150828,-1.734691
t83,-2.4920757,7.3573713,-1.3748027,4.4904485,-0.6828577,9.448643,-0.36269033,-0.67413664,2.2199826,-1.7401762
t84,-2.4922864,7.3560777,-1.3748151,4.489089,-0.6829923,9.450442,-0.36256632,-0.675049,2.220459,-1.7401577
t13,-2.4802675,7.2979445,-1.3638947,4.64504,-0.71022934,9.471735,-0.36378568,-0.6648647,2.2757578,-1.7603893
t30,-2.4836698,7.164952,-1.4426606,4.711427,-0.5758763,9.133717,-0.3465748,-0.51122344,2.0265608,-1.7405156
t31,-2.4835536,7.1089463,-1.4444292,4.744353,-0.59017813,9.13331,-0.34770414,-0.52704567,1.9712908,-1.7561648
t23,-2.3576097,7.327499,-1.2942622,4.916745,-0.68009526,9.211107,-0.417972,-0.48900434,1.8405406,-1.7366356
t24,-2.346769,7.251493,-1.2884057,4.9669175,-0.6867823,9.169004,-0.41089603,-0.4891823,1.8011239,-1.7492735
t19,-2.3595855,7.2894845,-1.2852157,4.9839306,-0.68254954,9.1833105,-0.4211467,-0.48684597,1.7503304,-1.7452192
t45,-2.348157,7.124812,-1.3042086,4.9502687,-0.67889684,9.1373205,-0.41274258,-0.51511574,1.8322177,-1.7250696
t46,-2.3486469,7.1489964,-1.3040719,4.908065,-0.673554,9.121238,-0.40810782,-0.51024073,1.8938123,-1.72071
t37,-2.454133,7.047502,-1.4701053,4.708292,-0.56285876,9.23639,-0.33077773,-0.58010036,1.9537169,-1.764232
