"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t22",-0.0786235363975249,-0.11128472875958,0.0110124402809778,-0.0230611173643168,-0.0981295218242196,0.000429233915952513,0.000760349925048059,1.96281814320353e-05,-0.00311586612169501,0.0840863845716634,0.0039681982894096,-0.000430306842162926,-0.0014853897014781,4.54231159922025e-05,-8.16178485895886e-05,0.339748020860536,0.0202928760086456,0.000157214187925067,0.000646574349476455,-0.127706674355992,-0.00108494900935151,0.000435904909005957,-0.00217974787811214,-7.95396001313073e-06,0.000251517775524258,9.94916560677041e-05,-0.00155303780605147,0.00577665713802782,5.50640853564519e-06,-0.0221698658522086,-2.09158613374709e-05,-1.27561445591499e-06,-2.39338145610278e-05,-1.41372433970925e-06,-5.31347864919569e-05,0.0138060616534086,0.00258199092832708,1.59982087059569e-15,-0.000284397411437182,9.25728584605355e-05,0.00117453391867412,-0.00553655882431863,0.901897258589681,9.16976953346897e-14,1.71235374500885e-05,-0.000261327182803272,1.72068004163387e-15,6.14489598738814e-16,0.000172698292437646,0.0877146735145783,0.00332645538085816,-3.1933773026932e-16,5.25277416022859e-05,0.00257939923236792,-1.49218700815866e-07,-2.78912286016287e-15,1.00163286390474e-15,-6.28041848559186e-16,7.50381339313051e-16,0.000143944528747151,-1.26276878398732e-15,1.33447131251694e-16,-0.000364761856045872,0.000599404762604008,0.00122969690720113,7.76423197067872e-06,-0.000388497761453477,2.82898918853297e-16,-5.07198646436836e-05,-4.94848096027648e-16,1.22286376818051e-15,0.00262571889327237,-9.9993544709913e-05,1.32379450695759e-16,2.20124429231471e-05,-1.47498540760067e-16,-3.87415339515114e-16,-4.28478781152819e-16,-0.000390342538020391,-9.83236574075718e-06,2.54448777473453e-16,-6.42240639254343e-16,1.785815756234e-06,4.97439690054966e-17,-3.06267325488968e-07,-2.87776787088311e-05,-1.72920734546868e-15,2.26512904419205e-15,-7.29440791491146e-16,-1.04107468976296e-16,-5.23149737223403e-17,6.95935358989751e-07,-7.3109313814884e-16,-6.35817923629109e-17,8.87998520266499e-16,1.41832935138347e-14,9.57489812132326e-17,-2.16361818655666e-15,-1.27938562917045e-15,0.0999999999999988
"t93",-0.0793087951438608,-0.113431570100477,0.0115009001269831,-0.024602999584543,-0.105899346625541,0.000467816755851731,0.000841634393570597,2.25088219279528e-05,-0.00376686770437045,0.107352743505054,0.00510506731117938,-0.000555549275863424,-0.00198058968609832,6.21802052056555e-05,-0.000115855525025123,0.537701491455682,0.0342617767647284,0.000271805574697677,0.00114681866364849,-0.247231174475284,-0.00222163661252015,0.000956053253305455,-0.00544112415985639,-2.02011313409873e-05,0.000657348590197752,0.000262893189289612,-0.00998842216026529,0.0383433698765922,0.000786024769272124,0.099711517754946,5.10507994898741e-05,2.37275886834209e-06,4.13064702567205e-05,2.16066278431473e-06,6.31609070074253e-05,-0.0161667500442313,-0.00210600818464583,-5.06186807468203e-16,0.000199168336429004,-4.33693649805504e-05,-0.000445132107960004,0.00190606350137333,-0.289949730256048,-2.97685780557495e-14,-4.4769392593655e-06,4.13245702898541e-05,-3.32073863321243e-16,-4.68553752278618e-16,-1.10699024787772e-05,-0.00297269409284475,4.12413329463712e-05,-6.17767311120255e-16,3.74160692555689e-06,0.000330182345304384,-2.55165613912314e-08,3.48076466408431e-15,-7.78252609196067e-16,1.33782186675231e-15,9.31773520762635e-16,3.89369495642064e-05,1.60993984300126e-15,-1.51476403452936e-15,-0.000106039453583147,0.000175510790435947,0.000389133415521732,2.6491426665498e-06,-0.0001325795817931,5.27602828356288e-16,-1.8505896067078e-05,-5.51587431682781e-15,-5.52730680906916e-15,0.00101778742757979,-4.05595684341516e-05,5.24359366990914e-16,9.00108390224206e-06,1.14597476548547e-15,8.01480951111769e-15,4.04833329150964e-15,-0.00016826378874988,-4.25527147636764e-06,3.04318999980258e-16,4.7903097403179e-15,7.79216942855222e-07,3.68220900590361e-15,-1.39609563171744e-07,-1.31895656211558e-05,1.48129134597417e-14,-1.43555600320014e-14,3.12764848382852e-15,9.66177070254897e-15,8.15538841308079e-16,3.30576309781181e-07,-1.1336113903021e-14,-3.74782641317772e-15,-2.93057899833168e-14,0.707106781186556,9.41083773831858e-14,-9.92569154135397e-15,5.19662715436629e-15,0.0999999999999316
"t94",-0.0793087951438602,-0.113431570100476,0.0115009001269831,-0.0246029995845423,-0.105899346625539,0.00046781675585192,0.00084163439357017,2.2508821928642e-05,-0.00376686770437031,0.107352743505056,0.00510506731117791,-0.000555549275863598,-0.00198058968609879,6.21802052052234e-05,-0.000115855525026493,0.537701491455684,0.0342617767647282,0.000271805574699881,0.00114681866364856,-0.247231174475283,-0.0022216366125192,0.000956053253304434,-0.00544112415985398,-2.02011313404324e-05,0.00065734859019849,0.000262893189294072,-0.00998842216026482,0.0383433698765934,0.000786024769272701,0.0997115177549453,5.10507994926771e-05,2.37275886966874e-06,4.13064702539259e-05,2.16066277930857e-06,6.31609070091008e-05,-0.0161667500442267,-0.00210600818464069,-3.83589942514041e-16,0.000199168336429198,-4.33693649767891e-05,-0.000445132107961383,0.00190606350137426,-0.289949730256042,-2.95359098946674e-14,-4.47693926440889e-06,4.1324570288364e-05,-8.76642667859912e-16,3.41221098134607e-16,-1.1069902476953e-05,-0.00297269409284639,4.12413329359699e-05,3.60687187150243e-16,3.74160692690673e-06,0.000330182345290164,-2.5516556257841e-08,1.4023505742068e-16,2.51618677673077e-16,-5.02339327660566e-16,-1.32823239411888e-15,3.89369495967426e-05,-1.00533480950195e-15,7.63402944864601e-16,-0.000106039453598204,0.000175510790442101,0.000389133415503469,2.6491426698765e-06,-0.000132579581798826,-8.53686294220213e-16,-1.85058960674771e-05,6.01301303986498e-15,4.87425582765328e-15,0.00101778742757614,-4.05595684453315e-05,-5.03371903915901e-16,9.0010838932646e-06,-1.42022139654418e-16,-8.34742044597875e-15,-3.17681279759279e-15,-0.000168263788707517,-4.2552714813779e-06,4.89701423866216e-16,-3.9726978357729e-15,7.79216930837307e-07,-4.74460006944333e-15,-1.39609612767056e-07,-1.31895655978558e-05,-1.32095867919939e-14,1.92607689012786e-14,-3.15877662430226e-15,-1.02920887854661e-14,-7.09578858474358e-16,3.30576323976245e-07,1.07805077428027e-14,3.20501940510891e-15,3.21508860034663e-14,-0.707106781186539,-9.45093502051713e-14,6.46024990388044e-15,-7.11729724454476e-15,0.100000000000074
"t42",-0.082788494464403,-0.125240791515778,0.0148150955662259,-0.0376558103177615,-0.181536369027265,0.000898083619037717,0.00201048015436946,0.000137113357365848,0.0136646457763229,-0.131337009193329,-0.00566401602888765,0.000590471686889516,0.00149680469924784,-3.73244247293177e-05,5.2916877990068e-05,-0.128651575858948,-0.00600565411979548,-4.30271374175586e-05,-0.00016442595089296,-0.135905512915571,0.000118269148106444,-4.03543642100028e-05,0.000111050530060951,3.63956829622247e-07,-9.40485783862126e-06,-3.40834467937009e-06,-0.000290607428988721,0.00113333903243972,3.02378660524399e-05,0.00403161497584393,1.8561150192438e-06,7.60748351710174e-08,1.25936195660267e-06,5.94645806815665e-08,1.23731933359994e-06,-0.000307736272446664,-6.15961357871653e-06,1.9669325175753e-15,-1.02960562613465e-06,1.12253534884336e-06,1.38321550010079e-05,-5.72693387076432e-05,0.00792609765245245,-2.87214225931273e-15,1.82976627126614e-08,1.13235855608647e-05,-1.2638084422744e-15,5.81882977661649e-16,-6.39323915204187e-05,-0.226101243177992,0.287857106314882,3.71348692812154e-15,1.48207730211734e-05,0.00487610094664438,-3.32709759262222e-08,-1.73498792913385e-15,1.02958355801964e-15,6.4522401256616e-15,8.49707523242391e-15,-0.695338688764974,-6.60941678166312e-14,1.06705092151494e-15,-0.512494647549385,-1.21166433619443e-05,0.000254348501033185,1.6960830251166e-06,-8.48744843027895e-05,5.84734073796837e-15,-1.14132912382474e-05,-3.32509201746013e-15,1.40411866238428e-15,0.000606169385514517,-2.35673660090186e-05,-2.77322596532515e-16,5.20877707726661e-06,2.09251962839381e-15,-2.50364839634467e-16,3.01824511591361e-15,-0.00998327204134286,-2.31075475158032e-06,-1.52564180664878e-15,-2.50131540217008e-15,4.30614139900243e-07,9.83353527791274e-16,-7.62168002479429e-08,-7.18492704734765e-06,4.40801217233992e-16,-2.43539757065126e-15,-3.11534151675372e-15,1.31607624274511e-15,1.6344506689045e-16,1.77578719094678e-07,2.84546993142972e-15,-2.62718061449667e-15,-2.13665614214796e-15,-3.38618022510673e-15,-6.1021993172471e-16,-2.71697647020511e-15,-2.39184049893533e-16,0.0999999999999955
"t43",-0.0829255379031911,-0.125697180062486,0.0149376455936287,-0.0381200232628335,-0.184170263618557,0.000912796951099886,0.00204932261055271,0.000140679303520525,0.0141556152686141,-0.137390480817015,-0.00593309910589041,0.000618909974134535,0.00157779496912117,-3.95237941703687e-05,5.63841009146668e-05,-0.13957716697808,-0.00658311804546929,-4.73389398818796e-05,-0.000181616629273162,-0.152089307051673,0.000133423261185593,-4.59600760648248e-05,0.000128629712920996,4.2247977438065e-07,-1.095555304344e-05,-3.97560223903237e-06,-0.000366880580945879,0.00143353178408084,4.06698980738064e-05,0.00611962238893214,3.20377656761456e-06,1.46629612611402e-07,2.52991823450469e-06,1.29710274510916e-07,3.5382030169407e-06,-0.000900599644290582,-9.55258127335597e-05,-2.11772006870499e-16,7.82573881378065e-06,-8.39606160731779e-07,-3.75824100377103e-06,8.07055696194363e-06,-0.000524322299642763,-1.18477097438219e-15,1.80463355030608e-09,3.46002423793546e-06,-2.4369566513685e-16,6.77093715918532e-16,-2.81054146667223e-05,-0.107365441255285,0.150486586251288,2.23139974296855e-15,8.50699991722251e-06,0.00298861134810968,-2.10707805307162e-08,-1.21407454042318e-15,-1.66044000273227e-14,-9.48928221517163e-16,-3.59504270442791e-14,-0.346558105555482,-5.90418371649799e-15,-6.34885992267899e-15,0.845739864961044,0.000351344274872619,0.000255001367016297,1.51865579493878e-06,-7.59857783831704e-05,7.12017756414092e-16,-9.92880050889512e-06,-1.11783368525785e-15,-1.91345577819857e-15,0.000523075973553914,-2.03358263236766e-05,1.86269575866326e-15,4.49680195349652e-06,-1.83869134123727e-15,4.15569302950178e-16,-1.5147576508878e-16,-0.0187211511263715,-1.91896600283131e-06,-5.00714878496823e-15,2.70673395076669e-15,3.67515599676571e-07,2.51944451754868e-16,-6.59642144613766e-08,-6.22371421901907e-06,3.83800779749812e-15,6.45217319880851e-15,-1.23789209763202e-15,-4.05955539801978e-16,-1.89392898381081e-15,1.5463991508275e-07,-2.24988963613728e-15,-3.09167138695285e-16,2.06389319036439e-15,-9.56179579958416e-15,6.93784956315966e-16,-3.09611765021927e-16,-1.84365722234358e-15,0.0999999999999935
"t69",-0.0833845946834731,-0.127225373494953,0.01534764460627,-0.0396719402119308,-0.192972279989478,0.000961950279667824,0.00217901958981022,0.00015257297461453,0.01579061993948,-0.157519386205098,-0.0068276703034963,0.00071344483002049,0.00184680312904342,-4.68242846331133e-05,6.78832858029662e-05,-0.175728716555072,-0.00849154550568301,-6.15827380231606e-05,-0.000238379966455948,-0.205452757511526,0.000183350366230911,-6.4411580718935e-05,0.000186402607779099,6.14775275901778e-07,-1.60492900078004e-05,-5.83872141303573e-06,-0.000615953867853489,0.00241370886117638,7.46174375624353e-05,0.0128810776377985,7.55203904766171e-06,3.73754350172832e-07,6.61704924061239e-06,3.55392767139368e-07,1.09085055304161e-05,-0.00279932198914798,-0.000380245832973683,-5.84725081584921e-16,3.59680051096058e-05,-7.02918362847121e-06,-5.90103560836947e-05,0.000212897353070038,-0.0269766857894148,5.48804449944934e-16,-4.95991059819642e-08,-2.07971862100628e-05,1.45426435647834e-15,1.01071068761372e-15,8.07967122117661e-05,0.251184852115886,-0.259017844180875,-2.80600924765109e-15,-9.86171090326605e-06,-0.00228625718264744,1.11891007968534e-08,1.07431599569958e-16,3.14247916994663e-15,-4.76824011544053e-16,3.55354224133242e-15,0.0459329250932248,2.0827468300862e-15,-4.81136486590552e-16,-0.0598032655745919,-2.27061333214588e-05,-1.76607246104285e-07,8.52967914181159e-08,-4.27775289333331e-06,2.40428847988319e-16,-9.61979370549249e-07,3.4609914505466e-15,-9.51612946988752e-16,5.78889760972573e-05,-1.35850416697047e-06,-5.81952143664241e-16,1.96653376301374e-07,-4.74470519900767e-15,1.94102120929154e-15,-4.93129398990146e-14,0.832314796269525,-6.95176177633007e-06,4.34807845025908e-14,-5.53157943283423e-14,4.99397430511556e-07,2.73516938178033e-15,-3.89350858392236e-08,-3.58194008612797e-06,-1.03419466535388e-14,1.24309652665067e-14,1.42446750426591e-15,-6.85198726894159e-16,2.70315374704139e-15,8.24607035726747e-08,-4.45032911496759e-15,-5.43135529808507e-15,-5.96685618005817e-15,3.70814490224802e-14,2.00225248939777e-15,-9.17803831598086e-16,-4.37048632415233e-15,0.0999999999999774
"t77",-0.0834416538155499,-0.127414709597016,0.0153980748208607,-0.0398616751755388,-0.194045018864408,0.000967924966590569,0.00219472087618482,0.000154000266438256,0.0159844891115215,-0.159879641630393,-0.00693241027733533,0.000724505867994737,0.00187809110270052,-4.76694854145345e-05,6.92065872997803e-05,-0.179823027419078,-0.00870591299075462,-6.31782089127202e-05,-0.000244719608185841,-0.211358370676484,0.0001888466481617,-6.64309073152267e-05,0.000192664476634539,6.35593458185237e-07,-1.65997143241161e-05,-6.03990775862342e-06,-0.000641954024421584,0.00251595902550693,7.80931478986333e-05,0.0135555922844547,7.97793504660189e-06,3.95750825879213e-07,7.01149711247659e-06,3.7704221441102e-07,1.1605737163136e-05,-0.002978780717314,-0.000406528942405904,-9.20074794030955e-16,3.85374372698492e-05,-7.5769198939968e-06,-6.38163698952918e-05,0.000230574882794706,-0.0292469828598068,8.15664192388236e-16,-5.39383236929008e-08,-2.27698195884938e-05,1.80484199014204e-15,4.78788650097593e-16,8.92260245234932e-05,0.278367637988627,-0.288887413835509,-2.86962126381203e-15,-1.11153235747975e-05,-0.00261348327315551,1.29821341494058e-08,-1.97868558267243e-15,2.10791710857154e-16,2.73751029548524e-15,1.67341781962328e-15,0.0569336873157412,2.53285407422023e-15,-7.66661010238578e-16,-0.076031007089743,-2.89565973097405e-05,-2.35105878688026e-07,1.21917870011607e-07,-6.11580858806927e-06,-2.48739829485113e-15,-1.55604839453678e-06,-7.00817774204448e-15,2.685409120575e-15,0.000123303356691746,-6.49816715634378e-06,-2.00783611671633e-15,1.53537997520702e-06,7.2561084619983e-16,2.6348485610902e-15,2.0842002130077e-14,-0.391580725626763,2.35754200900051e-06,-3.57163670458044e-14,2.78773489962726e-14,-6.40718100791647e-08,1.76419175618996e-14,-1.5820292598539e-08,-1.58107067749286e-06,2.91834229817903e-13,-0.707106781186553,4.42411366245807e-14,-4.31531741780803e-15,3.29653778985076e-14,4.98225985149811e-08,1.90493218891345e-15,-2.39526821545615e-15,7.70780460511788e-15,-1.55292445569444e-14,-8.79185141576206e-16,-3.37824566224854e-15,-3.79064955118998e-15,0.100000000000029
"t78",-0.0834416538155499,-0.127414709597016,0.0153980748208605,-0.0398616751755398,-0.194045018864408,0.000967924966590336,0.00219472087618489,0.000154000266438199,0.0159844891115217,-0.159879641630394,-0.00693241027733589,0.000724505867994367,0.0018780911027,-4.76694854150069e-05,6.92065873000665e-05,-0.179823027419079,-0.00870591299075493,-6.31782089139672e-05,-0.00024471960818554,-0.211358370676485,0.000188846648162348,-6.64309073163827e-05,0.000192664476635133,6.35593458268024e-07,-1.65997143245535e-05,-6.03990775748574e-06,-0.000641954024421422,0.00251595902550789,7.80931478989893e-05,0.013555592284455,7.97793504741152e-06,3.9575082660121e-07,7.01149711233739e-06,3.77042213153534e-07,1.1605737162232e-05,-0.00297878071731293,-0.000406528942404813,-7.93150631695336e-16,3.85374372722706e-05,-7.57691989653554e-06,-6.38163698960811e-05,0.000230574882794579,-0.029246982859807,1.4097782121512e-15,-5.39383248929702e-08,-2.27698195891163e-05,1.94064709159499e-15,2.52225836439238e-16,8.92260245241679e-05,0.27836763798863,-0.288887413835513,-2.92921001152394e-15,-1.11153235765066e-05,-0.00261348327316157,1.29821326769249e-08,-3.78656678576748e-16,1.90667085560738e-16,4.014081621054e-16,1.31473301608248e-15,0.0569336873157365,-9.54232817668431e-16,4.70684622403371e-16,-0.0760310070897519,-2.89565972975172e-05,-2.35105881436303e-07,1.21917879415051e-07,-6.11580859410247e-06,7.35653796841531e-16,-1.55604840222755e-06,5.5947548540494e-15,-1.44179114398952e-15,0.000123303356688425,-6.49816715368564e-06,2.11029805096724e-15,1.53537997664502e-06,4.34543096094335e-15,-7.38579014276792e-15,2.42158671652957e-14,-0.391580725626784,2.35754199734465e-06,-2.14116040219729e-15,2.4214402340447e-14,-6.40718256452645e-08,-2.28937028764265e-14,-1.58203213830414e-08,-1.5810707445948e-06,-2.85908382686324e-13,0.707106781186543,-4.55349703520247e-14,4.91618930507023e-15,-3.681042067562e-14,4.98226074927224e-08,1.83173981750354e-15,7.58144686809081e-15,1.13745304134636e-15,1.80133685745432e-14,-1.98160977247089e-15,-2.43437935614007e-15,3.05223275775548e-15,0.0999999999999964
"t38",-0.0827322763373355,-0.125053679829368,0.0147649177602528,-0.0374659484155397,-0.180459731704124,0.000892072274708594,0.0019946222967119,0.000135659879553431,0.0134649747078993,-0.128880332302302,-0.00555484487577215,0.000578935321055169,0.00146398738159601,-3.64340283885061e-05,5.15148340708844e-05,-0.124247347495178,-0.00577324994240614,-4.12927927695144e-05,-0.000157515328521069,-0.12941158787202,0.000112194861638797,-3.81100891590632e-05,0.000104026513083585,3.40578745095122e-07,-8.78564242090404e-06,-3.18186301207806e-06,-0.000260370458076995,0.00101435051353449,2.6119507358841e-05,0.00321200980305197,1.32929241274139e-06,4.85646205431325e-08,7.64352614246224e-07,3.21348588119589e-08,3.45038023527494e-07,-7.78723695096556e-05,2.8296370282816e-05,5.2579947428602e-16,-4.43484467528967e-06,1.87130761262444e-06,2.05159942270651e-05,-8.20475107031193e-05,0.011126134644516,-3.43891833421157e-15,2.45168025866914e-08,1.42598911280571e-05,-2.22621074635548e-15,-1.37134980130137e-15,-7.71327408035928e-05,-0.269598051781776,0.33763426831006,2.72716908961372e-15,1.70648595644036e-05,0.00552822300461399,-3.73546886053845e-08,4.85046431474993e-15,-3.15802854077386e-15,-7.39018551623987e-15,2.92035072545363e-14,0.440345635605472,-0.707106781186514,1.23930468482938e-14,-0.0588789689509518,0.000121152969320561,0.000288263910375452,1.86121015066887e-06,-9.3133817208504e-05,-3.95705368479299e-15,-1.23860869210492e-05,-1.29579708676931e-15,5.02789132421184e-17,0.00065335017099905,-2.52882594734068e-05,-1.43519776591309e-15,5.58468786005601e-06,-1.12347538975599e-15,1.09182058278567e-15,1.56134896660688e-15,-0.00802930727449105,-2.48692659901252e-06,-2.00264489999883e-15,2.00614645089439e-15,4.60617476070592e-07,-6.27288788412505e-16,-8.10772887910163e-08,-7.63945235217551e-06,-1.96698441112154e-15,2.55445197046665e-15,7.57113745258101e-16,-1.24936319346295e-15,2.61550479582935e-15,1.88246938199348e-07,-1.40953938014412e-15,1.01916331993201e-15,2.09923097233219e-15,1.87627691161651e-14,2.0013917154636e-16,-1.50711882127821e-16,-6.21268471670316e-16,0.100000000000001
"t39",-0.0827322763373355,-0.125053679829368,0.0147649177602529,-0.0374659484155391,-0.180459731704124,0.000892072274708774,0.00199462229671144,0.000135659879553728,0.0134649747078992,-0.128880332302302,-0.00555484487577236,0.000578935321055746,0.00146398738159552,-3.64340283887332e-05,5.1514834070628e-05,-0.124247347495178,-0.00577324994240679,-4.12927927693887e-05,-0.000157515328521208,-0.12941158787202,0.000112194861638792,-3.81100891595456e-05,0.00010402651308365,3.40578745663577e-07,-8.78564242044645e-06,-3.18186301282468e-06,-0.000260370458076453,0.00101435051353377,2.61195073590855e-05,0.00321200980305465,1.32929241286953e-06,4.85646207829151e-08,7.64352614034704e-07,3.21348556432625e-08,3.4503802550807e-07,-7.78723695091864e-05,2.82963702822806e-05,6.67431470911206e-16,-4.43484467723403e-06,1.87130761324233e-06,2.05159942258102e-05,-8.2047510703561e-05,0.0111261346445174,-2.21262178451593e-15,2.4516801130612e-08,1.42598911247876e-05,-3.10037601474141e-15,-7.31656717357461e-16,-7.71327408074689e-05,-0.26959805178177,0.337634268310062,1.59110072505334e-15,1.70648595672452e-05,0.00552822300462753,-3.73546951089669e-08,7.06834782658491e-16,1.58277297567767e-14,-3.03447211456639e-15,-6.75841364216965e-15,0.440345635605362,0.707106781186582,-6.77973646268384e-15,-0.0588789689509866,0.000121152969339297,0.000288263910374121,1.86121014664668e-06,-9.31338172175372e-05,2.5774495849845e-16,-1.23860869175844e-05,2.90187085609353e-15,5.22453751511273e-16,0.000653350171005189,-2.52882594700437e-05,5.60351831384517e-16,5.58468786661096e-06,1.46662013426614e-15,7.31402196733934e-16,-2.32814197145995e-16,-0.00802930727449288,-2.48692659730236e-06,2.88314584117469e-15,-1.03729677481362e-16,4.60617479384024e-07,1.11453163318865e-15,-8.10772841814272e-08,-7.63945235123653e-06,4.29254796797483e-16,6.24594352734527e-15,7.90054151324324e-16,-1.7437382934199e-16,1.22399434534927e-15,1.8824693979065e-07,-2.03803222963997e-15,1.09031329402512e-15,8.6841656592034e-16,1.62925228863742e-14,8.16049379988976e-17,-2.47398011411907e-15,-2.60528958232345e-16,0.100000000000003
