"accepted_species","trait_BM_trend_scaled"
"t2",-1.1383321043053
"t5",-0.667222241661928
"t6",-0.742009079302494
"t7",-0.693510957379436
"t8",-0.941352608404398
"t129",1.36952544216484
"t130",1.39603257104274
"t72",0.804756124094467
"t119",1.27519339386428
"t120",1.1600925076178
"t55",1.44817005189437
"t66",0.49242839963539
"t67",-0.0585260745674161
"t56",0.747749491385535
"t131",2.06493810070322
"t132",2.11167217466939
"t111",NA
"t69",1.75967201789596
"t70",2.3822704429656
"t103",1.02014059882726
"t104",1.07998072855347
"t20",0.0390179355635982
"t61",1.8671157905197
"t62",1.64327353790163
"t17",1.31715298834472
"t18",0.893660776410265
"t19",2.11240445009559
"t52",0.718545922016322
"t97",0.922800608100476
"t125",0.923300238380241
"t126",0.941029751573813
"t107",-0.207202822890195
"t108",0.376331244042203
"t105",0.149593329103798
"t106",0.560578829254409
"t46",0.734656698264429
"t68",0.285760701853244
"t101",0.225291334628665
"t102",NA
"t95",-0.255932533698368
"t96",0.0562483572086037
"t9",0.721107017398135
"t35",0.722366487884669
"t36",0.889025951897232
"t24",1.13316716984017
"t42",1.47808646106786
"t43",1.09836163955634
"t91",1.32531945872427
"t92",1.17964041302374
"t16",1.01625551304625
"t38",-0.20287977164307
"t39",-0.20507667833517
"t22",NA
"t57",1.18382267856424
"t58",0.797887364540475
"t27",0.606255504294834
"t93",NA
"t94",-0.515763078607725
"t83",-0.576547652682067
"t23",0.33354932896082
"t59",0.180503942553805
"t60",-0.345589136593013
"t112",-0.297131535226095
"t113",-0.434335693547647
"t77",0.267194336117596
"t78",0.473533374433898
"t53",0.269379164738278
"t54",0.14913236240608
"t51",NA
"t13",-0.896339431264855
"t71",-0.792057795023697
"t114",-0.912281160513696
"t115",NA
"t49",-0.58137230089773
"t40",-1.67557155513181
"t50",NA
"t81",-0.918029439973376
"t82",-0.800460121480772
"t123",-0.991025391494015
"t124",-0.998339404511645
"t80",-0.909884496375724
"t79",-1.39785793662539
"t133",-0.998310563055556
"t134",-0.973445011395957
"t45",-1.69543039326319
"t41",-1.4825585094497
"t25",-0.368731128240658
"t26",-1.45517447068596
"t37",-0.902311994345617
"t117",-1.36065173406486
"t118",NA
"t47",-1.87829942645151
"t48",-1.19285019163472
"t14",0.959631708197235
"t31",-0.937901030278653
"t32",-0.926444000057446
"t84",-0.0372818565019019
"t85",0.445151848449285
"t116",-0.075539160176658
"t127",-0.0140442450355521
"t128",-0.059333936562558
"t63",0.223141630403006
"t21",-0.17892056907802
"t10",-1.17191172422999
"t11",-1.5258508898335
"t28",-0.782189303988768
"t109",NA
"t110",-0.460539885121164
"t64",-1.2157970119276
"t65",-0.840823224687154
"t34",-1.15186053543293
"t75",-0.68116830539122
"t76",-0.581440053770843
"t30",-0.870636221986836
"t29",-1.08766217200837
"t121",-0.50489471935663
"t122",NA
"t98",-0.31262329961984
"t86",NA
"t89",-0.424995810029151
"t90",-0.349847659414882
"t74",NA
"t44",-0.320915892854986
"t33",-1.70329634166112
"t3",-1.21631671518475
"t87",0.59472610702982
"t88",1.16023694135263
"t15",-0.37151122109646
"t99",NA
"t100",1.01458669527231
"t73",0.96231677869556
"t12",0.263007554292308
"t4",-1.16512387284293
"t1",-1.64096265824228
