"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t42",0.0504095847695774,0.0133914240382033,-0.0630108596695008,-0.00229157818345254,-0.415900678981523,-0.160551073859401,-0.0184582791623567,-0.0256977686081753,-0.0129059298081811,0.104106240106025,0.0147033153292059,0.0119040207251411,-0.0168583782402904,0.0159032728486353,-0.00015662418313666,0.0277785335282693,0.00745332611515189,0.00412506486624893,-0.00702406437788155,0.0096552142540841,-0.0190865351145997,0.00182125551811819,0.00024625125378454,0.0483751331519583,0.000225829242269326,-0.123733799207939,0.00720772089752898,0.000679001498883868,-4.85287905354879e-05,-5.73720980053938e-06,7.71781462355306e-06,0.502574468548897,-0.000770433987970997,-0.00173363545223195,-0.000359945399575314,0.00267423531670618,-2.42376630495583e-05,-0.00115466100876916,0.00138510609706612,0.000236663102937391,-0.000444760144884828,0.000572161666871879,-8.50337957432575e-06,-1.80295695728571e-06,-0.000160699646820693,-6.19950267145831e-16,0.000151582145374584,-5.58369850674348e-16,-7.76707477668443e-05,0,3.84372517750713e-05,-5.90775220319047e-05,-3.32204182682703e-05,0.000135337161609297,3.90697938256103e-16,3.20941379154555e-05,-1.78357779315032e-15,3.48974753793015e-05,0.000250568651048842,7.03255421756441e-05,-1.54354941954485e-15,1.10308810364593e-15,-0.000156568731716024,7.05231985178823e-16,4.57113573866161e-15,2.54560492077578e-07,-3.36160857579388e-15,0.707106781186549,-1.00002793359002e-05,3.48685472094674e-05,-4.66631531276132e-05,3.33726332949043e-14,4.08223710996672e-15,3.06814843299591e-15,1.92475401363181e-15,6.15568040398413e-16,-4.41637160558179e-06,3.09106564867581e-17,1.10198825337342e-15,-2.17113145396557e-15,-4.53462278674787e-16,1.92315068933957e-16,8.46780741088496e-16,-1.70316795222197e-16,1.03744966092854e-15,1.82807660165903e-05,1.31222303263948e-15,-9.1414243420994e-17,-2.87476510707035e-07,-2.64299324735704e-15,-6.54480814331808e-15,-4.48976906200386e-16,-1.47436429110175e-15,2.04634757053734e-15,2.84029755412255e-15,-6.30604779334168e-16,-2.38714427217866e-15,4.54269483400249e-15,-1.09458773939254e-14,-0.0999999999999952
"t43",0.050409584769577,0.0133914240382037,-0.0630108596695013,-0.00229157818345278,-0.415900678981522,-0.160551073859401,-0.0184582791623567,-0.0256977686081754,-0.0129059298081812,0.104106240106025,0.0147033153292059,0.011904020725141,-0.0168583782402903,0.0159032728486353,-0.000156624183136769,0.0277785335282698,0.00745332611515171,0.00412506486624894,-0.00702406437788169,0.00965521425408409,-0.0190865351145995,0.0018212555181182,0.000246251253784876,0.0483751331519585,0.000225829242269864,-0.123733799207941,0.00720772089752943,0.000679001498884885,-4.85287905358431e-05,-5.73720980050879e-06,7.71781462458529e-06,0.502574468548901,-0.000770433987971317,-0.00173363545223292,-0.000359945399575462,0.00267423531670699,-2.42376630487131e-05,-0.00115466100877019,0.00138510609706449,0.000236663102938061,-0.000444760144886586,0.000572161666873253,-8.50337957492649e-06,-1.80295695697801e-06,-0.000160699646820301,3.29077698959585e-17,0.000151582145375028,5.46572412417618e-16,-7.76707477671287e-05,2.24202188782851e-16,3.84372517711668e-05,-5.90775220367639e-05,-3.32204182614142e-05,0.00013533716160464,-1.86004573215474e-16,3.20941379166974e-05,2.30548037075013e-15,3.48974753727286e-05,0.000250568651057686,7.03255421796262e-05,4.5941770670938e-16,-1.06426469755439e-15,-0.000156568731711873,-7.47144180009483e-16,-5.4102978875582e-15,2.54560518500605e-07,3.50259188347674e-15,-0.707106781186546,-1.00002794006608e-05,3.4868547207161e-05,-4.66631531203693e-05,-3.80094155495063e-14,-4.07327628837517e-15,-4.02859886867591e-15,-1.4606073284845e-15,-5.54154914436945e-16,-4.41637161586408e-06,-1.07558774619149e-16,-1.61612989106892e-15,1.69048973978276e-15,-1.00932665940607e-16,-8.40264146900244e-16,-1.9271961446111e-15,4.45899248143294e-16,2.02415135556477e-16,1.82807660167272e-05,-9.75769963966379e-16,6.24812168964631e-16,-2.87476513420042e-07,1.12019757897613e-15,-3.99059657415214e-15,-2.54685108529076e-16,1.87462225340135e-15,-1.63564942775153e-15,-2.2912715975651e-15,1.03911442607821e-15,-1.00394889164479e-15,2.30715275931574e-15,-1.17552646728199e-14,-0.0999999999999978
"t44",0.0504620151759771,0.013417609691245,-0.0631710383778214,-0.00229846131441984,-0.418078975591947,-0.16158149203566,-0.0185806761055482,-0.0258824295149967,-0.0130160729412118,0.105081995316383,0.0148435168826115,0.0120206710518531,-0.0170862189979394,0.0161432777603938,-0.000159186126997928,0.0282865859924443,0.00761747753607278,0.00421871922390095,-0.00730129024570476,0.0101117453434213,-0.0200564398969308,0.00193753191382926,0.000262019183340731,0.0518114688344863,0.000241976224135251,-0.132897286960356,0.00777718171988129,0.000765090859319992,-5.69253216807971e-05,-7.25999780832665e-06,1.09388320295757e-05,-0.497372969778692,-0.000587507282505015,-0.00134288527701041,-0.000286078186155492,0.00218346237124278,-2.00731075889274e-05,-0.000975047021070516,0.00125780043045643,0.000216914027717427,-0.000408875317394175,0.000526584048207189,-7.84333997603881e-06,-1.66535966980226e-06,-0.000148833160982093,5.38736856417119e-16,0.000143768124089192,-8.27823341227768e-16,-7.4144871611233e-05,6.78899988357342e-16,3.6942280920686e-05,-5.69059854036491e-05,-3.2010046612096e-05,0.000130433771034945,-5.14460112010381e-16,3.094195218885e-05,6.63812237580178e-15,3.36755009810795e-05,0.000241795200268395,6.79290979235062e-05,-1.50154820966225e-14,7.83022485248625e-16,-0.000151373897545227,1.82974889916696e-15,-7.39384608901744e-15,2.46409789794272e-07,1.18116613999061e-14,3.47499806707674e-14,-9.69191912573585e-06,3.38024581510554e-05,-4.52409370738485e-05,-0.70710678118655,3.26608602995809e-13,1.07160358472146e-14,3.97854965818927e-15,-5.57625396056647e-15,-4.29034933350445e-06,1.18185820912471e-15,6.24290826672685e-16,1.22004937945317e-15,-3.37552724509699e-16,-1.50352413524194e-15,8.98539324662901e-16,-5.38057855194391e-16,2.25890803997868e-15,1.7794402958983e-05,-4.36489518068481e-15,-3.98797860897126e-15,-2.79885246051476e-07,-5.25590619615871e-15,-3.00133576986538e-15,-2.16323954674498e-15,-6.97453740609725e-15,-1.88624041241768e-15,-5.87092146497757e-16,-7.76266723937634e-16,-7.61629818519374e-16,2.58552277093578e-15,-1.20056609059696e-14,-0.0999999999999916
"t45",0.0504620151759763,0.0134176096912451,-0.0631710383778214,-0.00229846131442008,-0.418078975591947,-0.161581492035661,-0.0185806761055479,-0.0258824295149966,-0.0130160729412119,0.105081995316382,0.0148435168826117,0.0120206710518531,-0.0170862189979401,0.0161432777603935,-0.000159186126997955,0.0282865859924445,0.00761747753607165,0.00421871922390185,-0.00730129024570471,0.0101117453434192,-0.0200564398969309,0.00193753191382903,0.000262019183340734,0.0518114688344879,0.000241976224134945,-0.132897286960359,0.0077771817198814,0.000765090859321949,-5.69253216817404e-05,-7.25999780827314e-06,1.09388320294059e-05,-0.497372969778691,-0.000587507282504012,-0.00134288527700894,-0.000286078186156377,0.00218346237124314,-2.00731075854616e-05,-0.000975047021069669,0.00125780043045666,0.000216914027718087,-0.000408875317395393,0.000526584048205474,-7.8433399763104e-06,-1.66535966886948e-06,-0.000148833160982842,-1.92425549758176e-16,0.000143768124087971,6.39968246676997e-16,-7.41448716073627e-05,-1.41186155301516e-15,3.6942280916683e-05,-5.69059854046601e-05,-3.20100466225878e-05,0.000130433771032506,2.95950691977191e-16,3.09419521928464e-05,-7.12489811472193e-15,3.36755009761502e-05,0.000241795200278739,6.79290979135693e-05,1.43767991849112e-14,-9.32979673278608e-16,-0.000151373897545933,-1.74992867229156e-15,7.14321884859165e-15,2.46409806175959e-07,-1.1962884373249e-14,-3.69149155687865e-14,-9.69191912146126e-06,3.38024581027382e-05,-4.52409370952173e-05,0.707106781186546,-3.2593266532095e-13,-1.05686588294542e-14,-3.36998050680417e-15,5.61894259590015e-15,-4.29034931151984e-06,-8.63567654915401e-16,-6.38151934610086e-16,-1.66662827004538e-15,-4.85063459832278e-16,8.39687749968031e-16,-1.32025585423902e-15,7.14201152461858e-16,-1.57045834983604e-15,1.77944029688687e-05,4.81803859802345e-15,4.84282616728541e-15,-2.79885246584249e-07,3.54767185389847e-15,-7.43487076515289e-15,9.20729628611033e-16,5.28762103139286e-15,3.11840782564035e-15,2.77138655267854e-15,6.0927001643633e-16,-2.08880619013082e-15,4.32793722344479e-15,-1.11367208359358e-14,-0.100000000000015
"t2",0.0463712237084842,0.0113664449259248,-0.0505921381768594,-0.00175684530737729,-0.245001552030273,-0.0792854672819731,-0.00879611369873206,-0.0110844126203844,-0.00413705596023636,0.0261309562138351,0.00349124833041906,0.00256431933149458,0.00169268896434532,-0.00377919171575148,5.46993585195442e-05,-0.0145032986632851,-0.00644749565889209,-0.00383120130188328,0.0185218931026508,-0.0341198245094289,0.0756406042565183,-0.0103620828969985,-0.00140762287719835,-0.326598342576958,-0.00154085320914026,0.893816564512933,-0.0578990889700101,-0.0129582828632791,0.00201673584847111,-0.0112311913048517,0.000518239903808146,-0.00881850437573978,-0.00720367118925893,-0.0159180314542942,-0.00319113813751616,0.0226554516798417,-0.000199560181522454,-0.00908525111934191,0.00826052727497213,0.00133452562252759,-0.00245878803190067,0.00313932188022556,-4.59452732444097e-05,-9.64410325897892e-06,-0.000842838025202427,8.07043494805811e-16,0.000638603373863308,1.98353463969995e-16,-0.000302575731752854,1.44169035719336e-16,0.000136200092959212,-0.00020226424568916,-0.000113130096782038,0.000459319396033975,8.91894607037024e-17,0.000108320713034409,1.52403459719285e-15,0.000116020357713667,0.000833013816982287,0.000230003235282084,6.9197588520915e-16,1.89907511859285e-17,-0.000503925735387443,1.28673019568424e-16,-2.47466340592429e-16,8.02056887901461e-07,3.89224519307053e-17,-9.43689570931383e-16,-3.08102772762446e-05,0.000106888795456518,-0.00014277830827899,8.63990840410026e-16,9.92015177131138e-18,-1.44692199927185e-16,1.64068171237467e-16,-2.03077598002355e-17,-1.29990143667349e-05,-1.75169076415477e-16,2.16957864108279e-16,-1.91888324714553e-16,-2.16599505284121e-16,-4.01965107998581e-16,-5.82206033736226e-16,-5.70473864707487e-17,4.22402431004882e-16,5.16601189551159e-05,1.33869416583176e-16,1.92156603739571e-16,-8.08883276157394e-07,-9.94131436819377e-16,-4.55289661315497e-15,-5.15555041794295e-16,-7.5517671203992e-16,1.05110607459297e-15,6.94485398955837e-16,-3.88268682578546e-16,-1.66320866660981e-15,3.34522496352932e-15,-1.176367467876e-14,-0.100000000000001
"t4",0.0660838695836724,-0.0012407009766833,-0.0307836593468622,0.000214640204678435,-0.0989025910507457,0.0478467591755278,0.00766887310250506,0.00471309461971604,0.0150917801860047,-0.441230787423951,-0.0951058934373578,-0.0764469710991529,-0.0252331147842718,0.0292500333680135,-0.000170215088927308,0.0377598466371838,0.0152284051675752,0.00228676641403743,-0.0021641335134953,0.00391107154929549,-0.00282246089381077,8.58756611459227e-05,1.13470797535829e-05,0.000931263476592573,3.46571822677928e-05,-0.00064211008752496,-3.18291440036924e-06,0.000883546410783397,-0.000120715325213754,0.00134088948402335,-9.52657193939984e-05,0.000223590782925595,0.0227699032730299,0.110301099953325,0.0161795071030831,-0.861036090972002,-0.0159078766670299,-0.0685553155758015,0.0141169127318189,0.00143750923494838,-0.00596234576329478,0.0045094346472366,-4.54513321179321e-05,-9.43841857212544e-06,-0.000805123997434109,-1.27451612006779e-15,0.000496193321938288,-2.96919358943793e-16,-0.000224811968058733,-4.44337147933705e-16,9.73155513530292e-05,-0.000143013580337813,-0.000173190087463684,0.000323991635500237,2.90832349524601e-17,7.63123655398367e-05,-4.88855394170542e-16,0.000104932951686063,0.00126535474217892,0.000160526462572761,1.54794607881156e-16,-1.00415168876187e-16,-0.000479864475924047,2.15631312570008e-16,-9.18207364361012e-16,5.55760810353122e-07,3.5555776949474e-16,-3.19189119579733e-16,-2.12715162147783e-05,7.37444569378104e-05,-0.000134310262122357,-1.44476443135991e-15,1.46983626841106e-16,-7.1220203806407e-16,2.82525216182517e-16,-2.13046225779718e-16,-1.89010042246751e-05,4.79602073369177e-16,-1.94874374774198e-16,-1.36650024437435e-16,-3.32731779469423e-16,-4.94197100728872e-16,-5.12841577960769e-16,-9.34966419801252e-17,2.94747117788207e-16,7.43147845117495e-05,1.06043428919712e-16,6.30105081126754e-16,-1.1623797760243e-06,-8.02343565722979e-16,-6.12345560473963e-15,-2.97022105716883e-16,-1.38848557215612e-15,9.91897620154431e-16,5.06189659620756e-16,2.13792276116993e-16,-1.55913326699064e-15,3.67214739288411e-15,-1.14042249930409e-14,-0.0999999999999993
"t83",0.0678591333783333,-0.00130411593366742,-0.0328450363335018,0.00023172745098019,-0.113052795441624,0.0563733604375976,0.00908508013237229,0.00566367157896248,0.0187768851800815,-0.56099809501899,-0.121431769621375,-0.0982775588503349,-0.0357430372183904,0.0431947226362146,-0.000259973090506407,0.0607427750749149,0.0271335256635016,0.00415229829637749,-0.00656568389447216,0.0158589863006615,-0.0132896370996339,0.000852096281515886,0.000114245639931071,0.0196097923551089,0.000783844454170737,-0.0241544305503213,0.000538110413762947,-0.00369320415857887,0.000317054451193765,-0.00243942393847798,0.000137931359672298,-0.000204527707365723,-0.011326561235103,-0.0527127528680185,-0.0071422310617696,0.340923183665518,0.00585639989873846,0.0222707925137079,-0.00107110635712586,-4.02363555946056e-05,6.70252922858072e-05,-2.20185137305832e-05,-3.63997754731897e-07,-1.55089383294706e-07,-2.64282243972042e-05,4.78444848313903e-16,0.000103555766197523,-4.23649987023816e-16,-6.03490418086949e-05,1.47702887397072e-15,3.29294465444824e-05,-5.19265136277279e-05,-6.35438238232823e-05,0.000119656349402317,9.18248449224103e-17,2.84845918453801e-05,3.86694414021753e-16,4.02857041335541e-05,0.000485823349871634,6.3476727839174e-05,-3.10563350969549e-15,-7.20101862545841e-16,-0.000195112519152688,-2.53794081415737e-17,1.29903168891227e-16,2.34152427552248e-07,7.47432295798376e-16,-9.43689570931383e-16,-9.28829028488268e-06,3.24531526787032e-05,-5.92768309719604e-05,-4.03681242372336e-15,-5.37274169658433e-16,1.05444344031266e-15,-6.67174923977111e-16,-3.84652761562127e-15,-8.83482973178983e-06,-5.89116284222716e-16,-7.72653806696561e-16,-3.40868325246856e-15,-8.7833060706644e-15,-4.71249124385949e-15,-1.86794225590337e-15,-1.81890587247577e-15,7.2130853705491e-15,3.67333644771084e-05,-1.42820559015075e-14,-8.54379634405966e-15,-5.77836827713124e-07,4.91985526642951e-14,-0.707106781186553,-5.61660347104835e-14,2.35764203628042e-14,-5.78919013630027e-15,-6.84782347048658e-15,-2.80033927848636e-15,-6.17638050462837e-16,8.04869058409283e-15,-1.06602514036514e-14,-0.0999999999999625
"t84",0.0678591333783333,-0.00130411593366677,-0.0328450363335019,0.000231727450980222,-0.113052795441624,0.0563733604375974,0.0090850801323722,0.00566367157896259,0.0187768851800815,-0.560998095018991,-0.121431769621375,-0.0982775588503353,-0.0357430372183899,0.0431947226362147,-0.000259973090506572,0.0607427750749145,0.0271335256635016,0.00415229829637719,-0.00656568389447225,0.0158589863006628,-0.013289637099634,0.000852096281515817,0.000114245639930837,0.0196097923551085,0.00078384445416978,-0.024154430550322,0.00053811041376288,-0.00369320415857948,0.000317054451193665,-0.00243942393847728,0.000137931359671941,-0.000204527707365433,-0.011326561235103,-0.0527127528680188,-0.00714223106176918,0.340923183665518,0.00585639989873936,0.0222707925137076,-0.00107110635712461,-4.02363555952856e-05,6.7025292284709e-05,-2.20185137309105e-05,-3.63997753867186e-07,-1.55089383829027e-07,-2.64282243972885e-05,4.68722581419709e-16,0.000103555766198536,3.58997081676514e-16,-6.03490418089684e-05,-1.162444863582e-15,3.29294465445877e-05,-5.19265136286029e-05,-6.35438238237221e-05,0.00011965634940216,-1.85220774897833e-16,2.84845918462316e-05,2.05865464406289e-16,4.02857041324598e-05,0.000485823349874281,6.34767278377664e-05,2.3654031330582e-15,7.09504147324796e-16,-0.000195112519152447,1.45881565248057e-17,-1.22817943337973e-16,2.34152427061117e-07,-9.71276761293144e-16,1.65145674912992e-15,-9.28829028899146e-06,3.2453152674017e-05,-5.92768309671425e-05,1.40401706428794e-16,9.32127184470896e-16,-1.08852339489133e-15,1.08245603750451e-15,4.08091471887877e-15,-8.83482972181504e-06,3.84813910792711e-16,7.53297067596455e-16,3.04230173810649e-15,8.50487017866061e-15,4.36164995128387e-15,1.41996363707821e-15,2.13578103168425e-15,-6.09016887832165e-15,3.67333643703418e-05,1.48412674888824e-14,8.86434106242145e-15,-5.77836970128057e-07,-5.10802630387052e-14,0.707106781186542,5.52489211989101e-14,-2.35979543010506e-14,6.30795313199792e-15,8.21355707028962e-15,2.83024607360136e-15,-2.72964160923009e-15,-1.18980446465502e-15,-1.24395527171992e-14,-0.100000000000036
"t20",0.124070785082676,-0.0442303669730039,0.0878035579905954,-0.000314760529904333,0.0397965959197145,-0.0299903787005701,-0.148560806426592,0.000486139710972253,-0.00020471863651873,0.00666146940511797,0.00164012109890389,-0.0174908998756091,2.63836981236418e-05,-0.000342138102489442,4.53595286295183e-06,-0.00240235237183009,-0.0156229268460085,0.000220587966266291,0.00689094538886122,-0.641244806027652,-0.0558479170251397,0.00112362198610851,0.000150169622181372,0.0576175821138951,0.00576716495828815,-0.00664483548890401,0.000323510693624505,-0.0414273938809359,0.000129177815282328,-0.000938460929110132,5.00355125281667e-05,-6.43575931846122e-05,-0.00625079519902117,-0.0800273447200276,0.0013368002608319,-0.00281362140546101,-0.0932610621188826,3.42948167164444e-05,0.00137313294353444,0.000306996997250192,-0.0716700749023144,-0.00132588161883126,1.57694335307112e-06,-5.02817593452922e-08,-3.38196168822648e-05,-1.42774213751706e-16,6.80978075458561e-05,4.63584245445368e-18,-3.52761099299607e-05,-3.91628325291834e-15,1.74309230288521e-05,-2.6959299490515e-05,-0.00226657427342023,6.10453725244742e-05,4.6768522503194e-15,1.46257264295284e-05,0.707106781186548,0.000123117062999517,0.00321869194646947,3.0733898986463e-05,-3.24342581054274e-15,1.59234101729273e-15,-9.43072445279933e-05,2.05319693464184e-16,4.04876219780469e-15,1.12039872140626e-07,-2.43213762241167e-15,2.29850860566927e-15,-4.39137999880495e-06,1.53020718186135e-05,-2.79219229507734e-05,4.43139348815574e-15,-3.80781516547739e-16,1.63215237299175e-15,-1.81528400047523e-15,1.64910030011374e-16,-5.00922085191534e-05,3.24428325070008e-16,-1.22682314738307e-15,-3.94925034249122e-16,-3.70749526703503e-16,-7.37000411455993e-16,4.2577473993807e-16,1.49528527344241e-16,3.89210911401636e-16,6.86214012343524e-05,4.64737482043023e-16,-9.93416322920003e-16,-3.10905295161916e-06,-2.32456721293995e-15,-4.48778680384345e-15,4.89501895382023e-16,-6.27925598204571e-16,-2.57174562357022e-16,2.31732952658662e-17,-5.46086618050781e-17,-1.37147449887053e-15,3.44640168239175e-15,-1.07931483529453e-14,-0.0999999999999978
"t21",0.124070785082676,-0.0442303669730039,0.0878035579905953,-0.000314760529904148,0.0397965959197145,-0.0299903787005698,-0.148560806426593,0.000486139710972475,-0.000204718636519175,0.00666146940511848,0.00164012109890357,-0.0174908998756088,2.6383698123382e-05,-0.000342138102489284,4.53595286302633e-06,-0.0024023523718297,-0.0156229268460085,0.000220587966265904,0.0068909453888612,-0.641244806027652,-0.0558479170251389,0.0011236219861076,0.000150169622180663,0.0576175821138954,0.0057671649582878,-0.00664483548890195,0.000323510693623013,-0.0414273938809358,0.000129177815283125,-0.000938460929110278,5.00355125285713e-05,-6.43575931839166e-05,-0.00625079519902215,-0.0800273447200291,0.00133680026083069,-0.00281362140546008,-0.0932610621188831,3.42948167159607e-05,0.00137313294353614,0.000306996997251592,-0.0716700749023168,-0.00132588161883158,1.57694335626001e-06,-5.02817599319143e-08,-3.38196168814143e-05,-5.59827826818494e-17,6.80978075462639e-05,-5.55247942913195e-16,-3.52761099278456e-05,4.54414303602902e-15,1.7430923020578e-05,-2.69592994822186e-05,-0.00226657427339592,6.10453725236646e-05,-4.67885527090107e-15,1.46257264562679e-05,-0.707106781186547,0.000123117062975745,0.00321869194643775,3.07338990358901e-05,3.1401329747916e-15,-1.71635194163002e-15,-9.43072445209078e-05,-4.01806059775866e-16,-4.10509003018025e-15,1.12039871029523e-07,2.25110862045902e-15,-1.79196935068404e-15,-4.39138000195953e-06,1.53020718123234e-05,-2.7921922951768e-05,-9.27986086596495e-15,5.17033496990695e-16,-2.77274949217686e-15,2.12458289655614e-15,1.12323678978294e-16,-5.00922085127402e-05,-3.31699811902057e-16,1.17748108580447e-15,4.54664266162799e-17,-8.92563211110276e-17,4.3451948549514e-16,-8.36323956504219e-16,3.40782351619304e-16,5.41196520798431e-16,6.86214012355466e-05,3.76298427524598e-16,1.5913067143222e-15,-3.10905295124432e-06,6.82767038055943e-16,-4.78615924171145e-15,-1.28098181265673e-15,-3.47362662974171e-16,1.11699157017135e-15,1.03623386647504e-15,-3.67396591448054e-17,-1.79195348570578e-15,3.45489811927739e-15,-1.22234175424887e-14,-0.100000000000001
