accepted_species,estimate
t1,-1.2313521
t22,-1.0242487
t43,-0.9495577
t85,-0.9495577
t87,-1.0242487
t88,-1.0242487
t19,-0.9495577
t16,-1.0813268
t96,-1.0242487
t97,-1.0242487
