accepted_species,estimate
t1,-0.049554165
t22,-1.1402594
t43,-0.78571403
t85,-0.57819176
t87,-0.78571403
t88,-0.78571403
t19,-1.1402594
t16,-0.7498029
t96,-0.1357088
t97,-0.1357088
