"accepted_species","estimate"
"Alstonia_scholaris",-0.372533850098265
"Arachnothryx_galeottii",-0.124528452642277
"Aspidosperma_polyneuron",3.20859631125332
"Coffea_canephora",0.999996973358185
"Galium_spurium",-0.382235359170557
"Gentianella_amarella",-0.419256941026066
"Hoya_australis",0.0709569784313981
"Ixora_congesta",0.410144844559189
"Psychotria_chagrensis",0.0336481552049435
"Psychotria_limonensis",0.0336481552049435
