"","t9","t31","t32","t40","t41","t33","t49","t50","t85","t86","t5","t22","t99","t100","t19","t20","t10","t13","t14","t2","t47","t51","t73","t74","t29","t30","t48","t97","t98","t83","t84","t54","t65","t66","t55","t56","t81","t82","t28","t87","t88","t1","t61","t62","t36","t37","t4","t45","t46","t3","t59","t60","t64","t71","t72","t6","t34","t67","t68","t53","t75","t76","t95","t96","t44","t17","t27","t35","t63","t77","t78","t25","t26","t15","t42","t43","t16","t91","t92","t89","t90","t52","t79","t80","t12","t18","t93","t94","t23","t38","t39","t21","t11","t69","t70","t57","t58","t24","t7","t8"
"t9",0,2.93922853181,2.93922853181,2.93922853173,2.93922853173,2.93922853172,2.93922853181,2.93922853181,2.9392285316,2.9392285316,7.2673707593,7.2673707592,7.26737075917564,7.26737075917564,7.2673707597,7.2673707597,7.267370759212,7.267370759512,7.267370759512,7.267370759712,7.267370759468,7.267370759488,7.267370759488,7.267370759488,7.267370759368,7.267370759368,7.267370759422,7.26737075947895,7.26737075947895,7.267370759162,7.267370759162,7.267370759422,7.267370759422,7.267370759422,7.267370759422,7.267370759422,7.267370759422,7.267370759422,7.267370759522,7.267370759452,7.267370759452,7.267370759422,7.26737075953,7.26737075953,7.26737075954,7.26737075954,7.26737075923,7.267370759,7.267370759,7.2673707597,7.26737075936,7.26737075936,7.26737075936,7.26737075941,7.26737075941,7.26737075901,7.26737075941,7.26737075941,7.26737075941,7.267370759337,7.267370759337,7.267370759337,7.267370759277,7.267370759277,7.26737075934,7.26737075954,7.26737075944,7.26737075944,7.26737075944,7.26737075944,7.26737075944,7.26737075937,7.26737075937,7.26737075927,7.26737075938,7.26737075938,7.26737075978,7.26737075945,7.26737075945,7.26737075943,7.26737075943,7.2673707595,7.2673707594,7.2673707594,7.26737075979,7.26737075989,7.267370759034,7.267370759034,7.2673707594,7.2673707594,7.2673707594,7.2673707599,7.2673707597,7.2673707593,7.2673707593,7.2673707591,7.2673707591,7.2673707591,7.2673707595,7.2673707595
"t31",2.93922853181,0,1.3431856068,2.30390459912,2.30390459912,2.30390459911,2.3039045992,2.3039045992,2.47892780081,2.47892780081,7.26737075911,7.26737075901,7.26737075898564,7.26737075898564,7.26737075951,7.26737075951,7.267370759022,7.267370759322,7.267370759322,7.267370759522,7.267370759278,7.267370759298,7.267370759298,7.267370759298,7.267370759178,7.267370759178,7.267370759232,7.26737075928895,7.26737075928895,7.267370758972,7.267370758972,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759332,7.267370759262,7.267370759262,7.267370759232,7.26737075934,7.26737075934,7.26737075935,7.26737075935,7.26737075904,7.26737075881,7.26737075881,7.26737075951,7.26737075917,7.26737075917,7.26737075917,7.26737075922,7.26737075922,7.26737075882,7.26737075922,7.26737075922,7.26737075922,7.267370759147,7.267370759147,7.267370759147,7.267370759087,7.267370759087,7.26737075915,7.26737075935,7.26737075925,7.26737075925,7.26737075925,7.26737075925,7.26737075925,7.26737075918,7.26737075918,7.26737075908,7.26737075919,7.26737075919,7.26737075959,7.26737075926,7.26737075926,7.26737075924,7.26737075924,7.26737075931,7.26737075921,7.26737075921,7.2673707596,7.2673707597,7.267370758844,7.267370758844,7.26737075921,7.26737075921,7.26737075921,7.26737075971,7.26737075951,7.26737075911,7.26737075911,7.26737075891,7.26737075891,7.26737075891,7.26737075931,7.26737075931
"t32",2.93922853181,1.3431856068,0,2.30390459912,2.30390459912,2.30390459911,2.3039045992,2.3039045992,2.47892780081,2.47892780081,7.26737075911,7.26737075901,7.26737075898564,7.26737075898564,7.26737075951,7.26737075951,7.267370759022,7.267370759322,7.267370759322,7.267370759522,7.267370759278,7.267370759298,7.267370759298,7.267370759298,7.267370759178,7.267370759178,7.267370759232,7.26737075928895,7.26737075928895,7.267370758972,7.267370758972,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759332,7.267370759262,7.267370759262,7.267370759232,7.26737075934,7.26737075934,7.26737075935,7.26737075935,7.26737075904,7.26737075881,7.26737075881,7.26737075951,7.26737075917,7.26737075917,7.26737075917,7.26737075922,7.26737075922,7.26737075882,7.26737075922,7.26737075922,7.26737075922,7.267370759147,7.267370759147,7.267370759147,7.267370759087,7.267370759087,7.26737075915,7.26737075935,7.26737075925,7.26737075925,7.26737075925,7.26737075925,7.26737075925,7.26737075918,7.26737075918,7.26737075908,7.26737075919,7.26737075919,7.26737075959,7.26737075926,7.26737075926,7.26737075924,7.26737075924,7.26737075931,7.26737075921,7.26737075921,7.2673707596,7.2673707597,7.267370758844,7.267370758844,7.26737075921,7.26737075921,7.26737075921,7.26737075971,7.26737075951,7.26737075911,7.26737075911,7.26737075891,7.26737075891,7.26737075891,7.26737075931,7.26737075931
"t40",2.93922853173,2.30390459912,2.30390459912,0,1.1607991726,1.33369901581,1.52268542092,1.52268542092,2.47892780073,2.47892780073,7.26737075903,7.26737075893,7.26737075890564,7.26737075890564,7.26737075943,7.26737075943,7.267370758942,7.267370759242,7.267370759242,7.267370759442,7.267370759198,7.267370759218,7.267370759218,7.267370759218,7.267370759098,7.267370759098,7.267370759152,7.26737075920895,7.26737075920895,7.267370758892,7.267370758892,7.267370759152,7.267370759152,7.267370759152,7.267370759152,7.267370759152,7.267370759152,7.267370759152,7.267370759252,7.267370759182,7.267370759182,7.267370759152,7.26737075926,7.26737075926,7.26737075927,7.26737075927,7.26737075896,7.26737075873,7.26737075873,7.26737075943,7.26737075909,7.26737075909,7.26737075909,7.26737075914,7.26737075914,7.26737075874,7.26737075914,7.26737075914,7.26737075914,7.267370759067,7.267370759067,7.267370759067,7.267370759007,7.267370759007,7.26737075907,7.26737075927,7.26737075917,7.26737075917,7.26737075917,7.26737075917,7.26737075917,7.2673707591,7.2673707591,7.267370759,7.26737075911,7.26737075911,7.26737075951,7.26737075918,7.26737075918,7.26737075916,7.26737075916,7.26737075923,7.26737075913,7.26737075913,7.26737075952,7.26737075962,7.267370758764,7.267370758764,7.26737075913,7.26737075913,7.26737075913,7.26737075963,7.26737075943,7.26737075903,7.26737075903,7.26737075883,7.26737075883,7.26737075883,7.26737075923,7.26737075923
"t41",2.93922853173,2.30390459912,2.30390459912,1.1607991726,0,1.33369901581,1.52268542092,1.52268542092,2.47892780073,2.47892780073,7.26737075903,7.26737075893,7.26737075890564,7.26737075890564,7.26737075943,7.26737075943,7.267370758942,7.267370759242,7.267370759242,7.267370759442,7.267370759198,7.267370759218,7.267370759218,7.267370759218,7.267370759098,7.267370759098,7.267370759152,7.26737075920895,7.26737075920895,7.267370758892,7.267370758892,7.267370759152,7.267370759152,7.267370759152,7.267370759152,7.267370759152,7.267370759152,7.267370759152,7.267370759252,7.267370759182,7.267370759182,7.267370759152,7.26737075926,7.26737075926,7.26737075927,7.26737075927,7.26737075896,7.26737075873,7.26737075873,7.26737075943,7.26737075909,7.26737075909,7.26737075909,7.26737075914,7.26737075914,7.26737075874,7.26737075914,7.26737075914,7.26737075914,7.267370759067,7.267370759067,7.267370759067,7.267370759007,7.267370759007,7.26737075907,7.26737075927,7.26737075917,7.26737075917,7.26737075917,7.26737075917,7.26737075917,7.2673707591,7.2673707591,7.267370759,7.26737075911,7.26737075911,7.26737075951,7.26737075918,7.26737075918,7.26737075916,7.26737075916,7.26737075923,7.26737075913,7.26737075913,7.26737075952,7.26737075962,7.267370758764,7.267370758764,7.26737075913,7.26737075913,7.26737075913,7.26737075963,7.26737075943,7.26737075903,7.26737075903,7.26737075883,7.26737075883,7.26737075883,7.26737075923,7.26737075923
"t33",2.93922853172,2.30390459911,2.30390459911,1.33369901581,1.33369901581,0,1.52268542091,1.52268542091,2.47892780072,2.47892780072,7.26737075902,7.26737075892,7.26737075889564,7.26737075889564,7.26737075942,7.26737075942,7.267370758932,7.267370759232,7.267370759232,7.267370759432,7.267370759188,7.267370759208,7.267370759208,7.267370759208,7.267370759088,7.267370759088,7.267370759142,7.26737075919895,7.26737075919895,7.267370758882,7.267370758882,7.267370759142,7.267370759142,7.267370759142,7.267370759142,7.267370759142,7.267370759142,7.267370759142,7.267370759242,7.267370759172,7.267370759172,7.267370759142,7.26737075925,7.26737075925,7.26737075926,7.26737075926,7.26737075895,7.26737075872,7.26737075872,7.26737075942,7.26737075908,7.26737075908,7.26737075908,7.26737075913,7.26737075913,7.26737075873,7.26737075913,7.26737075913,7.26737075913,7.267370759057,7.267370759057,7.267370759057,7.267370758997,7.267370758997,7.26737075906,7.26737075926,7.26737075916,7.26737075916,7.26737075916,7.26737075916,7.26737075916,7.26737075909,7.26737075909,7.26737075899,7.2673707591,7.2673707591,7.2673707595,7.26737075917,7.26737075917,7.26737075915,7.26737075915,7.26737075922,7.26737075912,7.26737075912,7.26737075951,7.26737075961,7.267370758754,7.267370758754,7.26737075912,7.26737075912,7.26737075912,7.26737075962,7.26737075942,7.26737075902,7.26737075902,7.26737075882,7.26737075882,7.26737075882,7.26737075922,7.26737075922
"t49",2.93922853181,2.3039045992,2.3039045992,1.52268542092,1.52268542092,1.52268542091,0,0.9079930356,2.47892780081,2.47892780081,7.26737075911,7.26737075901,7.26737075898564,7.26737075898564,7.26737075951,7.26737075951,7.267370759022,7.267370759322,7.267370759322,7.267370759522,7.267370759278,7.267370759298,7.267370759298,7.267370759298,7.267370759178,7.267370759178,7.267370759232,7.26737075928895,7.26737075928895,7.267370758972,7.267370758972,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759332,7.267370759262,7.267370759262,7.267370759232,7.26737075934,7.26737075934,7.26737075935,7.26737075935,7.26737075904,7.26737075881,7.26737075881,7.26737075951,7.26737075917,7.26737075917,7.26737075917,7.26737075922,7.26737075922,7.26737075882,7.26737075922,7.26737075922,7.26737075922,7.267370759147,7.267370759147,7.267370759147,7.267370759087,7.267370759087,7.26737075915,7.26737075935,7.26737075925,7.26737075925,7.26737075925,7.26737075925,7.26737075925,7.26737075918,7.26737075918,7.26737075908,7.26737075919,7.26737075919,7.26737075959,7.26737075926,7.26737075926,7.26737075924,7.26737075924,7.26737075931,7.26737075921,7.26737075921,7.2673707596,7.2673707597,7.267370758844,7.267370758844,7.26737075921,7.26737075921,7.26737075921,7.26737075971,7.26737075951,7.26737075911,7.26737075911,7.26737075891,7.26737075891,7.26737075891,7.26737075931,7.26737075931
"t50",2.93922853181,2.3039045992,2.3039045992,1.52268542092,1.52268542092,1.52268542091,0.9079930356,0,2.47892780081,2.47892780081,7.26737075911,7.26737075901,7.26737075898564,7.26737075898564,7.26737075951,7.26737075951,7.267370759022,7.267370759322,7.267370759322,7.267370759522,7.267370759278,7.267370759298,7.267370759298,7.267370759298,7.267370759178,7.267370759178,7.267370759232,7.26737075928895,7.26737075928895,7.267370758972,7.267370758972,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759232,7.267370759332,7.267370759262,7.267370759262,7.267370759232,7.26737075934,7.26737075934,7.26737075935,7.26737075935,7.26737075904,7.26737075881,7.26737075881,7.26737075951,7.26737075917,7.26737075917,7.26737075917,7.26737075922,7.26737075922,7.26737075882,7.26737075922,7.26737075922,7.26737075922,7.267370759147,7.267370759147,7.267370759147,7.267370759087,7.267370759087,7.26737075915,7.26737075935,7.26737075925,7.26737075925,7.26737075925,7.26737075925,7.26737075925,7.26737075918,7.26737075918,7.26737075908,7.26737075919,7.26737075919,7.26737075959,7.26737075926,7.26737075926,7.26737075924,7.26737075924,7.26737075931,7.26737075921,7.26737075921,7.2673707596,7.2673707597,7.267370758844,7.267370758844,7.26737075921,7.26737075921,7.26737075921,7.26737075971,7.26737075951,7.26737075911,7.26737075911,7.26737075891,7.26737075891,7.26737075891,7.26737075931,7.26737075931
"t85",2.9392285316,2.47892780081,2.47892780081,2.47892780073,2.47892780073,2.47892780072,2.47892780081,2.47892780081,0,0.1639590486,7.2673707589,7.2673707588,7.26737075877564,7.26737075877564,7.2673707593,7.2673707593,7.267370758812,7.267370759112,7.267370759112,7.267370759312,7.267370759068,7.267370759088,7.267370759088,7.267370759088,7.267370758968,7.267370758968,7.267370759022,7.26737075907895,7.26737075907895,7.267370758762,7.267370758762,7.267370759022,7.267370759022,7.267370759022,7.267370759022,7.267370759022,7.267370759022,7.267370759022,7.267370759122,7.267370759052,7.267370759052,7.267370759022,7.26737075913,7.26737075913,7.26737075914,7.26737075914,7.26737075883,7.2673707586,7.2673707586,7.2673707593,7.26737075896,7.26737075896,7.26737075896,7.26737075901,7.26737075901,7.26737075861,7.26737075901,7.26737075901,7.26737075901,7.267370758937,7.267370758937,7.267370758937,7.267370758877,7.267370758877,7.26737075894,7.26737075914,7.26737075904,7.26737075904,7.26737075904,7.26737075904,7.26737075904,7.26737075897,7.26737075897,7.26737075887,7.26737075898,7.26737075898,7.26737075938,7.26737075905,7.26737075905,7.26737075903,7.26737075903,7.2673707591,7.267370759,7.267370759,7.26737075939,7.26737075949,7.267370758634,7.267370758634,7.267370759,7.267370759,7.267370759,7.2673707595,7.2673707593,7.2673707589,7.2673707589,7.2673707587,7.2673707587,7.2673707587,7.2673707591,7.2673707591
"t86",2.9392285316,2.47892780081,2.47892780081,2.47892780073,2.47892780073,2.47892780072,2.47892780081,2.47892780081,0.1639590486,0,7.2673707589,7.2673707588,7.26737075877564,7.26737075877564,7.2673707593,7.2673707593,7.267370758812,7.267370759112,7.267370759112,7.267370759312,7.267370759068,7.267370759088,7.267370759088,7.267370759088,7.267370758968,7.267370758968,7.267370759022,7.26737075907895,7.26737075907895,7.267370758762,7.267370758762,7.267370759022,7.267370759022,7.267370759022,7.267370759022,7.267370759022,7.267370759022,7.267370759022,7.267370759122,7.267370759052,7.267370759052,7.267370759022,7.26737075913,7.26737075913,7.26737075914,7.26737075914,7.26737075883,7.2673707586,7.2673707586,7.2673707593,7.26737075896,7.26737075896,7.26737075896,7.26737075901,7.26737075901,7.26737075861,7.26737075901,7.26737075901,7.26737075901,7.267370758937,7.267370758937,7.267370758937,7.267370758877,7.267370758877,7.26737075894,7.26737075914,7.26737075904,7.26737075904,7.26737075904,7.26737075904,7.26737075904,7.26737075897,7.26737075897,7.26737075887,7.26737075898,7.26737075898,7.26737075938,7.26737075905,7.26737075905,7.26737075903,7.26737075903,7.2673707591,7.267370759,7.267370759,7.26737075939,7.26737075949,7.267370758634,7.267370758634,7.267370759,7.267370759,7.267370759,7.2673707595,7.2673707593,7.2673707589,7.2673707589,7.2673707587,7.2673707587,7.2673707587,7.2673707591,7.2673707591
