accepted_species,estimate
Asperula_glomerata,-0.3568288057786723
Asperula_molluginoides,-0.3568288057786723
Coprosma_rhamnoides,-0.18774176968862227
Coprosma_robusta,-0.18774176968862186
Galium_eriocarpum,-0.35784790885084167
Galium_labradoricum,-0.35784790885084033
Galium_tenuissimum,-0.35784790885084233
Nertera_dichondrifolia,-0.18222997573561828
Richardia_stellaris,-0.05868773207423833
Rubia_peregrina,-0.3293706302856738
