"accepted_species","estimate"
"Asperula_glomerata",-0.372111233374272
"Asperula_molluginoides",-0.372111233374272
"Coprosma_rhamnoides",-0.292092123872232
"Coprosma_robusta",-0.292092123872232
"Galium_eriocarpum",-0.383892919072517
"Galium_labradoricum",-0.383892919072517
"Galium_tenuissimum",-0.383892919072517
"Nertera_dichondrifolia",-0.374679575113446
"Richardia_stellaris",0.175054899298185
"Rubia_peregrina",-0.33870233255477
