"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",-0.0526673393851701,-0.0795184599809843,-0.00243429477418368,-0.00359416411608553,0.00891704882922243,-0.0851604888908931,0.00309804610677701,0.0292175864865329,-0.0371493286257499,0.372674266841405,0.00370444579961488,0.0172085050593924,-0.433816687240447,0.0989819494396721,-0.0344917655492486,0.792991402826065,-0.000421091494185343,0.0206601753262788,-0.00112282920811325,0.0436163289689054,-0.0383804965057147,-0.00996025144678537,-0.00887917132221995,0.00656609861853653,-0.00350743244469454,-0.00051939162825592,0.004151435308659,1.8010133438016e-06,0.00210237493828603,-9.76150527055637e-05,0.0014192206558515,4.06896252104448e-14,0.000155385813168725,5.29470462269719e-05,-0.00276066626436541,-5.89749102562918e-06,1.09384798979766e-16,0.00124257448587286,-0.00121588252575011,0.000266863255000742,0.000277399693628053,-9.71247978480415e-08,2.13037458867595e-05,-1.8874852388245e-06,0.000500192766034349,-0.000524963081719499,5.06633144887274e-17,-3.18780749395686e-05,-3.37731394321879e-17,-0.000214397654666843,-0.00449498588984519,-5.82747653696764e-05,-4.2860645344222e-17,3.81541875036162e-06,-0.000181500915693274,1.42384361238512e-16,1.825472325656e-17,3.74768205268567e-06,-0.000572805175906941,2.03534188593548e-06,3.23717470241434e-05,1.99130431334906e-16,1.5795343401718e-16,-1.0412284650478e-16,4.04934424484094e-05,-7.85031385788236e-18,9.40802726107619e-07,3.23287838526153e-17,2.8092293075932e-08,-2.454265572382e-05,1.58996462675248e-06,-0.000706577965718985,-5.54622346454033e-17,4.42363575498894e-17,-1.25579709684737e-05,-6.81241432927865e-17,1.36947929369975e-06,-8.16445952925164e-17,4.96230313001556e-05,-1.85890758167961e-16,-1.56081109541262e-16,1.4491918187124e-16,-2.74809245748395e-06,-1.88541492148538e-15,3.85245578875667e-05,2.1904335338099e-16,-5.82873690368042e-17,6.0594414336205e-06,2.45755106159075e-16,1.10529664492804e-17,9.20986235499157e-07,-1.36230772369565e-16,-1.05729088450583e-17,6.72897503284085e-17,-2.55743961957002e-07,-4.24754547034919e-07,-3.30315557341953e-15,1.36071474029124e-14,-4.56458261760517e-14,-0.0999999999999983
"t11",-0.0499590057289626,-0.0884409854167402,-0.00263994294251482,-0.0176519887581927,0.00799486860708291,-0.0828845167836026,0.00990832772174498,0.0275626688528781,-0.0350033109514801,0.334184056809933,0.00329423938220499,0.0174615644669357,-0.410323935732957,0.046343431271498,-0.0610906040669928,-0.433025910494989,-0.700814067231291,0.0252673633125892,-0.00128069287196117,0.034197269072362,-0.0569558100943595,-0.0140313602607873,-0.00907665437985392,0.00673857012343534,-0.00275251543332793,-0.000415700219285855,0.00562122284656447,1.84528971958756e-06,0.00214583251131307,-9.95590439127638e-05,0.00116394039946794,3.33590670540138e-14,0.00015839592911705,5.39031391820148e-05,-0.0022714215148394,-6.01445110083857e-06,2.93465771473116e-16,0.00158753049779869,-0.00100295514279826,0.000220716854306563,0.000282212872412084,-8.05633832601016e-08,1.76732802965953e-05,-1.56726157446324e-06,0.000508692260854653,-0.000533690759636336,5.59363534706066e-16,-3.24010361259229e-05,2.12699013080637e-16,-0.000217804866980732,-0.00456615591277717,-5.91668636714426e-05,-2.02076519964907e-16,3.87271530058769e-06,-0.000184222481838965,-4.6764255966244e-16,2.19861247016038e-17,3.80224914086366e-06,-0.000479192991039429,2.06521159707771e-06,3.28404868286553e-05,4.39270010853864e-16,-2.81047239418716e-16,8.02686532852607e-17,4.10640162793512e-05,-1.74947546215341e-16,9.54033586911117e-07,2.19053968089979e-16,2.84845977819567e-08,-2.05989409199671e-05,1.33546874107208e-06,-0.000876309267912384,-2.71903627283558e-16,2.89297365038265e-17,-1.27249695936009e-05,1.14172154024557e-15,1.38732959642055e-06,4.73281451562557e-16,5.02658507668231e-05,-3.79298381925218e-16,2.19471506050639e-16,2.76503809780087e-16,-2.78286617587993e-06,-1.50150132045439e-15,3.90102845624334e-05,3.81350815747678e-16,4.65520768776658e-16,6.13536936433712e-06,4.42414176916896e-16,6.80616315265373e-17,9.32337534402512e-07,-1.20528034151401e-16,1.05219367896812e-16,3.69248545072376e-16,-2.58866370185377e-07,-4.29883792951313e-07,-2.94593771712191e-15,1.34945794000927e-14,-4.58304123792733e-14,-0.0999999999999967
"t29",-0.058609518856526,-0.152737256109091,-0.00949179046548619,-0.0947356497511796,-0.0073733217973099,-0.0639327074288339,0.262293359990796,-0.015106826898451,0.00197888327400041,0.0104894561473119,0.000110285550975694,0.000823555474731886,-0.0211284396445253,-0.0117636728230803,-0.00212250656372717,-0.0114491163638692,0.00271191532387599,-0.000882151706936397,0.000127737842255422,-0.0208831106441618,0.920115872357831,-0.179505000825927,-0.00909046882691195,0.00614670801172536,-0.00241469392139564,-0.00033812131850285,0.0250856733598748,1.25421128693831e-06,0.00124929340696751,-5.71526174390008e-05,0.00066362009810171,1.85218932646836e-14,8.95885129176921e-05,3.02957622664116e-05,-0.00127271777567869,-3.38613006596345e-06,5.92228114142177e-16,0.00389290377578864,-0.000545632928659398,0.000119941711961336,0.000152296340110374,-4.33585274125493e-08,9.50827387455663e-06,-8.42040971548725e-07,0.000273249674424291,-0.000285382709747263,8.06834252494573e-17,-1.72812602370042e-05,-3.1893548727123e-16,-0.00011552468189485,-0.00242048038653952,-3.12140204767224e-05,-9.72478192135466e-16,2.03855317468763e-06,-9.6957687918897e-05,3.93939978216908e-16,-8.10116946168595e-17,1.99677167012106e-06,-0.000251554057591144,1.08390052312243e-06,1.72303639253649e-05,1.05176718611783e-15,-2.20768965898209e-16,-1.00272526385148e-16,2.15650709606384e-05,3.05470575350493e-16,5.0124125759239e-07,-2.95562014951229e-16,1.50391982729954e-08,-1.08964310604408e-05,7.2287776265704e-07,-0.0103981222190476,1.37518663988764e-15,8.44725781770432e-17,-6.57673459360758e-06,-1.38509427106117e-15,7.1865843792926e-07,-1.35071317056803e-17,2.6044290116357e-05,-1.92802778851145e-16,-3.63896203131422e-16,4.37812252419561e-17,-1.44248371498632e-06,-3.18941620598957e-15,2.02216155679213e-05,-7.21426921582721e-17,-8.46913404408044e-17,3.18059249226121e-06,2.29562424832817e-16,2.91897228311331e-16,4.83427772726175e-07,-3.60377583280133e-16,1.6109167635162e-16,-2.9820793761465e-16,-1.34245281471115e-07,-2.2298002726911e-07,-2.98463247842236e-15,1.37559828684683e-14,-4.57700663965999e-14,-0.0999999999999971
"t108",-0.0615422233436544,-0.172616824105829,-0.0113960210261148,-0.115449766816428,-0.00997589612458703,-0.100782807221643,0.460547315505084,-0.0344698964706741,0.0139231421217724,-0.0711351168988032,-0.000682652962351322,-0.00286995152363861,0.0599697790984027,0.0156070154797797,0.0024632109661897,0.0112799870177296,-0.00218116636053488,0.00057843923499867,-6.78986512861341e-05,0.0064429208077665,-0.178604953024562,0.0195078065669469,0.000798955528812783,-0.000332072129426928,0.000106304509382028,2.50315033799866e-06,-3.628691868559e-05,3.36754754435131e-08,0.000141887197429753,-7.09084861579088e-06,8.58909734885618e-05,3.00878056761475e-15,1.21822134680041e-05,4.28380857452769e-06,-0.0001834797514613,-5.32352755603382e-07,-7.29386892212126e-18,0.000615551798598866,-8.74179624410705e-05,2.00934867519822e-05,2.64643438435392e-05,-7.62182095180822e-09,1.67372775047184e-06,-1.48978428391998e-07,4.83790077764453e-05,-5.11625912930702e-05,3.82304717057016e-16,-3.10770103183366e-06,-1.57891170943069e-17,-2.05145445885248e-05,-0.000428129564320287,-5.1144723802809e-06,1.53637664195818e-15,3.01818876089787e-07,-1.41998675140772e-05,3.1855825947199e-16,7.0540617040459e-16,2.11266609421195e-07,-2.28103270833246e-05,8.5368812391418e-08,8.86166524864796e-07,1.23755332582789e-15,1.98967306135764e-15,-4.69760431127726e-15,-4.44962968880334e-06,-9.14201849105759e-15,-1.28618455517516e-07,5.30348041393948e-15,-1.0806198330394e-08,9.62705872328473e-06,-2.0098117997364e-06,0.823313099851198,3.40935246151653e-15,1.02384251933046e-15,-5.84053848575714e-06,1.32905004457672e-14,4.55210159616739e-07,-8.3847001131364e-16,1.5641656930709e-05,1.16490623847507e-15,3.64110242718943e-15,-1.96156852369349e-15,-7.65485542201958e-07,-1.31915637364599e-14,1.06002828961597e-05,-2.28241338181686e-15,1.54909473911083e-15,1.63703407492263e-06,4.81511240398314e-16,-1.1240975537038e-15,2.40016490016292e-07,1.62514686882933e-15,1.72710365083621e-15,4.71207778776105e-16,-6.57000074155653e-08,-1.07764274272222e-07,-3.01000580469082e-15,1.16309653633095e-14,-4.50465891334963e-14,-0.100000000000007
"t124",-0.0617056066324604,-0.173689275416179,-0.0114963214251883,-0.116534760822918,-0.0101074022499444,-0.102564475742115,0.469884824941355,-0.0353367604180218,0.0144047194514328,-0.0741376657581339,-0.0007116977996462,-0.0030003484989402,0.0627800561762498,0.0164593831371509,0.00260224877770771,0.0119442818192386,-0.00231690661664477,0.000616574570083428,-7.26541409955179e-05,0.00696937411035609,-0.195022760406894,0.0215265990944434,0.000884544234252456,-0.000369946347019045,0.000118677040636463,2.81953515573236e-06,-4.09419705373537e-05,3.83423824625119e-08,0.000169830233189683,-8.58002061957999e-06,0.000104594133503628,2.72808466597156e-15,1.49656007187996e-05,5.3062010413133e-06,-0.000228326232983739,-6.80926790402768e-07,-3.49603024592578e-16,0.000789219323736835,-0.00011273540750013,2.65751833305176e-05,3.6169692852555e-05,-1.05818551064371e-08,2.32887893008343e-06,-2.09175508966603e-07,6.8022040021215e-05,-7.46407529197063e-05,-2.68729398781801e-16,-4.65976231143598e-06,4.57836606875624e-16,-3.35737623262502e-05,-0.000709861577626616,-1.00041941381637e-05,-2.83460326631898e-16,6.92859663676667e-07,-3.31155180625734e-05,-6.805374581379e-16,-7.61333332555636e-17,7.51059912957506e-07,-9.73322014004421e-05,4.28130622049447e-07,7.10712395947624e-06,-2.43285434130101e-15,-9.40693582409323e-16,2.0454234878346e-15,1.19267572831243e-05,4.24058298745145e-15,2.90042315477027e-07,-1.84445478557505e-15,1.21427335755295e-08,-9.67501536646234e-06,1.30498580117527e-06,-0.401274221072127,-2.47250353561129e-15,-1.94977223532005e-15,-3.70945715044524e-07,6.23975019832764e-15,1.38279998380925e-07,-3.15162770281609e-15,5.52537490017067e-06,-3.02081865784521e-15,-1.9901649494828e-15,6.38058823147244e-15,-3.75720051728264e-07,-0.707106781186543,5.37517667679554e-06,-2.6714300633123e-14,2.8868328205307e-14,8.72165427340062e-07,-4.82248188797992e-16,7.08007879089678e-15,1.41722196285386e-07,-1.20258545360924e-15,5.03275000900887e-16,6.37840004080159e-16,-4.05937505057263e-08,-6.95842639646667e-08,-5.97086488996232e-15,1.41535150822098e-14,-4.7362144871636e-14,-0.0999999999999862
"t125",-0.0617056066324604,-0.173689275416179,-0.0114963214251881,-0.116534760822918,-0.0101074022499441,-0.102564475742114,0.469884824941355,-0.0353367604180214,0.0144047194514328,-0.0741376657581334,-0.00071169779964594,-0.00300034849894015,0.0627800561762503,0.016459383137149,0.00260224877770701,0.0119442818192393,-0.00231690661664496,0.000616574570082911,-7.26541409956939e-05,0.00696937411035603,-0.195022760406891,0.021526599094442,0.00088454423425201,-0.000369946347018101,0.000118677040636244,2.81953515695757e-06,-4.09419705336568e-05,3.83423824700554e-08,0.000169830233190561,-8.58002061974483e-06,0.000104594133506446,1.67948342011717e-15,1.49656007149138e-05,5.30620104093315e-06,-0.000228326232984004,-6.80926790040731e-07,3.35486218064932e-16,0.000789219323737858,-0.000112735407499296,2.6575183329283e-05,3.61696928511024e-05,-1.05818533769008e-08,2.32887892911354e-06,-2.09175510920175e-07,6.80220400209189e-05,-7.46407529192573e-05,-2.54420836687175e-16,-4.65976231200375e-06,-2.13126235662823e-16,-3.3573762329646e-05,-0.000709861577627368,-1.00041941399663e-05,-9.02071044750163e-16,6.92859663273699e-07,-3.31155180654219e-05,3.70606848829221e-16,-4.10123627264692e-16,7.51059913398972e-07,-9.73322013954281e-05,4.28130618430438e-07,7.10712396044904e-06,1.56744849425505e-15,-7.46571934634555e-16,2.28270168316289e-15,1.19267572764865e-05,4.77998908538481e-15,2.90042316949689e-07,-3.14400338786139e-15,1.21427283137193e-08,-9.67501537249859e-06,1.30498580468576e-06,-0.401274221072107,-1.39241027327465e-15,1.06238238259133e-15,-3.70945714034487e-07,-1.84612271538983e-14,1.38280015122175e-07,3.79233785030157e-15,5.52537490318294e-06,1.3751724635227e-15,-1.97596335476235e-15,-3.94113023244483e-15,-3.7572002751678e-07,0.707106781186552,5.37517667834999e-06,2.99570774233884e-14,-3.06734207080313e-14,8.72165445590439e-07,5.11412357787412e-16,-5.96953310846956e-15,1.41722190040617e-07,-6.19088969488213e-16,-1.63875080730223e-15,-6.34471589865068e-16,-4.05937592376565e-08,-6.95842626318642e-08,-8.67506760116371e-16,1.40951737720599e-14,-4.44510625629163e-14,-0.100000000000009
"t16",-0.0632447994089815,-0.191377349313913,-0.0141660089062153,-0.149318550249179,-0.0231206443217904,0.105119640680377,-0.0966156076181805,-0.00365975733731134,0.0019554570136729,-0.00132168232567618,-6.97775512521921e-06,0.000224251368210884,-0.0082876034071107,-0.153580910895412,0.00330723440691095,0.00539061414144171,-0.000365763639547503,-5.71288541260451e-06,1.06471908222507e-05,-0.00313473741450299,0.0875159113769442,0.491169707874593,-0.00798030192089735,0.00183728098075687,-0.000467652071459483,0.000672498808414205,-0.795010272753898,1.34362240202702e-06,0.000791325711831447,-3.5710791621664e-05,0.000412572716983053,9.29079113563349e-15,5.54814219637074e-05,1.87554604451456e-05,-0.000789148697401666,-2.79882759945538e-06,4.00622107589938e-15,0.0348364490443918,-0.00027026698167194,6.87324915584033e-05,8.84402798692905e-05,-2.5233255581743e-08,5.53478680237284e-06,-4.90557212043675e-07,0.000159207929719068,-0.000166628808963423,5.41747072663924e-16,-1.01003174404576e-05,-9.29348412405598e-17,-6.76644168159971e-05,-0.00141805543269884,-1.83288456452002e-05,-7.11623508123806e-17,1.19866260384205e-06,-5.70167787979368e-05,-3.50153191396242e-16,-6.52727938429235e-16,1.17625316841683e-06,-0.000148240906113265,6.3889582007356e-07,1.01604036842392e-05,-4.61985793545898e-16,-3.76375500023676e-16,-2.57256879937942e-16,1.27178563069812e-05,1.75481603079787e-17,2.95521404315592e-07,-1.45610387419327e-16,8.83407120059995e-09,-6.39073717335297e-06,4.15788604742234e-07,-0.00105085066913902,-4.55146815919564e-16,-5.6528612263449e-16,-3.9462531278427e-06,1.59915649883869e-16,4.3131980839939e-07,-7.26165289951661e-16,1.56394375779497e-05,-3.77861829111123e-16,2.69949254756605e-16,-2.62909345213265e-17,-8.68507223203375e-07,3.92082981505734e-16,1.21809191528877e-05,2.2437879657337e-16,7.11295914388246e-16,1.91747091782011e-06,-6.54686116526919e-17,-1.56466634784731e-16,2.92118915603343e-07,-7.74885351297186e-17,-3.79081965028236e-16,8.42700033680373e-19,-8.1233159898138e-08,-1.3515337204027e-07,-3.04471956590372e-15,1.20601500335915e-14,-4.56831279488856e-14,-0.100000000000003
"t109",-0.0646838307770322,-0.2021775618372,-0.0153500611672248,-0.162786494889446,-0.0262566440043125,0.1260312411022,-0.119918876711828,-0.00488630714170803,0.00313046025831854,-0.00260548600548834,-1.39095776929959e-05,0.000496085200791559,-0.0194342834019923,-0.562946409624814,0.0142245863259554,0.0306424155468882,-0.00393013951314106,0.000823276723609659,-8.18384592172877e-05,0.00549797931998974,-0.0780951184645938,-0.235139918136302,0.00316271691202271,-0.00050284319969964,0.000112205107255587,-8.37902372171383e-05,0.0850282242328829,-3.611004658535e-08,0.000149953936984065,-7.64157525841818e-06,9.34474450303308e-05,2.87250486705972e-15,1.34192891585483e-05,4.77705402420759e-06,-0.000206211798020124,-8.2161253993365e-07,1.24402829760426e-15,0.0103078900636579,-8.14503034213847e-05,2.21112794778843e-05,3.02428772891747e-05,-8.82806306200615e-09,1.94212575749418e-06,-1.74128633426569e-07,5.66086362349732e-05,-6.15828770850211e-05,-1.16324838718526e-16,-3.81805237222804e-06,3.65763867076218e-17,-2.69078354821095e-05,-0.000567106563476517,-7.69748075840146e-06,6.3446221232879e-16,5.16583953566535e-07,-2.46197345914073e-05,-1.28846654392528e-17,1.6136679333915e-15,5.24093330221959e-07,-6.6520378220842e-05,2.88033928208968e-07,4.62006528145103e-06,9.5370414003713e-16,7.93185334416067e-16,-5.19878250312411e-16,5.96831360869012e-06,-1.93263210429761e-17,1.39042606521891e-07,-3.73144238341368e-15,4.20519718653613e-09,-3.04805987849889e-06,1.9978780068526e-07,-0.000507203811698355,1.33665650882725e-15,-1.55240404995523e-14,-1.95425801742589e-06,0.707106781186546,2.18412923595631e-07,1.25950870910376e-14,7.97011969537455e-06,-7.71208286008467e-15,-7.21813471885407e-17,1.19868363546731e-15,-4.52957546775555e-07,9.51751736666668e-15,6.37465896903813e-06,-3.29556027797974e-15,-1.01297378895764e-16,1.00934488322347e-06,-3.31188460241895e-17,1.08469899824768e-15,1.5613094798255e-07,-6.96866782944141e-16,-6.06771650651532e-17,-6.8303411137338e-16,-4.37883416557876e-08,-7.35636841983853e-08,-6.62257564971232e-15,1.47303791349754e-14,-4.57542293270621e-14,-0.0999999999999994
"t110",-0.0646838307770322,-0.2021775618372,-0.0153500611672247,-0.162786494889446,-0.0262566440043123,0.126031241102201,-0.119918876711828,-0.00488630714170835,0.0031304602583191,-0.00260548600548875,-1.3909577692961e-05,0.000496085200791718,-0.0194342834019923,-0.562946409624812,0.0142245863259548,0.030642415546888,-0.00393013951314325,0.00082327672360936,-8.18384592175031e-05,0.00549797931998988,-0.0780951184645956,-0.235139918136301,0.00316271691202361,-0.00050284319970019,0.000112205107255928,-8.37902372170498e-05,0.0850282242328824,-3.61100477364135e-08,0.000149953936982101,-7.64157525759479e-06,9.34474450304125e-05,1.63324658746408e-15,1.34192891586593e-05,4.77705402441017e-06,-0.00020621179802029,-8.21612541287368e-07,6.89353499794587e-16,0.0103078900636566,-8.14503034213395e-05,2.21112794789262e-05,3.02428772930611e-05,-8.82806426975422e-09,1.94212575736048e-06,-1.74128633525138e-07,5.66086362353827e-05,-6.15828770850954e-05,3.4587117781305e-16,-3.8180523714674e-06,-2.13428775645441e-18,-2.69078354825789e-05,-0.000567106563476027,-7.69748075845755e-06,-9.00829116178112e-16,5.16583950429917e-07,-2.46197345929154e-05,-2.52165303479453e-16,-1.24193088646252e-15,5.24093329373645e-07,-6.65203782198791e-05,2.88033930859677e-07,4.6200652869856e-06,-3.30523153639732e-16,-5.49651148195431e-16,2.28029711954795e-16,5.96831360834888e-06,5.77042383213006e-17,1.39042604499304e-07,3.89582411537606e-15,4.2052024511204e-09,-3.04805986375634e-06,1.99787788756007e-07,-0.000507203811675791,-1.25461079014656e-15,1.56589135000691e-14,-1.95425792122529e-06,-0.707106781186548,2.18412949550354e-07,-1.19820545061971e-14,7.97011969716327e-06,7.23726524462394e-15,-8.0604159283062e-17,-1.00868274229713e-15,-4.52957536382798e-07,-1.50322892653571e-14,6.37465897199351e-06,3.5330530873654e-15,2.63592325083242e-16,1.0093448911719e-06,6.96243438001728e-17,-5.30668020049395e-16,1.56130953820475e-07,1.59437012712417e-16,4.77180472850235e-16,1.08944767737798e-15,-4.37883350011402e-08,-7.35636841523255e-08,-1.02472431762182e-16,1.24238388056267e-14,-4.56712518853313e-14,-0.0999999999999979
"t47",-0.0656823977430816,-0.210330644162954,-0.0163055797526621,-0.173831609920671,-0.0291267126769209,0.148287449507376,-0.147342874047785,-0.00669589343308531,0.00669369243198785,-0.0454760893952161,-0.000442473457935085,-0.00213223950533071,0.0486127595128799,0.239864508587378,-0.00406947913800384,-0.00460943591225544,8.82827368726136e-05,6.0704234419335e-05,-1.21029405647414e-05,0.00146158678895344,-0.025072907446167,-0.0900190082613345,0.00132221762697979,-0.000309092562939372,9.81816198871482e-05,9.53327188514625e-06,-0.0045114485047152,7.02346853926432e-10,-4.84026110813825e-05,4.20158656876651e-06,-6.81456617219806e-05,5.5749052480194e-16,-1.42796808405607e-05,-7.32670241105859e-06,0.000393654078642339,2.07796368518101e-05,-9.28302945095527e-14,-0.891940330615548,-0.00159726188471236,8.79653057399181e-05,7.35911438291226e-05,-1.90034251480081e-08,4.1210985205855e-06,-3.50401973222289e-07,0.000113068083352277,-0.000105976439674828,-2.59326105908632e-15,-6.11445614713599e-06,-1.22899548982494e-15,-3.7746137868317e-05,-0.000785471090599188,-9.67711131507229e-06,-7.96536339060538e-16,6.22106911504782e-07,-2.9559775048591e-05,-2.60961853113385e-16,-4.75044970553996e-16,6.0123296398378e-07,-7.55931898396444e-05,3.25339192425727e-07,5.16221778947991e-06,5.72546575208132e-16,1.6137890018418e-16,-7.01103065553269e-16,6.42911400368228e-06,6.6134726071686e-16,1.49361941553627e-07,2.6818321996958e-16,4.46258312182037e-09,-3.22822933549412e-06,2.10041592066912e-07,-0.000530926547290622,1.04644984093518e-15,-3.92011426847748e-16,-1.99850854445163e-06,8.05055642859138e-16,2.19326484263911e-07,-1.8927731054847e-16,7.96450462516806e-06,5.11917758241514e-16,-2.97712510159731e-16,-3.46349325907376e-16,-4.45196029546757e-07,-7.0026250650918e-16,6.25092170533788e-06,2.65213057983288e-16,5.40465013804955e-16,9.85949157479584e-07,1.68460559013776e-15,-1.42513857413547e-15,1.51059443801312e-07,-5.78066028698213e-16,-6.68510207128517e-16,-2.00572050251284e-16,-4.21527456231764e-08,-7.04276103703459e-08,-3.32561273341703e-15,1.46599176450467e-14,-4.58751974475413e-14,-0.100000000000003
