"","t3","t5","t6","t7","t8","t10","t12","t13","t15","t16","t18","t19","t20","t21","t22","t23","t24","t27","t28","t29","t31","t32","t33","t34","t35","t36","t37","t38","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t72","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113"
"t3",0,52.0428055870745,52.0843269637147,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548,69.7058874095548,52.0428055870745,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,52.0428055870745,69.7058874095548,69.7058874095548,42.4373483218564,52.0843269637147,69.7058874095548,52.0843269637147,42.4373483218564,69.7058874095548,33.9676949728666,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,42.4373483218564,42.4373483218564,69.7058874095548,69.7058874095548,52.0428055870745,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0428055870745,69.7058874095548,69.7058874095548,69.7058874095548,52.0428055870745,69.7058874095548,42.4373483218564,42.4373483218564,52.0843269637147,69.7058874095548,52.0428055870745,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,33.9676949728666,33.9676949728666,52.0843269637147,52.0843269637147,69.7058874095548,42.4373483218564,42.4373483218564,42.4373483218564,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548,42.4373483218564,52.0428055870745,52.0428055870745,52.0428055870745,52.0428055870745,42.4373483218564,42.4373483218564,42.4373483218564,69.7058874095548,69.7058874095548
"t5",52.0428055870745,0,52.0843269637147,39.5430506166435,39.5430506166435,69.7058874095548,69.7058874095548,69.7058874095548,32.7339619936083,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,32.7339619936083,69.7058874095548,69.7058874095548,52.0428055870745,52.0843269637147,69.7058874095548,52.0843269637147,52.0428055870745,69.7058874095548,52.0428055870745,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548,32.7339619936083,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,32.7339619936083,69.7058874095548,69.7058874095548,69.7058874095548,32.7339619936083,69.7058874095548,52.0428055870745,52.0428055870745,52.0843269637147,69.7058874095548,30.5038595154518,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,52.0428055870745,52.0428055870745,52.0843269637147,52.0843269637147,69.7058874095548,52.0428055870745,52.0428055870745,52.0428055870745,32.7339619936083,32.7339619936083,69.7058874095548,69.7058874095548,52.0428055870745,30.5038595154518,30.5038595154518,32.7339619936083,32.7339619936083,52.0428055870745,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548
"t6",52.0843269637147,52.0843269637147,0,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,39.943555939717,52.0843269637147,69.7058874095548,69.7058874095548,52.0843269637147,27.3129169969843,69.7058874095548,27.3129169969843,52.0843269637147,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,27.3129169969844,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,27.3129169969843,27.3129169969843,69.7058874095548,27.3129169969843,27.3129169969844,27.3129169969844,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,52.0843269637147,52.0843269637147,39.943555939717,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,27.3129169969843,27.3129169969843,27.3129169969843,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,39.943555939717,39.943555939717,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,52.0843269637147,52.0843269637147,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548
"t7",52.0428055870745,39.5430506166435,52.0843269637147,0,26.4549240314936,69.7058874095548,69.7058874095548,69.7058874095548,39.5430506166435,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,39.5430506166435,69.7058874095548,69.7058874095548,52.0428055870745,52.0843269637147,69.7058874095548,52.0843269637147,52.0428055870745,69.7058874095548,52.0428055870745,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548,39.5430506166435,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,39.5430506166435,69.7058874095548,69.7058874095548,69.7058874095548,39.5430506166435,69.7058874095548,52.0428055870745,52.0428055870745,52.0843269637147,69.7058874095548,39.5430506166435,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,52.0428055870745,52.0428055870745,52.0843269637147,52.0843269637147,69.7058874095548,52.0428055870745,52.0428055870745,52.0428055870745,39.5430506166435,39.5430506166435,69.7058874095548,69.7058874095548,52.0428055870745,39.5430506166435,39.5430506166435,39.5430506166435,39.5430506166435,52.0428055870745,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548
"t8",52.0428055870745,39.5430506166435,52.0843269637147,26.4549240314936,0,69.7058874095548,69.7058874095548,69.7058874095548,39.5430506166435,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,39.5430506166435,69.7058874095548,69.7058874095548,52.0428055870745,52.0843269637147,69.7058874095548,52.0843269637147,52.0428055870745,69.7058874095548,52.0428055870745,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548,39.5430506166435,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,39.5430506166435,69.7058874095548,69.7058874095548,69.7058874095548,39.5430506166435,69.7058874095548,52.0428055870745,52.0428055870745,52.0843269637147,69.7058874095548,39.5430506166435,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,52.0428055870745,52.0428055870745,52.0843269637147,52.0843269637147,69.7058874095548,52.0428055870745,52.0428055870745,52.0428055870745,39.5430506166435,39.5430506166435,69.7058874095548,69.7058874095548,52.0428055870745,39.5430506166435,39.5430506166435,39.5430506166435,39.5430506166435,52.0428055870745,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548
"t10",69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,0,26.7151744032126,24.84114203041,69.7058874095548,24.84114203041,37.9542068679035,40.0673543067852,26.7151744032126,24.84114203041,26.7151744032126,24.84114203041,69.7058874095548,69.7058874095548,40.0673543067852,40.0673543067852,69.7058874095548,69.7058874095548,40.0673543067852,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,26.7151744032126,37.9542068679035,37.9542068679035,69.7058874095548,40.0673543067852,40.0673543067852,37.9542068679035,69.7058874095548,69.7058874095548,37.9542068679035,37.9542068679035,69.7058874095548,24.84114203041,24.84114203041,69.7058874095548,69.7058874095548,37.9542068679035,69.7058874095548,69.7058874095548,69.7058874095548,40.0673543067852,26.7151744032126,26.7151744032126,40.0673543067852,69.7058874095548,37.9542068679035,40.0673543067852,40.0673543067852,69.7058874095548,24.84114203041,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,40.0673543067852,24.84114203041,24.84114203041,26.7151744032126,26.7151744032126,40.0673543067852,40.0673543067852,37.9542068679035,37.9542068679035,37.9542068679035,37.9542068679035,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,40.0673543067852,40.0673543067852
"t12",69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,0,26.7151744032126,69.7058874095548,26.7151744032126,37.9542068679035,40.0673543067852,24.2299764025799,26.7151744032126,24.2299764025799,26.7151744032126,69.7058874095548,69.7058874095548,40.0673543067852,40.0673543067852,69.7058874095548,69.7058874095548,40.0673543067852,69.7058874095548,69.7058874095548,24.2299764025799,69.7058874095548,24.2299764025799,37.9542068679035,37.9542068679035,69.7058874095548,40.0673543067852,40.0673543067852,37.9542068679035,69.7058874095548,69.7058874095548,37.9542068679035,37.9542068679035,69.7058874095548,26.7151744032126,26.7151744032126,69.7058874095548,69.7058874095548,37.9542068679035,69.7058874095548,69.7058874095548,69.7058874095548,40.0673543067852,24.2299764025799,24.2299764025799,40.0673543067852,69.7058874095548,37.9542068679035,40.0673543067852,40.0673543067852,69.7058874095548,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,25.4819624090491,69.7058874095548,40.0673543067852,26.7151744032126,26.7151744032126,25.4819624090491,25.4819624090491,40.0673543067852,40.0673543067852,37.9542068679035,37.9542068679035,37.9542068679035,37.9542068679035,69.7058874095548,69.7058874095548,69.7058874095548,24.2299764025799,24.2299764025799,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,24.2299764025799,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,24.2299764025799,24.2299764025799,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,40.0673543067852,40.0673543067852
"t13",69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,24.84114203041,26.7151744032126,0,69.7058874095548,24.0314047162414,37.9542068679035,40.0673543067852,26.7151744032126,24.0314047162414,26.7151744032126,24.0314047162414,69.7058874095548,69.7058874095548,40.0673543067852,40.0673543067852,69.7058874095548,69.7058874095548,40.0673543067852,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,26.7151744032126,37.9542068679035,37.9542068679035,69.7058874095548,40.0673543067852,40.0673543067852,37.9542068679035,69.7058874095548,69.7058874095548,37.9542068679035,37.9542068679035,69.7058874095548,24.0314047162414,24.0314047162414,69.7058874095548,69.7058874095548,37.9542068679035,69.7058874095548,69.7058874095548,69.7058874095548,40.0673543067852,26.7151744032126,26.7151744032126,40.0673543067852,69.7058874095548,37.9542068679035,40.0673543067852,40.0673543067852,69.7058874095548,24.0314047162414,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,40.0673543067852,24.0314047162414,24.0314047162414,26.7151744032126,26.7151744032126,40.0673543067852,40.0673543067852,37.9542068679035,37.9542068679035,37.9542068679035,37.9542068679035,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,40.0673543067852,40.0673543067852
"t15",52.0428055870745,32.7339619936083,52.0843269637147,39.5430506166435,39.5430506166435,69.7058874095548,69.7058874095548,69.7058874095548,0,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,22.8194840398602,69.7058874095548,69.7058874095548,52.0428055870745,52.0843269637147,69.7058874095548,52.0843269637147,52.0428055870745,69.7058874095548,52.0428055870745,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548,22.3728417646181,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,22.8194840398602,69.7058874095548,69.7058874095548,69.7058874095548,22.8194840398602,69.7058874095548,52.0428055870745,52.0428055870745,52.0843269637147,69.7058874095548,32.7339619936083,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,52.0843269637147,52.0843269637147,52.0843269637147,69.7058874095548,69.7058874095548,52.0428055870745,52.0428055870745,52.0843269637147,52.0843269637147,69.7058874095548,52.0428055870745,52.0428055870745,52.0428055870745,22.8194840398602,22.8194840398602,69.7058874095548,69.7058874095548,52.0428055870745,32.7339619936083,32.7339619936083,22.3728417646181,22.3728417646181,52.0428055870745,52.0428055870745,52.0428055870745,69.7058874095548,69.7058874095548
"t16",69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,24.84114203041,26.7151744032126,24.0314047162414,69.7058874095548,0,37.9542068679035,40.0673543067852,26.7151744032126,21.7735950664582,26.7151744032126,21.7735950664582,69.7058874095548,69.7058874095548,40.0673543067852,40.0673543067852,69.7058874095548,69.7058874095548,40.0673543067852,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,26.7151744032126,37.9542068679035,37.9542068679035,69.7058874095548,40.0673543067852,40.0673543067852,37.9542068679035,69.7058874095548,69.7058874095548,37.9542068679035,37.9542068679035,69.7058874095548,21.7735950664582,21.7735950664582,69.7058874095548,69.7058874095548,37.9542068679035,69.7058874095548,69.7058874095548,69.7058874095548,40.0673543067852,26.7151744032126,26.7151744032126,40.0673543067852,69.7058874095548,37.9542068679035,40.0673543067852,40.0673543067852,69.7058874095548,21.7735950664582,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,40.0673543067852,21.7735950664582,21.7735950664582,26.7151744032126,26.7151744032126,40.0673543067852,40.0673543067852,37.9542068679035,37.9542068679035,37.9542068679035,37.9542068679035,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,26.7151744032126,26.7151744032126,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,69.7058874095548,40.0673543067852,40.0673543067852
