"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t79",-0.0706518024646887,-0.117742917017178,-0.194337918405946,-0.00358303189392648,-0.0304191466582381,0.00017561760236054,0.000525523080144146,0.0055489305832359,0.0247828805068041,3.70789256188258e-05,-0.34993457727483,0.00310235440024485,-0.0123789962500516,0.00144734806302176,-0.0375732297882171,0.00115582275523736,0.385942042239478,-0.00110484218997602,0.00179032745010507,-0.000981448856858452,0.000220984555531887,0.000873454549619957,-0.00363271099995713,0.00523628195106659,-0.000353558350756794,-0.000167671661748933,0.000137428578638759,0.000410336967081146,-0.00411711117895113,-1.94703561369427e-05,-0.00219846930001841,0.00134748584084141,-0.000251931418455063,0.00764601687587272,6.46490048282146e-05,-0.000306230717257679,5.19645105332577e-05,-0.000135237835187258,-0.000675835914576736,7.45944729887163e-05,-9.92028942815783e-05,6.13616253190371e-05,0.02028832310201,-3.62732156586621e-05,-7.62533197273618e-05,2.21583264206733e-05,8.10960084272634e-16,-0.00146696948194917,3.19755047835573e-05,5.74240741018085e-16,0.00126878643215811,1.43882148988608e-15,4.22501160830278e-06,0.000248019806315405,-6.15169037338727e-05,2.84080960886512e-15,1.70619528812993e-05,-9.5810027875815e-06,-2.63271258402311e-15,-9.00371775764311e-05,-5.75784873304818e-16,2.22764892139541e-15,-7.4762327074923e-15,3.48929547699361e-15,1.86518498895467e-14,-1.02153687557388e-05,0.397825842601621,-7.0136315022808e-15,9.65049397533314e-07,9.12695656374978e-06,-2.62847924500174e-07,2.23090116391716e-15,5.34044491601423e-15,1.1234417795668e-05,-3.2965658310356e-06,-1.59597794023515e-15,1.16385596444749e-15,-5.65979897601973e-14,-1.17284253009517e-14,-4.37544943273761e-15,-1.40723199339849e-14,6.44018201420002e-15,-1.53998362858092e-14,2.95362644873171e-15,4.22684947171377e-14,-2.35782835858765e-06,-2.42589243310708e-06,0.707106781186548,-5.44982875177598e-07,-1.89492224478055e-14,-3.68613994386766e-07,-1.25046147699228e-15,2.02019255387429e-14,-1.59895532027401e-14,-4.54112510035309e-15,2.73175996906216e-15,3.24170459299484e-15,-1.27379068645722e-14,-2.89196629171974e-15
"t80",-0.0706518024646882,-0.117742917017177,-0.194337918405947,-0.0035830318939266,-0.0304191466582376,0.000175617602360329,0.000525523080144468,0.00554893058323603,0.0247828805068038,3.70789256186808e-05,-0.34993457727483,0.00310235440024507,-0.0123789962500515,0.00144734806302215,-0.0375732297882174,0.00115582275523723,0.385942042239476,-0.00110484218997507,0.00179032745010523,-0.0009814488568594,0.000220984555529903,0.000873454549619245,-0.00363271099995757,0.0052362819510672,-0.000353558350753713,-0.000167671661748319,0.000137428578638368,0.00041033696708161,-0.00411711117895041,-1.94703561384028e-05,-0.00219846930001906,0.00134748584084084,-0.000251931418454596,0.00764601687587221,6.46490048285962e-05,-0.000306230717258814,5.19645105336979e-05,-0.000135237835186882,-0.000675835914572936,7.4594472985098e-05,-9.92028942801927e-05,6.13616253225134e-05,0.0202883231020157,-3.62732156558406e-05,-7.62533197231749e-05,2.21583264265848e-05,1.49502537668164e-15,-0.00146696948194742,3.19755047782742e-05,2.08974100940589e-15,0.0012687864321568,-1.2278412784961e-15,4.22501160161908e-06,0.000248019806318134,-6.15169037344223e-05,3.52887684967553e-15,1.706195288648e-05,-9.58100279568031e-06,-1.73490331196089e-15,-9.003717757725e-05,-2.58867146746274e-16,8.12904415939435e-15,-6.75703913468259e-15,2.92448082074874e-15,1.54289852503376e-14,-1.02153687532865e-05,0.39782584260162,-1.17370258764823e-14,9.65049394400833e-07,9.1269565655708e-06,-2.62847941199223e-07,3.26704589343723e-15,4.5507085886092e-15,1.12344178072527e-05,-3.29656582980906e-06,4.97809764248437e-15,4.83710360239026e-15,1.47175899821754e-14,5.32005407855158e-15,1.50974241020553e-15,4.63254030656198e-15,-4.53854753619742e-15,9.94746086438475e-15,3.78082339101973e-15,-3.0398731376435e-14,-2.35782839240356e-06,-2.42589240837564e-06,-0.707106781186547,-5.44982834646258e-07,1.85430340843574e-14,-3.68614077443863e-07,4.45407089744379e-16,-1.60876431349505e-14,9.17445194141853e-15,6.89523593331861e-15,5.06478547595185e-15,-5.95480500887307e-15,1.96849780421542e-14,2.58468550469047e-14
"t47",-0.070484775670181,-0.116751693346801,-0.191949978083263,-0.00353487996441859,-0.0299968886695795,0.000172214831461563,0.000513452256334771,0.00540803515803782,0.0241258776506039,3.60599369917675e-05,-0.340019874294127,0.00301164893100866,-0.0119817864333642,0.00139185450523847,-0.0359756044472542,0.00110583849857588,0.36375683339484,-0.00103104405693774,0.00166417019230914,-0.000907633945013009,0.000202399982164621,0.000795341990119424,-0.00329855007580383,0.00463851286692458,-0.000309232151853995,-0.000146351072645315,0.000119100276841718,0.000353173662904676,-0.0035400761589304,-1.66421216832286e-05,-0.00187146353151397,0.00111879923892582,-0.000197015327950366,0.00596908661699174,5.04348311133836e-05,-0.000237370308784613,3.93210236779607e-05,-0.00010174043303634,-0.000505812851672526,5.50376985116953e-05,-7.20854211177902e-05,4.40770010199912e-05,0.0140442685059812,-2.45951857621468e-05,-5.06866002929311e-05,1.46870783550938e-05,-8.11556097391429e-16,-0.000818899711302578,1.62497505955527e-05,-2.58633703864295e-15,0.000582734474720762,-1.23012536236512e-17,1.5646288833807e-06,8.42282765799106e-05,-1.99813823883161e-05,-6.35264742632102e-15,4.16677018402096e-06,-1.49749381062705e-06,4.56411796473538e-15,1.45581841430176e-05,1.06267143915088e-16,-1.08249056937882e-14,1.50097555191876e-14,-7.11300726727674e-15,-3.45239045105601e-14,1.7689545678048e-05,-0.826655892835576,2.0573147051973e-14,-1.42647067108584e-05,-0.000379257454891022,-1.85174846464229e-06,-5.07677362501629e-15,-1.01871174783527e-14,5.54451638763039e-05,-1.47672028793355e-05,-4.12855571012945e-15,-7.52324781776876e-15,3.82802203668593e-14,7.26007821169343e-15,3.57067443510193e-15,8.65522203175337e-15,-1.20081178421851e-15,5.27687792777942e-15,-5.7853800210695e-15,-1.12830805905974e-14,-5.11201661664078e-06,-5.10482734723804e-06,8.88178419700125e-16,-1.0806970735046e-06,-3.00522264900136e-16,-7.15779517176146e-07,2.15306907964359e-15,-5.05589778275889e-15,2.95831983146306e-15,-2.20202676916715e-15,6.42660719172228e-16,-3.47861168522393e-15,-2.17705083697183e-15,6.41976607492722e-15
"t61",-0.0701365243405778,-0.114296700093334,-0.18531705976844,-0.00339636856577835,-0.0287656642298082,0.000160402573510026,0.000466148593711068,0.00480647769273798,0.021203893611186,3.1361305159904e-05,-0.292804777051241,0.00256437598202296,-0.00978588035658165,0.000985355326017707,-0.0213791093777574,0.000629571895563443,-0.462267417117995,-0.00591801223665261,0.00587508242909511,-0.00244910813943764,0.000440874050881398,0.00162692298351624,-0.0066033519585521,0.0085832199579533,-0.000569961132082416,-0.000269901408764294,0.000220536004373688,0.000658234913533108,-0.00660526317138457,-3.1290184754546e-05,-0.00354016795772909,0.00222496072978464,-0.000482119527965883,0.0147265474233828,0.00012484938204331,-0.000606834342739072,0.00011625095222433,-0.000313822857944784,-0.00162524996811368,0.000201627355347084,-0.000316945293274882,0.000232787957409373,0.368625552465055,0.000330367491259336,0.000238811079092079,-6.24550334704091e-05,9.55953781357861e-16,-0.000220277996469954,1.04300415308103e-05,-1.18248650436396e-15,0.000528193507340719,-9.86384979861361e-16,2.09686192139552e-06,0.000126755484515616,-3.17865037133504e-05,-9.34165075496611e-16,9.13656462761766e-06,-5.18321059491965e-06,5.97599458808416e-16,-4.5544874157782e-05,-3.46803783056393e-15,8.17977012097584e-16,-2.39332216762796e-15,-1.92785930176561e-15,5.66764904435062e-15,-1.08788470991833e-06,0.00357535434458964,-8.73859450721503e-16,-3.56427054560562e-06,-0.000105334472999382,-7.15928035368138e-07,-5.985534641641e-15,1.50997823374582e-16,2.37144387182153e-05,-6.52494619682932e-06,1.15467067972285e-15,1.20995464856487e-13,-0.707106781186548,1.34629585547171e-15,-1.53020291871424e-14,4.53036492308414e-15,9.11547154610824e-15,-1.53447561247252e-15,5.82294548355502e-15,5.35078225591734e-15,-3.13796856544817e-06,-3.18825245260698e-06,-3.31124017094453e-14,-6.99319574512409e-07,-1.19991578742355e-15,-4.69184443601883e-07,5.28950590020698e-15,3.43152917499503e-15,-9.14367891184001e-15,2.69001818597908e-15,1.75822419117177e-15,-2.47706193045012e-15,3.47705229368153e-15,1.1311327848009e-14
"t62",-0.0701365243405777,-0.114296700093334,-0.18531705976844,-0.00339636856577832,-0.0287656642298084,0.000160402573509885,0.000466148593711478,0.00480647769273786,0.0212038936111864,3.13613051599834e-05,-0.292804777051241,0.00256437598202303,-0.00978588035658127,0.000985355326017777,-0.021379109377758,0.000629571895563503,-0.462267417117993,-0.00591801223665301,0.00587508242909483,-0.00244910813943815,0.000440874050880827,0.00162692298351573,-0.00660335195855147,0.00858321995795242,-0.000569961132082168,-0.00026990140876422,0.000220536004372451,0.000658234913534869,-0.00660526317138577,-3.12901847530757e-05,-0.00354016795772823,0.00222496072978709,-0.000482119527963714,0.0147265474233793,0.000124849382044182,-0.000606834342738807,0.000116250952225019,-0.000313822857944429,-0.00162524996811513,0.000201627355347502,-0.000316945293274266,0.000232787957408199,0.368625552465055,0.000330367491258559,0.00023881107909042,-6.24550334695968e-05,1.80908521236706e-15,-0.000220277996488663,1.04300415287552e-05,-5.67726719612381e-16,0.000528193507341228,3.24707676189369e-15,2.09686192602484e-06,0.000126755484513662,-3.17865037088184e-05,-5.21492719452749e-16,9.1365646255688e-06,-5.18321059126243e-06,1.04812150234718e-15,-4.55448741611751e-05,-1.0709177296805e-15,-6.64176948343633e-16,1.89921408365109e-15,2.1555365971554e-15,-4.14443149530206e-15,-1.08788471118476e-06,0.00357535434465792,-3.62230389517234e-16,-3.56427054997205e-06,-0.000105334473003409,-7.15928009306961e-07,6.98787289661942e-15,1.35243658576807e-15,2.37144386669614e-05,-6.52494634680219e-06,-3.7171850022338e-15,-1.22220173398109e-13,0.707106781186546,1.70158410379519e-16,1.57637857876937e-14,-5.90434719859964e-15,-9.05499211285721e-15,3.04653359135678e-16,-4.46520142929854e-15,-3.66761734339304e-15,-3.1379685547732e-06,-3.18825245907749e-06,3.80528941690272e-14,-6.99319598750559e-07,-1.04728951702799e-16,-4.69184438417205e-07,-5.34064110549221e-15,-3.62029078056491e-15,5.39690365042374e-15,-1.2569210209423e-15,4.17838319070182e-15,-1.79097143191605e-15,-3.79216056485782e-16,8.67071262978356e-15
"t15",-0.0696639183075793,-0.111513534544609,-0.178667787611974,-0.0032627073230206,-0.0275950645255469,0.000151165634272288,0.000434037411834383,0.00443820107060626,0.0195027894563237,2.87466430621886e-05,-0.267581663193905,0.00233588901302392,-0.00882189753877089,0.00086745976044743,-0.0185107695047747,0.000543497861773688,-0.374939835776476,-0.00458445993778087,0.00446368596983117,-0.00181244018097949,0.000309305584010373,0.00110225065422331,-0.00439572584808205,0.00476194288286393,-0.000280603419828121,-0.000130073243709778,9.8087249688749e-05,0.000268331189566878,-0.00265684910654255,-1.15418608974055e-05,-0.00122262579911451,0.000422549114237991,0.000140704127507548,-0.00454414981486731,-3.93833306273614e-05,0.000230719175247381,-7.57163627690999e-05,0.000227326720738065,0.0012877070818652,-0.000200635667344652,0.000393384402923485,-0.000337743258960241,-0.852514571622597,-0.000983880047542737,-0.000910597015803501,0.000246922700421233,-1.55519592362175e-15,-0.00502004530389857,9.24636829736992e-05,2.6289590417496e-15,0.00327868104941407,-2.60682165642384e-15,9.47431788407078e-06,0.000535257442142645,-0.000130502900579887,1.47638068569865e-15,3.33249352093395e-05,-1.73397537723365e-05,-2.10877477926029e-15,-0.000129755363787211,4.15509100369835e-15,-1.86800065719549e-16,9.78385863866181e-16,-3.50040144344334e-16,-1.9581186838445e-15,-2.60853771177616e-06,0.0084735183647572,1.28000483547691e-15,-7.89923874431689e-06,-0.00023129045974646,-1.50881323792778e-06,4.70203263173621e-18,-1.07941598396462e-15,4.9098356371626e-05,-1.34225449173194e-05,2.9010200716785e-15,2.08130035741678e-15,-1.6699317830149e-15,-7.44696847787127e-16,6.48429113266456e-18,-2.02076764194037e-16,6.53785943952061e-16,4.98089746821335e-16,3.52762319391299e-16,-3.50875174762757e-16,-5.87465644761964e-06,-5.92711355578708e-06,-2.58126853225349e-15,-1.28038542897905e-06,2.1858651859206e-16,-8.54012282598525e-07,1.15911291725993e-15,3.75125345299888e-17,-8.75904696079548e-16,-9.55664789421108e-16,2.38402442066585e-15,-2.08404348499977e-15,2.20430225114703e-15,9.13485668208307e-15
"t22",-0.0716224390441045,-0.126324899381805,-0.222904775242665,-0.00422766722890259,-0.0363373206783278,0.000278792608548985,0.00162451143490521,-0.0506570897856313,-0.0536368401674973,-3.95906457858698e-05,0.218032486914649,-0.00107021351870752,-0.000782604437608468,0.000462997212934113,-0.0136382252989669,0.000422390904689584,0.0115758645516181,-0.00155905084499893,0.00165429251317383,-0.000665493901035071,3.73803195952232e-05,-0.00124001387697518,0.382807589647013,0.00589556849721714,-0.000361359124095863,-0.000169582214270845,0.000134865664092063,0.000394023387752814,-0.0039430092540374,-1.83919143326908e-05,-0.00206127168882237,0.00124857860930784,-0.00112753332592236,0.0635134032420711,0.00087081406602223,0.000605800110917657,8.23362835655084e-07,-1.00898588686219e-05,-7.31332676636329e-05,1.12212080541953e-05,-1.50561285630343e-05,8.32762278583231e-06,0.000248724368486885,2.46879525871994e-06,1.50238096716201e-05,-4.8263142971954e-06,-2.31421905055256e-13,0.844052442118141,0.000115692951904119,2.24248548239404e-14,0.0388958811936043,-1.25027681072376e-14,6.3411365579428e-06,0.000350609256720837,-8.47382637988198e-05,1.69698774702324e-15,2.09291372171816e-05,-1.06776305763007e-05,-7.26127947015998e-15,-7.79389905680008e-05,1.60178761567397e-15,3.77168259703239e-16,3.3738953891003e-15,-2.68520785871827e-17,-1.4781076882626e-15,-1.48189048519476e-06,0.00144816323148272,-1.40362062379994e-15,-4.80520164869935e-06,-0.000140640829934882,-9.18665942794419e-07,3.38669305562257e-15,-7.3134662020147e-16,2.99400084752481e-05,-8.19040022603084e-06,-2.48091299670497e-15,8.25545828063748e-15,1.0024761022907e-14,-6.80017308385074e-16,-1.00835258892289e-15,-5.38137346219609e-15,-3.05027552464362e-16,1.32728273991663e-15,2.42913720794595e-16,-1.29048487035515e-15,-3.63722573652042e-06,-3.67487595364428e-06,1.62370117351429e-15,-7.9640764613608e-07,1.04229125556238e-15,-5.31884974528265e-07,-1.00325360706457e-16,5.48687923484512e-16,-1.58871096358403e-15,-1.47168189934644e-15,2.61953661580015e-15,-1.82006100624557e-15,1.81903570591568e-16,7.79813381623032e-15
"t42",-0.071846064670522,-0.127757138034886,-0.226640560509562,-0.00430545525300794,-0.037028943519396,0.000286336872015003,0.001677263709633,-0.052490723543613,-0.0556717342099077,-4.11529302845177e-05,0.226929110798166,-0.00111541930450016,-0.000819248522847364,0.000489486294815866,-0.0145167857136807,0.000450138762806579,0.0126424534612503,-0.00173222093982027,0.00185104405020898,-0.000751640541316838,4.29988592181281e-05,-0.00144288456524888,0.447964224855598,0.00727807223076881,-0.000459909232873743,-0.000216933954495875,0.000175709234034346,0.000522873017639346,-0.00524652194581902,-2.48823728829035e-05,-0.00282170054174894,0.00184975047857558,-0.00217003258057093,0.123421672293045,0.00169894769988521,0.00122750143685443,1.9713473518393e-06,-2.53371289124135e-05,-0.000192199558957829,3.40462857658707e-05,-5.54625326584315e-05,3.70358808996244e-05,0.00435534686751843,-4.83156155090448e-05,-9.01158553879588e-05,2.61829323204518e-05,1.02109938726925e-13,-0.376826440205583,-1.77441375256876e-05,-9.34246512890288e-15,0.000283039043450854,8.34706321429579e-15,1.08600782290741e-06,7.30131153892958e-05,-1.89643638534643e-05,-2.08716184534371e-15,6.07331385468275e-06,-3.62502493091419e-06,-5.81017702706637e-15,-3.3693340847844e-05,1.70012490899631e-14,1.12996450996868e-14,1.16041990144202e-13,-3.68597545427433e-14,-0.707106781186548,-7.89072423550815e-07,0.000780914712288527,1.25592703676084e-15,-2.77757484196458e-06,-8.2047274771082e-05,-5.57612928131154e-07,-9.80155080350469e-15,-3.53816906835324e-15,1.84777964902259e-05,-5.08497818602259e-06,-1.26119509712913e-14,-2.54032389988641e-15,-1.09174445682729e-14,-1.95974679152378e-15,4.15535048347367e-15,-2.69966209863159e-15,1.84141135050462e-15,-4.82658965582897e-15,6.9635410370127e-16,1.17721168753952e-15,-2.4529630568964e-06,-2.49287452282385e-06,1.84574577843932e-15,-5.4708508360258e-07,-4.3524317855069e-16,-3.67123891861176e-07,2.13937461048818e-15,-7.77717444753926e-16,-1.9057431145658e-15,1.64253920385645e-15,1.88876549132072e-15,-2.64875090561059e-15,1.04748055467802e-15,1.0808689266429e-14
"t43",-0.071846064670522,-0.127757138034886,-0.226640560509562,-0.00430545525300822,-0.037028943519396,0.000286336872015319,0.00167726370963273,-0.0524907235436133,-0.0556717342099079,-4.11529302841157e-05,0.226929110798166,-0.00111541930449984,-0.000819248522847639,0.000489486294815786,-0.0145167857136807,0.000450138762806474,0.0126424534612493,-0.00173222093982053,0.00185104405020842,-0.000751640541316236,4.29988592186945e-05,-0.00144288456524894,0.4479642248556,0.00727807223076836,-0.000459909232874539,-0.000216933954495849,0.000175709234033881,0.000522873017638134,-0.00524652194581774,-2.4882372882667e-05,-0.00282170054174885,0.00184975047857441,-0.00217003258056846,0.123421672293047,0.0016989476998829,0.00122750143685312,1.97134735591627e-06,-2.53371289145294e-05,-0.000192199558957068,3.40462857646014e-05,-5.54625326594518e-05,3.70358808977706e-05,0.00435534686751466,-4.83156155062596e-05,-9.01158553863432e-05,2.61829323231228e-05,1.04557377504425e-13,-0.376826440205582,-1.77441375288447e-05,-8.02337709377252e-15,0.000283039043452002,3.45898350486066e-15,1.08600783709957e-06,7.30131153885488e-05,-1.89643638505154e-05,8.83452561998846e-16,6.07331386431097e-06,-3.62502493605063e-06,1.21035999259805e-14,-3.36933408524295e-05,-1.55504782443781e-14,-1.13303586824341e-14,-1.18735746827874e-13,3.72808972086224e-14,0.707106781186548,-7.89072438839976e-07,0.000780914712229411,1.03798080867099e-15,-2.77757482632851e-06,-8.20472747870451e-05,-5.57612922388006e-07,6.70183595845306e-15,4.8796064170817e-15,1.84777964893737e-05,-5.08497820257111e-06,1.23063310826544e-14,-4.66536678625107e-15,-9.80948497877713e-16,2.01124548959139e-15,-2.41439347769459e-15,5.99162996697866e-15,-5.87986668201745e-16,3.14070133055956e-15,1.47738835979506e-16,6.39953193243902e-16,-2.4529630558494e-06,-2.49287452377377e-06,-1.55431223447522e-15,-5.47085085413643e-07,-1.12477085682154e-15,-3.67123891018457e-07,-3.52545153266468e-16,-3.76458789397612e-16,-1.48895948283713e-15,3.26397088819801e-16,3.19762645468165e-15,-2.08698084993756e-15,3.11881456881073e-15,1.00704395345934e-14
"t56",-0.0722185461941649,-0.130270085965536,-0.233435438021337,-0.00444853034428999,-0.0383065902346122,0.000301090934591986,0.00178469706382093,-0.056334814850912,-0.0599973349421487,-4.45150068850966e-05,0.246286493283733,-0.00121495601486386,-0.000903147450017783,0.000556198396341315,-0.0168958439038811,0.000526293954705108,0.0167405636486612,-0.00267681547749075,0.00315684758831222,-0.00156246873867218,0.000413587452773826,0.00303724497822141,-0.408251597909966,0.0039388892697756,-0.000311633974333336,-0.000150509990456417,0.000130642423248396,0.000410123646885879,-0.00414380823731612,-2.04363740828617e-05,-0.00237547663628383,0.00178460818411964,-0.00363459320776582,0.21391943831038,0.00298838026043359,0.00253785270063515,-5.18389140576797e-05,9.83639244102031e-05,0.000372702163050488,-1.77031759268001e-05,4.20900475155724e-06,3.35276868468161e-06,0.00145091929349733,-1.90098771910974e-05,-3.86067319692089e-05,1.13123243358864e-05,-4.11404387194744e-15,-0.0198024774424227,4.93361640866472e-05,5.02688214464379e-15,0.361811811667365,5.47628167075288e-15,-1.7665259139473e-06,-5.66126526467504e-05,1.03159585002876e-05,5.21843656169381e-17,2.58919884544329e-07,-9.6506956681549e-07,-2.85253584935525e-15,-1.66791964932727e-05,-5.25755177135354e-17,1.81387607921162e-16,1.99994554112235e-15,2.51579830500353e-17,-1.27187839716485e-14,-4.92674538008186e-07,0.000492718246301913,3.36272628633192e-15,-1.84813431945255e-06,-5.49510611348139e-05,-3.8373601272006e-07,9.35772498547862e-15,-5.00359404244996e-15,1.28557429236877e-05,-3.55149221271844e-06,0.707106781186549,-3.40385410433271e-12,1.45922965262894e-15,-2.78105048430417e-14,-2.6447101564191e-15,-1.21633379400629e-14,1.49810097205791e-15,-9.97539911890915e-16,1.11116164070298e-15,-2.91884887790618e-15,-1.80323914076025e-06,-1.83898896706529e-06,3.73312492030209e-15,-4.06614922476327e-07,-1.0223698080054e-16,-2.73634889246533e-07,-9.45407521708134e-17,1.39520222037739e-15,-3.63581412475115e-15,6.94640478418401e-15,2.33617860126775e-15,1.27794195036753e-15,-9.00216978296732e-16,1.01547253012264e-14
