"","sp1","sp2","sp3","sp4","sp5","sp6","sp7","sp8","sp9","sp10","sp11","sp12","sp13","sp14","sp15","sp16","sp17","sp18","sp19","sp20","sp21","sp22","sp23","sp24","sp25","sp26","sp27","sp28","sp29","sp31","sp32","sp33","sp34","sp35","sp36","sp37","sp38","sp39","sp40","sp41","sp42","sp43","sp44","sp45","sp46","sp47","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp74","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101"
"sp1",0,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,11.1262662854904,7.38871907144356,11.1262662854904,11.1262662854904,11.1262662854904,7.38871907144356,11.1262662854904,11.1262662854904,7.38871907144356,11.1262662854904,11.1262662854904,7.38871907144356,9.2072006537004,9.2072006537004,7.38871907144356,11.1262662854904,11.1262662854904,7.38871907144356,11.1262662854904,7.38871907144356,7.38871907144356,7.38871907144356,11.1262662854904,7.38871907144356,11.1262662854904,11.1262662854904,7.38871907144356,7.38871907144356,11.1262662854904,11.1262662854904,7.38871907144356,7.38871907144356,7.38871907144356,7.38871907144356,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,7.38871907144356,7.38871907144356,7.38871907144356,9.2072006537004,7.38871907144356,11.1262662854904,7.38871907144356,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,7.38871907144356,7.38871907144356,11.1262662854904,11.1262662854904,11.1262662854904,7.38871907144356,7.38871907144356,7.38871907144356,7.38871907144356,11.1262662854904,11.1262662854904,11.1262662854904,7.38871907144356,7.38871907144356,9.2072006537004,9.2072006537004,7.38871907144356,7.38871907144356,7.38871907144356,7.38871907144356,7.38871907144356,7.38871907144356,11.1262662854904,11.1262662854904,7.38871907144356,7.38871907144356,7.38871907144356,7.38871907144356,7.38871907144356,7.38871907144356,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,7.38871907144356,7.38871907144356,11.1262662854904,11.1262662854904
"sp2",11.1262662854904,0,10.2926315154525,10.2926315154525,6.69789164118451,11.1262662854904,11.1262662854904,6.69789164118451,11.1262662854904,10.2926315154525,10.2926315154525,7.91097271947018,11.1262662854904,6.69789164118451,6.69789164118451,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,7.91097271947018,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,11.1262662854904,7.91097271947018,7.91097271947018,7.91097271947018,7.91097271947018,10.2926315154525,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,7.91097271947018,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,6.69789164118451,6.69789164118451
"sp3",11.1262662854904,10.2926315154525,0,9.76593327676158,10.2926315154525,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,6.56366791347225,6.56366791347225,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.76593327676158,6.56366791347225,11.1262662854904,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.76593327676158,9.76593327676158,10.2926315154525,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,10.2926315154525,10.2926315154525,9.76593327676158,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,6.56366791347225,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,6.56366791347225,6.56366791347225,6.56366791347225,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,6.56366791347225,6.56366791347225,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.76593327676158,9.76593327676158,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525
"sp4",11.1262662854904,10.2926315154525,9.76593327676158,0,10.2926315154525,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,9.76593327676158,9.76593327676158,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,5.74239882653904,9.76593327676158,11.1262662854904,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,5.74239882653904,5.74239882653904,10.2926315154525,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,10.2926315154525,10.2926315154525,5.74239882653904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,9.76593327676158,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.76593327676158,9.76593327676158,9.76593327676158,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.76593327676158,9.76593327676158,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,5.74239882653904,5.74239882653904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525
"sp5",11.1262662854904,6.69789164118451,10.2926315154525,10.2926315154525,0,11.1262662854904,11.1262662854904,4.39057324400712,11.1262662854904,10.2926315154525,10.2926315154525,7.91097271947018,11.1262662854904,4.39057324400712,4.39057324400712,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,7.91097271947018,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,11.1262662854904,7.91097271947018,7.91097271947018,7.91097271947018,7.91097271947018,10.2926315154525,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,7.91097271947018,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,4.39057324400712,4.39057324400712
"sp6",9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,0,3.92053817646131,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,6.2435798944487,6.2435798944487,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,6.2435798944487,9.2072006537004,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,6.2435798944487,6.2435798944487,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,6.2435798944487,6.2435798944487,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,6.2435798944487,6.2435798944487,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904
"sp7",9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,3.92053817646131,0,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,6.2435798944487,6.2435798944487,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,6.2435798944487,9.2072006537004,11.1262662854904,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,6.2435798944487,6.2435798944487,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,6.2435798944487,6.2435798944487,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,9.2072006537004,6.2435798944487,6.2435798944487,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904
"sp8",11.1262662854904,6.69789164118451,10.2926315154525,10.2926315154525,4.39057324400712,11.1262662854904,11.1262662854904,0,11.1262662854904,10.2926315154525,10.2926315154525,7.91097271947018,11.1262662854904,4.32139822919867,4.32139822919867,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,7.91097271947018,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,11.1262662854904,7.91097271947018,7.91097271947018,7.91097271947018,7.91097271947018,10.2926315154525,7.91097271947018,7.91097271947018,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,7.91097271947018,7.91097271947018,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,3.84739432141107,3.84739432141107
"sp9",7.38871907144356,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,11.1262662854904,0,11.1262662854904,11.1262662854904,11.1262662854904,5.20664522750886,11.1262662854904,11.1262662854904,5.20664522750886,11.1262662854904,11.1262662854904,3.82031632119824,9.2072006537004,9.2072006537004,5.20664522750886,11.1262662854904,11.1262662854904,4.93691674772609,11.1262662854904,7.32243026454346,4.93691674772609,4.93691674772609,11.1262662854904,3.82031632119824,11.1262662854904,11.1262662854904,7.32243026454346,7.32243026454346,11.1262662854904,11.1262662854904,5.52002816912976,5.52002816912976,7.32243026454346,7.32243026454346,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,3.82031632119824,3.82031632119824,3.82031632119824,9.2072006537004,5.20664522750886,11.1262662854904,4.93691674772609,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.2072006537004,9.2072006537004,7.32243026454346,7.32243026454346,11.1262662854904,11.1262662854904,11.1262662854904,3.82031632119824,3.82031632119824,4.93691674772609,4.93691674772609,11.1262662854904,11.1262662854904,11.1262662854904,7.32243026454346,7.32243026454346,9.2072006537004,9.2072006537004,3.82031632119824,3.82031632119824,3.82031632119824,3.82031632119824,4.93691674772609,4.93691674772609,11.1262662854904,11.1262662854904,3.82031632119824,3.82031632119824,5.20664522750886,5.20664522750886,5.20664522750886,5.20664522750886,9.2072006537004,9.2072006537004,11.1262662854904,11.1262662854904,4.93691674772609,4.93691674772609,11.1262662854904,11.1262662854904
"sp10",11.1262662854904,10.2926315154525,6.56366791347225,9.76593327676158,10.2926315154525,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,0,3.79156146707903,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.76593327676158,6.33679983338,11.1262662854904,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.76593327676158,9.76593327676158,10.2926315154525,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,11.1262662854904,10.2926315154525,10.2926315154525,10.2926315154525,10.2926315154525,9.76593327676158,10.2926315154525,10.2926315154525,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525,3.79156146707903,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,6.33679983338,6.33679983338,6.33679983338,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,3.79156146707903,3.79156146707903,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,11.1262662854904,9.76593327676158,9.76593327676158,11.1262662854904,11.1262662854904,10.2926315154525,10.2926315154525
