"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp26",-0.139181026238778,-0.103854420745734,0.0239415726208661,-0.0012400605855543,0.0035614331815905,-0.0510307744995439,4.82806613389374e-05,3.42698250993559e-05,-2.82537810595763e-05,-0.245887142469047,0.00362157114762277,-0.269426579056324,-0.0418463036031591,2.30394863825384e-05,2.8665540923425e-05,0.00123409319273413,0.0515168775470138,0.0293915760345488,0.026375891569874,-0.0176262768637461,-1.45198135781035e-05,-3.0445877852583e-05,-1.45953508167017e-05,-9.15767062591423e-08,0.0182920618724366,-2.58787227769392e-06,6.26789944367478e-05,-1.36962535935866e-05,-1.01056421414094e-06,-0.00886858052678859,0.00112578658576761,0.000794275326090965,-2.35715124219632e-05,0.00444177114591394,3.83864473565413e-05,-1.82080762727175e-05,-7.10505779794792e-07,2.41313976100643e-16,-1.32840247522026e-05,6.56483442902721e-09,1.53877544236335e-07,4.20859385112358e-07,-7.3049365987163e-06,-2.68455032745739e-16,-2.4374486643317e-06,-9.0118384567727e-06,-7.07595113342948e-06,-0.000324063546344573,-2.17256068236839e-15,-0.00143003963269753,-0.000241912583668338,0.894418289628271,-0.000108181614505147,0.0155760792807228,1.24727718488422e-05,-5.17804789098511e-16,3.4486508835694e-16,-7.0668438871456e-06,-7.31095832446173e-07,-0.129018603116199,7.79006685512264e-15,-1.70975930625077e-14,-3.02569560227863e-07,3.57584294128399e-15,7.42537155111786e-16,-3.65627193768488e-15,-2.79829591130539e-05,-8.02300471822827e-06,-3.96524067660733e-06,-5.63804717275316e-06,-2.95275201453018e-16,-0.000758146921074361,-2.41606253882124e-06,-3.45324506027659e-05,0.000111679983812157,-9.84815714214641e-16,-1.06638979603771e-07,-5.14046477345105e-15,-1.88986228732546e-05,-7.90891153570116e-18,2.1705322833402e-15,1.44102675274553e-15,-2.89966810534908e-16,-2.07291541192405e-16,3.89981803053725e-07,2.46700397346851e-16,-5.3017338449457e-16,-8.53239031166996e-16,6.00182603189103e-17,-1.27427343027684e-17,-9.81435829385144e-16,1.78435715671893e-15,-1.83815991397256e-15,-2.49627499197759e-15,-2.48422983748619e-15,-2.64563880723714e-15,2.4196948008009e-15,-9.9048887277452e-16,1.82815756558055e-14,-0.100000000000012
"sp45",-0.14019370651991,-0.10563408137346,0.0244640006971091,-0.00127789130926756,0.00367413790739226,-0.0533301121857645,5.10979698319873e-05,3.67609804150441e-05,-3.0763070253214e-05,-0.274100239811691,0.00422925704892784,-0.325053107999694,-0.0506012901381683,2.83671515210436e-05,3.7491071086294e-05,0.00166188986277927,0.0700063287351123,0.0404606113849217,0.0370783476757712,-0.025128560802969,-2.09408110750505e-05,-4.48014430744619e-05,-2.32696025010762e-05,-1.46991597939444e-07,0.0325828838846792,-4.88775445901775e-06,0.000125131576957371,-2.83289387602174e-05,-2.49358488391373e-06,-0.0393573885755329,0.00509425798222778,0.00467825012172738,-0.000199588460680654,0.105878593990319,0.00182055027733905,-0.0011288142251381,0.00011657755177398,-1.23534524119233e-15,4.1454162338401e-05,-1.66168667585939e-08,-2.36830158675344e-07,-5.00765734225257e-07,7.69908553533779e-06,-1.92453507564378e-15,2.40086345467658e-06,3.68576959418104e-06,2.83208617335354e-06,0.000127371716955376,3.10360860582311e-15,0.000223207295766893,3.6210178866349e-05,-0.109253900119669,1.51909309265327e-06,-0.000123574094726111,-6.41259045888559e-08,2.67196563567327e-15,1.51391769300485e-15,1.75651691531014e-06,4.7799180621245e-07,0.859071263173292,-3.82975090115763e-14,1.13580731622675e-13,-8.90098887368628e-07,-2.1191447452134e-14,-1.7411369715644e-15,2.17349699002793e-14,-2.52825067417168e-05,-6.63247218487712e-06,-3.18961836722703e-06,-4.21904728906109e-06,6.5503310952956e-16,-0.000522848117031515,-1.66348131794126e-06,-2.34044589273506e-05,7.48991827194643e-05,6.23899718216572e-15,-7.12152715670135e-08,2.06707338063698e-14,-1.26184530896108e-05,1.16539405612709e-15,-6.67893949994823e-15,-3.25145207162559e-15,2.13342688704215e-15,2.23824950766395e-15,2.62890706754865e-07,7.55789855496089e-17,-2.86309213842154e-15,-1.95020532328611e-17,5.15656060159502e-16,-1.28821610114678e-15,8.59006515973002e-17,1.033081272248e-15,8.77509797023504e-16,-1.19597591787403e-15,-1.71054270006303e-15,-3.63982555449399e-15,1.31550781858283e-15,-4.28024701485419e-15,1.95597269623834e-14,-0.0999999999999897
"sp60",-0.14070125502505,-0.106521829299947,0.0247240330948099,-0.00129664644673421,0.00372998430820048,-0.0544627624381757,5.24780227832861e-05,3.79742284781528e-05,-3.19775832947272e-05,-0.287627883815424,0.00451565069175867,-0.350978614023815,-0.0546785973796252,3.08338450382853e-05,4.15036576544587e-05,0.0018548213553053,0.0783246466273296,0.0454235994669647,0.0418513594309629,-0.0284627671402056,-2.37864695498155e-05,-5.11334066837056e-05,-2.70294250314995e-05,-1.70978046488588e-07,0.0386495378226158,-5.8546716637186e-06,0.000151166949482393,-3.43982247167517e-05,-3.09537771673942e-06,-0.051173244547546,0.00663062414573325,0.0061638282418159,-0.000266121448349757,0.143582616671585,0.00248002220454884,-0.0015393496161443,0.000159729908269849,-5.28459113263669e-16,6.04017992601805e-05,-2.45361350714699e-08,-3.6481918659245e-07,-7.94114477040457e-07,1.24014570404603e-05,4.98077799885495e-16,3.90333707841064e-06,7.04524452011625e-06,5.44058451026907e-06,0.000245725335434107,2.5546301006244e-16,0.000558516358269035,9.18600687641768e-05,-0.29691757291667,1.00986975404229e-05,-0.0010739035786767,-6.86895481492157e-07,-3.56896970634993e-16,-1.7324906758082e-16,-2.03152000954426e-06,-3.48221486269532e-07,-0.350133436490189,1.50458247560435e-14,-4.60685159900093e-14,2.3254863192252e-07,7.55430414542873e-15,1.82005279303475e-15,-1.685901788538e-14,-1.43176647013056e-06,-7.89816435735858e-07,-4.52270144239482e-07,-9.04189221642872e-07,-4.04358623886785e-15,-0.000179551245753899,-5.77698974757191e-07,-9.16962952257219e-06,3.28205311464013e-05,1.97983854455743e-14,-3.38893500337788e-08,0.70710678118654,-6.55411720509084e-06,1.30641140518765e-14,-5.89647526807888e-15,-6.19413049732e-14,6.00731688078871e-16,2.79586587027603e-16,1.54109228746444e-07,-9.70654034450971e-15,1.06241383253726e-15,-1.17166845929711e-15,1.43263652044678e-16,-1.21926263851731e-15,-4.72938466975956e-17,8.91772709500151e-16,-3.8247751889139e-15,-6.35307480357937e-16,-3.05307748350093e-15,-1.9829914307922e-15,-1.71857311670451e-16,-2.31150505487158e-15,-5.24697257709828e-17,-0.0999999999999981
"sp61",-0.14070125502505,-0.106521829299946,0.0247240330948098,-0.00129664644673412,0.00372998430820039,-0.0544627624381759,5.24780227829383e-05,3.79742284782047e-05,-3.19775832954579e-05,-0.287627883815427,0.0045156506917585,-0.350978614023816,-0.0546785973796245,3.0833845037621e-05,4.15036576543621e-05,0.00185482135530477,0.0783246466273271,0.0454235994669663,0.0418513594309623,-0.0284627671402042,-2.37864695502053e-05,-5.11334066833516e-05,-2.70294250315052e-05,-1.70978046564359e-07,0.0386495378226142,-5.85467166377835e-06,0.000151166949482978,-3.43982247169889e-05,-3.09537771840359e-06,-0.0511732445475459,0.00663062414573297,0.0061638282418156,-0.00026612144834926,0.143582616671581,0.00248002220454778,-0.00153934961614619,0.00015972990826979,-5.87406098327413e-16,6.04017992592914e-05,-2.45361353362017e-08,-3.64819187846606e-07,-7.94114479460713e-07,1.24014570406482e-05,-4.31449199932444e-16,3.90333707937812e-06,7.04524452056273e-06,5.44058450973035e-06,0.000245725335432,-3.29235705247094e-15,0.00055851635826793,9.18600687652284e-05,-0.296917572916674,1.00986975408246e-05,-0.00107390357866827,-6.86895481131665e-07,-1.66186669380853e-15,-3.54502597296406e-16,-2.03152000879723e-06,-3.48221487146061e-07,-0.350133436490156,1.42630979148888e-14,-4.57721115239286e-14,2.32548635838691e-07,9.49591883557873e-15,-8.44902741725935e-16,-2.50707983583532e-16,-1.43176647280435e-06,-7.89816438065462e-07,-4.52270157315342e-07,-9.04189224625569e-07,4.30474597784522e-15,-0.000179551245823555,-5.77698960585915e-07,-9.16962950281975e-06,3.28205311691976e-05,-2.40823854894196e-14,-3.38893948354961e-08,-0.707106781186555,-6.55411721260133e-06,-1.44317856953785e-14,1.16727596876414e-14,6.74316945151295e-14,-1.60042683792141e-15,-2.12238699225071e-15,1.5410921546338e-07,9.52200615384399e-15,-1.99319498783877e-15,-5.64487801527347e-16,-1.0711955251792e-15,-5.02794647030851e-16,-2.72121205198572e-15,6.29666818988644e-16,-1.27333767344612e-16,-4.96232500792015e-15,-1.82145130411799e-15,-1.33269817236555e-15,4.16281852761088e-15,2.48413042834088e-16,3.50093409450779e-14,-0.099999999999997
"sp12",-0.136131049022834,-0.0984512713533525,0.0223494623332128,-0.00112397076614239,0.00321526891818784,-0.043894170780213,3.94470135117225e-05,2.63744754191651e-05,-2.02065341755325e-05,-0.153727142357117,0.00156452162229925,-0.0764780506707789,-0.0114269913085515,4.28054688505732e-06,-3.79201010673862e-06,-0.000371842541694767,-0.0183304031313445,-0.0127994095802822,-0.015007302690833,0.011659987028845,1.07414146585574e-05,2.67935432484013e-05,2.18364624009689e-05,1.42162280478256e-07,-0.0459610417223322,8.11337260415558e-06,-0.000237179587499258,5.79468369179096e-05,6.94529393709153e-06,0.198930150730847,-0.026095334152203,-0.0280146306068593,0.00139728911004167,-0.934863677535106,-0.0171502094605465,0.0107998032755692,-0.00119631323989252,4.66960426779898e-15,-0.00154735784563037,1.0899205602187e-06,-1.48737582927949e-05,-1.48767781547694e-05,0.000181953299587983,3.97954558466718e-15,5.08486163439159e-05,3.1025286311961e-05,2.34151377134414e-05,0.00103734914480683,2.75109383233388e-15,0.000596128664888731,8.68200233280689e-05,-0.10492418047735,-8.42582207769988e-05,0.0131375471222074,1.09513209315898e-05,2.07205731158235e-16,-1.78490978437058e-15,-8.94096333750699e-06,-9.00621234707704e-07,-0.0118278383125056,1.64276145912129e-16,-3.05694056115569e-15,-6.068739160337e-07,8.15880079271037e-16,2.66819939051564e-16,-9.32491793962812e-16,-4.63634333234855e-05,-1.3256376469479e-05,-6.54941059220334e-06,-9.31660175841898e-06,-8.63415699204183e-17,-0.0012579292577053,-4.00934755810234e-06,-5.7396528493806e-05,0.000185875445084094,5.39739250395147e-17,-1.77602002490471e-07,2.6614512825847e-15,-3.14740024874012e-05,-1.24368520038692e-15,6.18776151736085e-16,-2.75694402188775e-16,-3.5694182947423e-16,2.61851982639296e-16,6.4780513103239e-07,-5.88296356910161e-16,-3.6266383705026e-16,-8.15911776988222e-16,3.16835868188439e-16,-2.21889056841933e-16,-8.04692325471744e-17,1.18454417455041e-15,-1.35894273067966e-15,-1.46958236324823e-15,-2.8531023297805e-15,-2.47097643156239e-15,2.11339541074821e-15,-2.19059283361054e-15,1.90375687679988e-14,-0.100000000000006
"sp53",-0.14959029743172,-0.124869600844949,0.030585939105359,-0.00180241319793865,0.00527501688913914,-0.0990643560037209,0.000143171498482335,0.000295146889937161,0.00015311506673417,0.282056317116156,-0.00049382636650155,-0.0631989562878669,-0.0115792102516516,0.00013528151525794,4.16677908993115e-06,0.000296648055446073,0.0136418488305694,0.00873929066825113,0.00912638026498064,-0.00664202111666925,-5.83110252920757e-06,-1.35165382507681e-05,-9.09566197609129e-06,-5.86730164153253e-08,0.0257394738274168,-1.02483100459355e-06,4.81083499824443e-05,-1.23054748800186e-05,-1.54145318588568e-06,-0.164064912457082,0.0259993244954548,-0.0247252588361894,0.00015222113150455,-0.0268721405568624,-0.00033658423192033,0.00019249512593398,-1.32217210182862e-05,-8.20574930549165e-16,1.49612443119631e-05,-9.91623217870588e-09,7.44902019583863e-08,2.19832395885983e-08,8.52679503275337e-08,8.90562273601283e-16,8.2533954243059e-08,6.0213082801801e-07,4.6543797820238e-07,2.10290367801397e-05,-4.21622767277207e-16,2.11851278273924e-05,3.03677451391877e-06,-0.00141085499434807,-3.38134086915979e-05,0.0651069770416891,-8.57883538727213e-06,-2.0130801110437e-16,3.37781067196266e-15,-4.91025400407834e-09,-3.73179389988178e-09,-1.68817173705066e-05,-5.05293470969534e-15,-3.72774068273423e-16,-1.76243952932247e-09,1.0055598089949e-16,5.01857314670665e-15,2.98544261914922e-14,9.8425675847369e-07,5.00833479530779e-07,3.06468317803731e-07,9.28961071161061e-07,-1.08445327164076e-14,0.879216136668125,-2.21342004317435e-05,-2.98851618078518e-05,0.224330884852676,1.40667841455283e-13,-8.56957689268802e-05,-3.98308490673062e-14,-6.3437524708198e-06,-8.64903064229375e-15,4.45992785852596e-15,-9.31086825574992e-15,1.85313570111539e-15,1.81212595088172e-16,1.19138656647339e-07,1.2902578030981e-15,-2.8442458670132e-15,-2.75285727810711e-15,5.76815657199523e-17,-6.90847487713344e-16,-3.29192810579804e-15,2.58569413697205e-15,-3.39991952884565e-15,-3.87304136993475e-15,-3.44968648451717e-15,-3.16983469269918e-15,-4.73436239547642e-16,-1.54537046282783e-15,1.96340420716109e-14,-0.0999999999999921
"sp57",-0.149942619288855,-0.125549599789542,0.0307962148658489,-0.00181946613554555,0.00532668173282088,-0.100413380337745,0.000145639130541227,0.00030133295399053,0.000156933869809116,0.290780715667362,-0.000514480717492741,-0.0662828918264132,-0.0121496825009386,0.000142438293147938,4.43391553354482e-06,0.000317134458932242,0.0146041056302596,0.00937380099807894,0.00981857279383475,-0.00715972787139016,-6.29545837292893e-06,-1.46314709607911e-05,-9.94057509981967e-06,-6.41709145831483e-08,0.0284455176637011,-1.13834694219157e-06,5.36719116775699e-05,-1.37643818010637e-05,-1.74341995163513e-06,-0.189749166312327,0.0300842982290172,-0.0287723115432819,0.00017810497373639,-0.0316814761103339,-0.000397617823901054,0.000227507641141035,-1.56592191807752e-05,-5.0726787285389e-16,1.81869475575307e-05,-1.21192862528527e-08,9.25620094534076e-08,2.76161028297576e-08,1.07730847434466e-07,-6.55417815682435e-16,1.04626715732375e-07,8.04852504502246e-07,6.23064063475791e-07,2.81860209296914e-05,-6.4210468348085e-16,3.03508639839568e-05,4.36377525467233e-06,-0.00205687389132084,-5.54007779966516e-05,0.108663971969953,-1.44807893692113e-05,-4.43827080807663e-16,3.77804412441357e-15,-1.31822915711575e-08,-1.2611129774349e-08,-9.29702619241329e-05,3.58364152067246e-15,-1.97890161537497e-15,-1.96732948284083e-08,1.44842149610263e-16,-1.84401300099195e-16,4.10218192913509e-15,-2.3229876900185e-06,-7.29455467196025e-07,-3.73846129281876e-07,-6.10528057828263e-07,-1.36813561909635e-15,-0.0710675035820904,1.54433822373865e-06,-4.50658969247746e-07,-0.555675806474329,-3.85065508526794e-13,-0.69710738946783,1.66696324659341e-14,-3.2604280529267e-06,-1.86387066352796e-15,3.09867219067322e-15,-2.10548300172463e-14,-1.16391205413035e-15,-1.71196471703547e-15,7.13309060764804e-08,-3.13683898648671e-15,2.42363913894344e-17,-9.27437894646794e-16,-1.15351161588322e-15,-6.65949498650761e-16,-1.64802759188496e-15,2.86962784132757e-15,5.08375015166434e-18,-5.13699384581564e-15,-2.17801574877984e-15,-6.03837334813658e-15,5.06279319763901e-15,5.40955147486882e-16,2.19730444232268e-14,-0.0999999999999735
"sp58",-0.149946997034255,-0.125558044357181,0.0307988255077079,-0.00181967775586845,0.00532732283558149,-0.100430108939265,0.000145669711150446,0.000301409566696749,0.000156981132461725,0.290888582405295,-0.000514735625492683,-0.0663209098511941,-0.0121567146205306,0.000142526462725128,4.43720084702752e-06,0.000317386216059566,0.0146159281492362,0.00938159431955065,0.00982707047340125,-0.00716608150097147,-6.30115582252449e-06,-1.4645144979072e-05,-9.95092190238912e-06,-6.42382324036831e-08,0.0284785988753993,-1.13973359259115e-06,5.37398280984452e-05,-1.37821842300709e-05,-1.74588040903347e-06,-0.190061055708903,0.0301338994747693,-0.0288214130844872,0.000178418774144531,-0.0317397202521645,-0.000398356776553678,0.000227931521186049,-1.56887203946241e-05,-8.6272056845146e-16,1.82258525339773e-05,-1.21458391044797e-08,9.27793572919443e-08,2.76837527879822e-08,1.08000443967832e-07,1.52733228348324e-15,1.048917602083e-07,8.07269356247092e-07,6.24942966338577e-07,2.82713201090241e-05,1.48617652630625e-15,3.04593241383014e-05,4.37947310571372e-06,-0.00206450488015465,-5.56530485846898e-05,0.109172192527158,-1.4549589231033e-05,-1.97316925233558e-16,-5.60006547756747e-16,-1.32760188601258e-08,-1.2710825537294e-08,-9.38135645762173e-05,1.48636991005211e-15,-2.78453686004548e-16,-1.98698372845616e-08,1.83974522996906e-15,-7.58467885531199e-16,-7.37092466757789e-15,-2.35755738262421e-06,-7.42043346143118e-07,-3.8073689820398e-07,-6.25408938188429e-07,1.77840439943762e-15,-0.0779508988161932,1.71184859836192e-06,-3.49136754895301e-07,-0.528718919162827,-2.27299030655827e-13,0.716832342732457,-2.69968633123584e-14,-3.20580928417087e-06,3.63959781054189e-15,-8.16344795793119e-15,-5.80898461961773e-15,1.83130722394751e-15,-2.38511457634817e-15,7.06213203841388e-08,1.28998477397824e-15,8.17516089160566e-16,9.06424200302695e-16,-2.51132647410498e-16,9.7807504767999e-17,1.13453982283731e-15,-3.45949273237475e-15,3.37135277564217e-16,2.98827310817844e-16,-9.02947530502847e-16,-4.65844360745016e-16,5.2973774431363e-15,-1.19552691136772e-15,1.6117136637036e-14,-0.0999999999999902
"sp66",-0.150106795004538,-0.125866285028113,0.0308941174193102,-0.00182740205917589,0.00535072352869188,-0.101040700471826,0.000146785875084851,0.000304205798743026,0.000158706098382485,0.294825308478717,-0.000524038238239354,-0.0677082876165027,-0.0124133345274692,0.000145743932745095,4.55708102501063e-06,0.00032657253452149,0.0150473146334034,0.00966595833574296,0.0101371302652618,-0.00739790770700149,-6.50903813241742e-06,-1.5144060732894e-05,-1.03284208842743e-05,-6.66943468631044e-08,0.0296854857944232,-1.1903208293432e-06,5.62174761932486e-05,-1.44316235441269e-05,-1.83563403695619e-06,-0.201437108988972,0.0319430829796105,-0.0306123242942571,0.000189863933662068,-0.033863972179873,-0.000425307261418666,0.000243390900449606,-1.67646529013888e-05,-6.32716754654708e-16,1.96445911786916e-05,-1.31140907595577e-08,1.00704561486979e-07,3.01504962480934e-08,1.17830202123347e-07,1.32404679345434e-15,1.1455543200977e-07,8.95372394260133e-07,6.93435533928422e-07,3.13807593159517e-05,3.15380158164192e-16,3.441220234763e-05,4.95158287445705e-06,-0.0023426049714606,-6.48437726660116e-05,0.127686858691981,-1.70559269794643e-05,2.95637356694152e-16,-3.76834837567283e-15,-1.66877821928767e-08,-1.63389491984939e-08,-0.000124492627543923,-1.96286529668254e-15,1.66060534161754e-15,-2.70184003134448e-08,1.32197024031021e-16,-1.88851077920925e-15,-1.20728151601159e-14,-3.61344315516353e-06,-1.19913752282766e-06,-6.30903664245404e-07,-1.16515732824129e-06,3.66633933836899e-15,-0.326594384254627,7.76117778648364e-06,3.30058567813268e-06,0.425040357661383,2.65559088065368e-13,-0.00981510542078869,8.77919283384917e-14,-1.16417725276918e-06,-5.74722721092737e-15,1.70949488702483e-14,0.707106781186567,-7.23714433766573e-15,4.45916637719438e-15,4.4511292927174e-08,3.94117841066926e-15,-5.57329604277669e-15,4.05135105532258e-15,-4.1874228414978e-16,-1.22236134553963e-15,3.44016290131631e-15,2.04592520921413e-15,-1.54796385368119e-15,1.88290255499479e-15,-1.59435744284125e-15,-3.48961609844806e-15,-3.16181036478728e-15,-3.11216102560913e-16,1.64086523920842e-14,-0.100000000000016
"sp67",-0.150106795004538,-0.125866285028113,0.0308941174193102,-0.00182740205917594,0.00535072352869282,-0.101040700471826,0.000146785875084905,0.000304205798742847,0.000158706098382259,0.294825308478717,-0.000524038238239664,-0.0677082876165027,-0.0124133345274679,0.000145743932745315,4.55708102459117e-06,0.000326572534520412,0.015047314633404,0.00966595833574301,0.0101371302652622,-0.00739790770700187,-6.50903813356387e-06,-1.51440607324706e-05,-1.03284208835154e-05,-6.66943468877191e-08,0.029685485794422,-1.19032082883718e-06,5.6217476192645e-05,-1.44316235439471e-05,-1.83563403690898e-06,-0.201437108988971,0.0319430829796094,-0.0306123242942541,0.000189863933663962,-0.033863972179871,-0.000425307261416664,0.000243390900450748,-1.67646529026561e-05,-4.62825507064539e-16,1.96445911785943e-05,-1.31140904436236e-08,1.00704560489487e-07,3.01504945894539e-08,1.1783020269921e-07,-5.5310568963818e-16,1.14555432392836e-07,8.95372394349199e-07,6.9343553294138e-07,3.13807593119784e-05,-1.56996839901225e-15,3.44122023464234e-05,4.95158287533459e-06,-0.00234260497146067,-6.48437726665104e-05,0.127686858691986,-1.70559269794934e-05,1.55434639550124e-15,-5.03943997482998e-15,-1.6687782266116e-08,-1.63389513885929e-08,-0.000124492627551195,-8.66957797122372e-16,1.60598746780013e-15,-2.70184015586453e-08,-4.32370087179992e-15,-3.11455316311595e-15,-1.42983964422682e-14,-3.61344315562099e-06,-1.19913752086073e-06,-6.30903670421376e-07,-1.1651573417921e-06,5.76889689582666e-15,-0.326594384254654,7.76117778724145e-06,3.30058567279434e-06,0.425040357661425,2.02607570405544e-13,-0.00981510542077458,-4.09106757911795e-14,-1.16417724322823e-06,1.13953280395801e-14,-1.58324116728709e-14,-0.707106781186527,4.86054184505582e-15,3.27926188858663e-16,4.45113236653152e-08,-4.75807730424408e-15,5.90837740791361e-16,-4.46528838703222e-15,1.77245246078379e-15,-2.45403739958423e-16,-4.55356173167199e-15,1.69677125373071e-15,-1.35743800803683e-15,-5.0710004932659e-15,-3.61988973516725e-15,6.04300579906051e-16,3.59232813569997e-15,-5.63742229800442e-15,1.77429705234441e-14,-0.100000000000028
