"accepted_species","trait_BM_trend_scaled"
"t1",-1.12731654418401
"t5",-0.824655275935891
"t12",1.17961498317657
"t14",1.60214163560756
"t15",4.35431526896789
"t11",1.42975531420227
"t7",-1.10793179666756
"t55",-1.61556904460906
"t138",-0.205795088138658
"t139",-0.338444931161758
"t128",-0.045024498666488
"t105",-0.187014816942477
"t50",-1.60381885411136
"t53",-0.708657309470087
"t54",-0.504391254527387
"t47",-1.10257707386133
"t57",-0.811952356747826
"t111",-0.701768503946848
"t112",-0.91404231722646
"t68",1.34960016291656
"t69",0.48699189689729
"t70",0.710819615647595
"t67",1.15766588408246
"t115",-0.606088812728311
"t116",-0.627925190507607
"t101",-0.425470455859121
"t94",-0.923309903569895
"t56",0.0157388743517531
"t117",0.659932387766819
"t118",0.444293159447547
"t123",0.688394522752145
"t124",1.1164597232555
"t119",1.05920430359956
"t120",0.835347561130355
"t140",0.117450715616725
"t141",0.235049522025705
"t86",0.23415323976434
"t44",-0.0839682460975804
"t142",-0.435034338847621
"t143",-0.306352760738426
"t62",-0.924182229847714
"t63",-0.0655519858012125
"t22",-0.580075406419268
"t99",0.20441096039375
"t100",0.484150939347902
"t104",0.108989744375093
"t136",-0.616316659413627
"t137",-0.536443232730461
"t129",-0.60896892394535
"t89",-0.134346275870431
"t109",1.44402186422931
"t110",1.05036161399132
"t106",1.44195689502073
"t48",-0.684919567858406
"t49",-0.149570646888029
"t132",-0.331076532191881
"t133",-0.793743171665634
"t95",-1.25612328663096
"t96",-0.300768569209017
"t21",-1.70742542723304
"t90",-2.2155260173851
"t91",-1.44637417844258
"t61",-1.87808696424226
"t82",-1.37544698028291
"t83",-0.710135469081121
"t29",-1.25401181377222
"t18",-1.26579920637487
"t19",-1.31366901301314
"t16",-0.120512377311614
"t9",-1.07221239522439
"t10",-1.42197471284919
"t3",0.383378060056502
"t6",-1.93617547727648
"t20",0.609201785187627
"t134",0.475834928539129
"t135",0.435554285988818
"t45",0.25243747335114
"t64",1.38781530213685
"t92",-0.865007357406569
"t107",-0.041733836719207
"t108",-0.366718761494338
"t130",-0.681451367441696
"t131",-0.830894804455051
"t126",-0.473830710358602
"t127",-0.463333378440075
"t125",-0.567110467731918
"t13",-0.27918420187846
"t42",0.0713458135973837
"t43",-0.035833617588636
"t26",0.353877815569949
"t40",0.637765423947093
"t41",1.05723257009064
"t34",0.135212726674311
"t65",1.12828503413821
"t77",1.00325531834524
"t78",0.955854311953097
"t79",1.23407411868755
"t66",1.92059768610823
"t121",0.0554384069804057
"t122",0.235555252131969
"t93",0.114555859885715
"t84",1.40461937473148
"t85",0.803502273550388
"t102",0.729980661793114
"t103",1.21981775483581
"t80",0.420358470261648
"t81",0.363265625713643
"t24",0.847964021718838
"t25",-0.244211661662518
"t60",-0.742913330092107
"t113",-0.865984352867431
"t114",-0.751368141098574
"t38",-1.11098640562575
"t36",0.620089248094151
"t37",0.755033021476259
"t17",-0.613920330503567
"t52",0.81218125337821
"t87",-0.0296543072788403
"t88",-0.517058513314194
"t27",-0.0288373671429162
"t28",-1.21048384632005
"t75",0.260621205623986
"t76",0.777370446651038
"t39",-1.35102833942456
"t23",1.36139284380137
"t30",3.09459485692827
"t31",1.15379026376732
"t32",2.48441452033227
"t33",1.76620176177981
"t2",-0.206128905724198
"t8",-0.0035947747804872
"t46",-0.0142863819245167
"t71",-0.213968949175289
"t72",0.232189374779829
"t51",-0.0885694326525586
"t58",-0.306734614679764
"t59",-0.336793814046922
"t97",-1.23731998163231
"t98",-0.577939707532788
"t35",0.0535328546229898
"t73",0.718193523995679
"t74",0.240297602363396
"t4",-0.0140763656355554
