,0,1,2,3,4,5,6,7,8,9
t19,2.7670138,2.2157972,-0.4419051,6.2966485,2.3732164,6.1968927,3.566956,2.3043945,3.1453953,3.627335
t20,2.734093,2.2734854,-0.4402391,6.253195,2.3720567,6.2802925,3.524479,2.3531706,3.1527276,3.6262496
t24,2.751999,2.225593,-0.43480918,6.2457995,2.372775,6.2413545,3.5552459,2.3392034,3.1579757,3.6162148
t25,2.743191,2.2279937,-0.4318653,6.2881217,2.3491218,6.283088,3.5590878,2.331043,3.1860309,3.674082
t73,2.814201,2.281152,-0.4212008,5.455021,2.2400897,6.5221033,3.3859463,3.460798,2.832295,3.2006361
t78,2.7917511,2.4112418,-0.43394992,5.359486,2.2996523,6.7232475,3.3128428,3.6923146,2.747624,3.1040347
t79,2.7955377,2.411075,-0.43436167,5.361289,2.3025668,6.7231975,3.3109446,3.6915157,2.7508202,3.1018255
t58,2.8098438,2.412989,-0.43002263,5.3688116,2.3048372,6.712381,3.338799,3.6890702,2.773013,3.107749
t59,2.8129075,2.4217954,-0.43451318,5.373241,2.3252137,6.6997986,3.3376026,3.6629148,2.766807,3.0916731
t99,2.8077328,2.400929,-0.42533645,5.3665004,2.2920492,6.7170916,3.3347125,3.7078407,2.7710986,3.1271467
t100,2.80749,2.40112,-0.42534214,5.366472,2.291934,6.717491,3.3343637,3.7080476,2.7709498,3.1276104
t64,2.7944129,2.410058,-0.4306526,5.375457,2.3026407,6.727698,3.3405037,3.6949646,2.7725677,3.1271226
t49,2.8452146,2.4138262,-0.42963716,5.3939834,2.289161,6.6550274,3.372414,3.674282,2.7661753,3.105123
t50,2.8498123,2.4080179,-0.42791215,5.406246,2.3027532,6.67952,3.3793416,3.6800988,2.7869081,3.114135
t13,2.7419355,2.3390827,-0.4309391,5.451775,2.259054,6.588606,3.388321,3.4886143,2.812943,3.179723
t33,2.8727772,2.5045192,-0.3965776,5.5618086,2.3362396,6.645094,3.3158867,3.263273,3.0820088,3.4569595
t34,2.8694036,2.5178373,-0.4054999,5.515564,2.350767,6.6231813,3.301672,3.2448564,3.0456681,3.3847551
t35,2.8611019,2.5282366,-0.4035488,5.5114737,2.3627717,6.6167307,3.3003428,3.2493467,3.0394053,3.3930938
t37,2.8283021,2.528848,-0.40971214,5.493688,2.3528535,6.6219196,3.281209,3.229293,3.028319,3.3656833
t38,2.8135602,2.502372,-0.4101015,5.506254,2.3259184,6.6139407,3.266131,3.2315345,3.0121622,3.3775737
t21,2.8249624,2.5131981,-0.41058215,5.575197,2.3520465,6.673434,3.3236938,3.2226615,3.0682573,3.4053557
t16,2.8107789,2.4366033,-0.4261333,5.64471,2.3661637,6.6134925,3.2994423,3.1546373,3.1175218,3.3846836
t17,2.8152168,2.3933222,-0.40915892,5.681489,2.3209047,6.5531077,3.210536,3.096523,3.0984445,3.395149
t26,2.7741313,2.3586435,-0.40587512,6.1870503,2.223902,6.4984117,3.4375837,2.6601322,3.2294168,3.3743412
t27,2.7895997,2.3772023,-0.4060979,6.2262635,2.2431016,6.5049353,3.442082,2.6243896,3.2546897,3.4131954
t2,2.786722,2.2350438,-0.39869243,6.237237,2.1418376,6.458122,3.481265,2.6449525,3.2352047,3.4105496
t44,2.7137132,0.02738119,-0.12698251,6.1939354,1.3233011,4.6636677,3.36361,0.80721307,3.9057765,3.6995788
t45,2.692458,0.029832788,-0.12753412,6.2196317,1.3122556,4.6845527,3.3619792,0.7937332,3.9239163,3.7325056
t46,2.6912634,0.10629643,-0.15385096,6.1556063,1.4239953,4.7738385,3.261405,0.80092865,3.948968,3.606591
t47,2.6851647,0.12355862,-0.15593825,6.176152,1.4255772,4.773748,3.274722,0.7696905,3.9430938,3.5700002
t4,2.601247,0.16830394,-0.16854773,6.23317,1.3867176,4.905955,3.3565993,0.85351413,3.9323926,3.665399
t70,2.6744182,-0.035953093,-0.17610277,6.2621655,1.321426,4.7622423,3.4216113,0.6703393,3.9208646,3.6715975
t71,2.669745,-0.03186211,-0.17812492,6.2587233,1.3244743,4.772418,3.411349,0.67292494,3.9195004,3.6571455
t69,2.6738007,-0.034092315,-0.17744459,6.2688603,1.322187,4.767836,3.4134479,0.6653902,3.9158907,3.6724484
t1,2.7384255,0.084991746,-0.18210238,6.2055573,1.4880874,4.8278613,3.4757535,0.8449807,3.9083219,3.696973
