"","t54","t55","t6","t8","t14","t50","t51","t52","t45","t93","t94","t84","t85","t24","t72","t89","t90","t88","t64","t65","t53","t68","t74","t75","t36","t79","t80","t47","t17","t21","t46","t91","t92","t56","t73","t77","t78","t76","t57","t66","t67","t20","t31","t32","t61","t62","t2","t4","t5","t41","t82","t83","t39","t40","t37","t38","t22","t48","t49","t12","t1","t44","t60","t69","t86","t87","t63","t13","t70","t71","t34","t99","t100","t15","t16","t58","t59","t25","t28","t95","t96","t9","t10","t11","t7","t18","t19","t23","t26","t27","t97","t98","t81","t35","t29","t30","t42","t43","t33","t3"
"t54",0,0.9786810826,4.0409346483,4.21923616507,4.21923616437,4.21923616467,4.219236164698,4.219236164698,4.21923616477,4.21923616479,4.21923616479,4.21923616506,4.21923616506,4.2192361643,4.21923616467,4.21923616474,4.21923616474,4.21923616475,4.219236164715,4.219236164715,4.219236164685,4.219236164685,4.219236164675,4.219236164675,4.219236164715,4.21923616467,4.21923616467,4.21923616477,4.21923616492,6.47662543752,6.47662543734,6.4766254373,6.4766254373,6.47662543734,6.47662543734,6.47662543731,6.47662543731,6.47662543729,6.47662543782,6.47662543782,6.47662543782,8.36468538483,8.36468538499,8.36468538499,8.36468538493,8.36468538493,8.36468538423,8.3646853846,8.3646853846,8.36468538458,8.3646853846,8.3646853846,8.364685384625,8.364685384625,8.36468538493,8.36468538493,8.36468538483,8.36468538503,8.36468538503,8.36468538503,8.36468538513,8.36468538443,8.36468538443,8.36468538443,8.36468538441,8.36468538441,8.36468538439,8.36468538416,8.36468538426,8.36468538426,8.36468538426,8.3646853842146,8.3646853842146,8.36468538486,8.36468538486,8.36468538466,8.36468538466,8.36468538436,8.36468538466,8.36468538455,8.36468538455,8.36468538446,8.36468538423,8.36468538423,8.36468538495,8.36468538445,8.36468538445,8.36468538423,8.36468538448,8.36468538448,9.3840015716889,9.3840015716889,9.38400157172,9.38400157182,9.38400157172,9.38400157172,9.38400157122,9.38400157122,9.38400157122,9.38400157182
"t55",0.9786810826,0,4.0409346483,4.21923616507,4.21923616437,4.21923616467,4.219236164698,4.219236164698,4.21923616477,4.21923616479,4.21923616479,4.21923616506,4.21923616506,4.2192361643,4.21923616467,4.21923616474,4.21923616474,4.21923616475,4.219236164715,4.219236164715,4.219236164685,4.219236164685,4.219236164675,4.219236164675,4.219236164715,4.21923616467,4.21923616467,4.21923616477,4.21923616492,6.47662543752,6.47662543734,6.4766254373,6.4766254373,6.47662543734,6.47662543734,6.47662543731,6.47662543731,6.47662543729,6.47662543782,6.47662543782,6.47662543782,8.36468538483,8.36468538499,8.36468538499,8.36468538493,8.36468538493,8.36468538423,8.3646853846,8.3646853846,8.36468538458,8.3646853846,8.3646853846,8.364685384625,8.364685384625,8.36468538493,8.36468538493,8.36468538483,8.36468538503,8.36468538503,8.36468538503,8.36468538513,8.36468538443,8.36468538443,8.36468538443,8.36468538441,8.36468538441,8.36468538439,8.36468538416,8.36468538426,8.36468538426,8.36468538426,8.3646853842146,8.3646853842146,8.36468538486,8.36468538486,8.36468538466,8.36468538466,8.36468538436,8.36468538466,8.36468538455,8.36468538455,8.36468538446,8.36468538423,8.36468538423,8.36468538495,8.36468538445,8.36468538445,8.36468538423,8.36468538448,8.36468538448,9.3840015716889,9.3840015716889,9.38400157172,9.38400157182,9.38400157172,9.38400157172,9.38400157122,9.38400157122,9.38400157122,9.38400157182
"t6",4.0409346483,4.0409346483,0,4.21923616477,4.21923616407,4.21923616437,4.219236164398,4.219236164398,4.21923616447,4.21923616449,4.21923616449,4.21923616476,4.21923616476,4.219236164,4.21923616437,4.21923616444,4.21923616444,4.21923616445,4.219236164415,4.219236164415,4.219236164385,4.219236164385,4.219236164375,4.219236164375,4.219236164415,4.21923616437,4.21923616437,4.21923616447,4.21923616462,6.47662543722,6.47662543704,6.476625437,6.476625437,6.47662543704,6.47662543704,6.47662543701,6.47662543701,6.47662543699,6.47662543752,6.47662543752,6.47662543752,8.36468538453,8.36468538469,8.36468538469,8.36468538463,8.36468538463,8.36468538393,8.3646853843,8.3646853843,8.36468538428,8.3646853843,8.3646853843,8.364685384325,8.364685384325,8.36468538463,8.36468538463,8.36468538453,8.36468538473,8.36468538473,8.36468538473,8.36468538483,8.36468538413,8.36468538413,8.36468538413,8.36468538411,8.36468538411,8.36468538409,8.36468538386,8.36468538396,8.36468538396,8.36468538396,8.3646853839146,8.3646853839146,8.36468538456,8.36468538456,8.36468538436,8.36468538436,8.36468538406,8.36468538436,8.36468538425,8.36468538425,8.36468538416,8.36468538393,8.36468538393,8.36468538465,8.36468538415,8.36468538415,8.36468538393,8.36468538418,8.36468538418,9.3840015713889,9.3840015713889,9.38400157142,9.38400157152,9.38400157142,9.38400157142,9.38400157092,9.38400157092,9.38400157092,9.38400157152
"t8",4.21923616507,4.21923616507,4.21923616477,0,3.7311683313,3.7311683316,3.731168331628,3.731168331628,3.7311683317,3.73116833172,3.73116833172,3.87252288089,3.87252288089,3.87252288013,3.8725228805,3.87252288057,3.87252288057,3.87252288058,3.872522880545,3.872522880545,3.872522880515,3.872522880515,3.872522880505,3.872522880505,3.872522880545,3.8725228805,3.8725228805,3.8725228806,3.87252288075,6.47662543775,6.47662543757,6.47662543753,6.47662543753,6.47662543757,6.47662543757,6.47662543754,6.47662543754,6.47662543752,6.47662543805,6.47662543805,6.47662543805,8.36468538506,8.36468538522,8.36468538522,8.36468538516,8.36468538516,8.36468538446,8.36468538483,8.36468538483,8.36468538481,8.36468538483,8.36468538483,8.364685384855,8.364685384855,8.36468538516,8.36468538516,8.36468538506,8.36468538526,8.36468538526,8.36468538526,8.36468538536,8.36468538466,8.36468538466,8.36468538466,8.36468538464,8.36468538464,8.36468538462,8.36468538439,8.36468538449,8.36468538449,8.36468538449,8.3646853844446,8.3646853844446,8.36468538509,8.36468538509,8.36468538489,8.36468538489,8.36468538459,8.36468538489,8.36468538478,8.36468538478,8.36468538469,8.36468538446,8.36468538446,8.36468538518,8.36468538468,8.36468538468,8.36468538446,8.36468538471,8.36468538471,9.3840015719189,9.3840015719189,9.38400157195,9.38400157205,9.38400157195,9.38400157195,9.38400157145,9.38400157145,9.38400157145,9.38400157205
"t14",4.21923616437,4.21923616437,4.21923616407,3.7311683313,0,3.2851604763,3.285160476328,3.285160476328,3.2851604764,3.28516047642,3.28516047642,3.87252288019,3.87252288019,3.87252287943,3.8725228798,3.87252287987,3.87252287987,3.87252287988,3.872522879845,3.872522879845,3.872522879815,3.872522879815,3.872522879805,3.872522879805,3.872522879845,3.8725228798,3.8725228798,3.8725228799,3.87252288005,6.47662543705,6.47662543687,6.47662543683,6.47662543683,6.47662543687,6.47662543687,6.47662543684,6.47662543684,6.47662543682,6.47662543735,6.47662543735,6.47662543735,8.36468538436,8.36468538452,8.36468538452,8.36468538446,8.36468538446,8.36468538376,8.36468538413,8.36468538413,8.36468538411,8.36468538413,8.36468538413,8.364685384155,8.364685384155,8.36468538446,8.36468538446,8.36468538436,8.36468538456,8.36468538456,8.36468538456,8.36468538466,8.36468538396,8.36468538396,8.36468538396,8.36468538394,8.36468538394,8.36468538392,8.36468538369,8.36468538379,8.36468538379,8.36468538379,8.3646853837446,8.3646853837446,8.36468538439,8.36468538439,8.36468538419,8.36468538419,8.36468538389,8.36468538419,8.36468538408,8.36468538408,8.36468538399,8.36468538376,8.36468538376,8.36468538448,8.36468538398,8.36468538398,8.36468538376,8.36468538401,8.36468538401,9.3840015712189,9.3840015712189,9.38400157125,9.38400157135,9.38400157125,9.38400157125,9.38400157075,9.38400157075,9.38400157075,9.38400157135
"t50",4.21923616467,4.21923616467,4.21923616437,3.7311683316,3.2851604763,0,1.021044936028,1.021044936028,1.5196830691,1.51968306912,1.51968306912,3.87252288049,3.87252288049,3.87252287973,3.8725228801,3.87252288017,3.87252288017,3.87252288018,3.872522880145,3.872522880145,3.872522880115,3.872522880115,3.872522880105,3.872522880105,3.872522880145,3.8725228801,3.8725228801,3.8725228802,3.87252288035,6.47662543735,6.47662543717,6.47662543713,6.47662543713,6.47662543717,6.47662543717,6.47662543714,6.47662543714,6.47662543712,6.47662543765,6.47662543765,6.47662543765,8.36468538466,8.36468538482,8.36468538482,8.36468538476,8.36468538476,8.36468538406,8.36468538443,8.36468538443,8.36468538441,8.36468538443,8.36468538443,8.364685384455,8.364685384455,8.36468538476,8.36468538476,8.36468538466,8.36468538486,8.36468538486,8.36468538486,8.36468538496,8.36468538426,8.36468538426,8.36468538426,8.36468538424,8.36468538424,8.36468538422,8.36468538399,8.36468538409,8.36468538409,8.36468538409,8.3646853840446,8.3646853840446,8.36468538469,8.36468538469,8.36468538449,8.36468538449,8.36468538419,8.36468538449,8.36468538438,8.36468538438,8.36468538429,8.36468538406,8.36468538406,8.36468538478,8.36468538428,8.36468538428,8.36468538406,8.36468538431,8.36468538431,9.3840015715189,9.3840015715189,9.38400157155,9.38400157165,9.38400157155,9.38400157155,9.38400157105,9.38400157105,9.38400157105,9.38400157165
"t51",4.219236164698,4.219236164698,4.219236164398,3.731168331628,3.285160476328,1.021044936028,0,1.0111977054,1.519683069128,1.519683069148,1.519683069148,3.872522880518,3.872522880518,3.872522879758,3.872522880128,3.872522880198,3.872522880198,3.872522880208,3.872522880173,3.872522880173,3.872522880143,3.872522880143,3.872522880133,3.872522880133,3.872522880173,3.872522880128,3.872522880128,3.872522880228,3.872522880378,6.476625437378,6.476625437198,6.476625437158,6.476625437158,6.476625437198,6.476625437198,6.476625437168,6.476625437168,6.476625437148,6.476625437678,6.476625437678,6.476625437678,8.364685384688,8.364685384848,8.364685384848,8.364685384788,8.364685384788,8.364685384088,8.364685384458,8.364685384458,8.364685384438,8.364685384458,8.364685384458,8.364685384483,8.364685384483,8.364685384788,8.364685384788,8.364685384688,8.364685384888,8.364685384888,8.364685384888,8.364685384988,8.364685384288,8.364685384288,8.364685384288,8.364685384268,8.364685384268,8.364685384248,8.364685384018,8.364685384118,8.364685384118,8.364685384118,8.3646853840726,8.3646853840726,8.364685384718,8.364685384718,8.364685384518,8.364685384518,8.364685384218,8.364685384518,8.364685384408,8.364685384408,8.364685384318,8.364685384088,8.364685384088,8.364685384808,8.364685384308,8.364685384308,8.364685384088,8.364685384338,8.364685384338,9.3840015715469,9.3840015715469,9.384001571578,9.384001571678,9.384001571578,9.384001571578,9.384001571078,9.384001571078,9.384001571078,9.384001571678
"t52",4.219236164698,4.219236164698,4.219236164398,3.731168331628,3.285160476328,1.021044936028,1.0111977054,0,1.519683069128,1.519683069148,1.519683069148,3.872522880518,3.872522880518,3.872522879758,3.872522880128,3.872522880198,3.872522880198,3.872522880208,3.872522880173,3.872522880173,3.872522880143,3.872522880143,3.872522880133,3.872522880133,3.872522880173,3.872522880128,3.872522880128,3.872522880228,3.872522880378,6.476625437378,6.476625437198,6.476625437158,6.476625437158,6.476625437198,6.476625437198,6.476625437168,6.476625437168,6.476625437148,6.476625437678,6.476625437678,6.476625437678,8.364685384688,8.364685384848,8.364685384848,8.364685384788,8.364685384788,8.364685384088,8.364685384458,8.364685384458,8.364685384438,8.364685384458,8.364685384458,8.364685384483,8.364685384483,8.364685384788,8.364685384788,8.364685384688,8.364685384888,8.364685384888,8.364685384888,8.364685384988,8.364685384288,8.364685384288,8.364685384288,8.364685384268,8.364685384268,8.364685384248,8.364685384018,8.364685384118,8.364685384118,8.364685384118,8.3646853840726,8.3646853840726,8.364685384718,8.364685384718,8.364685384518,8.364685384518,8.364685384218,8.364685384518,8.364685384408,8.364685384408,8.364685384318,8.364685384088,8.364685384088,8.364685384808,8.364685384308,8.364685384308,8.364685384088,8.364685384338,8.364685384338,9.3840015715469,9.3840015715469,9.384001571578,9.384001571678,9.384001571578,9.384001571578,9.384001571078,9.384001571078,9.384001571078,9.384001571678
"t45",4.21923616477,4.21923616477,4.21923616447,3.7311683317,3.2851604764,1.5196830691,1.519683069128,1.519683069128,0,1.21164668482,1.21164668482,3.87252288059,3.87252288059,3.87252287983,3.8725228802,3.87252288027,3.87252288027,3.87252288028,3.872522880245,3.872522880245,3.872522880215,3.872522880215,3.872522880205,3.872522880205,3.872522880245,3.8725228802,3.8725228802,3.8725228803,3.87252288045,6.47662543745,6.47662543727,6.47662543723,6.47662543723,6.47662543727,6.47662543727,6.47662543724,6.47662543724,6.47662543722,6.47662543775,6.47662543775,6.47662543775,8.36468538476,8.36468538492,8.36468538492,8.36468538486,8.36468538486,8.36468538416,8.36468538453,8.36468538453,8.36468538451,8.36468538453,8.36468538453,8.364685384555,8.364685384555,8.36468538486,8.36468538486,8.36468538476,8.36468538496,8.36468538496,8.36468538496,8.36468538506,8.36468538436,8.36468538436,8.36468538436,8.36468538434,8.36468538434,8.36468538432,8.36468538409,8.36468538419,8.36468538419,8.36468538419,8.3646853841446,8.3646853841446,8.36468538479,8.36468538479,8.36468538459,8.36468538459,8.36468538429,8.36468538459,8.36468538448,8.36468538448,8.36468538439,8.36468538416,8.36468538416,8.36468538488,8.36468538438,8.36468538438,8.36468538416,8.36468538441,8.36468538441,9.3840015716189,9.3840015716189,9.38400157165,9.38400157175,9.38400157165,9.38400157165,9.38400157115,9.38400157115,9.38400157115,9.38400157175
"t93",4.21923616479,4.21923616479,4.21923616449,3.73116833172,3.28516047642,1.51968306912,1.519683069148,1.519683069148,1.21164668482,0,0.06545798464,3.87252288061,3.87252288061,3.87252287985,3.87252288022,3.87252288029,3.87252288029,3.8725228803,3.872522880265,3.872522880265,3.872522880235,3.872522880235,3.872522880225,3.872522880225,3.872522880265,3.87252288022,3.87252288022,3.87252288032,3.87252288047,6.47662543747,6.47662543729,6.47662543725,6.47662543725,6.47662543729,6.47662543729,6.47662543726,6.47662543726,6.47662543724,6.47662543777,6.47662543777,6.47662543777,8.36468538478,8.36468538494,8.36468538494,8.36468538488,8.36468538488,8.36468538418,8.36468538455,8.36468538455,8.36468538453,8.36468538455,8.36468538455,8.364685384575,8.364685384575,8.36468538488,8.36468538488,8.36468538478,8.36468538498,8.36468538498,8.36468538498,8.36468538508,8.36468538438,8.36468538438,8.36468538438,8.36468538436,8.36468538436,8.36468538434,8.36468538411,8.36468538421,8.36468538421,8.36468538421,8.3646853841646,8.3646853841646,8.36468538481,8.36468538481,8.36468538461,8.36468538461,8.36468538431,8.36468538461,8.3646853845,8.3646853845,8.36468538441,8.36468538418,8.36468538418,8.3646853849,8.3646853844,8.3646853844,8.36468538418,8.36468538443,8.36468538443,9.3840015716389,9.3840015716389,9.38400157167,9.38400157177,9.38400157167,9.38400157167,9.38400157117,9.38400157117,9.38400157117,9.38400157177
