,0,1,2,3,4,5,6,7,8,9
t26,27.39832,-25.984217,-2.7671967,140.63298,-30.571686,-14.313384,-7.40494,-1.508678,8.170681,183.34543
t28,70.63057,-18.32761,-5.218142,88.63158,-24.903173,-4.628308,-8.716936,-3.0259793,68.73367,125.36206
t40,86.94676,-15.400171,-13.490102,90.981995,-20.982718,-11.232223,-11.163197,-1.3805317,18.42403,150.24837
t44,59.848022,-18.272116,-10.749891,89.57507,-28.041151,27.837183,-5.796617,-3.388123,66.08549,122.08411
t54,90.01076,-12.734727,-15.569962,84.74715,-17.490408,-13.331931,-11.912871,-0.58554983,0.06972082,159.11275
t55,69.84983,-17.147625,0.57728547,66.78166,-20.274508,-9.366563,-10.396186,-1.5503303,98.99722,110.69616
t56,91.82134,-11.741903,-15.509501,81.06287,-16.820292,-13.561356,-12.365028,-0.035803523,2.5831637,155.69565
t58,90.82771,-12.964122,-15.348111,88.683525,-18.420929,-12.644481,-11.784235,-0.7031852,7.4552417,153.69614
t59,90.9447,-12.666228,-15.330693,88.8514,-18.611006,-12.379306,-11.801122,-1.1867427,8.425453,151.97166
t65,59.832153,-18.257574,-10.667767,90.002396,-27.582,25.04909,-5.7025533,-3.921613,63.859367,122.27352
t70,60.79816,-17.782272,-10.8049135,87.64051,-28.172983,24.525377,-5.8689775,-3.1366107,65.61579,119.94514
t72,69.655464,-17.718971,-2.1724663,83.82554,-22.809546,-8.509381,-9.815099,-2.3890023,79.38868,121.474655
t73,67.63202,-18.044025,-0.4961617,67.54304,-19.2285,-8.118338,-10.026426,-2.4750926,98.81835,109.99101
t74,65.986084,-18.202803,-0.22290733,67.927505,-18.845652,-8.473042,-10.084583,-2.4564588,97.377815,109.710526
t75,68.06436,-17.728308,-2.0790162,82.51666,-22.773258,-8.127601,-9.68135,-2.414842,80.33289,120.573944
t78,12.215194,-28.219635,-2.521434,143.47667,-30.856443,-13.684662,-6.1106734,-1.0761821,-1.3308336,186.51758
t79,13.00384,-28.262106,-2.750612,144.53029,-30.968954,-14.045969,-6.1926413,-1.092382,-1.4932694,187.66084
t80,69.88043,-18.71932,-5.9873643,89.64541,-25.329199,-3.721504,-8.973417,-3.5540764,65.85143,130.20038
t82,64.53224,-18.808212,-0.07295081,68.287766,-18.744267,-9.5955715,-9.441478,-2.0071723,95.54311,111.330475
t84,6.3866706,-28.792328,-1.0096253,146.81825,-30.823933,-14.575063,-5.7029233,-1.0434417,-1.2821233,184.32909
t85,88.630135,-13.608126,-14.947631,87.93953,-18.947815,-11.333075,-11.371184,-1.49238,12.626295,152.73944
t86,90.18828,-13.352,-15.445254,90.038956,-18.780226,-11.566073,-11.633308,-1.4690464,11.340635,152.51596
t88,70.30262,-18.854355,-6.239976,88.272514,-25.245766,-4.136795,-8.83755,-3.6933239,64.80244,131.34077
t89,6.5941787,-28.798395,-1.1343057,146.58182,-30.928686,-13.816009,-5.4694443,-1.0886531,-1.0492628,183.64037
t90,88.70042,-13.010109,-15.500684,88.644196,-18.186958,-11.873964,-11.534909,-1.1776649,6.536329,152.78447
t92,93.28297,-12.370055,-15.778595,84.889275,-16.547844,-13.98852,-12.458098,-0.92646855,1.4452225,158.5305
