,0,1,2,3,4,5,6,7,8,9
t26,13.993648,4.777542,0.85968745,2.839524,3.8336346,4.0680327,0.38620618,4.4730697,4.901796,6.9146256
t28,2.4806457,13.281452,5.905328,2.683346,5.060476,2.400872,5.127459,3.1538308,4.6530766,6.96866
t40,-3.1039765,4.4218607,0.25877583,7.8753934,4.683493,6.8373055,3.4633367,5.0609493,8.792336,2.122847
t44,3.0496886,12.885425,6.33411,2.8368313,5.364921,2.7824855,4.8761487,2.3759413,4.4235306,6.8802905
t54,-3.0160227,4.989258,0.54261166,7.8996277,4.0902534,7.3007784,3.153904,5.1317997,9.193291,1.7563934
t55,3.8097992,12.0316725,6.9776464,4.487404,7.3779564,4.056101,4.7804093,4.520449,2.3094366,10.1015215
t56,-3.1896675,5.084423,0.7082223,7.942096,4.055458,7.4250946,3.0846624,5.2143755,9.172149,1.4480592
t58,-3.4891272,4.4862638,0.19211034,7.7053785,4.13751,6.489756,3.5032945,4.937235,8.840142,2.3012633
t59,-3.4189007,4.352353,0.14853026,7.5620036,4.0929184,6.3619018,3.581781,5.1112385,8.791302,2.176386
t65,3.0485926,12.819895,6.160931,2.87137,5.2983522,2.6989958,4.885387,2.5926855,4.476264,6.9771814
t70,2.985154,12.817526,6.2485723,3.005109,5.33792,2.8514934,4.783448,2.4551892,4.5852165,6.996452
t72,3.8116858,12.323729,7.0128717,4.551771,7.186251,3.6165695,4.6337824,4.4784927,2.269107,10.076065
t73,3.968602,12.192485,7.1623807,4.8631063,7.2072115,3.4904232,4.73158,4.5522866,2.1648667,10.234571
t74,4.0242877,12.008662,7.2347198,4.5738554,7.2946415,3.5464833,4.5370545,4.459631,2.1024609,10.438187
t75,3.8349276,12.239219,7.108718,4.64048,7.0993066,3.6762009,4.80456,4.443895,2.2934887,9.957582
t78,13.911986,4.6341033,0.6695199,3.0670905,3.7910612,4.0897717,0.51762825,4.3971786,4.58978,7.3005347
t79,13.860623,4.647345,0.6205316,3.131102,3.8936656,4.1905656,0.47410026,4.4579406,4.5982604,7.3632293
t80,2.6541355,13.141925,5.8908515,2.6220093,5.2534604,2.3606637,5.124719,3.1892745,4.4223304,7.160404
