,0,1,2,3,4,5,6,7,8,9
t7,16.493717,2.0282867,4.423254,6.5442567,2.675027,12.341576,5.5883546,2.682812,6.8152966,7.9384875
t8,16.454224,2.0555472,4.332207,6.5789094,2.5787148,12.460636,5.551269,2.806617,6.7749205,7.8391023
t19,16.408058,2.1373527,4.2609906,6.4048557,2.67399,12.325928,5.5970798,2.824039,6.7280707,7.794382
t20,16.479343,2.067635,4.2918525,6.495647,2.6188192,12.400139,5.647443,2.916761,6.7506065,7.826176
t33,16.513487,2.1684852,4.2394176,6.413126,2.6752818,12.338243,5.722493,2.8987937,6.98773,7.7572947
t34,16.52676,2.1422024,4.323931,6.6085234,2.5883853,12.500824,5.6233983,2.7271008,7.035313,7.814735
t37,16.437893,2.231017,4.168698,6.3818016,2.628252,12.419549,5.6449146,2.90309,7.0072694,7.654719
t42,16.32103,2.1355731,4.2952394,6.539818,2.567174,12.474293,5.4465528,2.588317,7.052883,7.78697
t43,16.321747,2.044889,4.259225,6.385245,2.579307,12.369535,5.547247,2.798339,7.088618,7.754384
t24,10.788871,11.218231,3.1055915,1.1421748,0.2170371,8.080472,3.9011357,3.7618802,9.128965,4.550513
t25,10.7507925,11.104984,3.0970302,1.1682568,0.10048317,7.946771,3.860747,3.846733,9.0922,4.5660295
t28,10.690218,11.178067,3.254911,1.2464701,0.22281353,8.038162,3.946924,3.7490292,9.017624,4.6984806
t29,10.628527,11.0678835,3.2503214,1.2528778,0.09145025,7.917924,3.885716,3.8423355,8.970863,4.7091885
t82,10.666767,10.988168,3.2538488,1.4358312,-0.13074683,7.839435,3.9776826,3.8357768,9.011278,5.0535884
t83,10.681397,10.954862,3.2525249,1.4303633,-0.11791272,7.852922,3.9141822,3.8310971,9.033318,4.9752665
t39,10.7423,11.059831,3.2057962,1.3466763,-0.089948885,7.8745437,4.2182674,3.8212152,9.061062,5.396311
t40,10.8165455,11.176737,3.2485096,1.1959594,0.07577294,7.837859,4.313327,3.8668165,9.148244,5.4081144
t72,10.713104,11.059502,3.2044697,1.3626231,-0.077714354,7.892102,4.1611586,3.8241606,9.033043,5.3430862
t73,10.709439,10.949723,3.2321928,1.4655557,-0.17074503,7.8622856,4.2894926,3.801233,9.034287,5.505588
t41,10.750566,11.058813,3.2730086,1.3601383,-0.091943905,7.788722,4.2850943,3.8226001,9.059764,5.4235554
t18,10.691992,11.085074,3.1861556,1.3360325,-0.048708577,7.9465356,4.212751,3.770832,9.010506,5.3720284
t99,11.008334,11.217134,3.121733,1.2419271,0.07288173,7.941018,3.099136,4.310996,9.320123,3.8233743
t100,11.048543,11.300657,3.1874216,1.3200157,0.02981632,7.9834023,3.1005437,4.320541,9.378217,3.8729205
t38,11.123986,11.1039915,2.9540122,1.2506245,0.07709645,7.901939,2.928819,4.6003013,9.574808,3.6383877
