accepted_species,estimate
t21,0.3793952906895789
t106,0.41161793885091924
t121,-0.2631156233892026
t60,-0.4684968687221548
t128,-0.7629945452830826
t42,-1.7100048184175338
t91,-1.632963903343668
t22,-0.2658637801779776
t77,1.023372947522214
t51,-1.6472018281987828
t66,-0.7907548221024939
t14,0.2978149364872905
