accepted_species,estimate
t21,0.21500155
t106,-0.23883183
t121,-0.13614413
t60,-0.76973873
t128,-1.1301198
t42,-1.6648076
t91,-1.749568
t22,-0.100616805
t77,0.8584365
t51,-1.4365144
t66,-1.1912448
t14,-0.42941916
