"","t18","t19","t6","t50","t51","t7","t9","t39","t40","t25","t11","t99","t100","t94","t89","t28","t97","t98","t36","t95","t96","t58","t59","t57","t37","t38","t45","t46","t24","t55","t56","t41","t8","t92","t93","t78","t81","t82","t63","t17","t26","t27","t31","t32","t76","t77","t33","t49","t69","t70","t34","t35","t4","t21","t22","t23","t16","t85","t86","t10","t83","t84","t66","t15","t48","t61","t62","t5","t1","t44","t74","t75","t54","t12","t13","t29","t30","t79","t80","t71","t14","t42","t43","t20","t3","t72","t73","t2","t53","t87","t88","t90","t91","t60","t64","t65","t52","t47","t67","t68"
"t18",0,0.3012432832,0.49863963226,1.06962316047,1.06962316047,1.06962316044,1.06962316045,1.06962316046,1.06962316046,1.06962316046,1.06962316046,1.0696231604161,1.0696231604161,1.069623160416,1.06962316042,1.06962316047,1.0696231604542,1.0696231604542,1.069623160459,1.069623160478,1.069623160478,1.069623160508,1.069623160508,1.06962316051,1.0696231605,1.0696231605,1.06962316051,1.06962316051,1.06962316046,1.3177896823,1.3177896823,1.3177896823,1.31778968226,1.317789682384,1.317789682384,1.317789682374,1.317789682364,1.317789682364,1.317789682354,1.317789682364,1.317789682364,1.317789682364,1.317789682304,1.317789682368,1.317789682338,1.317789682338,1.51286089466,1.51286089467,1.51286089467,1.51286089467,1.51286089463,1.51286089463,1.51286089461,1.51286089471,1.512860894669,1.512860894669,1.51286089471,1.51286089464,1.51286089464,1.63470682678,1.63470682676,1.63470682676,1.63470682676,1.63470682668,1.63470682671,1.63470682671,1.63470682671,1.634706826709,1.634706826709,1.634706826789,1.634706826799,1.634706826799,1.634706826739,1.634706826713,1.634706826713,1.634706826773,1.634706826773,1.634706826783,1.634706826783,1.634706826723,1.634706826789,1.634706826749,1.634706826749,1.634706826713,1.6347068268,1.63470682675,1.63470682675,1.63470682666,1.63470682667,1.63470682667,1.63470682667,1.63470682664,1.63470682664,1.63470682667,1.634706826676,1.634706826676,1.63470682668,1.63470682668,1.63470682668,1.63470682668
"t19",0.3012432832,0,0.49863963226,1.06962316047,1.06962316047,1.06962316044,1.06962316045,1.06962316046,1.06962316046,1.06962316046,1.06962316046,1.0696231604161,1.0696231604161,1.069623160416,1.06962316042,1.06962316047,1.0696231604542,1.0696231604542,1.069623160459,1.069623160478,1.069623160478,1.069623160508,1.069623160508,1.06962316051,1.0696231605,1.0696231605,1.06962316051,1.06962316051,1.06962316046,1.3177896823,1.3177896823,1.3177896823,1.31778968226,1.317789682384,1.317789682384,1.317789682374,1.317789682364,1.317789682364,1.317789682354,1.317789682364,1.317789682364,1.317789682364,1.317789682304,1.317789682368,1.317789682338,1.317789682338,1.51286089466,1.51286089467,1.51286089467,1.51286089467,1.51286089463,1.51286089463,1.51286089461,1.51286089471,1.512860894669,1.512860894669,1.51286089471,1.51286089464,1.51286089464,1.63470682678,1.63470682676,1.63470682676,1.63470682676,1.63470682668,1.63470682671,1.63470682671,1.63470682671,1.634706826709,1.634706826709,1.634706826789,1.634706826799,1.634706826799,1.634706826739,1.634706826713,1.634706826713,1.634706826773,1.634706826773,1.634706826783,1.634706826783,1.634706826723,1.634706826789,1.634706826749,1.634706826749,1.634706826713,1.6347068268,1.63470682675,1.63470682675,1.63470682666,1.63470682667,1.63470682667,1.63470682667,1.63470682664,1.63470682664,1.63470682667,1.634706826676,1.634706826676,1.63470682668,1.63470682668,1.63470682668,1.63470682668
"t6",0.49863963226,0.49863963226,0,1.06962316041,1.06962316041,1.06962316038,1.06962316039,1.0696231604,1.0696231604,1.0696231604,1.0696231604,1.0696231603561,1.0696231603561,1.069623160356,1.06962316036,1.06962316041,1.0696231603942,1.0696231603942,1.069623160399,1.069623160418,1.069623160418,1.069623160448,1.069623160448,1.06962316045,1.06962316044,1.06962316044,1.06962316045,1.06962316045,1.0696231604,1.31778968224,1.31778968224,1.31778968224,1.3177896822,1.317789682324,1.317789682324,1.317789682314,1.317789682304,1.317789682304,1.317789682294,1.317789682304,1.317789682304,1.317789682304,1.317789682244,1.317789682308,1.317789682278,1.317789682278,1.5128608946,1.51286089461,1.51286089461,1.51286089461,1.51286089457,1.51286089457,1.51286089455,1.51286089465,1.512860894609,1.512860894609,1.51286089465,1.51286089458,1.51286089458,1.63470682672,1.6347068267,1.6347068267,1.6347068267,1.63470682662,1.63470682665,1.63470682665,1.63470682665,1.634706826649,1.634706826649,1.634706826729,1.634706826739,1.634706826739,1.634706826679,1.634706826653,1.634706826653,1.634706826713,1.634706826713,1.634706826723,1.634706826723,1.634706826663,1.634706826729,1.634706826689,1.634706826689,1.634706826653,1.63470682674,1.63470682669,1.63470682669,1.6347068266,1.63470682661,1.63470682661,1.63470682661,1.63470682658,1.63470682658,1.63470682661,1.634706826616,1.634706826616,1.63470682662,1.63470682662,1.63470682662,1.63470682662
"t50",1.06962316047,1.06962316047,1.06962316041,0,0.13703145586,0.49227405783,0.71073135524,0.71073135525,0.71073135525,0.71073135525,0.71073135525,0.7733014773661,0.7733014773661,0.773301477366,0.77330147737,0.77330147742,0.7733014774042,0.7733014774042,0.773301477409,0.773301477428,0.773301477428,0.773301477458,0.773301477458,0.77330147746,0.77330147745,0.77330147745,0.77330147746,0.77330147746,0.77330147741,1.31778968225,1.31778968225,1.31778968225,1.31778968221,1.317789682334,1.317789682334,1.317789682324,1.317789682314,1.317789682314,1.317789682304,1.317789682314,1.317789682314,1.317789682314,1.317789682254,1.317789682318,1.317789682288,1.317789682288,1.51286089461,1.51286089462,1.51286089462,1.51286089462,1.51286089458,1.51286089458,1.51286089456,1.51286089466,1.512860894619,1.512860894619,1.51286089466,1.51286089459,1.51286089459,1.63470682673,1.63470682671,1.63470682671,1.63470682671,1.63470682663,1.63470682666,1.63470682666,1.63470682666,1.634706826659,1.634706826659,1.634706826739,1.634706826749,1.634706826749,1.634706826689,1.634706826663,1.634706826663,1.634706826723,1.634706826723,1.634706826733,1.634706826733,1.634706826673,1.634706826739,1.634706826699,1.634706826699,1.634706826663,1.63470682675,1.6347068267,1.6347068267,1.63470682661,1.63470682662,1.63470682662,1.63470682662,1.63470682659,1.63470682659,1.63470682662,1.634706826626,1.634706826626,1.63470682663,1.63470682663,1.63470682663,1.63470682663
"t51",1.06962316047,1.06962316047,1.06962316041,0.13703145586,0,0.49227405783,0.71073135524,0.71073135525,0.71073135525,0.71073135525,0.71073135525,0.7733014773661,0.7733014773661,0.773301477366,0.77330147737,0.77330147742,0.7733014774042,0.7733014774042,0.773301477409,0.773301477428,0.773301477428,0.773301477458,0.773301477458,0.77330147746,0.77330147745,0.77330147745,0.77330147746,0.77330147746,0.77330147741,1.31778968225,1.31778968225,1.31778968225,1.31778968221,1.317789682334,1.317789682334,1.317789682324,1.317789682314,1.317789682314,1.317789682304,1.317789682314,1.317789682314,1.317789682314,1.317789682254,1.317789682318,1.317789682288,1.317789682288,1.51286089461,1.51286089462,1.51286089462,1.51286089462,1.51286089458,1.51286089458,1.51286089456,1.51286089466,1.512860894619,1.512860894619,1.51286089466,1.51286089459,1.51286089459,1.63470682673,1.63470682671,1.63470682671,1.63470682671,1.63470682663,1.63470682666,1.63470682666,1.63470682666,1.634706826659,1.634706826659,1.634706826739,1.634706826749,1.634706826749,1.634706826689,1.634706826663,1.634706826663,1.634706826723,1.634706826723,1.634706826733,1.634706826733,1.634706826673,1.634706826739,1.634706826699,1.634706826699,1.634706826663,1.63470682675,1.6347068267,1.6347068267,1.63470682661,1.63470682662,1.63470682662,1.63470682662,1.63470682659,1.63470682659,1.63470682662,1.634706826626,1.634706826626,1.63470682663,1.63470682663,1.63470682663,1.63470682663
"t7",1.06962316044,1.06962316044,1.06962316038,0.49227405783,0.49227405783,0,0.71073135521,0.71073135522,0.71073135522,0.71073135522,0.71073135522,0.7733014773361,0.7733014773361,0.773301477336,0.77330147734,0.77330147739,0.7733014773742,0.7733014773742,0.773301477379,0.773301477398,0.773301477398,0.773301477428,0.773301477428,0.77330147743,0.77330147742,0.77330147742,0.77330147743,0.77330147743,0.77330147738,1.31778968222,1.31778968222,1.31778968222,1.31778968218,1.317789682304,1.317789682304,1.317789682294,1.317789682284,1.317789682284,1.317789682274,1.317789682284,1.317789682284,1.317789682284,1.317789682224,1.317789682288,1.317789682258,1.317789682258,1.51286089458,1.51286089459,1.51286089459,1.51286089459,1.51286089455,1.51286089455,1.51286089453,1.51286089463,1.512860894589,1.512860894589,1.51286089463,1.51286089456,1.51286089456,1.6347068267,1.63470682668,1.63470682668,1.63470682668,1.6347068266,1.63470682663,1.63470682663,1.63470682663,1.634706826629,1.634706826629,1.634706826709,1.634706826719,1.634706826719,1.634706826659,1.634706826633,1.634706826633,1.634706826693,1.634706826693,1.634706826703,1.634706826703,1.634706826643,1.634706826709,1.634706826669,1.634706826669,1.634706826633,1.63470682672,1.63470682667,1.63470682667,1.63470682658,1.63470682659,1.63470682659,1.63470682659,1.63470682656,1.63470682656,1.63470682659,1.634706826596,1.634706826596,1.6347068266,1.6347068266,1.6347068266,1.6347068266
"t9",1.06962316045,1.06962316045,1.06962316039,0.71073135524,0.71073135524,0.71073135521,0,0.37052140081,0.37052140081,0.53529903725,0.53529903725,0.7733014773461,0.7733014773461,0.773301477346,0.77330147735,0.7733014774,0.7733014773842,0.7733014773842,0.773301477389,0.773301477408,0.773301477408,0.773301477438,0.773301477438,0.77330147744,0.77330147743,0.77330147743,0.77330147744,0.77330147744,0.77330147739,1.31778968223,1.31778968223,1.31778968223,1.31778968219,1.317789682314,1.317789682314,1.317789682304,1.317789682294,1.317789682294,1.317789682284,1.317789682294,1.317789682294,1.317789682294,1.317789682234,1.317789682298,1.317789682268,1.317789682268,1.51286089459,1.5128608946,1.5128608946,1.5128608946,1.51286089456,1.51286089456,1.51286089454,1.51286089464,1.512860894599,1.512860894599,1.51286089464,1.51286089457,1.51286089457,1.63470682671,1.63470682669,1.63470682669,1.63470682669,1.63470682661,1.63470682664,1.63470682664,1.63470682664,1.634706826639,1.634706826639,1.634706826719,1.634706826729,1.634706826729,1.634706826669,1.634706826643,1.634706826643,1.634706826703,1.634706826703,1.634706826713,1.634706826713,1.634706826653,1.634706826719,1.634706826679,1.634706826679,1.634706826643,1.63470682673,1.63470682668,1.63470682668,1.63470682659,1.6347068266,1.6347068266,1.6347068266,1.63470682657,1.63470682657,1.6347068266,1.634706826606,1.634706826606,1.63470682661,1.63470682661,1.63470682661,1.63470682661
"t39",1.06962316046,1.06962316046,1.0696231604,0.71073135525,0.71073135525,0.71073135522,0.37052140081,0,0.1852524262,0.53529903726,0.53529903726,0.7733014773561,0.7733014773561,0.773301477356,0.77330147736,0.77330147741,0.7733014773942,0.7733014773942,0.773301477399,0.773301477418,0.773301477418,0.773301477448,0.773301477448,0.77330147745,0.77330147744,0.77330147744,0.77330147745,0.77330147745,0.7733014774,1.31778968224,1.31778968224,1.31778968224,1.3177896822,1.317789682324,1.317789682324,1.317789682314,1.317789682304,1.317789682304,1.317789682294,1.317789682304,1.317789682304,1.317789682304,1.317789682244,1.317789682308,1.317789682278,1.317789682278,1.5128608946,1.51286089461,1.51286089461,1.51286089461,1.51286089457,1.51286089457,1.51286089455,1.51286089465,1.512860894609,1.512860894609,1.51286089465,1.51286089458,1.51286089458,1.63470682672,1.6347068267,1.6347068267,1.6347068267,1.63470682662,1.63470682665,1.63470682665,1.63470682665,1.634706826649,1.634706826649,1.634706826729,1.634706826739,1.634706826739,1.634706826679,1.634706826653,1.634706826653,1.634706826713,1.634706826713,1.634706826723,1.634706826723,1.634706826663,1.634706826729,1.634706826689,1.634706826689,1.634706826653,1.63470682674,1.63470682669,1.63470682669,1.6347068266,1.63470682661,1.63470682661,1.63470682661,1.63470682658,1.63470682658,1.63470682661,1.634706826616,1.634706826616,1.63470682662,1.63470682662,1.63470682662,1.63470682662
"t40",1.06962316046,1.06962316046,1.0696231604,0.71073135525,0.71073135525,0.71073135522,0.37052140081,0.1852524262,0,0.53529903726,0.53529903726,0.7733014773561,0.7733014773561,0.773301477356,0.77330147736,0.77330147741,0.7733014773942,0.7733014773942,0.773301477399,0.773301477418,0.773301477418,0.773301477448,0.773301477448,0.77330147745,0.77330147744,0.77330147744,0.77330147745,0.77330147745,0.7733014774,1.31778968224,1.31778968224,1.31778968224,1.3177896822,1.317789682324,1.317789682324,1.317789682314,1.317789682304,1.317789682304,1.317789682294,1.317789682304,1.317789682304,1.317789682304,1.317789682244,1.317789682308,1.317789682278,1.317789682278,1.5128608946,1.51286089461,1.51286089461,1.51286089461,1.51286089457,1.51286089457,1.51286089455,1.51286089465,1.512860894609,1.512860894609,1.51286089465,1.51286089458,1.51286089458,1.63470682672,1.6347068267,1.6347068267,1.6347068267,1.63470682662,1.63470682665,1.63470682665,1.63470682665,1.634706826649,1.634706826649,1.634706826729,1.634706826739,1.634706826739,1.634706826679,1.634706826653,1.634706826653,1.634706826713,1.634706826713,1.634706826723,1.634706826723,1.634706826663,1.634706826729,1.634706826689,1.634706826689,1.634706826653,1.63470682674,1.63470682669,1.63470682669,1.6347068266,1.63470682661,1.63470682661,1.63470682661,1.63470682658,1.63470682658,1.63470682661,1.634706826616,1.634706826616,1.63470682662,1.63470682662,1.63470682662,1.63470682662
"t25",1.06962316046,1.06962316046,1.0696231604,0.71073135525,0.71073135525,0.71073135522,0.53529903725,0.53529903726,0.53529903726,0,0.353805252,0.7733014773561,0.7733014773561,0.773301477356,0.77330147736,0.77330147741,0.7733014773942,0.7733014773942,0.773301477399,0.773301477418,0.773301477418,0.773301477448,0.773301477448,0.77330147745,0.77330147744,0.77330147744,0.77330147745,0.77330147745,0.7733014774,1.31778968224,1.31778968224,1.31778968224,1.3177896822,1.317789682324,1.317789682324,1.317789682314,1.317789682304,1.317789682304,1.317789682294,1.317789682304,1.317789682304,1.317789682304,1.317789682244,1.317789682308,1.317789682278,1.317789682278,1.5128608946,1.51286089461,1.51286089461,1.51286089461,1.51286089457,1.51286089457,1.51286089455,1.51286089465,1.512860894609,1.512860894609,1.51286089465,1.51286089458,1.51286089458,1.63470682672,1.6347068267,1.6347068267,1.6347068267,1.63470682662,1.63470682665,1.63470682665,1.63470682665,1.634706826649,1.634706826649,1.634706826729,1.634706826739,1.634706826739,1.634706826679,1.634706826653,1.634706826653,1.634706826713,1.634706826713,1.634706826723,1.634706826723,1.634706826663,1.634706826729,1.634706826689,1.634706826689,1.634706826653,1.63470682674,1.63470682669,1.63470682669,1.6347068266,1.63470682661,1.63470682661,1.63470682661,1.63470682658,1.63470682658,1.63470682661,1.634706826616,1.634706826616,1.63470682662,1.63470682662,1.63470682662,1.63470682662
