accepted_species,estimate
t92,0.99911875
t68,1.1836276
t129,-2.0966933
t80,0.28708822
t95,0.25390255
t61,-0.23838536
t48,-0.24066557
t88,0.18420643
t57,-0.89614874
t27,0.47487134
t31,0.03688256
t25,0.6305791
t10,0.4772779
t2,0.47240338
t110,-0.06201417
t51,1.2594866
