accepted_species,estimate
t92,1.2316083
t68,1.2316083
t129,-1.5412467
t80,-0.17520887
t95,-0.38014936
t61,-0.38014936
t48,-0.38014936
t88,-0.15412481
t57,-0.27568847
t27,-0.27148327
t31,-0.3242781
t25,0.8683334
t10,0.8683334
t2,0.8683334
t110,0.2884451
t51,0.4572335
