accepted_species,estimate
t92,1.2205882229115057
t68,1.199948565222009
t129,-1.3824193665269697
t80,-0.13061896005933404
t95,-0.4038362480239944
t61,-0.355576316089811
t48,-0.27548453085987534
t88,-0.25709929445811597
t57,-0.08323780188955844
t27,0.04823208481449625
t31,-0.20935331350988207
t25,0.5111280209118875
t10,0.7004498552692974
t2,0.8939316680919979
t110,0.5340048261740747
t51,0.4828368191579985
