"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",-0.0400661248994186,0.0186448285412249,-0.0624394447336083,-0.00753720944350263,0.0117994529195885,-0.0168722817988735,-0.0132948911048761,-0.0275067112931178,0.000276485627033415,0.0230709847048746,0.00385971428599107,0.0212305342539338,0.0871035068385226,0.00292354213065041,-0.00397959086434291,0.0469779229300313,-0.0613013019781918,-0.210785477971291,0.00511487241284343,0.677218441811582,-0.115974412562721,-0.066201277048017,0.0753574043369283,0.658097039984289,0.0705016800362966,0.00105806983211673,0.00378667669983558,2.47782296145607e-16,-0.0548952810445972,0.00527927968078972,-0.0179021530781231,-0.00158318077471597,0.00243215922105843,0.00057944304133414,-0.00687571782719952,0.000333161310588261,0.000277791266075851,0.00154955417082481,-5.99510196467592e-05,0.00666721857052932,-2.73071551450418e-18,0.000100752761375341,-0.00351750445654283,-0.000900427833512248,-0.000265799932485148,-0.0010463538334344,-1.43710550896417e-16,0.000262371573236611,-0.000180396561581307,-1.02601051899297e-16,-0.000998356673553132,-0.000607683294558427,1.60495306525559e-16,-0.000311631024769384,0.000130611367033267,4.37192815316558e-05,-1.08225093109601e-16,0.00104316999017815,8.8112238534264e-17,-4.4363095167314e-05,-1.58992077601732e-17,-0.000465702655272298,-6.43642651987327e-05,-0.00262363716464132,-0.000630699831584308,5.38549640852656e-05,-3.33937930020275e-17,-1.76510346791712e-16,3.51537004197326e-17,0.000202605427295293,-0.000166490283792294,-0.000198962312265879,2.31423404517568e-15,-6.72862892280491e-17,8.3924666206127e-17,-3.58202339552148e-16,6.98693124994993e-05,-8.55228212406235e-17,-1.86729933053164e-05,-8.19646827315414e-17,1.38489477568672e-05,4.09439549805124e-16,7.24931056564997e-17,-8.83447213037141e-17,-3.95484504944047e-16,3.60382033235005e-16,1.10152968436585e-16,1.62858623132752e-16,1.13462565130635e-16,3.43809209077557e-16,-9.71647242483392e-16,2.1061760485326e-16,-4.98655765871246e-16,4.8530293718403e-16,-3.84426931716767e-16,4.23160637808717e-07,2.91916563329071e-16,1.57099236547212e-14,8.1639711768954e-15,0.100000000000001
"t32",-0.0420040432083724,0.0186359629130049,-0.0600455290425849,-0.0050973730762742,0.00658120103105289,-0.0195091745492121,-0.014943105647275,-0.0276070188295817,-0.00140436054782005,0.023594857510822,0.00304948686185651,0.0215536453369936,0.0882319122861196,0.00202861541453111,-0.00403357954122403,0.0457723129981542,-0.0594887774470478,-0.182651426567766,0.0044466568936505,0.589339899265223,-0.0908598936305782,-0.0516009344319648,0.0419136006646137,-0.752357630661412,0.0667888687225063,0.000954932954025526,0.0045682828674186,-1.04781290443396e-16,-0.0625518423054038,0.00483762770280073,-0.0197944420626139,-0.00173805812175865,0.00216164706145111,0.000515760789253014,-0.00745762051243365,0.00036052661598843,0.00029928752678051,0.00166798184409294,-5.36992570383549e-05,0.00715430151202563,-5.10433242247477e-16,9.04914044525489e-05,-0.00374278798324779,-0.000957598746752983,-0.000282533295225534,-0.00111119407973772,9.55458962697973e-16,0.000236136811938617,-0.000191408786191691,1.54245915367768e-16,-0.00105836701022467,-0.000643905208878043,-2.41085355661474e-16,-0.000330087299054363,0.000117694761220523,3.94316934226297e-05,-4.38995263190838e-16,0.00110352512674753,4.1460414744678e-16,-4.6903367932645e-05,6.53857709871123e-17,-0.00049183926787846,-5.81873983960675e-05,-0.00276958050163908,-0.000665575298612864,4.85652492419078e-05,3.15176157378278e-16,1.82033911890633e-16,3.87237939731105e-17,0.000213401853870658,-0.000175359837493061,-0.000209556600787841,-2.96348504317758e-16,-3.24677350303474e-16,-3.94667126687572e-17,2.47056515458537e-15,7.35564623073604e-05,1.26704725701783e-16,-1.68789597275027e-05,-1.74061961909909e-16,1.45725575121684e-05,-2.85101640697326e-16,-6.22638710522404e-16,-4.66899118176762e-16,-6.19675403303663e-16,4.44433988984856e-16,-1.58131989887013e-17,3.13226970043511e-16,3.86649187564706e-16,4.5496156751584e-16,-4.90561070195189e-16,1.61711360540741e-16,-4.52527015915699e-16,6.30815885157095e-16,-4.16511641864647e-16,3.83351512739438e-07,1.69770840469292e-16,1.53347253553013e-14,8.34845542224645e-15,0.100000000000001
"t47",-0.0456905393185788,0.0186876019924416,-0.0719246254089632,-0.00284780583620071,0.000286916464651546,-0.0315224496982584,-0.0257591447453095,-0.0583841506203173,-0.00739459367108482,0.0647558818943269,0.00571761761889217,0.117846785456766,0.655771755801152,-0.0288241163150105,0.101118203934494,-0.0457152765151028,0.0498908014374267,0.0515877805600974,-0.000888792103040556,-0.101760843144928,0.00891054273232332,0.00470158663197178,-0.000674915709648505,0.00841041133940876,0.000581699907012708,9.10087836547352e-05,0.00079368322272812,1.39344921603094e-16,-0.0151135220265996,0.00116175140018145,-0.00564320401907029,-0.000574217406726147,0.000561701211043507,0.000137150160015646,-0.00278541348311952,0.00012694558371031,0.000111219906250952,0.000678866159717901,-1.72370771358573e-05,0.00279746753995665,6.2919472435175e-17,3.29321512663221e-05,-0.00176656130476601,-0.00045518994618216,-0.000135234137295586,-0.000501028127404283,-1.09804838888316e-15,9.31427320993583e-05,-9.40310231972402e-05,3.85379118835933e-16,-0.000525991903178637,-0.000300075564618787,-1.04054988818039e-15,-0.000166011151080894,4.80795290495321e-05,1.63140207144243e-05,3.0622474589574e-15,0.000527321212865079,-1.44005378802012e-15,-2.42336094090027e-05,7.79661962261622e-16,-0.000258162170813498,-2.49622880260965e-05,-0.00146393548178382,-0.000353441195257415,2.0973701337522e-05,4.0743352751284e-15,1.65726524838831e-15,1.02350233222109e-14,0.000109072406773485,-9.58586071761086e-05,-0.000107161856396205,0.707106781186553,6.38657126859235e-15,2.41309025500229e-14,-1.20863302953883e-13,3.78892621151732e-05,-4.21489554783829e-15,-7.60321447025397e-06,-2.6337316909786e-15,8.08497327527106e-06,-7.43768879477446e-15,1.79610462285615e-15,3.62093478891638e-15,5.36773215926977e-15,-4.6853241014707e-16,1.70938754967047e-15,5.47348007193337e-17,-4.60714591360294e-16,4.12853007889901e-16,-1.81383913322795e-15,-1.36115284370964e-15,1.34766787873239e-15,6.95163840672581e-16,-2.39989001420403e-16,1.82627330279581e-07,3.44388619378334e-15,1.72150933867846e-14,1.25449628255647e-14,0.0999999999999843
"t48",-0.0456905393185783,0.0186876019924415,-0.0719246254089644,-0.00284780583620133,0.000286916464651843,-0.031522449698259,-0.0257591447453095,-0.0583841506203189,-0.00739459367108454,0.0647558818943276,0.00571761761889226,0.117846785456766,0.655771755801157,-0.0288241163150112,0.101118203934494,-0.0457152765151022,0.0498908014374269,0.0515877805600979,-0.000888792103040996,-0.101760843144931,0.00891054273232457,0.00470158663197158,-0.000674915709648985,0.0084104113394117,0.000581699907012118,9.10087836535466e-05,0.000793683222727379,2.64152071581359e-16,-0.0151135220265979,0.00116175140018046,-0.00564320401907055,-0.000574217406727727,0.000561701211044384,0.000137150160016479,-0.00278541348311999,0.000126945583710573,0.000111219906249644,0.000678866159715026,-1.72370771349774e-05,0.002797467539956,-2.96379420058872e-16,3.29321512649036e-05,-0.00176656130476883,-0.000455189946180231,-0.000135234137297591,-0.000501028127407132,1.17877170820485e-15,9.31427321019923e-05,-9.40310231942086e-05,-3.61666781744515e-16,-0.000525991903181547,-0.00030007556462251,1.35138389116629e-15,-0.000166011151083614,4.80795290499121e-05,1.63140207086623e-05,-3.6035222377183e-15,0.000527321212866856,1.4931002545994e-15,-2.42336093935329e-05,-6.61711724099605e-16,-0.000258162170792853,-2.496228803966e-05,-0.00146393548176537,-0.000353441195243034,2.09737013163381e-05,-3.99300538111224e-15,-2.37456614380258e-15,-1.01561513484622e-14,0.000109072407124196,-9.58586072774157e-05,-0.000107161856182893,-0.707106781186543,-6.44371664346643e-15,-2.40274976110997e-14,1.19359395271549e-13,3.78892620865811e-05,3.92869096803461e-15,-7.60321449327666e-06,2.30891330621346e-15,8.08497326097743e-06,8.3840023392431e-15,-1.76044517548087e-15,-3.84863408804378e-15,-5.87552598299671e-15,1.24355882023399e-15,-1.4770535782178e-15,2.50770241611893e-16,1.01753369395157e-15,1.74521293039316e-16,-3.02489064734062e-16,1.81896886642181e-15,-2.01386272693429e-15,4.20619786228394e-16,-6.64614522857725e-16,1.82627333693744e-07,-2.41993345463357e-15,1.43375009961527e-14,3.71754498699192e-15,0.100000000000017
"t16",-0.050443060960721,0.019642125368573,-0.138684474764841,-0.00195700961496467,-0.0144897993654462,-0.215628048555011,-0.26764733810061,0.206061612462245,0.0812630281643794,-0.0115981189007962,-0.000773469510199197,-0.00991455995587163,-0.0391206093073314,-0.000360392901804174,0.00240747973709966,-0.00789389293541388,0.00812340591788866,0.0118178100092484,-0.000219619137569702,-0.0258430474666685,0.0024523499136892,0.00116113901536008,0.000143008615461074,0.00262264967646372,0.000188577799374126,3.88092495723285e-05,0.000487329946778318,-1.46888166705233e-17,-0.0730703155011552,-9.54255966825038e-05,0.000403507579252976,1.65210168351301e-05,-2.4005545722758e-06,3.16812981902191e-07,-1.71787584192731e-05,-4.43923100570126e-07,-5.10216299160063e-06,-4.7782378921701e-05,1.2117661227978e-06,-0.000414082096074319,-2.68940730529549e-16,-3.59554919075792e-05,0.886987216742098,-0.00345116497523305,-0.000538191641024185,-0.000986016664864098,-3.47256930606461e-16,0.000135747835991551,-0.000153573213715484,-6.3598103464894e-16,-0.000710653369290579,-0.000327404032561101,-3.60147599942111e-15,-0.000195050433575653,4.69033232800256e-05,1.46979119425885e-05,1.56005014537136e-15,0.000469305871852656,-3.27118452166997e-16,-2.35055390746052e-05,-5.12880987708343e-15,-0.0748149575705596,-1.61213491166815e-05,-0.00305459520457135,-0.000266440969462997,1.40411668220353e-05,4.52361770347906e-17,-2.70451769750906e-16,-1.81795258209527e-16,7.016633798385e-05,-6.96506961565073e-05,-6.88411491966978e-05,-7.39266724756166e-16,5.14004273037504e-16,1.6798057200562e-15,-4.63311306927008e-15,2.40085830632872e-05,-5.85033617124645e-16,-4.80512166653056e-06,4.85208914170331e-16,5.70009057461762e-06,6.78859580491692e-16,1.52395351068932e-15,3.26294374043738e-16,3.36700468412625e-16,8.5700838939788e-16,4.80772072541991e-16,-6.81544142249082e-16,-2.25153309311552e-17,-8.54067791974028e-16,-2.51302091404794e-16,4.97407154914992e-16,-2.54435562181509e-16,3.47573339447602e-16,-6.1213156802935e-16,1.07610712423115e-07,-6.45387885909135e-16,1.6076576801745e-14,7.94166878688107e-15,0.0999999999999981
"t54",-0.0510121267541446,0.0202697582312654,-0.14644363635213,-0.00209904431287922,-0.0155547922985631,-0.233997035164867,-0.291175170913429,0.234536004183346,0.092640223225258,-0.013441662309786,-0.000898396677674488,-0.0118385560539425,-0.0470075286632335,-0.000442468474200268,0.00295843646838544,-0.010491886298138,0.0108750730707062,0.0169902198381652,-0.000323932992699529,-0.0385102776768789,0.00376072697584865,0.00178234113660677,0.00022637262686635,0.00428507960054085,0.000313563104490839,7.18823576361752e-05,0.000946996697632137,3.40033243767391e-16,-0.16760889598953,-0.000318254654788482,0.00137941175722741,6.82611471791149e-05,-1.21637509047275e-05,1.85387640555847e-06,-0.000405843121039452,2.04738564031934e-05,2.61155032669934e-05,0.00019702531585792,-4.48274211497934e-06,0.000891226383247125,-5.87978031180217e-16,2.31950746022819e-05,-0.295091383912636,0.0009480936854517,0.000118965667503737,0.000126896977090942,9.12175613404867e-16,-6.44772586800259e-06,6.42580763786413e-06,7.34910456601728e-16,-2.28541294959572e-05,-2.42902332017789e-05,-7.92601848332929e-16,-2.08018387787315e-05,6.88151675692785e-06,3.30650453193843e-06,-1.02372204718423e-17,0.000113601956665739,7.09678839846044e-15,-7.85881329793999e-06,-2.40047834588568e-14,-0.377378691325024,1.05881926419573e-05,0.000615621745181426,-6.08807928958453e-07,6.92206078525292e-07,1.03351307726349e-15,-7.6311607722195e-15,6.14069794276031e-15,1.96242898360418e-05,-1.95471906828627e-05,-1.94402693041518e-05,1.19934155535646e-13,-1.1052253415666e-14,3.26942760401822e-13,0.707106781186549,7.49478106583497e-06,1.26823610551324e-14,-1.52628792432652e-06,-9.73768517128681e-15,1.94482674207823e-06,-3.56193842629235e-15,-8.80100639119556e-15,3.75985024675425e-15,1.2471003010737e-16,4.16866206770917e-15,2.60087386500769e-15,-1.1051268513626e-15,-1.95674723712275e-15,1.41013037608361e-15,-1.6554164154812e-15,-3.07484864054692e-16,-1.12633885355868e-15,1.08268885909663e-15,1.11873561160856e-15,5.00698997866758e-08,4.13485814175105e-15,1.70167969302758e-14,8.93176332245567e-15,0.0999999999999925
"t55",-0.0510121267541446,0.0202697582312654,-0.14644363635213,-0.00209904431287908,-0.0155547922985633,-0.233997035164867,-0.29117517091343,0.234536004183346,0.0926402232252583,-0.0134416623097862,-0.000898396677674682,-0.0118385560539428,-0.0470075286632342,-0.000442468474200082,0.00295843646838528,-0.0104918862981379,0.0108750730707069,0.0169902198381646,-0.000323932992699264,-0.0385102776768769,0.00376072697584839,0.00178234113660649,0.000226372626866186,0.00428507960053767,0.000313563104491295,7.18823576361001e-05,0.000946996697632312,3.17015483405858e-16,-0.167608895989531,-0.00031825465478783,0.00137941175722688,6.82611471788662e-05,-1.21637509047526e-05,1.85387640598798e-06,-0.000405843121041133,2.04738564029049e-05,2.61155032663982e-05,0.000197025315858663,-4.4827421126801e-06,0.00089122638324801,-1.64354321540058e-16,2.31950746021865e-05,-0.295091383912643,0.000948093685453316,0.000118965667502543,0.000126896977089156,1.5030458465102e-15,-6.44772586631727e-06,6.42580763484484e-06,3.56761394231275e-17,-2.28541294960272e-05,-2.42902332027201e-05,-6.11430174531079e-16,-2.08018387733487e-05,6.88151675927998e-06,3.30650452506439e-06,-1.16747925635961e-15,0.000113601956666786,9.23257044302773e-15,-7.85881329795284e-06,-2.34568992164686e-14,-0.377378691325023,1.05881926378017e-05,0.000615621745174594,-6.08807924294713e-07,6.92206073810038e-07,-3.7535665291424e-15,8.89914767291764e-15,-6.26054959428013e-15,1.96242898192345e-05,-1.954719071699e-05,-1.94402693543295e-05,-1.2595248884321e-13,1.26021130018851e-14,-3.27096541972996e-13,-0.707106781186546,7.49478098668874e-06,-1.61412247882913e-14,-1.52628778931089e-06,9.25281861828973e-15,1.94482671687334e-06,1.02951530820945e-14,-7.21943510267083e-15,-3.60985557753624e-15,-9.44190097789338e-16,-2.84135722692349e-15,-2.50780645573919e-15,8.93536707797275e-16,2.03549304126383e-15,-8.69067407995305e-16,-1.34302242857661e-15,1.14102587769214e-15,4.497859820699e-16,-3.47546926029814e-16,-2.03501066029399e-15,5.00698996279063e-08,-3.69794294792338e-15,1.57046277029196e-14,7.38056288760463e-15,0.0999999999999892
"t36",-0.0508859512301931,0.0201314254658398,-0.144744769307976,-0.00206808246162383,-0.0153226923684128,-0.230005783655682,-0.286066513196672,0.228427697266115,0.0902006131954019,-0.0130480317150925,-0.000871737482142793,-0.0114308221084093,-0.0453387260033171,-0.000425192527810493,0.00284249173225874,-0.00995491252169408,0.0103072332401233,0.0159386554330574,-0.000302833241005372,-0.0359531548945955,0.00349804477459638,0.00165764514654323,0.000209733160093374,0.00395512292993179,0.000288831408303949,6.54511658741359e-05,0.00085824742115073,6.91592853035535e-16,-0.149752633246367,-0.000277709494742901,0.0012021915472389,5.89923736694542e-05,-1.04355257602436e-05,1.58370011760688e-06,-0.000339788998050316,1.69769742162018e-05,2.11203332799637e-05,0.000158307096689925,-3.58823509868983e-06,0.000695546838729307,-3.49046750570453e-16,1.61718251878101e-05,-0.186141943872962,0.000579131941664935,7.00300781660079e-05,6.83676592204532e-05,-1.97681481871622e-15,-3.07159851886994e-06,3.02748903057762e-06,-1.79915389966904e-16,-8.86456679764011e-06,-7.89752078439409e-06,4.91971954777266e-15,-5.5492699117148e-06,1.24429813195034e-06,-1.12171392356484e-07,-7.15736453797591e-16,-9.99703840793897e-06,-1.64275093288121e-14,3.11918362528977e-06,5.35597486924066e-14,0.842328678590521,-4.01683913066944e-05,-0.00437926884116615,-0.00026522495432288,1.27009624145269e-05,2.78969497297441e-15,-1.23337563231231e-15,4.3957090766584e-16,4.34801971519957e-05,-4.3132903958103e-05,-4.25830055664947e-05,1.46316235215286e-14,-2.48031352583509e-15,-1.23924499185961e-15,9.82450784973024e-16,1.4641060422673e-05,3.78520440493961e-15,-2.92564535451994e-06,-4.17673785675471e-16,3.45852884419106e-06,-6.17221321965059e-15,1.4631682847513e-14,-6.43612841230514e-16,-9.75379189406556e-16,-7.87518472984626e-16,-1.87969678065331e-16,1.51771911617196e-15,5.66400158714616e-16,1.20274193980245e-15,-8.62270697565617e-17,-5.40040715831261e-16,-1.05981702854232e-15,1.03180694347144e-15,-1.40836027265962e-16,6.84616795827607e-08,1.19500185471469e-15,1.38911266976452e-14,8.21600405366758e-15,0.100000000000018
"t5",-0.0484479465252353,0.0173888012592157,-0.110060745188047,-0.00142321820000133,-0.0104832676083137,-0.145624148269045,-0.177714427369431,0.0911280353126657,0.0352510459654809,-0.00399115175380455,-0.000256591850470743,-0.00167934841104836,-0.00509872468175055,3.23953815402936e-06,-3.6268558043021e-05,0.0048298628942636,-0.00547824242146481,-0.016237812356957,0.000365752722186843,0.0462208908176256,-0.00528438066832165,-0.00251695935332675,-0.000371751621176866,-0.00810277685486984,-0.000637825172874577,-0.000216714964182777,-0.00332968313710644,-1.89312247284361e-15,0.951353203026525,0.0050719291889956,-0.0237146476324662,-0.00232708947210743,0.00169502754998937,0.000390111315440676,-0.00759320099169787,0.000278346167687612,0.000218084106600824,0.00150573645464654,-3.26751159771534e-05,0.00498951315718093,2.48861665686043e-15,5.34126173593015e-05,-0.0659842473434519,-0.000509345934607621,-0.000183458586740379,-0.000635410925756251,-1.40596007701587e-17,0.000119264705461936,-0.00013724239574036,4.31795649305397e-17,-0.000764053931102478,-0.000381128758440235,3.15184956753612e-16,-0.000238954625207565,6.05265796772316e-05,2.03483637458588e-05,-2.56610452690643e-16,0.000656590208279458,5.97645701112921e-16,-3.40132385541789e-05,-5.02239801186118e-16,-0.0062590818618652,-3.07664993830351e-05,-0.00545167457003344,-0.000465651655669541,2.44889758443527e-05,-1.57280529836832e-16,-8.69558237297555e-17,1.03635606621955e-17,0.000125476971655974,-0.000124582444709769,-0.000123183953522993,3.1984121687189e-15,-1.36867293350725e-16,2.66686391844118e-17,-2.95912270982341e-17,4.32576084164512e-05,1.97484326631083e-16,-8.66846858063756e-06,-2.04057057080936e-16,1.0336579159028e-05,3.73943258961776e-16,4.45092675617027e-16,-1.34814747210828e-16,-1.65956181532576e-16,3.54831994712053e-16,1.91241889566705e-16,1.99523494133016e-17,1.7691383697181e-16,5.33058329736113e-16,-1.35703464529113e-15,5.53397522034808e-16,-4.15471610222513e-16,2.1021005331885e-16,-5.76033415835372e-16,1.98152582065355e-07,9.3153890385078e-16,1.57617159042044e-14,8.24324252720164e-15,0.100000000000004
"t40",-0.0492530968684961,0.0181104357582647,-0.115130972467795,-0.00143702224415787,-0.0105455902214811,-0.135801831697029,-0.161087049408219,-0.424168811569486,-0.212791099387427,-0.0741070445685709,-0.00399221167441215,-0.0219852205187345,-0.081066048227188,-0.00064394372863585,0.00428236679779066,-0.0114507072209665,0.0116614942784139,0.0156280734984903,-0.00028315575093425,-0.0329870684828424,0.00304279590851628,0.00143931470711846,0.000171724250434194,0.00303977153957685,0.000213987416409479,3.70903282476259e-05,0.000415761077958459,3.31139863316414e-16,-0.0232645087230251,0.000347995436499401,-0.00170741213577393,-0.000215148402849926,0.000181466594706021,4.46562970247482e-05,-0.00107032282215465,4.17231692318943e-05,3.60819452152588e-05,0.000253151984513152,-5.53752374153128e-06,0.000874452328475245,-7.10249970271777e-16,8.66379822043113e-06,-0.00125926427924918,-0.000100270136738283,-2.7581350041675e-05,-7.03534306834987e-05,-3.87843340076108e-16,8.36679989382543e-06,-9.16217294392571e-06,-1.24624380177197e-15,-8.94961080919973e-06,1.19622583529093e-05,-1.46903975485874e-15,1.73754444147125e-05,-8.20742626196234e-06,-6.15051265444373e-06,1.95321761867648e-15,-0.000227345323800902,-7.79591601063384e-16,2.08410378885342e-05,7.39645504261448e-15,0.00282911802269178,0.000206916031947555,0.830374613126177,-0.0026872757328498,0.000100741829833761,-9.5321992962491e-16,-4.71884514133184e-15,-3.03669450941293e-15,0.000148129716387109,-0.000146541273246117,-0.000143952632978504,1.3477180300856e-14,5.26161913125768e-16,9.19308293832883e-16,-4.39278092621934e-15,4.55974145349736e-05,5.18775837751634e-17,-8.9810003736264e-06,1.44713002001914e-15,9.99915323301732e-06,1.06914910056333e-15,-4.0039575520179e-15,9.7026573350705e-16,-1.44425233844609e-15,7.70121931856548e-16,-2.62752896630671e-17,-9.65104559414067e-17,-3.01961081513682e-16,1.2513410580883e-15,1.14934084798012e-15,-8.73408594695686e-16,-1.24524179713177e-15,1.0683847447419e-15,-9.05981060841818e-17,1.52230701028202e-07,1.74982550340365e-15,1.69379405141378e-14,8.26427398968021e-15,0.100000000000002
