accepted_species,estimate
t1,1.037994
t42,0.059905753
t30,-0.20651771
t33,0.52327
t117,-1.456777
t159,-1.1298308
t157,-0.3313307
t36,-0.661439
t88,-0.6507306
t89,-0.6002812
t72,-1.4290558
t138,-1.5409468
t63,-1.4479021
t162,0.64029384
t168,0.7608907
t29,0.97451264
t120,0.13395236
