accepted_species,estimate
t1,0.521242
t42,0.027123477
t30,-0.22171983
t33,-0.32436833
t117,-1.6092896
t159,-1.6281639
t157,-0.31580833
t36,0.00026497303
t88,-0.35022795
t89,-0.5162801
t72,-1.4701657
t138,-1.7200575
t63,-1.6481733
t162,0.43965635
t168,-0.09423745
t29,1.1514363
t120,0.13986164
