accepted_species,estimate
t3,-0.7685796347693553
t4,-0.5220048100964008
t99,-0.7528441351884008
t100,-0.7528441782683372
t92,-0.7405487402288905
t31,-0.8706614340954879
t36,-0.7771771783698788
t37,-0.7841166813294385
t50,-0.7396218529065198
t73,-0.7719500555998673
