,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t94,12.637088,36.235012,54.12435,-4.0174017,8.239777,21.869057,-1.8178902,-1.2914791,-12.473788,25.9971,-9.886183,-1.6814846,-7.0937743,-1.8088025,17.793179
t95,12.437746,36.18193,54.01153,-4.00887,8.280649,21.908447,-1.8090254,-1.2731019,-12.499583,25.950766,-9.89692,-1.6660397,-7.068624,-1.8047171,17.856815
t26,11.944904,33.3784,50.7139,-3.7121396,8.131537,20.66197,-1.729489,-1.1483803,-11.615466,24.111975,-9.373867,-1.691906,-6.53554,-1.7441744,16.936132
t54,12.297352,35.426247,53.67191,-3.9172838,8.359298,22.338566,-1.7512712,-1.1988829,-12.456988,25.508623,-9.86683,-1.7099766,-6.970956,-2.0731118,19.24858
t67,12.26537,35.590992,54.08681,-4.000844,8.429387,22.274382,-1.8947909,-1.252294,-12.46632,25.609522,-9.884055,-1.842965,-7.1122336,-1.9887009,18.766994
t146,12.324068,35.791695,53.983315,-4.063827,8.12,22.151096,-1.8947651,-1.1981292,-12.503196,25.175768,-9.897467,-1.7369162,-7.135544,-2.0154736,18.415829
t147,12.320158,35.801174,53.98688,-4.065576,8.112035,22.160828,-1.894287,-1.1979288,-12.505574,25.178171,-9.895433,-1.7358627,-7.139171,-2.0163167,18.420404
t119,12.274003,35.768047,53.947113,-4.05238,8.086747,22.164192,-1.8856429,-1.1948855,-12.499588,25.239557,-9.892104,-1.7448479,-7.1387734,-2.0235476,18.412653
t31,11.663286,32.347565,49.31101,-3.5009582,7.383113,20.245966,-1.6187899,-1.1226774,-11.168559,24.465364,-9.11574,-1.6556683,-6.490107,-1.8138756,16.96452
t37,12.557653,35.102783,53.42888,-3.881424,8.589391,22.610619,-1.684431,-1.1987255,-12.354318,26.412333,-10.033729,-1.6947784,-7.0529227,-2.1097739,20.592367
t38,10.98764,31.669308,47.619602,-3.4202917,6.7568707,19.43588,-1.5980353,-1.1178945,-10.767501,23.884386,-8.78683,-1.6753346,-6.3919826,-1.6281712,14.823696
t39,12.271333,35.104584,53.09247,-3.80669,8.703792,22.668072,-1.6044248,-1.1677178,-12.439971,26.457191,-10.098872,-1.6550894,-7.051513,-2.140433,21.103628
t128,12.662875,34.982586,53.37794,-3.7838275,8.746284,21.825035,-1.6440405,-0.9972957,-12.275859,26.163431,-10.208667,-1.6276668,-6.9504027,-1.9696277,19.425152
t129,12.670107,34.963936,53.379192,-3.7824757,8.768542,21.841263,-1.6409123,-0.9980919,-12.271485,26.163809,-10.2117405,-1.6259959,-6.9409304,-1.968879,19.434237
t140,12.142184,34.79989,53.153233,-3.7812002,8.198234,22.023201,-1.6442912,-0.9964933,-12.282568,26.421787,-10.08784,-1.6487086,-7.0614967,-2.0709617,19.767904
t141,12.145338,34.786934,53.16203,-3.7807052,8.183052,22.03598,-1.6463953,-0.9981672,-12.2855215,26.40426,-10.089398,-1.6449261,-7.0598435,-2.0737314,19.80117
t18,10.574424,29.50231,45.43783,-3.3233166,6.724632,18.731335,-1.5514091,-1.1333488,-10.294291,22.01246,-8.373878,-1.51871,-5.939038,-1.5313549,14.631782
t3,7.1669745,19.398546,34.770866,-2.5377383,5.9600554,17.704151,-0.78158927,-0.58318686,-8.446374,15.92631,-7.190992,-0.46703514,-4.262442,-1.8994172,19.161457
t85,10.408281,26.92216,32.882805,-2.6973922,20.34126,15.418901,3.367864,-0.4494538,-11.84225,21.134724,-8.60655,13.416492,-3.3375661,-5.9038672,59.815273
t114,10.893433,27.814718,34.06429,-2.7849677,20.99807,16.21334,3.360387,-0.476796,-12.200516,21.750938,-8.87596,13.390285,-3.4817932,-6.0848045,61.734867
t120,10.921677,27.79869,34.016777,-2.77643,20.90903,16.120714,3.3954518,-0.47770485,-12.189033,21.752821,-8.878855,13.435493,-3.4792078,-6.0795107,61.592968
t121,10.896557,27.80463,33.985504,-2.7745187,20.978466,16.124996,3.3920968,-0.47648722,-12.194187,21.737844,-8.879713,13.458454,-3.4722004,-6.083241,61.681057
t15,10.829766,27.957592,35.91569,-3.0785651,20.906107,17.214083,2.9653447,-0.21633135,-12.667394,21.164114,-9.5605755,12.972062,-3.4515214,-5.6949406,60.23411
t13,10.322373,26.992163,35.752796,-2.8945065,21.022081,18.17639,2.7672703,-0.36559206,-12.478532,20.7363,-9.335953,13.45677,-3.2171288,-5.6956444,60.97786
t9,8.284111,22.302652,28.740477,-2.5323718,17.758518,12.5000105,2.2641861,-0.3525889,-10.465507,17.62581,-7.7145457,13.765444,-2.5504777,-4.8256226,51.431705
t51,8.953697,26.098316,31.609661,-2.6242967,23.172781,12.759451,4.483424,-0.33643612,-12.213122,23.409569,-8.861046,15.293152,-2.8888917,-5.96657,63.08227
t52,8.951223,26.444233,32.538715,-2.6555765,23.512766,13.008984,4.490573,-0.3409556,-12.4655485,23.978823,-9.107871,15.30967,-3.049798,-6.0632243,64.274925
t32,8.772,26.351816,31.90559,-2.566315,24.460367,12.900123,5.610835,-0.09577088,-12.380859,24.132532,-9.120208,16.19406,-2.8334906,-6.2136226,65.40522
t106,8.602087,25.692038,30.993294,-2.3856902,25.253832,12.091736,6.493804,-0.04427857,-12.164382,25.525236,-9.057365,16.205032,-2.6584122,-6.347957,65.746414
t107,8.626828,25.762877,31.029907,-2.4035163,25.22681,12.102392,6.389001,-0.049767345,-12.158615,25.429338,-9.041064,16.145803,-2.668449,-6.3389564,65.692245
t87,8.524066,25.560503,31.081308,-2.4022806,25.232983,12.4507065,6.3963423,-0.029959148,-12.177858,25.272568,-9.065201,15.842028,-2.698704,-6.3703218,65.83373
t92,8.482852,25.579882,30.86007,-2.4193447,25.180918,12.56925,6.3293943,-0.04406342,-12.142514,25.147293,-9.027754,15.770772,-2.6813576,-6.3044834,65.658775
t93,8.429151,25.628714,30.82573,-2.3976815,25.185198,12.446919,6.4360285,-0.031692546,-12.151122,25.244808,-9.019107,16.03193,-2.6746657,-6.339491,65.74131
t57,8.791967,25.932331,31.281734,-2.466016,25.214136,12.611015,6.2570295,0.0032956963,-12.213662,25.035883,-9.06853,15.802068,-2.7102423,-6.391713,66.05784
t117,8.327929,25.41934,30.179968,-2.3336465,25.295013,12.010968,6.8595896,-0.0036203787,-12.050591,25.475256,-8.966594,16.345514,-2.6076984,-6.3889823,65.71806
t118,8.385765,25.656609,30.540665,-2.3595493,25.43572,12.243692,6.8466578,-0.010125964,-12.1752405,25.662933,-9.051231,16.360937,-2.6570413,-6.4350076,66.30348
t113,8.478986,25.863533,30.483131,-2.336154,25.561815,12.037835,6.8985605,0.050629415,-12.1848,25.740145,-9.084996,16.569592,-2.6203125,-6.4421134,66.44065
t126,8.476098,25.847218,30.503954,-2.3388305,25.547174,12.085573,6.887454,0.08241824,-12.186885,25.763872,-9.084838,16.570238,-2.6183474,-6.4523234,66.51232
t127,8.48629,25.868622,30.516584,-2.3417249,25.559305,12.078983,6.890235,0.06960086,-12.193999,25.764132,-9.091094,16.581133,-2.621509,-6.446734,66.52367
t86,8.445121,25.922503,30.759907,-2.389305,25.388071,12.219226,6.564315,0.08543948,-12.212156,25.358728,-9.05457,16.453117,-2.65719,-6.439515,66.325874
t65,8.175921,24.838171,29.672455,-2.3094938,24.61117,11.531791,6.5295095,0.050795354,-11.7560625,24.742788,-8.737387,16.173796,-2.535793,-6.212217,64.032555
t66,8.383461,25.638514,30.999294,-2.3752787,25.027815,12.688614,6.3955812,-0.018294375,-12.186778,25.07394,-9.06515,15.771302,-2.7124412,-6.357446,65.78044
t108,8.312251,25.370531,31.067879,-2.4474838,25.343874,12.6049,6.320796,-0.06346993,-12.165618,25.282705,-9.087879,15.704744,-2.7418928,-6.308759,65.69943
t109,8.373855,25.426168,31.07542,-2.4527304,25.292513,12.534672,6.3282022,-0.07318482,-12.1726885,25.32551,-9.091939,15.7974415,-2.7354734,-6.2951484,65.70971
t53,8.035348,24.113707,28.8758,-2.2837288,23.838648,11.217171,6.35839,-0.021656077,-11.422378,23.979136,-8.492332,15.845079,-2.5034082,-6.060818,62.052937
t59,8.599087,25.720491,31.129583,-2.4352205,25.039743,12.391226,6.1131716,-0.043719716,-12.186775,24.922512,-9.053952,15.768215,-2.8133025,-6.342665,65.67332
t60,8.246886,25.213573,30.291397,-2.3722494,24.523382,11.941075,6.173156,-0.02222809,-11.932983,24.447144,-8.873543,15.969064,-2.69744,-6.2251444,64.39688
t150,10.337749,27.775265,36.622475,-3.1695235,21.546194,16.081123,2.4272282,-0.40132928,-13.37778,19.957315,-10.162388,19.216143,-2.7811563,-5.52933,61.83913
t151,10.338099,27.774042,36.620785,-3.1693296,21.544334,16.081152,2.428161,-0.40150818,-13.377545,19.956598,-10.162067,19.215471,-2.7810247,-5.529067,61.836185
t96,10.10638,27.114729,35.534058,-3.1082861,21.132242,15.43973,2.4066079,-0.42341733,-13.021007,19.560019,-9.849984,18.986158,-2.6836097,-5.4081054,60.3284
t41,11.108504,27.768927,37.831825,-3.4591534,21.89873,16.57415,1.2750008,-0.6573161,-13.555231,19.557964,-10.171364,20.044348,-2.729369,-5.471924,60.97379
t42,9.929823,25.007402,32.652473,-3.0817933,20.062206,13.458878,1.4696114,-0.6421185,-12.093779,17.537199,-8.953528,19.567625,-2.2184942,-5.010786,55.74116
t79,11.133311,28.168068,37.82167,-3.4700105,22.052404,15.703762,1.0970643,-0.5922875,-13.615094,19.640106,-10.239716,20.103907,-2.7401493,-5.4484897,60.854794
t135,11.070978,28.18465,37.99696,-3.4836788,21.754816,15.770447,0.844291,-0.6797314,-13.709907,19.543823,-10.288877,20.580015,-2.7559462,-5.419262,60.86817
t136,11.082521,28.211973,37.990417,-3.482968,21.779184,15.750931,0.84252477,-0.6827412,-13.711105,19.568815,-10.287055,20.600142,-2.7501945,-5.4228206,60.89602
t137,11.08451,28.198929,38.008045,-3.4809716,21.771168,15.760475,0.8414738,-0.6787379,-13.708903,19.553316,-10.288531,20.578672,-2.7499692,-5.421804,60.88019
t132,11.318714,28.247356,37.643208,-3.5312355,21.83881,16.19712,0.89414525,-0.6859147,-13.625925,19.257008,-10.081694,20.569683,-2.5871027,-5.43602,61.06248
t142,11.307278,28.238085,37.621555,-3.5325437,21.842533,16.20082,0.88534284,-0.68459743,-13.6251955,19.222353,-10.080286,20.591936,-2.581009,-5.4354844,61.067577
t143,11.30383,28.226162,37.625587,-3.5339158,21.845419,16.21089,0.8872292,-0.6868331,-13.625628,19.219694,-10.081435,20.589134,-2.5805013,-5.4352813,61.04746
t82,11.147266,28.145126,37.623173,-3.513415,21.720716,16.369967,0.7822888,-0.7230162,-13.631686,19.006054,-10.10532,20.606007,-2.6221614,-5.423404,61.140682
t47,10.945818,27.94588,37.739876,-3.4767978,21.526094,16.447971,1.1506836,-0.65763956,-13.6490555,19.298899,-10.160865,20.388126,-2.75264,-5.511945,61.211674
t48,10.927162,27.860075,37.266865,-3.393549,21.773846,15.927276,1.4609501,-0.6756558,-13.503001,19.675417,-10.101433,20.379354,-2.6631618,-5.413219,60.75246
t11,8.226876,22.321806,27.80868,-2.5506775,18.521574,11.655367,2.3831341,-0.451883,-10.484579,17.060257,-7.656842,15.580294,-2.2164755,-4.737444,51.43011
t10,7.2636724,20.022295,24.704569,-2.266096,16.914,10.650536,2.5844357,-0.34085318,-9.326265,16.02185,-6.813583,13.154066,-2.1748657,-4.442347,47.139797
t55,9.457848,26.503496,35.783047,-3.0795956,21.04932,17.553183,1.4196064,-0.4134009,-12.593376,19.982979,-9.408729,13.639868,-3.453252,-5.5740156,60.778088
t56,8.700221,24.155151,31.679272,-2.7993827,19.698816,15.06035,2.0122254,-0.38154665,-11.401366,18.522648,-8.454269,13.378419,-3.014208,-5.1713524,56.00707
t7,9.545319,26.551435,37.38988,-3.084321,20.806572,18.232494,1.4887288,-0.33661696,-12.82283,20.924185,-9.91561,13.238291,-3.5243745,-5.438766,59.397682
t4,6.011944,16.270548,23.026688,-1.9289477,12.222265,11.793329,0.74355435,-0.20493351,-7.8044724,11.914206,-5.985844,8.244341,-2.1315603,-3.3632538,36.564598
t83,11.570139,23.773554,46.940063,-2.7243757,17.555738,28.108454,-0.52375466,4.5927763,-12.180229,11.86859,-11.204044,-0.32188815,-3.9467893,-3.4001672,46.109184
t84,11.928766,24.569841,48.296627,-2.8302126,18.030863,28.925972,-0.5696623,4.537698,-12.534275,12.282959,-11.518758,-0.3604151,-4.0548186,-3.4557576,47.097675
t72,11.869472,24.61254,48.150784,-2.796968,17.793226,28.722563,-0.54199386,4.6264067,-12.523222,12.345724,-11.463143,-0.30502266,-4.052058,-3.4998722,47.153385
t17,12.054022,24.071358,47.66286,-2.830466,17.770102,28.854057,-0.39979836,4.564967,-12.393075,12.645766,-11.358416,-0.4295438,-4.173763,-3.6920154,47.04607
t122,14.675392,20.621841,49.050495,-3.1478622,16.940947,30.931648,0.14584659,8.725776,-11.689024,9.410113,-11.214114,-0.21186674,-3.63712,-3.9216492,45.15825
t123,14.654862,20.616266,49.034798,-3.1380136,16.949629,30.917406,0.17171024,8.746319,-11.68599,9.436474,-11.207281,-0.21316926,-3.6376083,-3.9244218,45.2121
t36,14.926399,20.588034,49.8848,-3.144145,16.891489,31.55768,-0.070092924,8.289067,-11.830956,8.556671,-11.265713,-0.10867947,-3.5502446,-3.862991,46.29935
t73,14.3912115,18.162767,46.71773,-2.8620484,15.512149,29.817612,0.23219417,8.547429,-10.732486,7.458412,-10.48199,-0.27036312,-3.2902188,-3.5563595,42.290485
t74,15.142939,19.787949,50.251835,-3.0579164,16.527508,31.813564,0.14866374,8.712747,-11.651214,8.8991165,-11.323497,-0.2953366,-3.6570432,-3.8349826,45.49511
t46,15.211686,20.201801,50.273113,-3.0978343,16.462828,31.863682,0.25104257,8.896063,-11.791369,8.921094,-11.341148,-0.16847762,-3.5844064,-3.925244,45.793034
t49,13.995458,17.265509,44.960983,-2.7526956,14.912909,28.885384,0.31472608,8.593853,-10.271414,6.7726784,-10.039422,-0.24239719,-3.0838094,-3.470686,40.923954
t50,14.442895,18.340431,46.992977,-2.8802018,15.444058,30.121117,0.18305896,8.62468,-10.83681,7.5267944,-10.514678,-0.235723,-3.3188026,-3.6759102,43.04794
t80,15.139061,19.932375,50.07371,-3.0828967,16.57526,32.21186,0.4005787,9.035243,-11.678773,8.53439,-11.216211,-0.22959879,-3.5547311,-3.86118,45.854717
t81,15.312873,20.084677,50.009678,-3.1156592,16.74758,31.99706,0.35015795,9.020965,-11.642429,8.514116,-11.198575,-0.25789526,-3.5520532,-3.8661134,45.88168
t63,15.145341,19.749128,49.84251,-3.051248,16.276665,31.918556,0.59023595,9.29541,-11.643875,8.567055,-11.194153,-0.21556433,-3.5833771,-4.00986,46.16906
t33,12.999577,17.133604,42.98804,-2.6587362,14.638162,27.985579,-0.02877517,7.62132,-9.985002,6.727318,-9.685177,-0.27078393,-2.9783652,-3.2961743,39.51515
t34,13.354551,17.97112,44.488247,-2.7583067,15.230355,28.824503,-0.044238046,7.6838236,-10.389417,7.325102,-10.035667,-0.28683546,-3.1218157,-3.402254,40.9478
t21,7.8001328,26.623375,41.71642,-2.9336073,12.306825,27.05738,-0.7518589,0.4648235,-12.591902,14.180657,-10.136438,0.7034145,-4.373208,-3.71185,48.63042
t22,7.395316,26.641932,41.46639,-2.9683611,12.113206,26.611208,-0.7161844,0.68389875,-12.580352,14.718243,-10.134371,0.9260755,-4.519014,-3.9023435,48.572308
t70,1.9588099,24.734755,34.271065,-2.4356067,10.862218,29.546173,-1.7385043,-0.3368445,-11.996799,2.454443,-8.453177,0.5039521,-3.089937,-2.7522652,51.814014
t71,1.8283186,24.643476,34.610523,-2.4192383,11.077585,29.875463,-1.6880811,-0.25626263,-12.081336,2.829731,-8.58056,0.3777052,-3.1116831,-2.8086953,52.312817
t61,1.5648131,25.436169,33.54798,-2.2360213,11.26996,30.631939,-1.7829288,-0.4208903,-11.990675,0.92202,-8.1085005,-0.011013588,-2.9725769,-2.681673,53.44577
t102,1.2402472,24.762005,32.87703,-2.1857684,10.910441,30.831963,-1.7657788,-0.44375977,-11.80054,0.33863267,-7.973825,-0.046634756,-2.9332922,-2.6057801,52.417538
t104,1.3565407,25.229448,33.638958,-2.2570827,11.218264,31.333546,-1.8002442,-0.47385088,-12.047969,0.5023499,-8.148468,-0.014415154,-3.02172,-2.6613343,53.398342
t105,1.370217,25.214315,33.58952,-2.23845,11.301,31.422964,-1.7772363,-0.45093542,-12.032567,0.4422265,-8.136148,-0.0493512,-3.0109508,-2.6791096,53.385998
t138,1.2571341,24.764029,33.781227,-2.3021786,11.452381,31.394577,-1.8900427,-0.35101268,-11.94117,0.034125414,-8.195321,-0.22098874,-2.9524913,-2.42508,53.002182
t139,1.247679,24.774895,33.778847,-2.3005824,11.452952,31.3913,-1.8909444,-0.34815738,-11.938956,0.019211855,-8.195595,-0.22384517,-2.9506414,-2.4182165,52.996807
t101,1.2273328,24.816864,33.686855,-2.2909977,11.499986,31.21138,-1.8821211,-0.3440852,-11.93257,0.119320005,-8.194943,-0.22572438,-2.9665315,-2.4243982,53.10174
t115,1.2038743,24.740187,33.727345,-2.2981012,11.637738,31.269295,-1.8856382,-0.34101167,-11.951878,0.042841997,-8.241875,-0.22149752,-2.9491394,-2.4175146,53.106266
t116,1.1780779,24.714655,33.713924,-2.2923665,11.6052265,31.308184,-1.8867372,-0.33562073,-11.949551,-0.0035037824,-8.2386,-0.23401497,-2.9504404,-2.4114408,53.073673
t43,0.81561065,23.576822,31.610538,-2.1404781,10.30458,29.38076,-1.7806422,-0.3494967,-11.271949,0.35042295,-7.6833277,-0.20156896,-2.8723464,-2.3803632,50.28632
t27,2.1209645,25.715425,34.629498,-2.3349648,11.195814,30.231314,-1.6797644,-0.16323246,-12.096729,2.4768648,-8.402526,-0.06318501,-3.2474904,-2.8369977,53.227222
t28,0.52918386,20.784668,27.563988,-1.8954095,8.35057,25.669493,-1.5635363,-0.18932746,-9.886578,0.061972704,-6.685684,-0.09500731,-2.461868,-2.1484697,44.34643
t16,1.7354693,22.108212,30.106102,-2.04623,8.36707,25.218016,-1.390989,-0.010986941,-10.503305,3.1370049,-7.35907,0.97806793,-2.856323,-2.6242032,46.16814
t148,2.467144,25.221928,35.179127,-2.6554856,10.14461,29.431158,-1.5905104,-0.059455533,-12.1830435,4.024131,-8.590621,0.73779064,-3.6584508,-3.09804,52.03267
t149,2.4697433,25.21995,35.177402,-2.653591,10.148147,29.444086,-1.5905008,-0.060135502,-12.182334,4.012335,-8.59101,0.72874314,-3.656318,-3.0948873,52.035465
t97,2.4784484,25.25221,35.260075,-2.667325,10.120374,29.43653,-1.5723361,-0.035420842,-12.238152,4.049156,-8.642694,0.8970857,-3.625131,-3.071219,52.074833
t76,-0.019696144,21.329365,32.703552,-2.0661633,0.2282648,22.315056,-1.262626,5.241315,-10.937679,9.525736,-8.231354,3.4891014,-4.169688,-3.7664132,49.244495
t90,0.35165212,22.159086,34.343803,-2.2031791,0.6045737,23.420834,-1.2600203,5.242545,-11.452689,10.003973,-8.624295,3.7889452,-4.384692,-3.9422455,51.148537
t91,0.19215201,22.175444,34.379063,-2.165382,0.49501035,23.360174,-1.2683324,5.4466295,-11.438783,10.15159,-8.638726,3.7795973,-4.365145,-3.9769402,51.27257
t75,-0.08507596,22.134827,34.117626,-2.102028,0.18824624,22.81865,-1.3047425,5.326927,-11.512186,10.383177,-8.673326,4.243752,-4.4109254,-3.9965665,51.18958
t89,-0.075971894,22.003153,34.075012,-2.071702,-0.023108391,22.801249,-1.3128529,5.517646,-11.480918,10.267626,-8.647642,4.2772,-4.395553,-4.011613,51.45219
t133,-0.108159445,21.764366,33.78332,-2.0489867,-0.011631778,22.985987,-1.2486696,5.569886,-11.44411,10.267654,-8.625251,4.124023,-4.4319406,-4.0573044,51.50253
t134,-0.1136179,21.753418,33.78111,-2.0437255,-0.01875954,22.968655,-1.2500147,5.5946884,-11.447383,10.246021,-8.626495,4.159309,-4.425265,-4.05761,51.518047
t130,-0.023995785,21.979656,33.84752,-2.0849874,0.09907149,22.367453,-1.2615957,5.5656834,-11.441089,10.315634,-8.615598,4.579358,-4.327006,-3.9909513,51.134
t131,-0.023378473,21.9822,33.847034,-2.0885627,0.108533844,22.372276,-1.2622824,5.5375404,-11.445247,10.317441,-8.6213255,4.613249,-4.3198237,-3.9843285,51.13258
t12,0.7491255,19.095573,28.334957,-1.8423527,3.41357,20.218353,-1.12486,2.858414,-9.594581,6.9541316,-7.115381,2.4027328,-3.1443136,-2.9854906,42.19141
t29,1.0310693,19.626062,29.265955,-1.9389914,3.577723,20.43935,-1.1569071,2.819946,-9.831202,7.4479795,-7.395552,2.2791224,-3.2767816,-3.0015004,42.944042
t30,1.5219183,21.152596,31.778969,-2.107541,4.4769278,21.826065,-1.1947848,2.7227533,-10.5732765,8.740545,-8.016629,2.2604823,-3.5691094,-3.2469711,45.719604
t20,0.773613,18.993996,28.023758,-1.8342915,3.2740788,20.044832,-1.1379517,2.64453,-9.473682,6.855776,-7.0474763,2.1738472,-3.104203,-2.9102097,41.64668
t8,2.7987375,22.083937,33.44373,-2.294242,5.852454,23.208155,-1.0440947,1.9857347,-10.982977,8.990017,-8.168057,2.1270628,-3.775365,-3.328468,46.30955
t6,3.137353,17.707264,27.098124,-1.8890467,6.4463744,19.807125,-0.789489,0.7754181,-8.7726555,6.8003864,-6.711066,1.6917788,-2.7995174,-2.6424687,37.256283
t5,2.023429,15.781892,23.893932,-1.6452315,5.016265,17.544367,-0.8515566,1.048918,-7.784478,5.3912973,-5.899319,1.6044639,-2.460601,-2.3509731,33.829212
t62,8.843638,27.913504,39.1371,-2.463246,11.82304,25.021421,-0.5708547,-0.20182824,-12.070745,16.043587,-9.163703,-0.10044288,-4.504495,-3.963984,49.227142
t77,8.138099,26.76251,36.87274,-2.309595,11.338269,23.540243,-0.5953386,-0.17480034,-11.418574,15.03108,-8.615211,-0.19847383,-4.2776604,-3.713782,46.891132
t78,8.781344,28.27712,39.309383,-2.494095,12.026347,24.931263,-0.5918939,-0.20000444,-12.139237,16.153784,-9.174663,-0.16413383,-4.571773,-3.917916,49.24583
t25,6.800862,23.796677,33.281006,-2.092736,9.517848,21.58408,-0.59098834,-0.042925116,-10.33094,13.117044,-7.897278,-0.104399,-3.8168182,-3.3228688,43.115807
t44,7.7135825,27.051373,37.73959,-2.3990772,11.484386,24.13561,-0.5992748,-0.15267834,-11.814414,15.860745,-9.010414,-0.08809164,-4.425014,-3.795572,49.03041
t45,7.9696584,27.602064,38.7159,-2.4362266,11.679307,24.556778,-0.590282,-0.08883118,-12.055261,16.269459,-9.286659,-0.09394806,-4.566996,-3.909584,49.86501
t1,6.3816853,17.530788,30.85799,-2.2070055,8.522766,18.048317,-0.47014728,-0.19612154,-8.457577,12.173299,-7.1011553,1.7790052,-3.1800182,-2.5498738,29.635387
t2,7.1036024,19.28424,33.838924,-2.394076,9.541287,19.85202,-0.49359736,-0.23653607,-9.279308,13.352818,-7.768129,1.8613144,-3.4827042,-2.8061476,32.516422
