,0,1,2,3,4,5,6,7,8,9
t81,5.355602,7.54294,0.7255666,9.477416,4.413531,5.6116266,7.5804396,9.156208,6.1926155,5.8294773
t82,5.2000074,7.5110335,0.6762884,9.669355,4.3907785,5.7923155,7.6200733,9.011437,6.136309,5.79062
t95,5.2621317,7.4907594,0.52033365,9.579377,4.309128,5.71075,7.6160574,9.12097,6.3619223,5.62899
t96,5.318974,7.423939,0.5232538,9.42966,4.110379,5.7666645,7.5359125,9.223543,6.4223847,5.5806766
t49,5.2877135,7.3893175,0.5274219,9.395878,4.237159,5.714925,7.418763,9.186269,6.224787,5.5478435
t97,5.3648105,7.587207,0.5447543,9.355695,4.3327684,5.592918,7.38419,9.165578,6.20655,5.595893
t98,5.428525,7.477592,0.64010113,9.318919,4.2888045,5.656117,7.5350285,9.314443,6.3454785,5.5988936
t77,5.312674,7.3819184,0.50611866,9.560759,4.281445,5.774794,7.530597,9.015742,6.189188,5.6799364
t78,5.3740115,7.502335,0.35371682,9.58203,4.209132,5.721025,7.569819,8.924226,6.3050027,5.6770315
t64,5.2457047,7.4087,0.6900419,9.509484,4.1638937,5.7111526,7.664974,9.051175,6.260606,6.0246825
t65,5.3137302,7.4066124,0.6410416,9.469993,4.11145,5.711359,7.6664753,9.050094,6.3216157,6.041188
t25,5.2254224,7.4174953,0.7022269,9.550895,4.180009,5.7495136,7.6962767,9.053167,6.245985,6.0156226
t4,5.57747,9.279804,13.955189,4.366791,8.444661,11.662118,3.5058863,4.1169415,9.013036,2.6481698
t10,5.520868,9.440707,14.107478,4.485513,8.309091,11.786926,3.4377162,4.2097373,8.977343,2.6160896
t11,5.582503,9.306382,14.013522,4.3995047,8.43924,11.666738,3.473472,4.1260524,8.989076,2.6399543
t23,5.4859757,9.233273,14.224707,4.437606,8.344727,11.724957,3.673262,4.343059,8.841906,2.7281766
t24,5.410509,9.317804,14.087199,4.474804,8.276699,11.788354,3.5765743,4.3561177,8.88765,2.66021
t39,5.3945556,9.560753,13.938175,4.501974,8.313605,11.699883,3.752284,4.4328766,8.717255,2.860159
t50,5.392209,9.565721,13.909118,4.546728,8.357626,11.648455,3.7859406,4.4614253,8.70725,2.9236403
t51,5.361783,9.567302,13.963186,4.4376245,8.237807,11.771946,3.7928412,4.4989204,8.694947,2.880371
t87,5.289009,9.683189,14.080445,4.609599,8.298963,11.760069,3.8730237,4.4997134,8.845768,2.8013287
t88,5.2623878,9.592153,13.906537,4.40272,8.166767,11.852948,3.6873715,4.570211,8.782223,2.7443912
t43,5.4186716,8.972157,14.377593,4.4523053,8.132268,12.025662,3.8827772,4.507596,8.998618,2.6361208
t44,5.4474983,9.240343,14.380055,4.5308313,8.220718,11.884413,3.7432785,4.447376,8.974445,2.7790484
t57,5.3380933,9.194002,14.446633,4.447044,8.127942,11.958656,3.6942132,4.574495,8.9654875,2.6739595
t58,5.439605,9.084125,14.389379,4.50861,8.302445,11.827819,3.7181609,4.443618,9.03796,2.605428
t86,5.4101586,9.157385,14.483756,4.4531713,8.17685,11.9174795,3.5577257,4.4576535,9.105795,2.5176427
t93,5.501891,8.997915,14.524987,4.3817053,8.106309,12.014727,3.5857363,4.401908,9.158658,2.4596612
t94,5.488119,8.988172,14.533197,4.395997,8.081499,12.037916,3.614634,4.4263654,9.142127,2.4819674
t35,-2.8410883,0.33039,5.833418,4.3139324,3.9860857,6.9768095,7.295081,9.57513,3.0527313,6.029509
t36,-2.7640662,0.39989066,5.783762,4.3007317,4.0563297,6.9141474,7.298269,9.539293,3.0628068,6.1078963
t22,-2.7021778,0.4476288,5.7944183,4.1951146,4.124135,6.821927,7.193297,9.554506,3.0231566,6.1471515
t7,-2.804017,0.5065135,5.6914277,4.3768873,4.1540303,7.0032697,7.349523,9.51769,3.0917742,6.192285
t5,-2.7438025,0.38956478,5.7917867,4.34381,4.0775476,6.920397,7.3538857,9.495231,3.04868,6.1199307
t20,-2.8443856,0.39547327,5.913509,4.3232517,4.1241097,6.973751,7.2851424,9.37385,2.943367,6.0721803
t21,-2.8082476,0.41582534,5.9132,4.210603,4.132148,6.910878,7.1622276,9.428537,2.8840806,6.076313
