,0,1,2,3,4,5,6,7,8,9
t4,18.198826,5.1336813,157.45692,-7.0051208,-0.15808511,53.74892,-42.404945,182.1461,-23.478756,-9.327274
t6,-0.140397,63.010456,116.28505,-6.2444606,-0.33270365,22.818375,-44.30818,202.59953,-18.54968,-12.878199
t13,-1.1591616,65.34886,112.24017,-5.9017854,-0.7034339,19.648006,-44.489086,203.2467,-18.311422,-13.578786
t16,-3.8170812,81.7434,92.57701,-4.827307,-1.9807981,2.0396438,-41.715042,192.72002,-16.336946,-13.5585575
t17,-3.7919967,85.85052,88.84704,-4.9515014,-2.621356,-0.4099252,-40.244255,192.23254,-15.70964,-13.368243
t25,18.274559,-2.2756815,155.54764,-6.813602,-0.6949107,49.71557,-39.84538,167.83066,-22.811,-8.705745
t26,17.220108,-2.5679204,154.57536,-6.8155937,-1.1084918,49.15259,-40.114605,168.34277,-22.762,-9.003455
t27,-3.5629346,78.73003,92.6075,-4.8521943,-2.0891206,2.686377,-41.76771,192.26999,-16.101482,-13.831164
t29,-3.3142335,81.85013,90.803505,-4.946218,-2.0378835,1.2062193,-41.431026,191.1253,-15.809188,-13.143744
t31,-3.4121933,82.728745,89.245,-4.907877,-2.4527273,-0.08544815,-41.417004,193.88489,-15.798876,-14.216187
t33,-3.690385,80.90289,91.241646,-4.7857547,-2.5572233,0.18601568,-42.654057,194.81818,-15.76226,-14.390406
t34,-3.5463893,83.72574,90.790504,-4.862373,-1.6560789,2.1465144,-42.2059,195.73434,-15.957787,-14.669334
t35,27.398184,52.74857,177.88646,-14.375915,110.22775,84.76552,-66.167465,277.7197,-26.81908,-11.10826
t36,-3.6368027,82.18152,91.27587,-5.5828695,-1.4385481,2.0130124,-41.868355,194.21927,-15.858446,-13.816582
t39,24.722485,30.585234,151.83923,-9.922975,36.49274,49.562244,-46.41378,204.42877,-23.456804,-8.053527
t40,25.579645,31.216913,151.53737,-9.821324,36.903255,48.671936,-46.323196,203.51468,-23.281258,-7.771075
t45,-3.9863641,85.1893,88.65802,-4.812198,-2.7662642,-0.4066224,-40.744442,193.69206,-15.965904,-14.338104
t47,15.848046,-0.9513199,155.24051,-6.014756,-1.9436022,49.54138,-41.382748,169.4041,-22.899685,-8.881404
t48,-5.3066707,86.89514,84.7767,-4.036379,-3.8926632,-1.5942596,-41.55546,193.35605,-15.521047,-14.584848
t49,18.955925,-2.395297,155.60002,-6.724113,-0.5734904,50.14322,-39.161438,166.23187,-22.623579,-8.106659
t52,26.805164,52.69137,177.9733,-14.18261,109.97502,84.93265,-66.16879,277.8843,-26.946503,-11.117035
t53,27.090908,53.17442,177.85432,-14.332512,111.2723,84.95238,-66.456535,278.30527,-26.847427,-11.18017
t56,23.612503,30.547512,148.9645,-9.9508295,37.714176,47.998726,-46.91769,202.61896,-22.958693,-8.092149
t57,-5.3353267,86.35396,84.643776,-4.2071157,-3.8340473,-1.7436942,-41.78388,192.78555,-15.394088,-14.380118
t58,-5.494762,87.850204,84.50781,-4.233524,-3.731905,-1.8344942,-41.525623,193.992,-15.529778,-14.559962
t59,-3.9312623,83.41287,90.53959,-4.534298,-2.4268663,0.40430412,-42.338367,196.06485,-16.123367,-14.988177
t60,-3.816583,84.061966,90.365265,-4.4215865,-1.9532961,0.86429363,-42.231876,195.87575,-16.123274,-14.707108
t61,16.488962,-0.32965642,154.46767,-6.804157,0.46849325,47.725468,-40.968014,170.19775,-22.549913,-8.380919
t62,16.454222,-0.14485589,154.01337,-6.9840655,0.92738986,47.441017,-40.7297,170.03648,-22.515959,-8.282432
t63,-4.145146,85.86002,87.95548,-4.8734317,-2.2503173,-0.7025695,-40.40156,193.45512,-16.033476,-14.216115
t64,-4.1031556,85.987144,88.07148,-4.7329354,-2.290354,-0.5815549,-40.39755,193.5337,-16.014273,-14.219251
