"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t87",-0.00615755071578911,-0.015882619401605,-0.132127841325505,-0.138073696453825,-0.537196366924993,-0.0307624226710945,0.0305736711054371,-0.0294801799323365,0.0723584291775416,-0.00515442975486263,0.000714401820975098,-0.000296686490954361,0.0017602859812693,-0.00387702533103396,-3.29079776595857e-05,-0.00601042340911558,0.00154687630506803,-6.98279714363446e-05,0.000248654197349228,-0.00306990502975872,-0.000755829415496832,-0.000570586925669819,-0.000466836118149054,-0.001967274715061,-0.000294006147981875,0.00137740127555987,-0.000421405722728918,0.00019366167698473,-0.00111162045294446,-0.00178412523072731,0.00145348910087829,-0.000725285111280578,-0.00157566950990903,0.00105278015044557,-3.25172944319177e-05,0.00358169651609588,0.00114847722776237,-0.00147709839032383,-0.00243641459489727,0.00504901428646243,7.76748299877832e-13,-0.395553878511837,-8.14128835085061e-05,8.7356333363605e-05,-8.2694003850271e-05,0.000283309250869808,-9.91788037328329e-06,3.55029685493918e-06,1.42821225147821e-05,4.55750752079239e-05,-2.03808439670982e-16,5.07284159690748e-06,-5.2444718355588e-06,-1.16761324557935e-05,-1.60292488537568e-15,-4.06862416679923e-16,-1.35650228294975e-05,-4.67770356906569e-16,-1.27115165381419e-05,-5.15651930493853e-16,-1.06606383016567e-15,6.87064812645641e-09,9.30500814773407e-17,-1.43502285207973e-16,-4.64479945736672e-05,-5.97397240734863e-16,-2.05880509995774e-05,1.54944046796177e-15,-3.36382525786911e-05,-6.459225940296e-17,-3.57766599555544e-05,-1.35638739613813e-06,4.51130775411165e-16,9.4368286740926e-06,3.17012240040746e-15,-3.13109341908572e-16,-2.35439200272439e-16,-2.49083641376478e-05,-1.45649731656278e-06,-4.65426281419485e-16,1.33640911432385e-05,-2.62156112827083e-15,-1.73407543040587e-15,-1.69074284681887e-15,5.22916200315348e-15,9.65543640280437e-07,2.91388778093506e-16,-1.98933517667949e-15,1.52454405364787e-14,-9.13983990774972e-15,2.0495453103936e-06,-6.28037327976742e-14,0.70710678118655,4.71397979127027e-13,-8.67851139401967e-14,1.07931305335431e-14,-1.38787100502923e-14,-3.94410635111715e-14,-6.94577574615984e-15
"t88",-0.00615755071578897,-0.0158826194016051,-0.132127841325504,-0.138073696453824,-0.537196366924992,-0.0307624226710944,0.0305736711054372,-0.0294801799323364,0.0723584291775414,-0.00515442975486252,0.00071440182097506,-0.000296686490954194,0.00176028598126946,-0.00387702533103407,-3.29079776596956e-05,-0.00601042340911531,0.00154687630506796,-6.98279714369397e-05,0.000248654197348926,-0.0030699050297588,-0.000755829415496528,-0.000570586925669743,-0.000466836118148368,-0.00196727471506109,-0.000294006147981957,0.00137740127555982,-0.000421405722729443,0.000193661676984375,-0.0011116204529438,-0.00178412523072802,0.0014534891008787,-0.000725285111280318,-0.00157566950990763,0.00105278015044597,-3.25172944322892e-05,0.00358169651609603,0.0011484772277633,-0.00147709839032362,-0.00243641459489648,0.0050490142864626,7.77171359791967e-13,-0.395553878511832,-8.14128835081397e-05,8.73563333633879e-05,-8.26940038506787e-05,0.000283309250870423,-9.91788037224897e-06,3.55029685514254e-06,1.42821225118044e-05,4.55750752064749e-05,-6.05311519926706e-17,5.07284159952545e-06,-5.24447183823045e-06,-1.16761324554154e-05,-4.0361260844272e-16,1.67492555552034e-16,-1.35650228298934e-05,-1.8516521707974e-16,-1.27115165403924e-05,-2.62238204041533e-16,2.11571947367417e-17,6.8706485021739e-09,-5.08561549836462e-17,2.59989774059702e-16,-4.64479945759904e-05,-3.50351551728369e-16,-2.05880510003731e-05,-2.76083330279241e-16,-3.36382525779129e-05,1.53673449420164e-16,-3.57766599529708e-05,-1.35638739552354e-06,1.07480175458006e-17,9.43682866464747e-06,-1.70447730683602e-15,-1.16472151043391e-16,-1.48811591506987e-15,-2.49083641435064e-05,-1.45649731107554e-06,2.05802963386981e-16,1.33640911315019e-05,2.38638197460954e-15,-1.67632445754761e-15,2.1188433717068e-15,-4.64189660440819e-15,9.65543641443632e-07,-1.03419136595201e-15,2.08443962043514e-15,-8.63685779687408e-15,7.31187361712884e-15,2.04954529422306e-06,6.03302524787375e-14,-0.707106781186545,-4.6727117499315e-13,8.13798431873565e-14,-1.32620724378892e-14,9.24096301221436e-15,3.52463787635389e-14,5.59803788335647e-15
"t14",-0.00607204618374022,-0.0155186466436423,-0.127601851477325,-0.13286767799859,-0.511901133952153,-0.0291844231323454,0.0285740689192659,-0.0269028318438496,0.0659752578231963,-0.00462716867627109,0.000640561076595132,-0.000261200564894847,0.00148117949725461,-0.00294819011467275,-2.47489253513508e-05,-0.0043214890012672,0.000900323453012299,-3.9080028592559e-05,0.000134638326469446,-0.00145718749455039,-0.000333703106894048,-0.000219248781942712,-0.00016103536955031,-0.000600982659018555,-8.17504504773578e-05,0.000166529114358419,-4.25948727323389e-05,-5.56301366149895e-06,9.55609076783092e-05,0.000240110633809388,-0.000364946651247037,0.000207450684380083,0.000489271389263018,-0.000623542821963074,3.47972883951739e-05,-0.00411738089559666,-0.00136955320840386,0.00181940554134326,0.00409709289142965,-0.00926009107092128,-1.6277397923453e-12,0.828742388391906,0.000339496767721521,-0.000444923521789469,0.000439845555879827,-0.00159884288734106,6.33958886233076e-05,-2.43582533547603e-05,0.000931882278800833,0.000539820104590842,3.52516355086628e-16,4.90135720525651e-05,-4.34387016999319e-05,-7.6305321619781e-05,2.23642268976048e-15,3.75654625738804e-16,-6.30708120280469e-05,5.88741221106842e-16,-5.2003914721328e-05,8.81199221995831e-16,1.15160499539111e-15,2.62178931191516e-08,-4.21059490992891e-16,1.32617415898271e-16,-0.000152248297956178,8.11650988963163e-16,-6.14852031683805e-05,-1.37201490647089e-15,-9.14675539734663e-05,2.31050792184627e-17,-9.61933750134189e-05,-3.57031541373174e-06,-2.8748341453562e-16,2.25897111844648e-05,-1.27726581585256e-15,-3.50540872955463e-16,-7.74175043619038e-16,-5.67027499270065e-05,-3.22041860386058e-06,1.63244654153992e-16,2.92824195694672e-05,6.80154961797366e-16,-9.47195982135608e-16,6.33288331616173e-16,-1.02058984990952e-15,2.01030771425174e-06,-2.96416413137448e-16,6.33454146377461e-16,-3.44254074335509e-16,4.89937589096289e-16,4.21393252934148e-06,-5.47717623591765e-16,6.27276008913213e-15,3.12331043290163e-15,-2.29823937960239e-15,-1.13213727447013e-15,-2.81996249924116e-15,-3.40954916688716e-15,-9.43731751700972e-16
"t80",-0.0587013147915255,-0.145158135392093,0.0342428823814468,0.00463475724842843,0.00206675288664945,-0.000228971096329119,-0.00224747054993435,0.0271926952010005,-0.06440099470297,0.399008228478017,-0.115997988495197,-0.00057965384611033,0.269108656414171,-0.00673727724848578,-5.66434749897885e-05,-0.00422473122299179,0.00116097686360008,-5.32364512471168e-05,0.00019254030071994,-0.00565198953743825,-0.000584700165361621,-0.0130540006730851,-0.000882912721732607,-0.00392350319287504,-0.000249672095378849,0.00155852911747092,-0.00115536605705775,0.000364280116703745,-0.0414363923868416,-0.0764593658240906,0.00485076984423053,-0.0132963294875783,-0.288042877266116,-0.000644045152723382,6.6921623789305e-06,-0.000246440731808283,-6.68462289601902e-05,0.000166410544261448,-7.32167290260484e-06,4.82755480294765e-05,1.0979915600173e-15,-0.000100509490929881,3.8096809063665e-05,-3.03110690476775e-05,7.13202467447065e-05,-0.000278637742718884,0.000148921205992982,-2.29061521510035e-06,0.000314799893936769,0.351126383141778,9.33566389079351e-15,-0.000100875885311495,1.86863558868879e-05,1.27640927420154e-05,1.11335112971801e-14,3.42482368883038e-16,4.35018146668371e-07,8.70947196831954e-17,-4.19618314789838e-05,-3.48194404847944e-15,6.45515015994258e-16,3.13407967012909e-09,-1.79043621604341e-15,-2.44937941407791e-16,-3.230504431516e-05,4.75277858646259e-16,-0.00017320426294645,-1.04984165882202e-15,-2.96113593019891e-05,-3.73093372340969e-16,-3.18009451948498e-05,-5.56262502599306e-07,-2.00256635746419e-15,9.34477515445161e-05,7.07742818876246e-15,-2.73643715204258e-14,-9.77962257215909e-15,-1.12589549952718e-05,-1.46558985418095e-06,-8.41142642621271e-15,6.16349938175766e-06,1.51766383680252e-15,1.50220305924257e-14,1.26704872756585e-14,1.27944306837281e-14,9.97488747549875e-07,-1.07765604041731e-13,-2.30592281894573e-13,0.707106781186548,1.24285725365676e-12,9.73959333858278e-07,-4.55836675349741e-15,-8.27116153345742e-15,-5.37170681404147e-16,7.11880553249389e-15,-3.84925314108844e-15,7.14749128705738e-15,-7.31746260317847e-15,-4.4658334008857e-15
"t81",-0.0587013147915243,-0.145158135392093,0.0342428823814463,0.00463475724842843,0.00206675288664962,-0.000228971096329083,-0.00224747054993456,0.027192695201001,-0.0644009947029699,0.399008228478016,-0.115997988495197,-0.000579653846110917,0.269108656414169,-0.00673727724848519,-5.6643474990002e-05,-0.0042247312229923,0.00116097686359904,-5.32364512463322e-05,0.000192540300719144,-0.00565198953743989,-0.000584700165363993,-0.0130540006730808,-0.000882912721733556,-0.0039235031928769,-0.000249672095379,0.0015585291174716,-0.00115536605705869,0.000364280116703989,-0.0414363923868474,-0.0764593658240929,0.00485076984423217,-0.0132963294875774,-0.288042877266114,-0.000644045152722495,6.69216237760456e-06,-0.000246440731806365,-6.68462289607242e-05,0.000166410544258317,-7.32167290359894e-06,4.82755480317062e-05,1.01245250357007e-15,-0.000100509490934432,3.80968090624574e-05,-3.03110690469913e-05,7.13202467425064e-05,-0.000278637742715355,0.000148921205983197,-2.29061521704611e-06,0.00031479989393801,0.351126383141772,1.05708208346442e-14,-0.00010087588531514,1.86863558895964e-05,1.27640927390905e-05,1.26923462018461e-14,3.2262400999796e-16,4.35018147599649e-07,-1.46906828043831e-15,-4.19618314783085e-05,1.51588356610541e-15,-1.18252791903599e-15,3.13407643776416e-09,9.58785979863465e-16,4.98783168523423e-15,-3.23050443150377e-05,-1.96538048447765e-15,-0.000173204262947539,4.15704016271973e-15,-2.96113593067028e-05,9.22816490325074e-16,-3.18009451971678e-05,-5.56262501578245e-07,1.9101313452335e-15,9.34477515272443e-05,-6.00411205389913e-15,1.67898385830518e-14,1.12178841412072e-14,-1.12589549954249e-05,-1.46558986640245e-06,7.84267092352815e-15,6.16349941390887e-06,-2.67098858114862e-15,-2.26677027120607e-14,-1.2761796474224e-14,-1.30893437034419e-14,9.97488885173347e-07,1.07022406143709e-13,2.30333895001862e-13,-0.707106781186548,-1.2455762895235e-12,9.73959079464894e-07,1.37035050290807e-15,1.60271101945497e-14,5.28550186177716e-15,-6.34670997679324e-15,1.49899391517194e-15,-1.12854189183515e-14,1.89647047801641e-15,2.77669487137696e-15
"t35",-0.0581722772570547,-0.143004619327357,0.0334859180564502,0.00452209190443992,0.00200417368871183,-0.00022142720098946,-0.00215342827051827,0.025680895224359,-0.0607890179186134,0.373158434962252,-0.108406842068421,-0.00053595138025999,0.242494428265388,-0.00575201741879426,-4.8089680592937e-05,-0.00350789931709611,0.000878068916072303,-3.96460943316809e-05,0.000141589256182209,-0.0039664935644804,-0.000400822363402563,-0.00859003065127599,-0.000564718175745237,-0.00243824611054755,-0.000152054668612273,0.000842822886208558,-0.000615250871007095,0.000174913495865956,-0.0189781095965879,-0.0336124861662059,0.00192599698487765,-0.00511487160006396,-0.108339130424423,-0.000182574342848599,9.87699432439688e-07,-3.13483453355833e-05,-7.78237745492997e-06,1.77568796056845e-05,-2.97631512647384e-08,-1.32443243368927e-06,-1.18626601271988e-15,7.84341414848352e-06,-1.41906687315166e-05,1.40275103962139e-05,-3.43975513820518e-05,0.000141779555146071,-8.39981656778242e-05,1.36276493244613e-06,-0.000457046317045118,-0.858752236802431,-2.34978052622953e-14,0.000295408933032229,-6.58678535795502e-05,-6.98722994761924e-05,-2.79622584067574e-14,-9.43659863677165e-16,-3.84223490181898e-05,1.67756998168837e-15,-0.000689720786632895,1.41555368529727e-15,1.63929041214477e-16,3.0796345700718e-08,5.12272023337856e-16,-5.40426798180628e-15,-0.000165766145195715,1.21833797626886e-15,-0.000681301123621821,-3.24762094215299e-15,-9.3841653819836e-05,-5.33474677263649e-16,-9.84545034273705e-05,-1.65005047282223e-06,4.97181020585835e-16,0.000233041051652798,8.9732128675604e-17,1.05196998757902e-14,-3.16980621780795e-15,-2.58687378863478e-05,-3.21961195042624e-06,5.90998913862141e-16,1.33573040858285e-05,2.20321416428082e-15,3.44647280305553e-15,7.29598165457761e-16,8.15308704895725e-17,2.00845132619993e-06,-6.75414740404766e-16,7.86967503427195e-16,4.98212130591513e-15,8.53920514211247e-16,1.92731261591664e-06,4.45018342279832e-16,5.11916897760756e-15,2.22388238543055e-15,-8.72654235094939e-15,-9.10754394282242e-16,-3.50465497170718e-15,-1.65267955512773e-15,-8.72215784225686e-16
"t3",-0.0570922947024318,-0.138582123212714,0.0319197119265584,0.00428844781761845,0.0018735892934085,-0.000205641366931725,-0.0019547929412631,0.0224406231844112,-0.0530433269708927,0.317203001430136,-0.0919630697180172,-0.000440252541233302,0.182675722559217,-0.0034130863277812,-2.76679809739593e-05,-0.00175750556303307,0.000118631765283307,-2.58709741802078e-06,8.60335997111476e-07,0.000915362097597934,0.000144610739695741,0.00521395266766914,0.000448099201679866,0.00243006444373027,0.000174564407056848,-0.00186046331032238,0.00145716021220632,-0.000632810550465874,0.0815663973736839,0.166447774553293,-0.013237023319614,0.0387053329309154,0.876746828937357,0.00320800081320579,-8.27058889120633e-05,0.00367932511580725,0.00111564476821991,-0.00309760822187324,-0.00202342448127081,0.00256148367789636,4.14973831992527e-15,-0.00241862264544522,0.00025830857553979,-0.000173032312078165,0.00039398276563948,-0.00147488734872028,0.000725709730758421,-1.0690484041283e-05,0.000598011291171508,0.12609811033234,2.800942907352e-15,2.58010346994829e-05,-1.80456397062008e-05,-3.97427351053616e-05,3.0540192094543e-15,5.46779881679893e-17,-3.75425744165763e-05,-1.50626606625506e-16,-0.000768592720016314,1.17678971528735e-15,3.18427767730746e-16,3.64330747685628e-08,-3.12521131426571e-16,3.47586263593028e-16,-0.000217899339009189,-7.574441394884e-17,-0.000940386181787427,6.89073915251436e-17,-0.000134521580295631,2.52730779354259e-16,-0.000141670244718727,-2.39033599144966e-06,-8.38670801407975e-17,0.000345501178325763,-7.17038067479488e-16,3.33148850462979e-16,-1.52379767759564e-15,-3.86487893310498e-05,-4.82473470565107e-06,-2.97885812779324e-16,2.00309336584041e-05,-3.09119664968769e-16,-1.69516717425721e-15,6.60532350728093e-16,-4.22201864036705e-16,3.01828537592965e-06,-4.25692554094364e-17,6.15301919806316e-16,1.86692253953453e-15,5.01968035092364e-16,2.89637915290194e-06,-1.21159791379999e-15,5.1686085966729e-15,2.44063787532924e-15,-3.25334144922022e-15,-1.36531942900332e-15,-2.24570769287307e-15,-2.9109600096273e-15,-5.17307233368692e-16
"t91",-0.0731844922412626,-0.222039137287867,0.077834947333803,0.0126056287052843,0.0137221796802914,-0.00544905092390576,0.00580351974942116,-0.0198049991129854,0.0453720751283358,-0.161669824732135,0.0451274571808625,0.000116863409862425,0.0726441992183079,-0.000628265366384726,-5.97878692233919e-06,-0.000615355660923432,0.000319763296026006,-1.61059965274606e-05,6.33013583350908e-05,-0.00282835915745698,-0.000422078250137724,-0.284414468156598,0.000732255253692622,0.00134252076038583,5.48693072959369e-05,-1.3327507561233e-05,-3.18886987392875e-06,3.50833874317732e-05,-0.0385197217845857,0.0136427405124266,-1.35126292732252e-05,1.96434798701904e-05,0.0001881811938189,8.35347033726309e-06,-8.0393043114155e-07,3.90271186208727e-05,1.23242898229212e-05,-3.5389670551999e-05,-2.88583419535663e-05,3.75601747610205e-05,1.11758182717657e-15,-3.57238898623128e-05,-3.40140972973779e-06,1.16872013039293e-05,-3.77325074301956e-05,0.000245841659477526,-0.556797398207167,-4.80318596307074e-06,4.43220560082051e-05,0.000678036316767062,-7.7780379551965e-17,5.45807514814993e-06,-2.24806558058664e-06,-4.18537540573753e-06,3.1449754075641e-15,-4.51199388989202e-16,-3.85082409521683e-06,-4.36056319906807e-16,-0.000178707672521477,6.91375121429563e-16,1.98715587339528e-15,3.86471201602543e-09,8.41782655194324e-17,6.5348851467294e-16,-2.44510674818638e-05,-6.09928612766381e-16,-0.00630479664482552,3.56555774602844e-17,-1.58275091490272e-05,7.7768747432579e-17,-1.68142850982274e-05,-2.88380965000837e-07,-1.56791202088949e-16,0.0183179453111263,9.75176208208599e-16,-2.78434816740665e-15,-1.98791483977767e-15,-4.94492040589268e-06,-6.36597875186255e-07,-4.24496187061604e-15,2.66558599872754e-06,1.77697498138166e-15,-2.0899517626432e-15,2.48543288610526e-15,-4.88079251424039e-15,4.20551259228563e-07,-2.49887958471943e-15,5.19732920075289e-15,1.16299443774284e-14,4.46364572827062e-14,4.08159700725967e-07,9.26429467691201e-15,-8.02725941273508e-14,5.93761213312117e-14,-0.707106781186547,-3.26500143423942e-16,1.57776288707575e-14,6.04917628851072e-15,4.79217321922656e-14
"t92",-0.0731844922412626,-0.222039137287867,0.0778349473338023,0.0126056287052853,0.0137221796802911,-0.00544905092390608,0.00580351974942161,-0.0198049991129851,0.045372075128335,-0.161669824732135,0.0451274571808622,0.000116863409862392,0.0726441992183078,-0.000628265366384478,-5.97878692158024e-06,-0.000615355660923015,0.000319763296025702,-1.61059965266359e-05,6.3301358335003e-05,-0.00282835915745608,-0.00042207825013731,-0.284414468156596,0.000732255253691984,0.00134252076038671,5.48693072955254e-05,-1.33275075621589e-05,-3.18886987368976e-06,3.50833874318215e-05,-0.0385197217845846,0.0136427405124266,-1.35126292728429e-05,1.96434798705088e-05,0.000188181193821502,8.35347033585862e-06,-8.03930431660332e-07,3.90271186215651e-05,1.23242898232633e-05,-3.53896705496092e-05,-2.88583419536824e-05,3.7560174760387e-05,8.1325038156393e-16,-3.57238898628111e-05,-3.40140972739894e-06,1.16872013056215e-05,-3.77325074299916e-05,0.00024584165947753,-0.55679739820716,-4.80318596350447e-06,4.43220560085298e-05,0.000678036316756487,-5.55915506143726e-16,5.45807514821544e-06,-2.24806558138088e-06,-4.18537540609255e-06,1.6841634499371e-15,-4.17855197457419e-16,-3.85082409559002e-06,-1.36248804785147e-16,-0.000178707672523642,2.78275207274461e-15,9.53470199812627e-16,3.86471268172121e-09,2.06193107258601e-15,-1.45648227420361e-16,-2.44510674831613e-05,-1.77939516758093e-16,-0.00630479664482703,3.65096411448495e-16,-1.58275091489536e-05,5.61058343420153e-16,-1.68142850990901e-05,-2.88380967945602e-07,-1.12964897181888e-16,0.0183179453111325,3.18795475473463e-17,-7.88301612308499e-15,1.23841310394261e-16,-4.94492041850989e-06,-6.36597878385857e-07,3.65083386877567e-15,2.66558598576567e-06,-1.96649477854541e-15,2.35409154731167e-15,-1.68993091539617e-15,4.47437709065906e-15,4.20551291277824e-07,2.0286504557616e-15,-5.26810489730276e-15,-1.59558740341879e-15,-4.85872903945493e-14,4.08159681242748e-07,-1.0519191522855e-14,8.78706829521292e-14,-5.38869589144625e-14,0.707106781186548,-1.82036281489883e-15,-2.07360764225127e-14,-1.10970287002005e-14,-4.95315307872617e-14
"t57",-0.0732334035159715,-0.222287506500878,0.0779673542984778,0.0126293543865703,0.0137548835957578,-0.00546328516898883,0.00582324133832331,-0.0198977219882327,0.0455866428049118,-0.16257299074352,0.0453825453452949,0.000117643866237053,0.0733184512420019,-0.000637893008091293,-6.07441498577048e-06,-0.000626880812652744,0.000329815443158911,-1.66490368469479e-05,6.55557441460736e-05,-0.00294969002863816,-0.00044178934358344,-0.299645880723388,0.00077507032971339,0.00142787974730197,5.85585964734589e-05,-1.45249578956916e-05,-3.48513184936039e-06,3.90864688100959e-05,-0.0433008014152651,0.0154567503323135,-1.56134606629193e-05,2.28374777503322e-05,0.000219739311073132,1.03027471468726e-05,-1.11063094407149e-06,5.5106271327305e-05,1.76155798440947e-05,-5.11645820200677e-05,-4.85415439949817e-05,6.72023714045294e-05,-7.17913310251851e-16,-7.22292844948448e-05,1.59662944062258e-05,-1.67180566680595e-05,4.47534203132817e-05,-0.000229245665874958,0.321765581290609,2.11608208477938e-06,1.70206011474332e-05,0.00033916575561627,1.03564352617871e-16,2.85468236724987e-06,-1.21592687283815e-06,-2.37696615864517e-06,-3.1902603580217e-15,2.964270368049e-16,-2.30040293604106e-06,-8.09831211154157e-16,-0.000107156265085173,-3.72813240723106e-15,-5.91425473178821e-16,2.30400073196665e-09,-1.56133436709362e-15,-1.27580625333944e-15,-1.37932996370075e-05,1.29644206294782e-16,-0.00317942929776731,-1.84203968250129e-15,-5.25397571793308e-06,-2.40909659211707e-16,-4.89231912453093e-06,-5.37059341916586e-08,-1.91499637358324e-15,-0.834827599363104,-4.20075609557175e-14,1.99554109258913e-13,8.40527456245964e-15,-9.83350481975149e-06,-9.89627380694704e-07,5.30153501589924e-16,3.94342909670498e-06,-1.31199457152185e-15,2.5218559029731e-14,1.94620486005892e-15,3.67941938617426e-15,5.2301858642645e-07,-5.22709737749173e-16,2.49159934815776e-15,9.21518302026922e-15,2.52441706999852e-16,4.94267833907471e-07,6.27067790761486e-15,1.0172418463128e-14,2.40729679350219e-15,-1.30169818861255e-16,1.60145253319163e-16,-4.68970038447502e-15,-4.33823749011619e-15,-1.20754818841474e-15
