accepted_species,0,1
Ceropegia_gerrardii,0.8607745238491741,0.1392254761508259
Urceola_napeensis,0.8658482189129834,0.1341517810870166
Prestonia_amazonica,0.8665133331493855,0.13348666685061453
Chamaepentas_graniticola,0.949840657411561,0.05015934258843899
Guettarda_pinariona,0.9772485974126129,0.022751402587387035
Psychotria_capensis,0.9553399419297356,0.044660058070264366
Joosia_antioquiana,0.9766274207434531,0.023372579256546913
Coussarea_viridis,0.9500903221214274,0.04990967787857257
Timonius_jobiensis,0.9770625543829996,0.022937445617000406
Oldenlandia_contracta,0.9479949428890841,0.0520050571109158
