,0,1,2,3,4,5,6,7,8,9
t12,-1.067365,-1.7730452,-0.011764462,-1.959232,2.2236855,-1.8701855,5.9484234,5.9076724,2.2047157,0.045199055
t56,-1.0747546,-1.7967643,-0.008948489,-1.9681841,2.2110705,-1.857386,6.092185,5.7480035,2.2363636,-0.011021025
t57,-1.0801772,-1.7953697,-0.0070579187,-1.965041,2.2213967,-1.861441,6.0679917,5.780831,2.2262704,-0.008561974
t26,-1.0640013,-1.7869176,-0.0155237755,-1.964989,2.2616193,-1.8586594,5.9726796,5.7679925,2.2893906,-0.0026271218
t27,-1.0676495,-1.7895329,-0.011638137,-1.9524981,2.2121904,-1.8503411,5.99083,5.766964,2.2452776,-0.0075968406
t24,-1.0626467,-1.7917544,-0.021329654,-1.9740641,2.2453117,-1.8677715,6.0792212,5.7221165,2.228333,0.011691567
t25,-1.0689496,-1.786354,-0.017483993,-1.9709595,2.2513807,-1.8725834,6.0589223,5.782505,2.2171748,0.027462285
t33,-1.0441412,-1.8060721,-0.027540866,-1.9637874,2.0833976,-1.8766388,6.0550823,5.715211,2.1616898,-0.016272724
t66,-1.0377893,-1.8075236,-0.041746,-1.9673623,2.0995104,-1.9019976,6.074946,5.7334657,2.0428052,-0.027407289
t83,-1.0360011,-1.8025545,-0.04351543,-1.9644073,2.09843,-1.8995339,6.0530176,5.728157,2.046867,-0.027730841
t84,-1.0359228,-1.802726,-0.043002937,-1.9643049,2.0968916,-1.8992999,6.058573,5.7239356,2.0406678,-0.028315598
t43,-1.0443628,-1.8065462,-0.038819276,-1.9756317,2.115583,-1.8939116,6.1120152,5.723514,2.1029377,-0.017175926
t44,-1.0460528,-1.8076977,-0.033059906,-1.9581965,2.0815465,-1.8892363,6.049088,5.7649393,2.0886343,-0.019483197
t62,-1.0813519,-1.6665238,-0.021514913,-2.0289285,2.3019958,-1.7774569,6.1967015,5.649496,2.5150123,0.5345754
t63,-1.0842894,-1.6681582,-0.020226724,-2.0282688,2.3367503,-1.7804512,6.1759152,5.66645,2.511509,0.5216902
t51,-1.0780114,-1.6670464,-0.020926518,-2.0293577,2.316021,-1.7811598,6.1908755,5.66004,2.5183673,0.53266436
t7,-1.1172832,-1.6391518,-0.003361829,-2.0008707,2.415633,-1.7137902,6.1135364,5.741629,2.6415377,0.58188957
t14,-1.118429,-1.65548,0.071079575,-1.9844099,2.2627676,-1.6921881,6.1873193,5.554243,2.6255143,0.4642276
t19,-1.1099343,-1.6417477,0.029609581,-1.9843165,2.3363028,-1.703039,6.1725545,5.596349,2.5030642,0.4913504
t20,-1.1187481,-1.6440758,0.058819972,-1.980304,2.329168,-1.6784538,6.1693506,5.564897,2.596181,0.51843435
t16,-1.0943617,-1.656214,0.013261398,-1.9926884,2.2356482,-1.697003,6.187511,5.528454,2.5601184,0.454198
t65,-1.095095,-1.6493893,-0.0022040089,-1.9998671,2.3646736,-1.6857821,6.2045608,5.476424,2.655305,0.58344686
t85,-1.0923185,-1.6416899,-0.0035058577,-1.9970931,2.3617156,-1.6869042,6.190866,5.4908805,2.6200187,0.5945936
t86,-1.0921487,-1.6410286,-0.003503235,-1.9955742,2.357775,-1.6861029,6.186304,5.4915013,2.6208289,0.5935426
t69,-1.1582416,-1.6135247,-0.00036723205,-1.9543173,2.3937242,-1.7307532,5.998401,5.970187,2.6155148,0.76479524
t70,-1.1605738,-1.6099602,0.00558134,-1.9541683,2.3962653,-1.7314627,5.9977026,5.989275,2.604761,0.7607034
t21,-1.1395167,-1.7318347,-0.0043700775,-2.009219,2.1784747,-1.6608028,6.2035556,5.293183,2.971559,0.5408583
t75,-1.1414034,-1.737028,-0.015480943,-1.9987993,2.133303,-1.6675949,6.2405715,5.2381535,2.8760848,0.427442
t76,-1.1402893,-1.7369041,-0.015000673,-1.996954,2.1343904,-1.6688026,6.225663,5.2462106,2.8736691,0.42960668
t87,-1.1398882,-1.737409,-0.013077505,-1.9994901,2.1344697,-1.6679157,6.2425294,5.2332773,2.8690987,0.42445397
