accepted_species,estimate
t13,0.83313483
t57,0.79601675
t5,0.83313483
t69,1.6445884
t70,1.6445884
t100,1.6868109
t90,1.6209962
t96,1.6445884
t17,1.6445884
t71,1.6209962
