"accepted_species","estimate"
"t9",-0.297544888549055
"t14",-0.406460173075869
"t3",-0.0515359802545082
"t28",-0.163806176192219
"t48",-0.640739931186172
"t10",-0.271155566093045
"t37",0.907475619298161
"t21",0.387729145758484
"t65",-0.354884384112
"t94",-0.103755948036815
