accepted_species,estimate
t9,-0.08536578
t14,-0.33325016
t3,-0.39986354
t28,0.025470011
t48,-0.15786526
t10,-0.6996943
t37,-0.31151673
t21,1.3628358
t65,-0.15554649
t94,-0.0136681115
